capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Castries,Summer,2007,27.384239130434782,0.6184404947001345,350.8,56,0.0,0,46055.72445652174,40634.475543478264,Castries_in_Summer,3,Saint Lucia,14.016666666,-60.983333333
Castries,Winter,2007,26.22388888888889,0.5447516585913957,89.3,25,0.0,0,41251.686888888886,37336.24366666667,Castries_in_Winter,4,Saint Lucia,14.016666666,-60.983333333
Cetinje,Autumn,2007,10.386263736263736,4.970731367683263,797.8,42,8.26,4,40053.51516483516,25970.55120879121,Cetinje_in_Autumn,2,Montenegro,42.389444444,18.924722222
Cetinje,Spring,2007,11.065760869565217,4.115575676740673,423.6,42,37.589999999999996,4,47873.2125,35541.77532608696,Cetinje_in_Spring,2,Montenegro,42.389444444,18.924722222
Cetinje,Summer,2007,20.870108695652174,3.23155849672039,117.2,27,0.0,0,52802.236304347825,46769.90554347826,Cetinje_in_Summer,1,Montenegro,42.389444444,18.924722222
Cetinje,Winter,2007,3.4833333333333334,2.464512167695485,611.8,34,29.12,7,34921.779444444444,20694.433444444443,Cetinje_in_Winter,2,Montenegro,42.389444444,18.924722222
Chișinău,Autumn,2007,10.288461538461538,6.1070045254203205,136.4,23,4.2700000000000005,1,39427.58252747253,25196.1610989011,Chișinău_in_Autumn,2,Moldova,47.022777777,28.835277777
Chișinău,Spring,2007,11.902717391304348,6.337150034251776,84.7,11,0.0,0,48677.82739130435,37652.88043478261,Chișinău_in_Spring,1,Moldova,47.022777777,28.835277777
Chișinău,Summer,2007,23.8875,3.0121058403393763,164.8,18,0.0,0,54546.0425,45234.17293478261,Chișinău_in_Summer,1,Moldova,47.022777777,28.835277777
Chișinău,Winter,2007,1.4994444444444444,4.562976891773222,47.4,10,60.129999999999995,13,33333.39611111111,14635.687777777777,Chișinău_in_Winter,0,Moldova,47.022777777,28.835277777
City of Brussels,Autumn,2007,10.42142857142857,4.170592436314206,167.1,30,0.98,0,38809.115054945054,19839.092087912086,City of Brussels_in_Autumn,2,Belgium,50.846666666,4.351666666
City of Brussels,Spring,2007,11.841304347826087,4.207637017257058,145.7,32,0.28,0,49483.887717391306,34679.6552173913,City of Brussels_in_Spring,1,Belgium,50.846666666,4.351666666
City of Brussels,Summer,2007,17.0125,2.150397675974182,290.0,46,0.0,0,56310.3827173913,36157.84347826087,City of Brussels_in_Summer,1,Belgium,50.846666666,4.351666666
City of Brussels,Winter,2007,6.009444444444445,3.653787433504919,190.2,36,3.29,1,31744.19388888889,13312.851666666666,City of Brussels_in_Winter,2,Belgium,50.846666666,4.351666666
Commune of Monaco,Autumn,2007,15.336263736263735,3.9288397066794998,166.3,16,0.21000000000000002,0,39874.82978021978,32816.58021978022,Commune of Monaco_in_Autumn,4,Monaco,43.730555555,7.425277777
Commune of Monaco,Spring,2007,14.572282608695653,3.603099734877518,123.4,24,1.12,0,48101.684347826085,40454.13086956522,Commune of Monaco_in_Spring,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Summer,2007,21.34891304347826,1.9833922858044069,77.5,18,0.0,0,53295.99130434783,47062.27673913044,Commune of Monaco_in_Summer,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Winter,2007,9.176666666666666,1.939610756734569,76.0,15,4.41,2,34470.259333333335,26306.722,Commune of Monaco_in_Winter,2,Monaco,43.730555555,7.425277777
Conakry,Autumn,2007,26.223626373626374,0.79813465375143,587.8,63,0.0,0,42941.44637362637,32536.72274725275,Conakry_in_Autumn,3,Guinea,9.509166666,-13.712222222
Conakry,Spring,2007,27.710869565217394,0.60591525932355,67.5,10,0.0,0,44361.24021739131,39557.733695652176,Conakry_in_Spring,4,Guinea,9.509166666,-13.712222222
Conakry,Summer,2007,25.507065217391304,0.914371865155456,2424.1,89,0.0,0,45253.38217391304,25921.062717391305,Conakry_in_Summer,3,Guinea,9.509166666,-13.712222222
Conakry,Winter,2007,26.61611111111111,0.5136795976955281,31.0,6,0.0,0,42028.67455555555,37201.252222222225,Conakry_in_Winter,4,Guinea,9.509166666,-13.712222222
Copenhagen,Autumn,2007,8.986263736263735,3.9810876928999206,133.5,25,0.0,0,37864.53604395604,20924.99087912088,Copenhagen_in_Autumn,2,Denmark,55.676111111,12.568888888
Copenhagen,Spring,2007,9.064673913043478,3.4532636103877845,111.5,27,0.28,0,50734.479456521745,34452.51923913044,Copenhagen_in_Spring,1,Denmark,55.676111111,12.568888888
Copenhagen,Summer,2007,16.664130434782606,2.2407358250683775,395.4,50,0.0,0,59099.4,36955.08130434783,Copenhagen_in_Summer,1,Denmark,55.676111111,12.568888888
Copenhagen,Winter,2007,3.2555555555555555,3.0432596772492215,170.1,33,35.35,8,29271.645111111113,8986.092666666666,Copenhagen_in_Winter,0,Denmark,55.676111111,12.568888888
Dakar,Autumn,2007,27.33846153846154,1.094711451658912,63.0,12,0.0,0,42572.66208791209,37492.149340659336,Dakar_in_Autumn,4,Senegal,14.672555555,-17.432
Dakar,Spring,2007,23.333152173913046,1.6615939185658466,0.0,0,0.0,0,44786.77141304348,41235.58869565218,Dakar_in_Spring,4,Senegal,14.672555555,-17.432
Dakar,Summer,2007,25.696739130434782,1.295804819022307,337.2,17,0.0,0,46171.28739130435,39015.3822826087,Dakar_in_Summer,4,Senegal,14.672555555,-17.432
Dakar,Winter,2007,23.749444444444443,1.2976966293486012,0.0,0,0.0,0,41140.27244444445,37054.19866666666,Dakar_in_Winter,4,Senegal,14.672555555,-17.432
Dhaka,Autumn,2007,25.86703296703297,2.2635790217684035,736.1,48,0.0,0,41879.174835164835,28719.58505494505,Dhaka_in_Autumn,3,Bangladesh,23.728888888,90.394444444
Dhaka,Spring,2007,27.428260869565218,2.459186682623028,393.0,40,0.0,0,45607.175217391305,37811.262282608695,Dhaka_in_Spring,3,Bangladesh,23.728888888,90.394444444
Dhaka,Summer,2007,28.28804347826087,1.1127228648289038,1371.2,84,0.0,0,47934.597499999996,25074.79586956522,Dhaka_in_Summer,3,Bangladesh,23.728888888,90.394444444
Dhaka,Winter,2007,19.879444444444445,1.6188825117242256,51.0,8,0.0,0,39454.86344444445,34806.33422222222,Dhaka_in_Winter,4,Bangladesh,23.728888888,90.394444444
Djibouti City,Autumn,2007,29.48186813186813,3.0169200306448962,24.2,9,0.0,0,42796.27274725275,38549.02307692308,Djibouti City_in_Autumn,4,Djibouti,11.595,43.148055555
Djibouti City,Spring,2007,28.932608695652174,1.885156518155862,52.5,7,0.0,0,44527.83304347826,40616.21456521739,Djibouti City_in_Spring,4,Djibouti,11.595,43.148055555
Djibouti City,Summer,2007,34.20326086956521,1.321999076237519,39.199999999999996,8,0.0,0,45613.07989130435,37805.63054347826,Djibouti City_in_Summer,4,Djibouti,11.595,43.148055555
Djibouti City,Winter,2007,24.831666666666667,0.865910250428851,53.9,20,0.0,0,41679.58777777778,37084.32677777778,Djibouti City_in_Winter,4,Djibouti,11.595,43.148055555
Doha,Autumn,2007,29.226373626373626,3.722792714103965,0.0,0,0.0,0,41752.822417582414,38076.21802197802,Doha_in_Autumn,4,Qatar,25.286205555,51.529436111
Doha,Spring,2007,27.321195652173916,4.671813033100171,2.2,1,0.0,0,45759.34010869565,41687.418913043475,Doha_in_Spring,4,Qatar,25.286205555,51.529436111
Doha,Summer,2007,34.97608695652174,1.4129596064637968,0.0,0,0.0,0,48261.06108695652,44026.51097826087,Doha_in_Summer,4,Qatar,25.286205555,51.529436111
Doha,Winter,2007,18.39388888888889,2.371469318605796,15.3,5,0.0,0,39145.65822222223,34827.536888888884,Doha_in_Winter,4,Qatar,25.286205555,51.529436111
Dublin,Autumn,2007,11.73846153846154,2.7034039954089644,127.9,22,0.0,0,38353.02615384615,21583.136593406594,Dublin_in_Autumn,2,Ireland,53.349722222,-6.260277777
Dublin,Spring,2007,9.867934782608696,2.6374998726289114,103.9,26,0.0,0,50084.840000000004,34780.4625,Dublin_in_Spring,1,Ireland,53.349722222,-6.260277777
Dublin,Summer,2007,14.665217391304349,1.2996563182735215,337.2,49,0.0,0,57641.25902173913,34102.361304347825,Dublin_in_Summer,1,Ireland,53.349722222,-6.260277777
Dublin,Winter,2007,6.879444444444444,2.208511299450435,167.0,36,3.0100000000000002,1,30557.891444444445,16123.835777777778,Dublin_in_Winter,2,Ireland,53.349722222,-6.260277777
Freetown,Autumn,2007,25.818131868131868,0.8517144958362416,735.4,80,0.0,0,43016.01516483516,33235.583956043956,Freetown_in_Autumn,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Spring,2007,27.19836956521739,0.5863113922941251,241.4,37,0.0,0,44276.136086956525,37156.1552173913,Freetown_in_Spring,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Summer,2007,25.117934782608696,0.6916925221155005,2058.6,92,0.0,0,45069.4447826087,26679.043586956523,Freetown_in_Summer,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Winter,2007,26.770555555555553,0.5327949646974822,82.0,15,0.0,0,42207.66877777778,37626.38711111111,Freetown_in_Winter,4,Sierra Leone,8.487222222,-13.235555555
Gaborone,Autumn,2007,22.423076923076923,2.6412466300373674,203.9,26,0.0,0,45500.816373626374,37318.51758241758,Gaborone_in_Autumn,1,Botswana,-24.656944444,25.908611111
Gaborone,Spring,2007,21.371739130434783,4.957668631611998,15.8,5,0.0,0,41611.24902173913,37707.54282608696,Gaborone_in_Spring,4,Botswana,-24.656944444,25.908611111
Gaborone,Summer,2007,14.032608695652174,2.4402129566432755,13.9,3,0.0,0,39222.54282608696,35017.50902173913,Gaborone_in_Summer,4,Botswana,-24.656944444,25.908611111
Gaborone,Winter,2007,25.163888888888888,2.741278588929324,123.39999999999999,21,0.0,0,48074.706777777785,42218.877,Gaborone_in_Winter,1,Botswana,-24.656944444,25.908611111
Georgetown,Autumn,2007,26.80989010989011,0.6918662274449278,405.5,68,0.0,0,43134.76483516484,38005.60340659341,Georgetown_in_Autumn,3,Guyana,6.805833333,-58.150833333
Georgetown,Spring,2007,26.103804347826088,0.5785180810404976,568.5,73,0.0,0,44141.267934782605,36289.2972826087,Georgetown_in_Spring,3,Guyana,6.805833333,-58.150833333
Georgetown,Summer,2007,25.96195652173913,0.5883656617572322,798.2,89,0.0,0,44777.676847826086,35200.055,Georgetown_in_Summer,3,Guyana,6.805833333,-58.150833333
Georgetown,Winter,2007,25.71222222222222,0.6254576352025808,655.0,66,0.0,0,42492.27566666667,33243.83833333333,Georgetown_in_Winter,3,Guyana,6.805833333,-58.150833333
Gibraltar,Autumn,2007,18.6510989010989,2.9055022325655155,176.9,16,0.0,0,40752.52021978022,35378.33527472528,Gibraltar_in_Autumn,4,Gibraltar,36.14,-5.35
Gibraltar,Spring,2007,15.11304347826087,2.3720194665595002,128.8,16,0.0,0,46989.825434782615,40591.75847826087,Gibraltar_in_Spring,1,Gibraltar,36.14,-5.35
Gibraltar,Summer,2007,22.45271739130435,1.8671298437228707,16.7,3,0.0,0,50900.59271739131,46243.94847826087,Gibraltar_in_Summer,4,Gibraltar,36.14,-5.35
Gibraltar,Winter,2007,12.702222222222222,1.6737717467369269,202.2,24,0.0,0,36674.25266666667,29479.17922222222,Gibraltar_in_Winter,4,Gibraltar,36.14,-5.35
Gitega,Autumn,2007,19.87912087912088,1.438770036718595,170.6,36,0.0,0,43849.41131868132,38072.546263736265,Gitega_in_Autumn,3,Burundi,-3.428333333,29.925
Gitega,Spring,2007,18.784782608695654,0.7298855521618811,194.4,40,0.0,0,43346.594456521736,37168.785,Gitega_in_Spring,3,Burundi,-3.428333333,29.925
Gitega,Summer,2007,19.110326086956523,1.1255899074492217,25.5,6,0.0,0,43050.72097826087,37201.36282608695,Gitega_in_Summer,4,Burundi,-3.428333333,29.925
Gitega,Winter,2007,18.77611111111111,0.7958539960452695,249.79999999999998,54,0.0,0,44194.40688888889,36268.352666666666,Gitega_in_Winter,3,Burundi,-3.428333333,29.925
Guatemala City,Autumn,2007,18.415934065934064,1.0578510481390277,643.3,64,0.0,0,42572.66208791209,33569.86384615384,Guatemala City_in_Autumn,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Spring,2007,20.432065217391305,0.8275337887507234,210.0,25,0.0,0,44786.77141304348,39121.16032608696,Guatemala City_in_Spring,4,Guatemala,14.641666666,-90.513333333
Guatemala City,Summer,2007,19.357608695652175,0.7052758318873795,888.8,77,0.0,0,46171.28739130435,36512.9275,Guatemala City_in_Summer,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Winter,2007,19.13888888888889,0.9003051223659133,4.7,1,0.0,0,41140.27244444445,37580.93011111111,Guatemala City_in_Winter,4,Guatemala,14.641666666,-90.513333333
Havana,Autumn,2007,26.41153846153846,1.6017711884569976,290.4,51,0.0,0,41924.413736263734,35044.44296703297,Havana_in_Autumn,3,Cuba,23.136666666,-82.358888888
Havana,Spring,2007,25.5,1.623065204894942,156.2,25,0.0,0,45552.888695652175,40735.43304347826,Havana_in_Spring,4,Cuba,23.136666666,-82.358888888
Havana,Summer,2007,28.39021739130435,1.1266560248698538,485.9,62,0.0,0,47818.097065217386,40959.05336956522,Havana_in_Summer,3,Cuba,23.136666666,-82.358888888
Havana,Winter,2007,24.42888888888889,1.790376549713159,44.2,14,0.0,0,39565.41055555556,34536.17644444444,Havana_in_Winter,4,Cuba,23.136666666,-82.358888888
Helsinki,Autumn,2007,6.44945054945055,5.137441508212553,169.9,31,11.55,5,36688.8732967033,17411.67923076923,Helsinki_in_Autumn,2,Finland,60.170833333,24.9375
Helsinki,Spring,2007,5.326630434782609,4.201650977751933,133.7,25,20.509999999999998,7,52324.96891304348,34758.40445652174,Helsinki_in_Spring,2,Finland,60.170833333,24.9375
Helsinki,Summer,2007,16.43804347826087,2.800503973141865,207.1,34,0.0,0,62794.946304347824,45563.33141304348,Helsinki_in_Summer,1,Finland,60.170833333,24.9375
Helsinki,Winter,2007,-3.42,6.6931031079375405,83.8,19,54.81,15,26090.275111111114,7561.741666666667,Helsinki_in_Winter,0,Finland,60.170833333,24.9375
Honiara,Autumn,2007,26.832417582417584,0.6212162633975756,743.9,81,0.0,0,44284.30296703296,34959.933956043955,Honiara_in_Autumn,3,Solomon Islands,-9.433333,159.95
Honiara,Spring,2007,26.820108695652173,0.5317429242650739,773.1,86,0.0,0,42876.812826086956,31950.217934782606,Honiara_in_Spring,3,Solomon Islands,-9.433333,159.95
Honiara,Summer,2007,26.80923913043478,0.48595263572314135,481.3,75,0.0,0,42022.637717391306,35941.64423913044,Honiara_in_Summer,3,Solomon Islands,-9.433333,159.95
Honiara,Winter,2007,27.00722222222222,0.6172411030350319,707.9,79,0.0,0,45222.22077777778,34562.93555555556,Honiara_in_Winter,3,Solomon Islands,-9.433333,159.95
Islamabad,Autumn,2007,21.807142857142857,3.991654985567952,40.2,12,0.0,0,40999.27857142857,36672.577802197804,Islamabad_in_Autumn,4,Pakistan,33.698888888,73.036944444
Islamabad,Spring,2007,21.754347826086956,5.8937462301103745,275.3,15,0.0,0,46682.30826086957,38928.82706521739,Islamabad_in_Spring,1,Pakistan,33.698888888,73.036944444
Islamabad,Summer,2007,28.665217391304346,1.6736769275210193,494.0,45,0.0,0,50240.49108695652,42891.11608695652,Islamabad_in_Summer,3,Pakistan,33.698888888,73.036944444
Islamabad,Winter,2007,10.947777777777777,2.498031934457212,192.39999999999998,14,0.0,0,37287.823333333334,29163.891888888887,Islamabad_in_Winter,4,Pakistan,33.698888888,73.036944444
Jakarta,Autumn,2007,27.477472527472525,0.5948512295927323,205.7,45,0.0,0,44044.70351648352,38660.6389010989,Jakarta_in_Autumn,3,Indonesia,-6.175277777,106.826944444
Jakarta,Spring,2007,26.571195652173916,0.47810487237830734,569.5,75,0.0,0,43134.38760869565,34023.291739130436,Jakarta_in_Spring,3,Indonesia,-6.175277777,106.826944444
Jakarta,Summer,2007,26.478804347826088,0.5435047891279938,206.9,36,0.0,0,42587.032173913045,37237.184347826085,Jakarta_in_Summer,3,Indonesia,-6.175277777,106.826944444
Jakarta,Winter,2007,26.403333333333336,0.6712724793800466,815.5,74,0.0,0,44656.631555555556,34278.67722222222,Jakarta_in_Winter,3,Indonesia,-6.175277777,106.826944444
Jerusalem,Autumn,2007,20.358241758241757,4.155533551357645,15.8,3,0.0,0,41180.11615384615,37241.87241758242,Jerusalem_in_Autumn,4,Israel,31.778888888,35.225555555
Jerusalem,Spring,2007,15.735326086956523,5.137860642369631,47.9,12,0.0,0,46458.517608695656,41602.22293478261,Jerusalem_in_Spring,1,Israel,31.778888888,35.225555555
Jerusalem,Summer,2007,25.25978260869565,2.173166008769751,0.1,0,0.0,0,49760.44130434782,45512.58434782609,Jerusalem_in_Summer,4,Israel,31.778888888,35.225555555
Jerusalem,Winter,2007,9.138333333333334,1.963416106939323,88.3,20,0.0,0,37735.84188888889,32669.060111111114,Jerusalem_in_Winter,4,Israel,31.778888888,35.225555555
Kabul,Autumn,2007,15.274175824175824,4.911586995380092,1.2,0,0.0,0,40916.34131868132,37158.36230769231,Kabul_in_Autumn,4,Afghanistan,34.532777777,69.165833333
Kabul,Spring,2007,11.569021739130434,8.187711384374019,139.6,14,14.629999999999999,3,46785.39608695653,39848.695108695654,Kabul_in_Spring,2,Afghanistan,34.532777777,69.165833333
Kabul,Summer,2007,24.82663043478261,2.089763789782358,8.700000000000001,1,0.0,0,50461.7052173913,45505.69217391305,Kabul_in_Summer,4,Afghanistan,34.532777777,69.165833333
Kabul,Winter,2007,-3.673333333333334,4.361998820250317,95.4,17,48.300000000000004,10,37081.88755555556,28403.337555555554,Kabul_in_Winter,0,Afghanistan,34.532777777,69.165833333
Kathmandu,Autumn,2007,17.873626373626372,2.939617706242138,504.0,51,0.0,0,41545.26802197802,30863.94769230769,Kathmandu_in_Autumn,3,Nepal,27.71,85.32
Kathmandu,Spring,2007,18.122282608695652,2.834407550267414,359.8,45,0.0,0,46010.97684782609,39563.775434782605,Kathmandu_in_Spring,1,Nepal,27.71,85.32
Kathmandu,Summer,2007,21.568478260869565,0.9878302728069543,2141.6,90,0.0,0,48800.74739130434,23846.472282608698,Kathmandu_in_Summer,3,Nepal,27.71,85.32
Kathmandu,Winter,2007,11.192777777777778,1.6948129907626763,140.6,16,0.0,0,38636.307888888885,32356.464888888888,Kathmandu_in_Winter,4,Nepal,27.71,85.32
Kigali,Autumn,2007,18.892307692307693,0.7660114256807825,276.7,54,0.0,0,43745.20461538462,37133.03428571429,Kigali_in_Autumn,3,Rwanda,-1.953611111,30.060555555
Kigali,Spring,2007,19.08532608695652,0.6303033476677901,211.1,50,0.0,0,43460.67847826087,37485.12565217391,Kigali_in_Spring,3,Rwanda,-1.953611111,30.060555555
Kigali,Summer,2007,19.379891304347826,0.8226217730293897,66.2,14,0.0,0,43299.53913043479,33812.02815217391,Kigali_in_Summer,4,Rwanda,-1.953611111,30.060555555
Kigali,Winter,2007,19.030555555555555,0.8292982834579584,253.9,45,0.0,0,43947.28566666666,37392.503,Kigali_in_Winter,3,Rwanda,-1.953611111,30.060555555
Kingston,Autumn,2007,26.41923076923077,0.8576378810679572,461.6,63,0.0,0,42327.76406593406,33798.90681318681,Kingston_in_Autumn,3,Jamaica,17.971388888,-76.793055555
Kingston,Spring,2007,26.369565217391305,0.838364332460364,266.7,42,0.0,0,45073.54956521739,40481.27934782609,Kingston_in_Spring,3,Jamaica,17.971388888,-76.793055555
Kingston,Summer,2007,27.817391304347826,0.7303256379903229,378.7,42,0.0,0,46788.443695652175,41406.52478260869,Kingston_in_Summer,3,Jamaica,17.971388888,-76.793055555
Kingston,Winter,2007,25.50888888888889,0.6928842899077724,39.1,12,0.0,0,40547.323777777776,37376.19455555556,Kingston_in_Winter,4,Jamaica,17.971388888,-76.793055555
Kingstown,Autumn,2007,27.18736263736264,0.5680665750593287,400.9,59,0.0,0,42679.96373626374,37533.35857142857,Kingstown_in_Autumn,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Spring,2007,27.096739130434784,0.8349443736102492,89.1,24,0.0,0,44662.16663043478,41354.908369565215,Kingstown_in_Spring,4,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Summer,2007,27.37173913043478,0.5318588772082016,453.6,62,0.0,0,45902.793913043475,40206.66902173913,Kingstown_in_Summer,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Winter,2007,26.290555555555557,0.4468299355022271,117.4,27,0.0,0,41399.31488888889,37520.516111111116,Kingstown_in_Winter,4,Saint Vincent and the Grenadines,13.15527,-61.22742
Kinshasa,Autumn,2007,26.096153846153847,0.767218307669943,296.5,50,0.0,0,43914.22285714286,34289.360439560434,Kinshasa_in_Autumn,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Spring,2007,26.337500000000002,0.8757610505054544,358.5,43,0.0,0,43275.93978260869,33679.30532608696,Kinshasa_in_Spring,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Summer,2007,24.93152173913043,0.7454151948471602,8.0,3,0.0,0,42896.46282608696,31348.703586956522,Kinshasa_in_Summer,4,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Winter,2007,25.860555555555553,0.7886303887990382,316.6,50,0.0,0,44347.93211111111,32285.002888888885,Kinshasa_in_Winter,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kuala Lumpur,Autumn,2007,25.718131868131866,0.6487816138097466,654.5,70,0.0,0,43390.64417582418,29894.421978021976,Kuala Lumpur_in_Autumn,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Spring,2007,26.396195652173912,0.5622870144101633,752.8,81,0.0,0,43853.40293478261,33817.648804347824,Kuala Lumpur_in_Spring,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Summer,2007,26.007608695652173,0.6936895615732196,616.7,64,0.0,0,44153.71347826087,32914.45815217391,Kuala Lumpur_in_Summer,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Winter,2007,25.596666666666664,0.6374016778110994,1009.0,62,0.0,0,43103.772333333334,31691.93011111111,Kuala Lumpur_in_Winter,3,Malaysia,3.147777777,101.695277777
Kuwait City,Autumn,2007,29.174725274725276,5.873714391849563,0.5,0,0.0,0,41403.920659340656,37868.511978021976,Kuwait City_in_Autumn,4,Kuwait,29.375,47.98
Kuwait City,Spring,2007,25.747826086956525,5.947554271763796,38.800000000000004,4,0.0,0,46183.50684782609,40294.275434782605,Kuwait City_in_Spring,1,Kuwait,29.375,47.98
Kuwait City,Summer,2007,37.48641304347826,1.5958583632115986,0.0,0,0.0,0,49170.702173913036,43992.05336956522,Kuwait City_in_Summer,4,Kuwait,29.375,47.98
Kuwait City,Winter,2007,14.147777777777778,3.4986587406848204,69.4,8,0.0,0,38288.40355555555,33098.31522222223,Kuwait City_in_Winter,4,Kuwait,29.375,47.98
La Paz,Autumn,2007,9.200000000000001,1.5157506391224125,843.1,89,0.56,0,44817.76835164835,36208.99901098901,La Paz_in_Autumn,3,Bolivia,-16.495833333,-68.133333333
La Paz,Spring,2007,9.383695652173913,0.9818996137128579,825.7,81,2.24,1,42313.67804347826,33509.119239130436,La Paz_in_Spring,3,Bolivia,-16.495833333,-68.133333333
La Paz,Summer,2007,7.429347826086956,1.599487420880721,562.7,79,8.68,3,40782.37195652174,36869.78086956521,La Paz_in_Summer,3,Bolivia,-16.495833333,-68.133333333
La Paz,Winter,2007,10.745,1.205862319083018,826.4,87,0.42000000000000004,0,46476.390999999996,30770.96322222222,La Paz_in_Winter,3,Bolivia,-16.495833333,-68.133333333
Libreville,Autumn,2007,25.58681318681319,0.5154197407526298,1066.4,89,0.0,0,43582.35582417582,28854.27054945055,Libreville_in_Autumn,3,Gabon,0.3901,9.4544
Libreville,Spring,2007,26.830978260869564,0.5489171353676621,991.2,87,0.0,0,43640.17489130435,29493.699021739132,Libreville_in_Spring,3,Gabon,0.3901,9.4544
Libreville,Summer,2007,25.257608695652173,0.42322251328081484,182.0,33,0.0,0,43690.38315217391,33583.425217391305,Libreville_in_Summer,3,Gabon,0.3901,9.4544
Libreville,Winter,2007,26.408888888888892,0.7353657569566124,756.7,84,0.0,0,43560.39277777778,33959.06611111111,Libreville_in_Winter,3,Gabon,0.3901,9.4544
Lilongwe,Autumn,2007,22.8478021978022,1.6581769120183378,34.2,10,0.0,0,44621.17725274725,40380.30373626374,Lilongwe_in_Autumn,4,Malawi,-13.983333333,33.783333333
Lilongwe,Spring,2007,20.616304347826087,1.2582062213188696,82.0,16,0.0,0,42519.606413043475,37600.781956521736,Lilongwe_in_Spring,4,Malawi,-13.983333333,33.783333333
Lilongwe,Summer,2007,17.33913043478261,1.9235502045419088,3.5,1,0.0,0,41236.94826086957,35465.220108695656,Lilongwe_in_Summer,4,Malawi,-13.983333333,33.783333333
Lilongwe,Winter,2007,21.808888888888887,1.0372440195320147,772.3,71,0.0,0,46014.94522222222,27513.98277777778,Lilongwe_in_Winter,3,Malawi,-13.983333333,33.783333333
Lima,Autumn,2007,16.8,0.9271821108426714,4.1,1,0.0,0,44477.303076923075,40623.81175824176,Lima_in_Autumn,4,Peru,-12.06,-77.0375
Lima,Spring,2007,20.081521739130434,1.7828504986737141,44.699999999999996,14,0.0,0,42671.47826086957,36802.13858695652,Lima_in_Spring,4,Peru,-12.06,-77.0375
Lima,Summer,2007,16.09130434782609,0.5375774258393846,0.7,0,0.0,0,41571.42793478261,37974.010869565216,Lima_in_Summer,4,Peru,-12.06,-77.0375
Lima,Winter,2007,21.38277777777778,1.514669117111747,25.7,5,0.0,0,45676.71388888889,39408.64644444444,Lima_in_Winter,4,Peru,-12.06,-77.0375
Lisbon,Autumn,2007,18.548901098901098,3.3543253835903855,82.8,14,0.0,0,40481.74758241758,35015.70725274725,Lisbon_in_Autumn,4,Portugal,38.708042,-9.139016
Lisbon,Spring,2007,15.417934782608697,2.6311488060647563,88.4,15,0.0,0,47329.96456521739,41177.80413043478,Lisbon_in_Spring,1,Portugal,38.708042,-9.139016
Lisbon,Summer,2007,21.069021739130434,2.3279930798312063,44.4,8,0.0,0,51631.64608695653,44660.0,Lisbon_in_Summer,1,Portugal,38.708042,-9.139016
Lisbon,Winter,2007,11.657777777777778,1.7779534869472304,156.7,25,0.0,0,35997.956,27297.06111111111,Lisbon_in_Winter,4,Portugal,38.708042,-9.139016
Ljubljana,Autumn,2007,9.247252747252746,4.7894813140497,287.0,28,9.94,2,39559.61637362637,25130.074725274724,Ljubljana_in_Autumn,2,Slovenia,46.051388888,14.506111111
Ljubljana,Spring,2007,11.85054347826087,4.674054494298424,156.1,29,32.97,3,48507.125,36492.28717391304,Ljubljana_in_Spring,2,Slovenia,46.051388888,14.506111111
Ljubljana,Summer,2007,19.83858695652174,2.9871805154553215,328.7,34,0.0,0,54174.852608695655,40714.09565217391,Ljubljana_in_Summer,1,Slovenia,46.051388888,14.506111111
Ljubljana,Winter,2007,3.2405555555555554,3.3142346587535707,164.2,20,21.63,9,33670.04088888889,16899.98077777778,Ljubljana_in_Winter,0,Slovenia,46.051388888,14.506111111
Lobamba,Autumn,2007,19.303296703296702,2.9606287076096436,215.2,44,0.0,0,45667.41241758242,30072.78824175824,Lobamba_in_Autumn,3,Eswatini,-26.44648,31.206411
Lobamba,Spring,2007,18.9375,3.491367887415296,90.1,21,0.0,0,41442.71184782609,34759.855,Lobamba_in_Spring,4,Eswatini,-26.44648,31.206411
Lobamba,Summer,2007,14.667934782608697,2.516894361404383,43.9,9,0.0,0,38846.109673913044,33414.34402173913,Lobamba_in_Summer,4,Eswatini,-26.44648,31.206411
Lobamba,Winter,2007,21.669999999999998,2.301450446414909,275.8,41,0.0,0,48463.72622222223,36899.62655555556,Lobamba_in_Winter,1,Eswatini,-26.44648,31.206411
