capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Castries,Summer,2006,27.417934782608693,0.6099262035049239,345.0,61,0.0,0,46051.01684782608,40138.23576086957,Castries_in_Summer,3,Saint Lucia,14.016666666,-60.983333333
Castries,Winter,2006,25.94833333333333,0.6661751465213164,115.2,38,0.0,0,41256.44288888889,37685.05377777778,Castries_in_Winter,3,Saint Lucia,14.016666666,-60.983333333
Cetinje,Autumn,2006,11.824725274725274,5.365514232507728,439.40000000000003,21,4.55,1,40016.255934065935,30972.076153846156,Cetinje_in_Autumn,1,Montenegro,42.389444444,18.924722222
Cetinje,Spring,2006,9.257608695652175,5.218200053777379,489.4,40,42.49,9,47909.942717391306,33266.732826086954,Cetinje_in_Spring,2,Montenegro,42.389444444,18.924722222
Cetinje,Summer,2006,19.178260869565218,3.8512685533030235,432.7,47,0.0,0,52784.56782608696,42804.93847826087,Cetinje_in_Summer,3,Montenegro,42.389444444,18.924722222
Cetinje,Winter,2006,1.1311111111111112,4.03537432496315,572.3,32,58.31,12,34939.81644444444,20419.635444444444,Cetinje_in_Winter,0,Montenegro,42.389444444,18.924722222
Chișinău,Autumn,2006,11.896703296703295,5.562302691620729,84.9,17,1.82,0,39383.46659340659,24867.89593406593,Chișinău_in_Autumn,1,Moldova,47.022777777,28.835277777
Chișinău,Spring,2006,9.429347826086957,6.410170285294982,119.7,23,31.15,6,48721.39326086956,30993.08989130435,Chișinău_in_Spring,2,Moldova,47.022777777,28.835277777
Chișinău,Summer,2006,21.421195652173914,3.0295180925994645,151.1,25,0.0,0,54524.92347826087,45299.338152173914,Chișinău_in_Summer,4,Moldova,47.022777777,28.835277777
Chișinău,Winter,2006,-2.1727777777777777,6.654588520489357,7.3,2,38.08,9,33354.88844444444,16006.773333333334,Chișinău_in_Winter,0,Moldova,47.022777777,28.835277777
City of Brussels,Autumn,2006,14.162087912087912,4.368481433705544,125.4,32,0.0,0,38758.15285714286,23475.175494505496,City of Brussels_in_Autumn,1,Belgium,50.846666666,4.351666666
City of Brussels,Spring,2006,9.244021739130433,5.252737864813481,225.0,52,3.57,1,49534.33630434783,31790.88858695652,City of Brussels_in_Spring,2,Belgium,50.846666666,4.351666666
City of Brussels,Summer,2006,18.377717391304348,3.846086666279036,213.4,34,0.0,0,56285.69771739131,39570.42054347826,City of Brussels_in_Summer,4,Belgium,50.846666666,4.351666666
City of Brussels,Winter,2006,3.5166666666666666,3.262693448567585,155.8,26,10.709999999999999,2,31769.20533333333,14410.818333333333,City of Brussels_in_Winter,0,Belgium,50.846666666,4.351666666
Commune of Monaco,Autumn,2006,17.02912087912088,3.2590648448602098,224.7,20,0.0,0,39835.62021978022,31763.708681318683,Commune of Monaco_in_Autumn,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Spring,2006,13.253804347826087,3.5602987411360214,87.7,19,0.98,0,48140.353804347826,40199.01358695652,Commune of Monaco_in_Spring,4,Monaco,43.730555555,7.425277777
Commune of Monaco,Summer,2006,22.39184782608696,3.217306200127651,98.9,23,0.0,0,53277.350543478264,46713.410652173916,Commune of Monaco_in_Summer,4,Monaco,43.730555555,7.425277777
Commune of Monaco,Winter,2006,8.509444444444444,2.2090199978296914,188.6,22,14.84,4,34489.27144444444,25893.191444444445,Commune of Monaco_in_Winter,0,Monaco,43.730555555,7.425277777
Conakry,Autumn,2006,26.463186813186812,0.8421808714692017,679.6,61,0.0,0,42934.74593406593,33358.6832967033,Conakry_in_Autumn,3,Guinea,9.509166666,-13.712222222
Conakry,Spring,2006,27.410326086956523,0.5965808274723505,82.60000000000001,18,0.0,0,44367.91782608696,39402.26706521739,Conakry_in_Spring,4,Guinea,9.509166666,-13.712222222
Conakry,Summer,2006,25.900000000000002,0.7526509924815867,1488.2,88,0.0,0,45250.20206521739,29680.801630434784,Conakry_in_Summer,3,Guinea,9.509166666,-13.712222222
Conakry,Winter,2006,27.168888888888887,0.4779742939927341,12.9,3,0.0,0,42031.843,37368.05933333333,Conakry_in_Winter,4,Guinea,9.509166666,-13.712222222
Copenhagen,Autumn,2006,12.265384615384617,3.9706471086635813,189.2,37,1.54,1,37802.97593406594,20360.654175824176,Copenhagen_in_Autumn,1,Denmark,55.676111111,12.568888888
Copenhagen,Spring,2006,5.620652173913044,5.714283011824493,154.0,36,8.469999999999999,3,50795.73641304348,32320.916956521738,Copenhagen_in_Spring,2,Denmark,55.676111111,12.568888888
Copenhagen,Summer,2006,18.045652173913044,2.7936805863138447,218.3,31,0.0,0,59068.895,43073.740326086954,Copenhagen_in_Summer,4,Denmark,55.676111111,12.568888888
Copenhagen,Winter,2006,1.9572222222222222,4.013660389886434,74.7,17,40.88,9,29302.276666666665,9299.770333333332,Copenhagen_in_Winter,0,Denmark,55.676111111,12.568888888
Dakar,Autumn,2006,28.122527472527473,0.7770050670599747,121.2,12,0.0,0,42562.171758241755,37784.77758241758,Dakar_in_Autumn,4,Senegal,14.672555555,-17.432
Dakar,Spring,2006,23.041847826086954,1.3550328890601815,0.2,0,0.0,0,44797.150652173914,41582.39978260869,Dakar_in_Spring,4,Senegal,14.672555555,-17.432
Dakar,Summer,2006,27.01304347826087,1.0896584192380323,155.7,14,0.0,0,46166.3602173913,39768.963804347826,Dakar_in_Summer,4,Senegal,14.672555555,-17.432
Dakar,Winter,2006,22.87333333333333,1.889744647157566,0.7,0,0.0,0,41145.256111111106,36863.33422222222,Dakar_in_Winter,4,Senegal,14.672555555,-17.432
Dhaka,Autumn,2006,26.498351648351647,2.168658706684982,260.0,37,0.0,0,41861.46351648352,33516.328571428574,Dhaka_in_Autumn,3,Bangladesh,23.728888888,90.394444444
Dhaka,Spring,2006,27.98695652173913,1.626900740692834,508.0,36,0.0,0,45624.626086956516,36250.82793478261,Dhaka_in_Spring,3,Bangladesh,23.728888888,90.394444444
Dhaka,Summer,2006,28.41304347826087,0.9462438631971777,887.7,89,0.0,0,47926.313152173905,29539.92086956522,Dhaka_in_Summer,3,Bangladesh,23.728888888,90.394444444
Dhaka,Winter,2006,21.43611111111111,2.707895527852358,4.0,3,0.0,0,39463.32266666667,35938.89711111112,Dhaka_in_Winter,4,Bangladesh,23.728888888,90.394444444
Djibouti City,Autumn,2006,29.156593406593405,3.3121846499051175,125.9,27,0.0,0,42788.085054945055,37461.4678021978,Djibouti City_in_Autumn,4,Djibouti,11.595,43.148055555
Djibouti City,Spring,2006,28.45108695652174,2.6021544144710322,63.2,11,0.0,0,44535.96304347826,40669.24315217391,Djibouti City_in_Spring,4,Djibouti,11.595,43.148055555
Djibouti City,Summer,2006,34.120652173913044,1.1580381328988978,13.799999999999999,1,0.0,0,45609.215217391305,38555.89239130435,Djibouti City_in_Summer,4,Djibouti,11.595,43.148055555
Djibouti City,Winter,2006,24.695555555555554,0.6169717840162249,127.2,32,0.0,0,41683.469666666664,36602.66111111111,Djibouti City_in_Winter,3,Djibouti,11.595,43.148055555
Doha,Autumn,2006,29.294505494505497,3.8058686448215946,7.2,4,0.0,0,41733.78120879121,37796.13626373626,Doha_in_Autumn,4,Qatar,25.286205555,51.529436111
Doha,Spring,2006,27.161956521739132,4.810710175607471,6.0,1,0.0,0,45778.09336956521,40447.15293478261,Doha_in_Spring,4,Qatar,25.286205555,51.529436111
Doha,Summer,2006,34.73097826086956,1.4374665288278003,0.3,0,0.0,0,48252.15456521739,44054.126956521744,Doha_in_Summer,4,Qatar,25.286205555,51.529436111
Doha,Winter,2006,18.114444444444445,2.511605024730139,91.5,10,0.0,0,39154.758888888886,33307.225666666665,Doha_in_Winter,1,Qatar,25.286205555,51.529436111
Dublin,Autumn,2006,12.211538461538462,3.259380282977094,221.9,38,0.07,0,38296.96967032967,22508.30307692308,Dublin_in_Autumn,1,Ireland,53.349722222,-6.260277777
Dublin,Spring,2006,8.669021739130434,3.0001267591471508,256.9,43,0.0,0,50140.457065217386,30473.28902173913,Dublin_in_Spring,1,Ireland,53.349722222,-6.260277777
Dublin,Summer,2006,16.018478260869564,1.9114133398002042,126.6,25,0.0,0,57613.82771739131,37800.08956521739,Dublin_in_Summer,4,Ireland,53.349722222,-6.260277777
Dublin,Winter,2006,6.488888888888889,2.2252607191999956,139.9,30,0.0,0,30585.575555555555,15004.414,Dublin_in_Winter,1,Ireland,53.349722222,-6.260277777
Freetown,Autumn,2006,26.08186813186813,0.845856452344688,564.5,79,0.0,0,43010.07615384616,34904.518461538464,Freetown_in_Autumn,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Spring,2006,26.787499999999998,0.5462974776309464,316.4,48,0.0,0,44282.07,37250.33706521739,Freetown_in_Spring,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Summer,2006,25.440217391304348,0.7586946254187348,1865.0,87,0.0,0,45066.61510869565,27278.0322826087,Freetown_in_Summer,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Winter,2006,27.128888888888888,0.569100304036936,66.0,14,0.0,0,42210.472444444444,37357.79688888889,Freetown_in_Winter,4,Sierra Leone,8.487222222,-13.235555555
Gaborone,Autumn,2006,22.47252747252747,3.311765757083741,77.2,10,0.0,0,45519.502857142856,39472.58725274725,Gaborone_in_Autumn,4,Botswana,-24.656944444,25.908611111
Gaborone,Spring,2006,18.07554347826087,3.5650123265142835,107.5,16,0.0,0,41593.23304347826,33910.19,Gaborone_in_Spring,1,Botswana,-24.656944444,25.908611111
Gaborone,Summer,2006,14.123913043478263,2.4932048119064962,26.8,4,0.0,0,39230.996086956526,35305.86630434783,Gaborone_in_Summer,1,Botswana,-24.656944444,25.908611111
Gaborone,Winter,2006,24.556111111111115,2.1146071404168985,451.1,47,0.0,0,48065.668666666665,37926.894555555555,Gaborone_in_Winter,3,Botswana,-24.656944444,25.908611111
Georgetown,Autumn,2006,27.15054945054945,0.7215143990822555,310.9,51,0.0,0,43130.03549450549,38042.20736263736,Georgetown_in_Autumn,3,Guyana,6.805833333,-58.150833333
Georgetown,Spring,2006,26.23641304347826,0.5780368092042507,374.9,61,0.0,0,44146.02054347826,38053.66760869565,Georgetown_in_Spring,3,Guyana,6.805833333,-58.150833333
Georgetown,Summer,2006,26.044021739130436,0.6318837349285626,824.1,81,0.0,0,44775.40445652174,35683.92673913044,Georgetown_in_Summer,3,Guyana,6.805833333,-58.150833333
Georgetown,Winter,2006,25.599444444444444,0.5882508085271382,844.4,75,0.0,0,42494.50066666667,34295.46355555556,Georgetown_in_Winter,3,Guyana,6.805833333,-58.150833333
Gibraltar,Autumn,2006,19.563736263736264,2.866463810013086,232.0,25,0.0,0,40722.82923076923,32805.07087912088,Gibraltar_in_Autumn,1,Gibraltar,36.14,-5.35
Gibraltar,Spring,2006,16.241847826086957,2.7946994292169505,170.3,19,0.0,0,47019.06086956521,40503.448152173914,Gibraltar_in_Spring,4,Gibraltar,36.14,-5.35
Gibraltar,Summer,2006,23.185326086956525,2.1838007250627323,32.2,5,0.0,0,50886.62413043478,46220.79565217392,Gibraltar_in_Summer,4,Gibraltar,36.14,-5.35
Gibraltar,Winter,2006,11.523888888888889,1.5427654248313096,247.3,29,0.0,0,36688.541,30567.59633333333,Gibraltar_in_Winter,1,Gibraltar,36.14,-5.35
Gitega,Autumn,2006,19.982417582417582,1.6482882303632742,175.2,28,0.0,0,43851.885714285716,37642.48373626373,Gitega_in_Autumn,3,Burundi,-3.428333333,29.925
Gitega,Spring,2006,18.42663043478261,0.9395010099169483,269.1,59,0.0,0,43344.324782608695,35441.89467391304,Gitega_in_Spring,3,Burundi,-3.428333333,29.925
Gitega,Summer,2006,18.88586956521739,1.0461159477832278,32.6,4,0.0,0,43051.75065217391,37882.21402173913,Gitega_in_Summer,4,Burundi,-3.428333333,29.925
Gitega,Winter,2006,19.23611111111111,1.0160517265922602,321.0,60,0.0,0,44193.18188888889,37528.80411111111,Gitega_in_Winter,3,Burundi,-3.428333333,29.925
Guatemala City,Autumn,2006,18.82032967032967,1.4787941412962515,707.4,69,0.0,0,42562.171758241755,35432.942747252746,Guatemala City_in_Autumn,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Spring,2006,19.91304347826087,0.9933534491871191,294.4,39,0.0,0,44797.150652173914,38844.48097826087,Guatemala City_in_Spring,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Summer,2006,19.451630434782608,0.6716574172124598,1074.5,78,0.0,0,46166.3602173913,34815.467826086955,Guatemala City_in_Summer,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Winter,2006,18.525,1.2474749777950345,58.8,15,0.0,0,41145.256111111106,37020.641444444445,Guatemala City_in_Winter,4,Guatemala,14.641666666,-90.513333333
Havana,Autumn,2006,27.011538461538464,2.141405002472766,190.5,36,0.0,0,41907.17725274725,35241.46857142857,Havana_in_Autumn,3,Cuba,23.136666666,-82.358888888
Havana,Spring,2006,25.650000000000002,1.9854968653205702,72.2,10,0.0,0,45569.87423913043,40162.07934782608,Havana_in_Spring,4,Cuba,23.136666666,-82.358888888
Havana,Summer,2006,28.383152173913043,0.9531692991553846,376.7,57,0.0,0,47810.035217391305,41347.98271739131,Havana_in_Summer,3,Cuba,23.136666666,-82.358888888
Havana,Winter,2006,23.540555555555557,2.257346240043985,82.6,16,0.0,0,39573.63988888889,33322.38088888889,Havana_in_Winter,1,Cuba,23.136666666,-82.358888888
Helsinki,Autumn,2006,8.144505494505495,6.106355753318061,202.4,33,28.21,6,36613.8332967033,14851.940329670331,Helsinki_in_Autumn,0,Finland,60.170833333,24.9375
Helsinki,Spring,2006,1.9494565217391304,7.343182883887664,62.1,15,28.419999999999998,12,52400.39717391304,35167.7972826087,Helsinki_in_Spring,2,Finland,60.170833333,24.9375
Helsinki,Summer,2006,17.346739130434784,2.8583577505449416,122.7,19,0.0,0,62756.286630434784,49233.154891304344,Helsinki_in_Summer,4,Finland,60.170833333,24.9375
Helsinki,Winter,2006,-3.4466666666666663,6.9929651649177265,52.9,13,26.11,11,26128.440222222223,8059.871666666666,Helsinki_in_Winter,0,Finland,60.170833333,24.9375
Honiara,Autumn,2006,26.621428571428574,0.6054907494083206,671.9,82,0.0,0,44291.10076923077,34241.44142857143,Honiara_in_Autumn,3,Solomon Islands,-9.433333,159.95
Honiara,Spring,2006,26.662499999999998,0.45335289362024206,702.3,88,0.0,0,42870.337608695656,33123.82695652174,Honiara_in_Spring,3,Solomon Islands,-9.433333,159.95
Honiara,Summer,2006,26.296739130434784,0.6670751456024718,705.5,81,0.0,0,42025.644782608695,28980.400217391303,Honiara_in_Summer,3,Solomon Islands,-9.433333,159.95
Honiara,Winter,2006,26.843888888888888,0.6361236090120957,1172.6,82,0.0,0,45218.922666666665,30318.714555555554,Honiara_in_Winter,3,Solomon Islands,-9.433333,159.95
Islamabad,Autumn,2006,21.736263736263737,4.962576984760066,81.7,16,0.0,0,40972.23516483516,35756.397802197804,Islamabad_in_Autumn,1,Pakistan,33.698888888,73.036944444
Islamabad,Spring,2006,22.98695652173913,6.259423092317563,80.0,14,0.0,0,46708.93065217391,39880.808913043475,Islamabad_in_Spring,4,Pakistan,33.698888888,73.036944444
Islamabad,Summer,2006,28.582608695652173,2.0903682148773925,369.7,46,0.0,0,50227.7947826087,40707.96413043478,Islamabad_in_Summer,3,Pakistan,33.698888888,73.036944444
Islamabad,Winter,2006,11.623333333333333,2.83288474087037,259.4,22,0.0,0,37300.814,28220.043222222223,Islamabad_in_Winter,1,Pakistan,33.698888888,73.036944444
Jakarta,Autumn,2006,27.756593406593407,0.5586297119444624,146.1,33,0.0,0,44049.12472527473,40415.72648351648,Jakarta_in_Autumn,3,Indonesia,-6.175277777,106.826944444
Jakarta,Spring,2006,26.43423913043478,0.484423830630526,498.8,72,0.0,0,43130.22293478261,34878.18913043478,Jakarta_in_Spring,3,Indonesia,-6.175277777,106.826944444
Jakarta,Summer,2006,26.588043478260868,0.5404703672442065,72.8,13,0.0,0,42588.952826086956,38776.52532608696,Jakarta_in_Summer,4,Indonesia,-6.175277777,106.826944444
Jakarta,Winter,2006,26.330555555555556,0.7489953737591518,921.2,89,0.0,0,44654.47388888889,32040.91477777778,Jakarta_in_Winter,3,Indonesia,-6.175277777,106.826944444
Jerusalem,Autumn,2006,19.14010989010989,5.176427445536268,17.200000000000003,4,0.0,0,41155.00571428571,36907.46472527472,Jerusalem_in_Autumn,4,Israel,31.778888888,35.225555555
Jerusalem,Spring,2006,15.917934782608697,4.226678621745935,56.9,9,0.0,0,46483.23826086956,41205.135652173914,Jerusalem_in_Spring,4,Israel,31.778888888,35.225555555
Jerusalem,Summer,2006,24.95434782608696,1.6085392351739878,0.1,0,0.0,0,49748.66663043478,45563.376304347825,Jerusalem_in_Summer,4,Israel,31.778888888,35.225555555
Jerusalem,Winter,2006,9.09611111111111,2.466337727333467,71.9,16,0.0,0,37747.88877777778,32467.00311111111,Jerusalem_in_Winter,1,Israel,31.778888888,35.225555555
Kabul,Autumn,2006,14.801648351648351,6.676203389441613,59.5,10,1.19,1,40888.40923076923,35827.47824175824,Kabul_in_Autumn,1,Afghanistan,34.532777777,69.165833333
Kabul,Spring,2006,13.697826086956523,6.921327577997545,146.6,17,1.12,1,46812.89510869565,40215.52695652174,Kabul_in_Spring,1,Afghanistan,34.532777777,69.165833333
Kabul,Summer,2006,25.31141304347826,2.3609122754933622,3.4,1,0.0,0,50448.58315217392,46045.94239130435,Kabul_in_Summer,4,Afghanistan,34.532777777,69.165833333
Kabul,Winter,2006,-2.172222222222222,6.47783216925105,83.5,16,61.67,14,37095.311888888886,28462.624000000003,Kabul_in_Winter,0,Afghanistan,34.532777777,69.165833333
Kathmandu,Autumn,2006,17.445604395604395,2.8645015889102434,444.1,49,0.0,0,41524.03648351648,32763.828461538462,Kathmandu_in_Autumn,3,Nepal,27.71,85.32
Kathmandu,Spring,2006,17.846739130434784,2.5566956304151365,511.9,47,0.0,0,46031.882391304345,38984.4822826087,Kathmandu_in_Spring,3,Nepal,27.71,85.32
Kathmandu,Summer,2006,21.744021739130435,0.8174552577501205,1301.9,90,0.0,0,48790.81086956521,29159.532608695652,Kathmandu_in_Summer,3,Nepal,27.71,85.32
Kathmandu,Winter,2006,12.975555555555555,2.122620868363327,38.0,9,0.0,0,38646.468,33850.01388888889,Kathmandu_in_Winter,1,Nepal,27.71,85.32
Kigali,Autumn,2006,19.593956043956045,1.107119263996913,246.5,47,0.0,0,43746.63725274725,37094.61824175824,Kigali_in_Autumn,3,Rwanda,-1.953611111,30.060555555
Kigali,Spring,2006,18.836413043478263,0.8434656158390355,425.2,73,0.0,0,43459.42434782609,35977.06826086957,Kigali_in_Spring,3,Rwanda,-1.953611111,30.060555555
Kigali,Summer,2006,19.307608695652174,1.0858463752726641,53.2,7,0.0,0,43300.09195652174,34562.57163043478,Kigali_in_Summer,4,Rwanda,-1.953611111,30.060555555
Kigali,Winter,2006,19.415,0.9464436686763403,318.3,52,0.0,0,43946.560333333335,37454.61633333334,Kigali_in_Winter,3,Rwanda,-1.953611111,30.060555555
Kingston,Autumn,2006,27.446153846153845,1.1343924161621253,292.3,56,0.0,0,42314.73824175824,36427.884505494505,Kingston_in_Autumn,3,Jamaica,17.971388888,-76.793055555
Kingston,Spring,2006,26.066847826086956,1.0644938221839293,162.9,22,0.0,0,45086.409782608695,41542.09717391304,Kingston_in_Spring,4,Jamaica,17.971388888,-76.793055555
Kingston,Summer,2006,27.775000000000002,0.7539092258880545,276.4,45,0.0,0,46782.34260869566,40324.4297826087,Kingston_in_Summer,3,Jamaica,17.971388888,-76.793055555
Kingston,Winter,2006,25.288888888888888,0.934295918818066,50.5,12,0.0,0,40553.52655555556,36799.86188888889,Kingston_in_Winter,4,Jamaica,17.971388888,-76.793055555
Kingstown,Autumn,2006,27.52032967032967,0.6381387006137476,375.7,55,0.0,0,42670.57956043956,38199.4989010989,Kingstown_in_Autumn,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Spring,2006,27.05271739130435,0.6932311719161192,49.9,17,0.0,0,44671.46489130435,41748.363586956526,Kingstown_in_Spring,4,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Summer,2006,27.36413043478261,0.5053736560707907,423.7,65,0.0,0,45898.378152173915,40385.78184782609,Kingstown_in_Summer,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Winter,2006,26.083333333333332,0.5764088748546792,159.0,37,0.0,0,41403.76833333333,37820.22677777778,Kingstown_in_Winter,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kinshasa,Autumn,2006,25.994505494505493,1.03121962714735,372.1,49,0.0,0,43917.343846153846,31464.695824175822,Kinshasa_in_Autumn,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Spring,2006,26.407065217391303,0.6820130804125372,240.9,40,0.0,0,43273.04086956522,33795.68380434783,Kinshasa_in_Spring,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Summer,2006,25.879891304347826,1.015729580873776,5.4,1,0.0,0,42897.78847826087,34791.65304347826,Kinshasa_in_Summer,4,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Winter,2006,26.197222222222223,1.0027591461156558,357.4,53,0.0,0,44346.397333333334,32988.84022222222,Kinshasa_in_Winter,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kuala Lumpur,Autumn,2006,26.067032967032965,0.48086841467747937,1045.1,79,0.0,0,43388.51010989011,34225.56263736264,Kuala Lumpur_in_Autumn,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Spring,2006,26.39673913043478,0.474446140241908,504.9,76,0.0,0,43855.624673913044,33783.476739130434,Kuala Lumpur_in_Spring,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Summer,2006,26.095652173913045,0.6587805990521648,351.4,59,0.0,0,44152.63163043478,33647.14891304348,Kuala Lumpur_in_Summer,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Winter,2006,25.753333333333334,0.5832300604142324,787.2,70,0.0,0,43104.755000000005,32993.48566666667,Kuala Lumpur_in_Winter,3,Malaysia,3.147777777,101.695277777
Kuwait City,Autumn,2006,28.251648351648353,6.562568308848516,2.6,1,0.0,0,41381.190769230765,36997.13153846154,Kuwait City_in_Autumn,4,Kuwait,29.375,47.98
Kuwait City,Spring,2006,26.88804347826087,5.455445759756881,6.2,2,0.0,0,46205.88293478261,40781.85206521739,Kuwait City_in_Spring,4,Kuwait,29.375,47.98
Kuwait City,Summer,2006,37.95434782608696,1.3447221244455116,0.0,0,0.0,0,49160.05717391304,44044.69097826087,Kuwait City_in_Summer,4,Kuwait,29.375,47.98
Kuwait City,Winter,2006,13.597777777777777,2.951117776341314,76.8,15,0.0,0,38299.29233333333,30931.494,Kuwait City_in_Winter,1,Kuwait,29.375,47.98
La Paz,Autumn,2006,9.6,1.5440567059247234,736.9,85,5.39,3,44829.81153846154,35436.18494505495,La Paz_in_Autumn,3,Bolivia,-16.495833333,-68.133333333
La Paz,Spring,2006,9.372826086956522,1.4732488775275452,446.7,77,0.07,0,42302.10369565217,35306.3,La Paz_in_Spring,3,Bolivia,-16.495833333,-68.133333333
La Paz,Summer,2006,7.532608695652174,1.1622126203361454,566.1,78,0.7,0,40787.77880434783,37060.52217391304,La Paz_in_Summer,3,Bolivia,-16.495833333,-68.133333333
La Paz,Winter,2006,10.580555555555556,1.033312945310528,987.0,84,0.49000000000000005,0,46470.57,30995.57044444444,La Paz_in_Winter,3,Bolivia,-16.495833333,-68.133333333
Libreville,Autumn,2006,25.83131868131868,0.5153018722419113,864.3,87,0.0,0,43582.15373626374,31753.675384615384,Libreville_in_Autumn,3,Gabon,0.3901,9.4544
Libreville,Spring,2006,26.83641304347826,0.6063357455333753,532.0,68,0.0,0,43640.512717391306,34444.00532608696,Libreville_in_Spring,3,Gabon,0.3901,9.4544
Libreville,Summer,2006,25.088043478260868,0.744369692993413,304.2,31,0.0,0,43690.1875,31559.51206521739,Libreville_in_Summer,3,Gabon,0.3901,9.4544
Libreville,Winter,2006,26.330555555555556,0.5572653153663528,803.7,83,0.0,0,43560.44977777778,33087.15622222222,Libreville_in_Winter,3,Gabon,0.3901,9.4544
Lilongwe,Autumn,2006,22.599999999999998,2.535722557554133,73.10000000000001,10,0.0,0,44631.2945054945,39885.30791208791,Lilongwe_in_Autumn,4,Malawi,-13.983333333,33.783333333
Lilongwe,Spring,2006,20.442934782608695,1.2806802262289363,353.1,32,0.0,0,42509.9047826087,35892.316413043474,Lilongwe_in_Spring,3,Malawi,-13.983333333,33.783333333
Lilongwe,Summer,2006,17.46195652173913,1.6544042047861665,0.9,0,0.0,0,41241.47380434782,36878.26619565218,Lilongwe_in_Summer,4,Malawi,-13.983333333,33.783333333
Lilongwe,Winter,2006,22.27777777777778,0.5280402133515539,380.6,64,0.0,0,46010.052777777775,35130.53355555556,Lilongwe_in_Winter,3,Malawi,-13.983333333,33.783333333
Lima,Autumn,2006,18.439560439560438,0.8767527360637999,5.1,1,0.0,0,44486.00494505494,40401.49494505495,Lima_in_Autumn,4,Peru,-12.06,-77.0375
Lima,Spring,2006,20.17445652173913,1.8041237038374611,22.0,8,0.0,0,42663.151304347826,37017.25989130435,Lima_in_Spring,4,Peru,-12.06,-77.0375
Lima,Summer,2006,17.46032608695652,0.4581099515003376,2.3000000000000003,0,0.0,0,41575.30586956522,37936.19,Lima_in_Summer,4,Peru,-12.06,-77.0375
Lima,Winter,2006,21.55111111111111,0.9488010701204301,59.6,12,0.0,0,45672.50155555556,38570.90233333333,Lima_in_Winter,4,Peru,-12.06,-77.0375
Lisbon,Autumn,2006,19.464835164835165,2.771075748849317,376.5,35,0.0,0,40449.135714285716,31401.08098901099,Lisbon_in_Autumn,1,Portugal,38.708042,-9.139016
Lisbon,Spring,2006,16.271195652173912,3.189657338856565,119.7,16,0.0,0,47362.08576086956,39821.10434782609,Lisbon_in_Spring,4,Portugal,38.708042,-9.139016
Lisbon,Summer,2006,22.804347826086957,2.7267765876591743,39.8,5,0.0,0,51616.260869565216,45597.31695652174,Lisbon_in_Summer,4,Portugal,38.708042,-9.139016
Lisbon,Winter,2006,10.89388888888889,1.9979319051529167,133.1,23,0.14,0,36013.68377777778,29025.37222222222,Lisbon_in_Winter,1,Portugal,38.708042,-9.139016
Ljubljana,Autumn,2006,12.376373626373626,4.59213301116002,171.2,18,0.21,0,39516.95351648352,26300.596373626373,Ljubljana_in_Autumn,1,Slovenia,46.051388888,14.506111111
Ljubljana,Spring,2006,8.76141304347826,5.884759153020519,309.3,30,34.300000000000004,6,48549.23923913043,31089.456630434786,Ljubljana_in_Spring,2,Slovenia,46.051388888,14.506111111
Ljubljana,Summer,2006,19.351630434782606,4.2407329547837405,290.59999999999997,40,0.0,0,54154.47260869566,41684.102173913045,Ljubljana_in_Summer,4,Slovenia,46.051388888,14.506111111
Ljubljana,Winter,2006,-0.24944444444444439,4.810490026455903,80.7,13,51.87,10,33690.79622222223,17755.043666666665,Ljubljana_in_Winter,0,Slovenia,46.051388888,14.506111111
Lobamba,Autumn,2006,18.966483516483517,2.9660210434656102,247.0,32,0.0,0,45687.70736263736,33583.70736263736,Lobamba_in_Autumn,1,Eswatini,-26.44648,31.206411
Lobamba,Spring,2006,17.683695652173913,3.0942441131283127,158.1,27,0.0,0,41423.13619565217,31675.917065217393,Lobamba_in_Spring,1,Eswatini,-26.44648,31.206411
Lobamba,Summer,2006,14.36195652173913,2.4694659471276244,57.2,9,0.0,0,38855.30434782609,33790.71847826087,Lobamba_in_Summer,1,Eswatini,-26.44648,31.206411
Lobamba,Winter,2006,22.235555555555557,1.9920522482606347,571.6,59,0.0,0,48453.90511111111,32918.38444444445,Lobamba_in_Winter,3,Eswatini,-26.44648,31.206411
