capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Castries,Summer,2008,27.52771739130435,0.6601433465058747,289.2,54,0.0,0,46040.87880434782,40854.52760869565,Castries_in_Summer,3,Saint Lucia,14.016666666,-60.983333333
Castries,Winter,2008,25.664835164835164,0.5282305107881147,83.2,31,0.0,0,41261.11483516484,37723.68989010989,Castries_in_Winter,1,Saint Lucia,14.016666666,-60.983333333
Cetinje,Autumn,2008,12.014835164835164,4.937366001025548,782.4,34,4.0600000000000005,1,39937.53318681318,28394.43307692308,Cetinje_in_Autumn,2,Montenegro,42.389444444,18.924722222
Cetinje,Spring,2008,9.580434782608695,4.310534989627025,623.8,45,25.200000000000003,9,47987.989347826086,32816.8075,Cetinje_in_Spring,2,Montenegro,42.389444444,18.924722222
Cetinje,Summer,2008,20.07391304347826,2.824894029529205,269.8,37,0.0,0,52746.51521739131,45308.59293478261,Cetinje_in_Summer,1,Montenegro,42.389444444,18.924722222
Cetinje,Winter,2008,3.21978021978022,3.3313650782364403,733.9,35,13.860000000000001,4,34957.13406593407,20189.033516483516,Cetinje_in_Winter,2,Montenegro,42.389444444,18.924722222
Chișinău,Autumn,2008,11.073076923076924,5.5312561748480675,134.2,17,1.89,1,39290.25417582417,23227.293076923077,Chișinău_in_Autumn,2,Moldova,47.022777777,28.835277777
Chișinău,Spring,2008,11.32445652173913,4.468107341802465,157.1,31,2.45,1,48813.95456521739,34008.17184782609,Chișinău_in_Spring,2,Moldova,47.022777777,28.835277777
Chișinău,Summer,2008,21.870652173913044,2.4725432048127196,220.7,26,0.0,0,54479.4395652174,44152.98380434782,Chișinău_in_Summer,1,Moldova,47.022777777,28.835277777
Chișinău,Winter,2008,1.0016483516483516,4.745146353845572,47.6,6,26.95,6,33375.327802197804,13766.095824175824,Chișinău_in_Winter,0,Moldova,47.022777777,28.835277777
City of Brussels,Autumn,2008,10.476373626373627,4.317325179239654,159.8,28,6.0200000000000005,1,38650.47175824176,19841.092527472527,City of Brussels_in_Autumn,2,Belgium,50.846666666,4.351666666
City of Brussels,Spring,2008,10.142391304347827,4.889262370390544,221.5,39,7.07,3,49641.50467391304,31832.86086956522,City of Brussels_in_Spring,2,Belgium,50.846666666,4.351666666
City of Brussels,Summer,2008,17.116304347826087,2.51196158952195,236.29999999999998,38,0.0,0,56232.5397826087,35984.07413043478,City of Brussels_in_Summer,1,Belgium,50.846666666,4.351666666
City of Brussels,Winter,2008,4.7967032967032965,3.205497033723668,122.2,28,1.6099999999999999,0,31792.715274725273,14720.326153846154,City of Brussels_in_Winter,2,Belgium,50.846666666,4.351666666
Commune of Monaco,Autumn,2008,15.646703296703295,4.251397170328582,301.5,30,8.61,4,39752.77736263737,31368.81923076923,Commune of Monaco_in_Autumn,2,Monaco,43.730555555,7.425277777
Commune of Monaco,Spring,2008,13.228804347826086,3.148235452883738,260.4,37,3.92,1,48222.51826086956,36848.60086956521,Commune of Monaco_in_Spring,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Summer,2008,21.869565217391305,2.249175142107832,80.8,19,0.0,0,53237.207717391306,47145.813586956516,Commune of Monaco_in_Summer,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Winter,2008,8.268131868131867,1.7307916699128774,317.5,25,41.58,12,34507.480439560444,24415.732197802197,Commune of Monaco_in_Winter,0,Monaco,43.730555555,7.425277777
Conakry,Autumn,2008,26.443956043956046,0.8269030295437426,582.6,60,0.0,0,42920.58824175824,33377.38747252747,Conakry_in_Autumn,3,Guinea,9.509166666,-13.712222222
Conakry,Spring,2008,27.520108695652173,0.5214129041621912,87.4,15,0.0,0,44382.11119565217,38354.46510869565,Conakry_in_Spring,1,Guinea,9.509166666,-13.712222222
Conakry,Summer,2008,25.57771739130435,0.8672415576150961,1865.5,87,0.0,0,45243.355,26526.185217391303,Conakry_in_Summer,3,Guinea,9.509166666,-13.712222222
Conakry,Winter,2008,27.018681318681317,0.6056974103208268,25.7,8,0.0,0,42034.964835164836,37391.49703296703,Conakry_in_Winter,4,Guinea,9.509166666,-13.712222222
Copenhagen,Autumn,2008,9.641208791208792,4.142601124673251,158.5,29,1.82,0,37672.885274725275,19643.474175824176,Copenhagen_in_Autumn,2,Denmark,55.676111111,12.568888888
Copenhagen,Spring,2008,7.621739130434783,4.515457604911011,142.7,30,12.32,4,50925.8322826087,37162.26456521739,Copenhagen_in_Spring,2,Denmark,55.676111111,12.568888888
Copenhagen,Summer,2008,16.780434782608694,2.0221568906010834,192.6,34,0.0,0,59003.20554347826,43585.82239130435,Copenhagen_in_Summer,1,Denmark,55.676111111,12.568888888
Copenhagen,Winter,2008,3.6296703296703297,2.3596136456582366,108.5,33,12.879999999999999,6,29330.396373626372,9491.448241758242,Copenhagen_in_Winter,0,Denmark,55.676111111,12.568888888
Dakar,Autumn,2008,27.318681318681318,1.0796256643353648,77.1,16,0.0,0,42540.01021978022,37416.816373626374,Dakar_in_Autumn,1,Senegal,14.672555555,-17.432
Dakar,Spring,2008,23.919565217391302,1.37880256461303,0.0,0,0.0,0,44819.21228260869,41538.38934782609,Dakar_in_Spring,4,Senegal,14.672555555,-17.432
Dakar,Summer,2008,26.767391304347825,0.7954000577015873,235.4,31,0.0,0,46155.74858695652,37702.38130434783,Dakar_in_Summer,1,Senegal,14.672555555,-17.432
Dakar,Winter,2008,23.69010989010989,1.4791367561336397,1.5,1,0.0,0,41150.151648351646,37015.589230769234,Dakar_in_Winter,4,Senegal,14.672555555,-17.432
Dhaka,Autumn,2008,25.747252747252748,2.396146937589626,546.3,41,0.0,0,41824.04384615385,32022.986703296705,Dhaka_in_Autumn,3,Bangladesh,23.728888888,90.394444444
Dhaka,Spring,2008,28.28369565217391,2.1937111500038484,303.8,38,0.0,0,45661.71217391304,38599.315217391304,Dhaka_in_Spring,1,Bangladesh,23.728888888,90.394444444
Dhaka,Summer,2008,27.821739130434782,0.8033345459630723,1009.1,89,0.0,0,47908.47152173913,24247.323695652172,Dhaka_in_Summer,3,Bangladesh,23.728888888,90.394444444
Dhaka,Winter,2008,20.04230769230769,2.1262894529218865,57.2,7,0.0,0,39471.59032967033,33819.55835164835,Dhaka_in_Winter,1,Bangladesh,23.728888888,90.394444444
Djibouti City,Autumn,2008,28.865934065934066,2.932271390358593,58.8,15,0.0,0,42770.785934065934,38147.84197802198,Djibouti City_in_Autumn,1,Djibouti,11.595,43.148055555
Djibouti City,Spring,2008,27.892934782608698,2.595585660073054,9.1,3,0.0,0,44553.244239130436,41331.06923913043,Djibouti City_in_Spring,4,Djibouti,11.595,43.148055555
Djibouti City,Summer,2008,33.93478260869565,1.4704738551960357,11.1,3,0.0,0,45600.891521739126,38889.96869565218,Djibouti City_in_Summer,4,Djibouti,11.595,43.148055555
Djibouti City,Winter,2008,24.42142857142857,0.7521134244079173,41.7,15,0.0,0,41687.28692307692,37942.73120879121,Djibouti City_in_Winter,1,Djibouti,11.595,43.148055555
Doha,Autumn,2008,29.131318681318678,4.095028478748135,0.1,0,0.0,0,41693.553846153845,37462.743296703295,Doha_in_Autumn,4,Qatar,25.286205555,51.529436111
Doha,Spring,2008,27.380434782608695,4.258352855231238,0.7,0,0.0,0,45817.949347826085,41884.654565217395,Doha_in_Spring,4,Qatar,25.286205555,51.529436111
Doha,Summer,2008,34.64565217391304,1.2368129055769947,0.3,0,0.0,0,48232.972065217386,43997.71913043479,Doha_in_Summer,4,Qatar,25.286205555,51.529436111
Doha,Winter,2008,17.25989010989011,2.3238524023246367,32.8,6,0.0,0,39163.64659340659,33711.46197802198,Doha_in_Winter,4,Qatar,25.286205555,51.529436111
Dublin,Autumn,2008,10.347802197802197,3.1069090757349183,228.3,33,1.05,1,38178.51714285714,20835.256043956044,Dublin_in_Autumn,2,Ireland,53.349722222,-6.260277777
Dublin,Spring,2008,9.0375,3.0245753947754914,145.3,40,0.14,0,50258.5925,35512.62728260869,Dublin_in_Spring,1,Ireland,53.349722222,-6.260277777
Dublin,Summer,2008,14.942391304347826,1.7472102533393359,344.9,40,0.0,0,57554.75641304348,34179.48554347826,Dublin_in_Summer,1,Ireland,53.349722222,-6.260277777
Dublin,Winter,2008,6.141208791208792,2.4166619931747153,168.6,32,0.42,0,30611.32857142857,14644.464065934066,Dublin_in_Winter,2,Ireland,53.349722222,-6.260277777
Freetown,Autumn,2008,26.032967032967033,0.8299002543887068,659.4,77,0.0,0,42997.52945054945,32552.25912087912,Freetown_in_Autumn,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Spring,2008,26.80054347826087,0.5535348230117679,378.2,46,0.0,0,44294.683586956526,35192.59184782609,Freetown_in_Spring,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Summer,2008,25.220652173913045,0.7164914581177239,1692.1,91,0.0,0,45060.52195652174,26593.872717391303,Freetown_in_Summer,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Winter,2008,26.958791208791208,0.5752580776676293,129.4,30,0.0,0,42213.23615384615,37491.55703296703,Freetown_in_Winter,1,Sierra Leone,8.487222222,-13.235555555
Gaborone,Autumn,2008,23.39120879120879,3.1182847262076048,155.0,16,0.0,0,45558.98351648352,39899.728901098904,Gaborone_in_Autumn,1,Botswana,-24.656944444,25.908611111
Gaborone,Spring,2008,19.22119565217391,2.874071600655622,127.89999999999999,13,0.0,0,41554.95010869565,35105.881195652175,Gaborone_in_Spring,1,Botswana,-24.656944444,25.908611111
Gaborone,Summer,2008,14.660326086956522,2.4933487129935754,17.3,4,0.0,0,39249.205108695656,34417.05260869565,Gaborone_in_Summer,4,Botswana,-24.656944444,25.908611111
Gaborone,Winter,2008,24.286263736263738,2.4740662204160295,216.1,31,0.0,0,48056.90274725275,39954.96153846154,Gaborone_in_Winter,1,Botswana,-24.656944444,25.908611111
Georgetown,Autumn,2008,27.323076923076925,0.701756039134356,342.7,57,0.0,0,43120.0445054945,37596.454175824176,Georgetown_in_Autumn,3,Guyana,6.805833333,-58.150833333
Georgetown,Spring,2008,25.61195652173913,0.5520874256504988,499.4,66,0.0,0,44156.12456521739,36185.104239130436,Georgetown_in_Spring,3,Guyana,6.805833333,-58.150833333
Georgetown,Summer,2008,26.07336956521739,0.730476702961183,704.2,80,0.0,0,44770.50934782608,36422.593043478264,Georgetown_in_Summer,3,Guyana,6.805833333,-58.150833333
Georgetown,Winter,2008,25.2021978021978,0.5422131647194817,747.8,75,0.0,0,42496.697362637366,33352.05835164835,Georgetown_in_Winter,3,Guyana,6.805833333,-58.150833333
Gibraltar,Autumn,2008,17.624725274725275,3.8915676191990487,440.2,29,0.0,0,40660.09824175824,33154.92956043956,Gibraltar_in_Autumn,1,Gibraltar,36.14,-5.35
Gibraltar,Spring,2008,15.528804347826087,1.8576132875641076,189.1,18,0.0,0,47081.18706521739,41084.424782608694,Gibraltar_in_Spring,1,Gibraltar,36.14,-5.35
Gibraltar,Summer,2008,23.379891304347826,2.3242635579805713,6.8,2,0.0,0,50856.53934782609,46520.11543478261,Gibraltar_in_Summer,4,Gibraltar,36.14,-5.35
Gibraltar,Winter,2008,12.643406593406594,1.6584498919038966,228.0,28,0.0,0,36702.37516483517,28839.922307692308,Gibraltar_in_Winter,1,Gibraltar,36.14,-5.35
Gitega,Autumn,2008,20.06978021978022,1.3887220168373622,146.7,31,0.0,0,43857.116263736265,36927.145164835165,Gitega_in_Autumn,1,Burundi,-3.428333333,29.925
Gitega,Spring,2008,17.95,0.6966954968884299,261.2,47,0.0,0,43339.50423913044,36636.11347826087,Gitega_in_Spring,3,Burundi,-3.428333333,29.925
Gitega,Summer,2008,18.90815217391304,1.2572925117509872,8.8,4,0.0,0,43053.968043478264,36778.746086956526,Gitega_in_Summer,4,Burundi,-3.428333333,29.925
Gitega,Winter,2008,18.692307692307693,0.6808868023444395,223.1,51,0.0,0,44192.00428571429,36133.52230769231,Gitega_in_Winter,3,Burundi,-3.428333333,29.925
Guatemala City,Autumn,2008,18.14120879120879,1.3753099328796439,751.8,53,0.0,0,42540.01021978022,32214.927362637365,Guatemala City_in_Autumn,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Spring,2008,19.972826086956523,0.95740070048544,184.7,31,0.0,0,44819.21228260869,39283.02315217391,Guatemala City_in_Spring,1,Guatemala,14.641666666,-90.513333333
Guatemala City,Summer,2008,19.00978260869565,0.6197854613943093,1086.5,77,0.0,0,46155.74858695652,34198.507608695654,Guatemala City_in_Summer,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Winter,2008,18.45769230769231,1.1402466369879776,31.4,10,0.0,0,41150.151648351646,37189.98483516484,Guatemala City_in_Winter,4,Guatemala,14.641666666,-90.513333333
Havana,Autumn,2008,25.81758241758242,2.34697646660518,445.5,37,0.0,0,41870.760879120884,34508.48527472527,Havana_in_Autumn,1,Cuba,23.136666666,-82.358888888
Havana,Spring,2008,26.195108695652173,1.8897941597108951,81.8,15,0.0,0,45605.97108695652,41801.44434782609,Havana_in_Spring,1,Cuba,23.136666666,-82.358888888
Havana,Summer,2008,28.96032608695652,0.8435123468639883,283.6,50,0.0,0,47792.67163043479,42157.72163043478,Havana_in_Summer,3,Cuba,23.136666666,-82.358888888
Havana,Winter,2008,23.825274725274724,1.7921181388757337,50.9,12,0.0,0,39581.68648351649,34715.631428571425,Havana_in_Winter,1,Cuba,23.136666666,-82.358888888
Helsinki,Autumn,2008,7.271978021978022,4.038861286105341,211.29999999999998,38,20.790000000000003,6,36455.21197802198,16151.861868131868,Helsinki_in_Autumn,2,Finland,60.170833333,24.9375
Helsinki,Spring,2008,4.946195652173913,5.174818750850769,61.1,15,36.68,9,52560.50413043478,34563.57956521739,Helsinki_in_Spring,2,Finland,60.170833333,24.9375
Helsinki,Summer,2008,15.471195652173913,2.1009970643949676,265.9,45,0.0,0,62673.04858695652,42331.52532608696,Helsinki_in_Summer,1,Finland,60.170833333,24.9375
Helsinki,Winter,2008,0.306043956043956,2.2213463780733824,100.6,25,66.22,24,26161.990989010992,6037.266153846153,Helsinki_in_Winter,0,Finland,60.170833333,24.9375
Honiara,Autumn,2008,26.786263736263738,0.7064412350360213,642.8,79,0.0,0,44305.46307692308,36864.58087912088,Honiara_in_Autumn,3,Solomon Islands,-9.433333,159.95
Honiara,Spring,2008,26.224999999999998,0.620417264764275,748.5,80,0.0,0,42856.57869565218,30341.410760869567,Honiara_in_Spring,3,Solomon Islands,-9.433333,159.95
Honiara,Summer,2008,26.521195652173912,0.5044981020043035,365.1,66,0.0,0,42032.12195652174,35135.077608695654,Honiara_in_Summer,3,Solomon Islands,-9.433333,159.95
Honiara,Winter,2008,26.494505494505493,0.6010384785912237,1220.7,88,0.0,0,45215.72043956044,27719.56945054945,Honiara_in_Winter,3,Solomon Islands,-9.433333,159.95
Islamabad,Autumn,2008,21.747252747252748,4.5006626835350145,64.1,14,0.0,0,40915.09934065934,36634.868131868134,Islamabad_in_Autumn,1,Pakistan,33.698888888,73.036944444
Islamabad,Spring,2008,22.45163043478261,4.088797689203926,140.79999999999998,17,0.0,0,46765.507391304345,39854.46532608696,Islamabad_in_Spring,1,Pakistan,33.698888888,73.036944444
Islamabad,Summer,2008,28.19076086956522,1.6635380234232875,535.8,53,0.0,0,50200.45032608695,41259.02902173913,Islamabad_in_Summer,3,Pakistan,33.698888888,73.036944444
Islamabad,Winter,2008,10.287912087912089,3.1445838857323913,272.8,20,0.0,0,37313.42197802198,28711.972857142853,Islamabad_in_Winter,2,Pakistan,33.698888888,73.036944444
Jakarta,Autumn,2008,27.306593406593407,0.8115899618515932,438.0,59,0.0,0,44058.46813186813,36280.24692307693,Jakarta_in_Autumn,3,Indonesia,-6.175277777,106.826944444
Jakarta,Spring,2008,26.23913043478261,0.5580985225045716,500.0,61,0.0,0,43121.37619565217,36945.69413043478,Jakarta_in_Spring,3,Indonesia,-6.175277777,106.826944444
Jakarta,Summer,2008,26.83641304347826,0.48861225671325176,137.0,27,0.0,0,42593.088369565216,38580.58467391304,Jakarta_in_Summer,1,Indonesia,-6.175277777,106.826944444
Jakarta,Winter,2008,26.041758241758245,0.663336002350733,755.2,78,0.0,0,44652.384505494505,30738.717032967033,Jakarta_in_Winter,3,Indonesia,-6.175277777,106.826944444
Jerusalem,Autumn,2008,19.790659340659342,4.467897293706093,29.7,9,0.0,0,41101.951868131866,36867.34395604395,Jerusalem_in_Autumn,4,Israel,31.778888888,35.225555555
Jerusalem,Spring,2008,17.73967391304348,4.156390142103829,5.800000000000001,1,0.0,0,46535.771413043476,42327.73695652174,Jerusalem_in_Spring,4,Israel,31.778888888,35.225555555
Jerusalem,Summer,2008,25.56141304347826,1.5904782482918582,0.7,0,0.0,0,49723.30858695652,45446.86510869565,Jerusalem_in_Summer,4,Israel,31.778888888,35.225555555
Jerusalem,Winter,2008,8.709890109890111,3.0766885136477846,89.1,20,0.28,0,37759.60021978022,31816.11549450549,Jerusalem_in_Winter,2,Israel,31.778888888,35.225555555
Kabul,Autumn,2008,15.433516483516485,5.712540079825627,8.3,3,0.0,0,40829.396263736264,36459.18384615384,Kabul_in_Autumn,4,Afghanistan,34.532777777,69.165833333
Kabul,Spring,2008,13.445108695652175,5.1251055190563655,126.0,20,0.0,0,46871.33293478261,40643.76097826087,Kabul_in_Spring,1,Afghanistan,34.532777777,69.165833333
Kabul,Summer,2008,26.060326086956525,1.7163969744256384,0.8,0,0.0,0,50420.32184782609,46176.6247826087,Kabul_in_Summer,4,Afghanistan,34.532777777,69.165833333
Kabul,Winter,2008,-3.051098901098901,6.625179150709721,80.60000000000001,13,38.29,11,37108.33263736264,30786.744945054947,Kabul_in_Winter,0,Afghanistan,34.532777777,69.165833333
Kathmandu,Autumn,2008,17.88736263736264,2.3883815232006516,268.9,44,0.0,0,41479.17923076923,34546.47186813187,Kathmandu_in_Autumn,1,Nepal,27.71,85.32
Kathmandu,Spring,2008,18.06413043478261,2.684983947063114,348.5,45,0.0,0,46076.30956521739,40706.65652173913,Kathmandu_in_Spring,1,Nepal,27.71,85.32
Kathmandu,Summer,2008,21.3625,0.6941919565419006,1706.3,92,0.0,0,48769.40967391305,20838.27608695652,Kathmandu_in_Summer,3,Nepal,27.71,85.32
Kathmandu,Winter,2008,11.37967032967033,2.1971822614680576,28.8,6,0.0,0,38656.376593406596,33131.08076923077,Kathmandu_in_Winter,4,Nepal,27.71,85.32
Kigali,Autumn,2008,19.302747252747253,0.9505075438756881,284.6,50,0.0,0,43749.66472527473,36402.52824175824,Kigali_in_Autumn,3,Rwanda,-1.953611111,30.060555555
Kigali,Spring,2008,18.559239130434783,0.7041450801053692,266.0,49,0.0,0,43456.76173913044,36585.25347826087,Kigali_in_Spring,3,Rwanda,-1.953611111,30.060555555
Kigali,Summer,2008,19.2375,0.8273028133972152,41.6,7,0.0,0,43301.28152173913,32934.89391304348,Kigali_in_Summer,1,Rwanda,-1.953611111,30.060555555
Kigali,Winter,2008,18.924725274725276,0.7714839101934822,224.7,43,0.0,0,43945.87142857142,37394.466373626376,Kigali_in_Winter,1,Rwanda,-1.953611111,30.060555555
Kingston,Autumn,2008,26.58681318681319,0.9029530307962708,286.0,63,0.0,0,42287.21769230769,36253.47197802198,Kingston_in_Autumn,3,Jamaica,17.971388888,-76.793055555
Kingston,Spring,2008,25.72119565217391,0.8868772755905454,251.6,42,0.0,0,45113.7425,41188.666304347826,Kingston_in_Spring,1,Jamaica,17.971388888,-76.793055555
Kingston,Summer,2008,27.48804347826087,0.7341875065622986,395.0,49,0.0,0,46769.20173913043,39888.476956521736,Kingston_in_Summer,3,Jamaica,17.971388888,-76.793055555
Kingston,Winter,2008,24.917582417582416,0.6437897183593414,22.0,7,0.0,0,40559.60571428572,37353.7467032967,Kingston_in_Winter,4,Jamaica,17.971388888,-76.793055555
Kingstown,Autumn,2008,27.431868131868132,0.6826222513023857,527.1,59,0.0,0,42650.75483516484,34923.19912087912,Kingstown_in_Autumn,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Spring,2008,26.295108695652175,0.8511485382759353,50.7,15,0.0,0,44691.228369565215,41693.344239130434,Kingstown_in_Spring,1,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Summer,2008,27.34728260869565,0.5604337081517146,391.8,48,0.0,0,45888.86782608696,40381.095108695656,Kingstown_in_Summer,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Winter,2008,25.745054945054946,0.5065709857603014,86.1,26,0.0,0,41408.145934065935,37832.70637362637,Kingstown_in_Winter,1,Saint Vincent and the Grenadines,13.15527,-61.22742
Kinshasa,Autumn,2008,26.280769230769234,0.9687554797198205,307.0,46,0.0,0,43923.94164835165,33398.75648351648,Kinshasa_in_Autumn,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Spring,2008,26.166847826086954,0.7288134709853583,312.1,51,0.0,0,43266.8825,33119.24021739131,Kinshasa_in_Spring,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Summer,2008,25.30271739130435,0.8807577946751487,1.2,0,0.0,0,42900.64369565218,35316.11,Kinshasa_in_Summer,4,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Winter,2008,25.96153846153846,0.777891627809031,353.3,56,0.0,0,44344.91703296704,33509.16912087912,Kinshasa_in_Winter,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kuala Lumpur,Autumn,2008,25.934615384615388,0.6210963562609941,687.8,70,0.0,0,43384.00065934066,30934.398131868133,Kuala Lumpur_in_Autumn,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Spring,2008,26.00978260869565,0.5126551831758612,953.9,79,0.0,0,43860.34967391304,33637.17739130434,Kuala Lumpur_in_Spring,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Summer,2008,25.932608695652174,0.5858418748614146,451.0,59,0.0,0,44150.302065217395,33920.19413043478,Kuala Lumpur_in_Summer,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Winter,2008,25.66923076923077,0.5480150662349647,629.6,61,0.0,0,43105.73769230769,33536.616593406594,Kuala Lumpur_in_Winter,3,Malaysia,3.147777777,101.695277777
Kuwait City,Autumn,2008,27.873626373626372,6.217633261134278,25.400000000000002,4,0.0,0,41333.16868131868,37008.983846153846,Kuwait City_in_Autumn,4,Kuwait,29.375,47.98
Kuwait City,Spring,2008,27.803260869565218,4.672745412435929,0.7,0,0.0,0,46253.43826086957,41416.886413043474,Kuwait City_in_Spring,4,Kuwait,29.375,47.98
Kuwait City,Summer,2008,37.34945652173913,1.8225012182153826,0.4,0,0.0,0,49137.133043478265,44016.94728260869,Kuwait City_in_Summer,4,Kuwait,29.375,47.98
Kuwait City,Winter,2008,13.537362637362639,3.4308696128483662,25.7,5,0.0,0,38309.89758241759,32639.137362637364,Kuwait City_in_Winter,4,Kuwait,29.375,47.98
La Paz,Autumn,2008,9.297252747252747,1.4715140093976267,840.6,84,1.6099999999999999,0,44855.25846153846,38081.78021978022,La Paz_in_Autumn,3,Bolivia,-16.495833333,-68.133333333
La Paz,Spring,2008,8.905434782608696,1.212105980427398,541.0,72,0.56,0,42277.5125,35906.78956521739,La Paz_in_Spring,3,Bolivia,-16.495833333,-68.133333333
La Paz,Summer,2008,7.664673913043478,1.3752829487789424,501.6,70,3.22,1,40799.42597826087,37058.54054347826,La Paz_in_Summer,3,Bolivia,-16.495833333,-68.133333333
La Paz,Winter,2008,10.137362637362637,1.014412621684572,857.9,88,5.18,2,46464.91021978022,30257.09989010989,La Paz_in_Winter,3,Bolivia,-16.495833333,-68.133333333
Libreville,Autumn,2008,25.871428571428574,0.5748498768829828,935.7,84,0.0,0,43581.72879120879,30377.427362637365,Libreville_in_Autumn,3,Gabon,0.3901,9.4544
Libreville,Spring,2008,26.523369565217394,0.6220071678572068,728.2,89,0.0,0,43641.23391304348,31486.89054347826,Libreville_in_Spring,3,Gabon,0.3901,9.4544
Libreville,Summer,2008,25.26413043478261,0.554369560107185,48.5,17,0.0,0,43689.765543478265,34901.972934782614,Libreville_in_Summer,1,Gabon,0.3901,9.4544
Libreville,Winter,2008,26.12197802197802,0.622994952325225,827.5,83,0.0,0,43560.52582417583,32339.28054945055,Libreville_in_Winter,3,Gabon,0.3901,9.4544
Lilongwe,Autumn,2008,23.369230769230768,2.043795070597412,51.8,10,0.0,0,44652.67087912088,40267.102197802196,Lilongwe_in_Autumn,1,Malawi,-13.983333333,33.783333333
Lilongwe,Spring,2008,19.815760869565217,1.3361813998843994,81.60000000000001,16,0.0,0,42489.288695652176,37324.851195652176,Lilongwe_in_Spring,1,Malawi,-13.983333333,33.783333333
Lilongwe,Summer,2008,16.85326086956522,1.5014609066759468,0.9,0,0.0,0,41251.220434782605,36785.205434782605,Lilongwe_in_Summer,4,Malawi,-13.983333333,33.783333333
Lilongwe,Winter,2008,21.562637362637364,0.8814632218518302,598.7,69,0.0,0,46005.29461538461,31065.664285714287,Lilongwe_in_Winter,3,Malawi,-13.983333333,33.783333333
Lima,Autumn,2008,17.74230769230769,0.7516619762205112,2.5,0,0.0,0,44504.392417582414,41064.7043956044,Lima_in_Autumn,4,Peru,-12.06,-77.0375
Lima,Spring,2008,20.370108695652174,1.9649687493335886,29.6,10,0.0,0,42645.4575,37771.279565217395,Lima_in_Spring,4,Peru,-12.06,-77.0375
Lima,Summer,2008,17.254347826086956,0.4244357711614055,3.3000000000000003,0,0.0,0,41583.658804347826,37934.97706521739,Lima_in_Summer,4,Peru,-12.06,-77.0375
Lima,Winter,2008,21.32967032967033,1.0919904868831156,91.6,29,0.0,0,45668.40681318681,37639.140879120874,Lima_in_Winter,1,Peru,-12.06,-77.0375
Lisbon,Autumn,2008,17.164285714285715,3.469208088585165,90.4,18,0.0,0,40380.2345054945,34829.884175824176,Lisbon_in_Autumn,1,Portugal,38.708042,-9.139016
Lisbon,Spring,2008,15.277717391304348,2.0626634351554274,192.1,22,0.0,0,47430.34391304348,38931.58478260869,Lisbon_in_Spring,1,Portugal,38.708042,-9.139016
Lisbon,Summer,2008,21.472282608695654,1.7789885404203616,3.0999999999999996,1,0.0,0,51583.12695652174,46288.41619565217,Lisbon_in_Summer,4,Portugal,38.708042,-9.139016
Lisbon,Winter,2008,12.725824175824176,1.3344237757125024,195.5,28,0.0,0,36028.86527472528,27530.625054945052,Lisbon_in_Winter,1,Portugal,38.708042,-9.139016
Ljubljana,Autumn,2008,10.54945054945055,5.317672289981637,212.5,27,12.11,3,39426.81065934066,25446.61373626374,Ljubljana_in_Autumn,2,Slovenia,46.051388888,14.506111111
Ljubljana,Spring,2008,9.691304347826087,4.722843764622733,213.2,39,37.03,8,48638.7172826087,31490.84847826087,Ljubljana_in_Spring,2,Slovenia,46.051388888,14.506111111
Ljubljana,Summer,2008,19.284239130434784,2.6494653135458788,421.3,34,0.0,0,54110.58195652174,40287.10021739131,Ljubljana_in_Summer,1,Slovenia,46.051388888,14.506111111
Ljubljana,Winter,2008,2.803846153846154,2.5288252737105554,187.4,20,16.8,5,33710.577802197804,17188.07175824176,Ljubljana_in_Winter,2,Slovenia,46.051388888,14.506111111
Lobamba,Autumn,2008,19.41923076923077,3.365922106040428,182.3,38,0.0,0,45730.58978021978,31411.014285714282,Lobamba_in_Autumn,1,Eswatini,-26.44648,31.206411
Lobamba,Spring,2008,18.119021739130435,2.847582765068969,223.6,28,0.0,0,41381.54065217391,33581.17445652174,Lobamba_in_Spring,1,Eswatini,-26.44648,31.206411
Lobamba,Summer,2008,15.06086956521739,2.2497475571076637,28.099999999999998,8,0.0,0,38875.108260869565,32351.442608695656,Lobamba_in_Summer,4,Eswatini,-26.44648,31.206411
Lobamba,Winter,2008,21.535164835164835,2.016549507691769,350.4,48,0.0,0,48444.38571428571,33178.5167032967,Lobamba_in_Winter,1,Eswatini,-26.44648,31.206411
