capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Castries,Summer,2003,27.32445652173913,0.5175223393393189,244.8,59,0.0,0,46056.40836956522,40417.873478260866,Castries_in_Summer,3,Saint Lucia,14.016666666,-60.983333333
Castries,Winter,2003,26.218888888888888,0.5748266850561871,67.3,24,0.0,0,41251.08133333333,37736.212,Castries_in_Winter,1,Saint Lucia,14.016666666,-60.983333333
Cetinje,Autumn,2003,11.731868131868131,3.851143527746852,1144.6,37,0.0,0,40059.15098901099,25633.609560439563,Cetinje_in_Autumn,2,Montenegro,42.389444444,18.924722222
Cetinje,Spring,2003,9.581521739130435,5.971280705448246,195.0,21,13.02,2,47867.651956521746,38239.242173913044,Cetinje_in_Spring,2,Montenegro,42.389444444,18.924722222
Cetinje,Summer,2003,21.692934782608695,2.166688128515366,142.8,32,0.0,0,52804.80499999999,46619.106413043475,Cetinje_in_Summer,1,Montenegro,42.389444444,18.924722222
Cetinje,Winter,2003,1.2466666666666666,3.389125040379278,543.6,31,80.64,12,34919.49011111111,22211.91011111111,Cetinje_in_Winter,0,Montenegro,42.389444444,18.924722222
Chișinău,Autumn,2003,10.401648351648351,5.49028662755846,121.1,16,0.42000000000000004,0,39434.25483516484,22294.65923076923,Chișinău_in_Autumn,2,Moldova,47.022777777,28.835277777
Chișinău,Spring,2003,9.893478260869566,8.334016805862662,49.0,12,12.53,5,48671.22663043478,34870.00239130435,Chișinău_in_Spring,2,Moldova,47.022777777,28.835277777
Chișinău,Summer,2003,21.670108695652175,2.321283035976089,147.5,27,0.0,0,54549.11326086956,45037.24315217391,Chișinău_in_Summer,1,Moldova,47.022777777,28.835277777
Chișinău,Winter,2003,-2.696111111111111,4.772529231803037,38.7,10,48.51,12,33330.67255555555,14103.830444444444,Chișinău_in_Winter,0,Moldova,47.022777777,28.835277777
City of Brussels,Autumn,2003,10.94120879120879,4.399612315032827,110.7,24,0.21,0,38816.82428571429,23686.452417582415,City of Brussels_in_Autumn,2,Belgium,50.846666666,4.351666666
City of Brussels,Spring,2003,10.548369565217392,4.235508266961958,155.1,27,0.63,0,49476.24,34069.10326086957,City of Brussels_in_Spring,1,Belgium,50.846666666,4.351666666
City of Brussels,Summer,2003,19.48641304347826,2.785284163505826,175.2,25,0.0,0,56313.96771739131,42269.88663043478,City of Brussels_in_Summer,1,Belgium,50.846666666,4.351666666
City of Brussels,Winter,2003,3.3344444444444448,3.9108078739840924,145.2,24,11.76,5,31741.029,16480.182666666668,City of Brussels_in_Winter,0,Belgium,50.846666666,4.351666666
Commune of Monaco,Autumn,2003,15.573076923076924,3.980845162164467,235.70000000000002,22,5.74,3,39880.76054945055,28951.88296703297,Commune of Monaco_in_Autumn,2,Monaco,43.730555555,7.425277777
Commune of Monaco,Spring,2003,13.505434782608695,3.928764426480274,122.2,23,5.88,2,48095.829239130435,39153.73902173913,Commune of Monaco_in_Spring,2,Monaco,43.730555555,7.425277777
Commune of Monaco,Summer,2003,24.594565217391303,1.9332892957843777,48.9,16,0.0,0,53298.699782608695,47362.44260869565,Commune of Monaco_in_Summer,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Winter,2003,7.6644444444444435,2.1952738362172557,169.9,22,9.24,1,34467.84688888889,25055.79988888889,Commune of Monaco_in_Winter,2,Monaco,43.730555555,7.425277777
Conakry,Autumn,2003,26.29945054945055,0.796781529568051,721.5,78,0.0,0,42942.45956043956,31307.40736263736,Conakry_in_Autumn,3,Guinea,9.509166666,-13.712222222
Conakry,Spring,2003,27.342934782608697,0.7215894209335728,98.3,18,0.0,0,44360.230217391305,40242.87576086957,Conakry_in_Spring,1,Guinea,9.509166666,-13.712222222
Conakry,Summer,2003,25.42228260869565,0.7753894494868633,2159.3,88,0.0,0,45253.84413043479,24240.36597826087,Conakry_in_Summer,3,Guinea,9.509166666,-13.712222222
Conakry,Winter,2003,26.743888888888886,0.5937799207258333,8.3,2,0.0,0,42028.27066666666,36635.011333333336,Conakry_in_Winter,4,Guinea,9.509166666,-13.712222222
Copenhagen,Autumn,2003,9.180769230769231,4.618385776381957,134.7,28,0.6300000000000001,0,37873.85,20485.406153846154,Copenhagen_in_Autumn,2,Denmark,55.676111111,12.568888888
Copenhagen,Spring,2003,7.133152173913044,4.408098672971667,134.4,20,6.3,3,50725.17858695652,35133.60336956522,Copenhagen_in_Spring,2,Denmark,55.676111111,12.568888888
Copenhagen,Summer,2003,17.594565217391306,2.278886084671356,204.6,35,0.0,0,59103.82445652173,43249.50489130435,Copenhagen_in_Summer,1,Denmark,55.676111111,12.568888888
Copenhagen,Winter,2003,0.5988888888888888,4.146841073201626,81.2,18,21.49,6,29267.783000000003,11369.349777777777,Copenhagen_in_Winter,0,Denmark,55.676111111,12.568888888
Dakar,Autumn,2003,27.2978021978022,1.1035526490967464,187.4,18,0.0,0,42574.24879120879,36917.33175824176,Dakar_in_Autumn,1,Senegal,14.672555555,-17.432
Dakar,Spring,2003,22.814673913043475,1.4350505991668516,0.0,0,0.0,0,44785.20163043478,41428.95858695652,Dakar_in_Spring,4,Senegal,14.672555555,-17.432
Dakar,Summer,2003,26.50326086956522,1.2124311320155658,95.3,13,0.0,0,46172.00423913043,40033.19652173913,Dakar_in_Summer,1,Senegal,14.672555555,-17.432
Dakar,Winter,2003,22.939444444444447,2.1699232944093834,0.30000000000000004,0,0.0,0,41139.637777777774,36071.77644444444,Dakar_in_Winter,4,Senegal,14.672555555,-17.432
Dhaka,Autumn,2003,26.063186813186814,2.3869766461273794,323.8,46,0.0,0,41881.853736263736,32062.675384615384,Dhaka_in_Autumn,3,Bangladesh,23.728888888,90.394444444
Dhaka,Spring,2003,27.206521739130434,2.4848134052405006,420.7,39,0.0,0,45604.53695652174,37863.69956521739,Dhaka_in_Spring,1,Bangladesh,23.728888888,90.394444444
Dhaka,Summer,2003,28.14945652173913,1.0988629129175171,1088.6,82,0.0,0,47935.80173913043,26733.070869565217,Dhaka_in_Summer,3,Bangladesh,23.728888888,90.394444444
Dhaka,Winter,2003,19.663888888888888,2.1199696279594784,45.5,7,0.0,0,39453.787444444446,34678.309555555556,Dhaka_in_Winter,1,Bangladesh,23.728888888,90.394444444
Djibouti City,Autumn,2003,29.69175824175824,2.738311155684822,29.7,11,0.0,0,42797.5121978022,38764.99901098901,Djibouti City_in_Autumn,4,Djibouti,11.595,43.148055555
Djibouti City,Spring,2003,28.52771739130435,1.6004011195417533,48.6,10,0.0,0,44526.60369565217,40273.80217391304,Djibouti City_in_Spring,1,Djibouti,11.595,43.148055555
Djibouti City,Summer,2003,34.01413043478261,1.5566646170747753,61.9,13,0.0,0,45613.640760869566,38348.300652173915,Djibouti City_in_Summer,1,Djibouti,11.595,43.148055555
Djibouti City,Winter,2003,24.921111111111113,1.1386217219594275,67.6,19,0.0,0,41679.09377777778,37306.377,Djibouti City_in_Winter,1,Djibouti,11.595,43.148055555
Doha,Autumn,2003,28.791758241758245,3.6742668485341228,0.2,0,0.0,0,41755.701758241754,37856.16054945055,Doha_in_Autumn,4,Qatar,25.286205555,51.529436111
Doha,Spring,2003,26.754891304347826,4.442242650764953,5.9,1,0.0,0,45756.503152173915,41177.57184782608,Doha_in_Spring,4,Qatar,25.286205555,51.529436111
Doha,Summer,2003,34.62989130434782,1.2187649076599352,0.0,0,0.0,0,48262.35597826087,43963.297391304346,Doha_in_Summer,4,Qatar,25.286205555,51.529436111
Doha,Winter,2003,19.231666666666666,2.188420111466179,30.0,10,0.0,0,39144.50133333333,33879.151,Doha_in_Winter,1,Qatar,25.286205555,51.529436111
Dublin,Autumn,2003,11.014835164835166,3.447257319679376,171.5,29,0.0,0,38361.506263736264,22479.263956043957,Dublin_in_Autumn,2,Ireland,53.349722222,-6.260277777
Dublin,Spring,2003,9.685869565217391,2.390403502732692,168.7,40,0.0,0,50076.40336956522,34326.77804347826,Dublin_in_Spring,1,Ireland,53.349722222,-6.260277777
Dublin,Summer,2003,15.882608695652175,1.731946671745325,158.20000000000002,32,0.0,0,57645.24097826087,39295.76543478261,Dublin_in_Summer,1,Ireland,53.349722222,-6.260277777
Dublin,Winter,2003,6.053333333333333,2.453371905738135,145.8,26,0.07,0,30554.394444444446,15745.280555555555,Dublin_in_Winter,2,Ireland,53.349722222,-6.260277777
Freetown,Autumn,2003,25.908791208791207,0.7596268603946049,840.6,85,0.0,0,43016.91395604396,30547.38175824176,Freetown_in_Autumn,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Spring,2003,26.633695652173916,0.6291066706511805,340.1,36,0.0,0,44275.23902173913,38077.39836956521,Freetown_in_Spring,1,Sierra Leone,8.487222222,-13.235555555
Freetown,Summer,2003,25.00978260869565,0.6455357741738073,1945.7,88,0.0,0,45069.85554347826,25003.550978260868,Freetown_in_Summer,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Winter,2003,26.559444444444445,0.6920858573598725,42.2,10,0.0,0,42207.312,36530.24722222222,Freetown_in_Winter,1,Sierra Leone,8.487222222,-13.235555555
Gaborone,Autumn,2003,23.41153846153846,3.5970750225632933,103.0,15,0.0,0,45497.99197802198,38338.067142857144,Gaborone_in_Autumn,1,Botswana,-24.656944444,25.908611111
Gaborone,Spring,2003,21.935326086956522,3.787570316639394,11.5,2,0.0,0,41613.97152173913,37917.888913043476,Gaborone_in_Spring,4,Botswana,-24.656944444,25.908611111
Gaborone,Summer,2003,14.525543478260868,2.2353367689492214,11.4,3,0.0,0,39221.3122826087,34702.13739130435,Gaborone_in_Summer,4,Botswana,-24.656944444,25.908611111
Gaborone,Winter,2003,26.908333333333335,2.6731840418026436,205.8,23,0.0,0,48075.85511111111,41187.973333333335,Gaborone_in_Winter,1,Botswana,-24.656944444,25.908611111
Georgetown,Autumn,2003,27.176923076923075,0.7534847816905904,381.5,63,0.0,0,43135.48021978022,38153.56758241758,Georgetown_in_Autumn,3,Guyana,6.805833333,-58.150833333
Georgetown,Spring,2003,26.19347826086957,0.5243634231353445,371.4,59,0.0,0,44140.549782608694,37263.81554347826,Georgetown_in_Spring,3,Guyana,6.805833333,-58.150833333
Georgetown,Summer,2003,26.047826086956523,0.6925392456637495,709.7,85,0.0,0,44778.0075,35848.24152173913,Georgetown_in_Summer,3,Guyana,6.805833333,-58.150833333
Georgetown,Winter,2003,25.821666666666665,0.47286183458462994,298.0,51,0.0,0,42491.99244444444,38102.949222222225,Georgetown_in_Winter,3,Guyana,6.805833333,-58.150833333
Gibraltar,Autumn,2003,18.285164835164835,3.3397978523781475,314.3,28,0.0,0,40757.01175824176,32074.178021978023,Gibraltar_in_Autumn,1,Gibraltar,36.14,-5.35
Gibraltar,Spring,2003,15.74836956521739,2.3319030935578895,194.1,19,0.0,0,46985.401956521746,40481.08489130435,Gibraltar_in_Spring,1,Gibraltar,36.14,-5.35
Gibraltar,Summer,2003,23.808152173913044,1.7136054974131132,0.3,0,0.0,0,50902.62445652174,46190.679673913044,Gibraltar_in_Summer,4,Gibraltar,36.14,-5.35
Gibraltar,Winter,2003,11.907222222222224,1.7576567827060998,345.7,32,0.0,0,36672.43777777778,28466.97022222222,Gibraltar_in_Winter,1,Gibraltar,36.14,-5.35
Gitega,Autumn,2003,20.324725274725274,1.315323653165376,120.4,27,0.0,0,43849.037472527474,36934.261978021976,Gitega_in_Autumn,1,Burundi,-3.428333333,29.925
Gitega,Spring,2003,19.047826086956523,0.7989661260158532,167.7,40,0.0,0,43346.93586956522,37712.49739130434,Gitega_in_Spring,1,Burundi,-3.428333333,29.925
Gitega,Summer,2003,19.259239130434782,1.4172006408670463,2.8000000000000003,0,0.0,0,43050.57065217391,38224.425,Gitega_in_Summer,4,Burundi,-3.428333333,29.925
Gitega,Winter,2003,19.425555555555555,0.9292755558372634,154.6,37,0.0,0,44194.56222222222,38672.376444444446,Gitega_in_Winter,1,Burundi,-3.428333333,29.925
Guatemala City,Autumn,2003,19.01208791208791,0.6303588334054332,639.5,70,0.0,0,42574.24879120879,35293.04604395604,Guatemala City_in_Autumn,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Spring,2003,20.45108695652174,1.4621220890693374,245.0,39,0.0,0,44785.20163043478,38779.88663043478,Guatemala City_in_Spring,1,Guatemala,14.641666666,-90.513333333
Guatemala City,Summer,2003,19.54021739130435,0.5572321280484311,747.7,78,0.0,0,46172.00423913043,38686.336956521736,Guatemala City_in_Summer,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Winter,2003,18.172777777777778,1.5310487173116103,12.1,3,0.0,0,41139.637777777774,37564.335666666666,Guatemala City_in_Winter,4,Guatemala,14.641666666,-90.513333333
Havana,Autumn,2003,27.567032967032965,1.4313594893631694,138.9,25,0.0,0,41927.02131868132,36981.41395604396,Havana_in_Autumn,1,Cuba,23.136666666,-82.358888888
Havana,Spring,2003,26.770652173913046,1.8877882892263826,194.1,28,0.0,0,45550.320326086956,40337.07369565218,Havana_in_Spring,1,Cuba,23.136666666,-82.358888888
Havana,Summer,2003,28.816847826086956,0.7100254280353349,271.1,61,0.0,0,47819.26934782609,41445.50793478261,Havana_in_Summer,3,Cuba,23.136666666,-82.358888888
Havana,Winter,2003,22.678333333333335,2.454313446644911,58.9,13,0.0,0,39564.36277777778,33308.95444444444,Havana_in_Winter,1,Cuba,23.136666666,-82.358888888
Helsinki,Autumn,2003,6.624175824175824,5.021500233094146,109.9,26,16.45,4,36700.23208791209,16182.566153846154,Helsinki_in_Autumn,2,Finland,60.170833333,24.9375
Helsinki,Spring,2003,3.1,5.664866660894526,88.1,18,19.67,8,52313.48739130435,33522.31456521739,Helsinki_in_Spring,2,Finland,60.170833333,24.9375
Helsinki,Summer,2003,16.30271739130435,4.093289631478177,189.9,33,0.0,0,62800.5325,42667.35586956522,Helsinki_in_Summer,1,Finland,60.170833333,24.9375
Helsinki,Winter,2003,-5.263888888888889,6.701194878266441,38.9,8,67.9,21,26085.492333333335,7167.770666666666,Helsinki_in_Winter,0,Finland,60.170833333,24.9375
Honiara,Autumn,2003,26.806043956043954,0.45903492755243036,579.4,67,0.0,0,44283.27516483516,36882.63516483516,Honiara_in_Autumn,3,Solomon Islands,-9.433333,159.95
Honiara,Spring,2003,27.02391304347826,0.5123463726252814,669.7,75,0.0,0,42877.79119565217,34414.49097826087,Honiara_in_Spring,3,Solomon Islands,-9.433333,159.95
Honiara,Summer,2003,26.47608695652174,0.49233008788047294,453.3,68,0.0,0,42022.20043478261,34921.02206521739,Honiara_in_Summer,3,Solomon Islands,-9.433333,159.95
Honiara,Winter,2003,27.056666666666665,0.4847795746058786,772.0,76,0.0,0,45222.63977777778,34778.504555555555,Honiara_in_Winter,3,Solomon Islands,-9.433333,159.95
Islamabad,Autumn,2003,20.30879120879121,4.981452228052207,214.1,16,0.0,0,41003.368131868134,35753.42054945055,Islamabad_in_Autumn,1,Pakistan,33.698888888,73.036944444
Islamabad,Spring,2003,20.409782608695654,5.218517531535845,254.8,22,0.0,0,46678.2797826087,38976.663260869565,Islamabad_in_Spring,1,Pakistan,33.698888888,73.036944444
Islamabad,Summer,2003,28.944565217391304,2.0378352083422464,442.9,45,0.0,0,50242.3372826087,42709.83163043478,Islamabad_in_Summer,1,Pakistan,33.698888888,73.036944444
Islamabad,Winter,2003,10.700555555555555,1.986987082348103,342.1,20,0.0,0,37286.173111111115,29717.92677777778,Islamabad_in_Winter,1,Pakistan,33.698888888,73.036944444
Jakarta,Autumn,2003,26.966483516483514,0.6311829698209077,492.0,56,0.0,0,44044.03505494505,36732.165384615386,Jakarta_in_Autumn,3,Indonesia,-6.175277777,106.826944444
Jakarta,Spring,2003,26.67445652173913,0.5262084242780389,415.8,67,0.0,0,43135.01608695652,37270.20456521739,Jakarta_in_Spring,3,Indonesia,-6.175277777,106.826944444
Jakarta,Summer,2003,26.981521739130436,0.4580607349302657,79.6,20,0.0,0,42586.75282608695,39023.76119565217,Jakarta_in_Summer,1,Indonesia,-6.175277777,106.826944444
Jakarta,Winter,2003,26.255,0.6910767530829599,747.1,71,0.0,0,44656.906,32132.29666666667,Jakarta_in_Winter,3,Indonesia,-6.175277777,106.826944444
Jerusalem,Autumn,2003,19.876923076923077,4.236575580533485,9.7,3,0.0,0,41183.91483516483,37042.316373626374,Jerusalem_in_Autumn,4,Israel,31.778888888,35.225555555
Jerusalem,Spring,2003,15.859239130434782,6.168592593092114,72.1,13,0.0,0,46454.77869565217,41113.61565217392,Jerusalem_in_Spring,1,Israel,31.778888888,35.225555555
Jerusalem,Summer,2003,24.80923913043478,1.5152871078153205,0.8,0,0.0,0,49762.15358695652,45564.981413043475,Jerusalem_in_Summer,4,Israel,31.778888888,35.225555555
Jerusalem,Winter,2003,9.247222222222222,2.304920982719207,111.2,22,0.0,0,37734.31011111111,32985.34366666667,Jerusalem_in_Winter,1,Israel,31.778888888,35.225555555
Kabul,Autumn,2003,13.649450549450549,7.8861393684865915,47.2,6,2.45,1,40920.56593406593,36004.041978021975,Kabul_in_Autumn,2,Afghanistan,34.532777777,69.165833333
Kabul,Spring,2003,11.983695652173912,6.146888378807555,144.4,21,1.26,0,46781.23489130435,39966.47163043478,Kabul_in_Spring,2,Afghanistan,34.532777777,69.165833333
Kabul,Summer,2003,25.42336956521739,1.8512759349150014,3.5,1,0.0,0,50463.61391304348,46135.55086956522,Kabul_in_Summer,4,Afghanistan,34.532777777,69.165833333
Kabul,Winter,2003,1.2372222222222222,3.05870062291559,51.0,13,33.53,9,37080.18188888889,29854.176666666666,Kabul_in_Winter,0,Afghanistan,34.532777777,69.165833333
Kathmandu,Autumn,2003,17.75824175824176,2.7759209056161698,446.5,36,0.0,0,41548.479230769226,30799.63758241758,Kathmandu_in_Autumn,1,Nepal,27.71,85.32
Kathmandu,Spring,2003,17.517934782608698,2.8172114410161475,304.2,45,0.0,0,46007.815652173915,41339.57086956522,Kathmandu_in_Spring,1,Nepal,27.71,85.32
Kathmandu,Summer,2003,21.384239130434782,0.9457228570823625,2099.4,92,0.0,0,48802.193043478255,24741.19913043478,Kathmandu_in_Summer,3,Nepal,27.71,85.32
Kathmandu,Winter,2003,10.656666666666666,1.685699934645226,116.8,11,0.0,0,38635.015222222224,32822.71533333333,Kathmandu_in_Winter,1,Nepal,27.71,85.32
Kigali,Autumn,2003,19.515384615384615,0.8010996715519768,213.8,38,0.0,0,43744.98945054945,37765.473516483515,Kigali_in_Autumn,1,Rwanda,-1.953611111,30.060555555
Kigali,Spring,2003,19.359239130434784,0.8503370161820222,294.3,51,0.0,0,43460.86706521739,37231.52717391304,Kigali_in_Spring,3,Rwanda,-1.953611111,30.060555555
Kigali,Summer,2003,19.55108695652174,1.1716893566126743,13.2,3,0.0,0,43299.45782608696,35563.721304347826,Kigali_in_Summer,4,Rwanda,-1.953611111,30.060555555
Kigali,Winter,2003,19.55,0.9811137903744499,143.8,32,0.0,0,43947.377888888885,39095.28333333333,Kigali_in_Winter,1,Rwanda,-1.953611111,30.060555555
Kingston,Autumn,2003,27.09945054945055,0.7927972455347411,318.5,59,0.0,0,42329.73428571429,37192.654725274726,Kingston_in_Autumn,3,Jamaica,17.971388888,-76.793055555
Kingston,Spring,2003,26.738586956521736,0.8631052824651275,153.1,23,0.0,0,45071.603804347826,41098.18141304348,Kingston_in_Spring,1,Jamaica,17.971388888,-76.793055555
Kingston,Summer,2003,27.696195652173916,0.6621739793150941,237.2,47,0.0,0,46789.33163043478,41485.28130434782,Kingston_in_Summer,3,Jamaica,17.971388888,-76.793055555
Kingston,Winter,2003,25.33666666666667,0.6083593704345357,117.8,26,0.0,0,40546.53322222223,36893.88622222222,Kingston_in_Winter,1,Jamaica,17.971388888,-76.793055555
Kingstown,Autumn,2003,27.50384615384615,0.5333453524286712,462.4,71,0.0,0,42681.382967032965,37624.941208791206,Kingstown_in_Autumn,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Spring,2003,26.86413043478261,0.6355030060604764,65.9,15,0.0,0,44660.760652173914,41486.12543478261,Kingstown_in_Spring,1,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Summer,2003,27.169565217391302,0.474802244649421,364.8,64,0.0,0,45903.4375,40099.78891304348,Kingstown_in_Summer,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Winter,2003,26.200555555555557,0.5609729932234647,70.5,24,0.0,0,41398.74766666667,37818.36344444445,Kingstown_in_Winter,1,Saint Vincent and the Grenadines,13.15527,-61.22742
Kinshasa,Autumn,2003,26.343956043956045,0.8564732325335104,317.1,57,0.0,0,43913.75043956044,34489.824065934066,Kinshasa_in_Autumn,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Spring,2003,26.395108695652173,0.7192433364768918,241.3,43,0.0,0,43276.376739130435,33446.578804347824,Kinshasa_in_Spring,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Summer,2003,25.32282608695652,0.6851410796998043,13.8,4,0.0,0,42896.27043478261,33240.44391304348,Kinshasa_in_Summer,4,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Winter,2003,25.945,0.7973992134545752,358.4,55,0.0,0,44348.12744444445,34567.60611111111,Kinshasa_in_Winter,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kuala Lumpur,Autumn,2003,26.272527472527475,0.6579118370632829,588.6,72,0.0,0,43390.96714285714,34045.03197802198,Kuala Lumpur_in_Autumn,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Spring,2003,27.06847826086957,0.5892217530331784,525.7,61,0.0,0,43853.066086956525,38014.1477173913,Kuala Lumpur_in_Spring,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Summer,2003,26.708695652173912,0.6873107609943934,291.9,40,0.0,0,44153.87086956522,37591.62271739131,Kuala Lumpur_in_Summer,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Winter,2003,25.72555555555556,0.6387419360930096,548.1,58,0.0,0,43103.64644444444,33958.77177777778,Kuala Lumpur_in_Winter,3,Malaysia,3.147777777,101.695277777
Kuwait City,Autumn,2003,28.01318681318681,6.199147948463185,4.5,2,0.0,0,41407.3578021978,37482.42692307692,Kuwait City_in_Autumn,4,Kuwait,29.375,47.98
Kuwait City,Spring,2003,25.868478260869566,5.900292027561964,10.9,2,0.0,0,46180.121847826085,40569.03673913043,Kuwait City_in_Spring,4,Kuwait,29.375,47.98
Kuwait City,Summer,2003,37.03532608695652,1.323675743872488,0.0,0,0.0,0,49172.24945652174,44000.70923913043,Kuwait City_in_Summer,4,Kuwait,29.375,47.98
Kuwait City,Winter,2003,14.930555555555555,2.056296092607874,90.8,11,0.0,0,38287.019222222225,32139.231222222224,Kuwait City_in_Winter,1,Kuwait,29.375,47.98
La Paz,Autumn,2003,9.003296703296703,1.9593763491620695,721.9,80,5.95,1,44815.9478021978,38441.99384615385,La Paz_in_Autumn,3,Bolivia,-16.495833333,-68.133333333
La Paz,Spring,2003,9.240760869565218,1.178374960097104,650.7,79,1.68,1,42315.42576086956,34509.655543478264,La Paz_in_Spring,3,Bolivia,-16.495833333,-68.133333333
La Paz,Summer,2003,7.084239130434782,1.5294172083291409,572.9,66,15.61,7,40781.585326086955,37025.66923913043,La Paz_in_Summer,2,Bolivia,-16.495833333,-68.133333333
La Paz,Winter,2003,10.534444444444444,1.1301199211609112,1054.0,86,1.75,0,46477.13077777778,29492.82688888889,La Paz_in_Winter,3,Bolivia,-16.495833333,-68.133333333
Libreville,Autumn,2003,25.954395604395604,0.5601412694653384,842.4,87,0.0,0,43582.387582417585,32149.43736263736,Libreville_in_Autumn,3,Gabon,0.3901,9.4544
Libreville,Spring,2003,26.82608695652174,0.5122391193889773,827.0,84,0.0,0,43640.12195652174,33392.88173913043,Libreville_in_Spring,3,Gabon,0.3901,9.4544
Libreville,Summer,2003,25.07608695652174,0.48126882785316877,408.1,52,0.0,0,43690.4122826087,33037.39858695652,Libreville_in_Summer,3,Gabon,0.3901,9.4544
Libreville,Winter,2003,26.36111111111111,0.6489307444643924,887.1,86,0.0,0,43560.38477777778,32823.81988888889,Libreville_in_Winter,3,Gabon,0.3901,9.4544
Lilongwe,Autumn,2003,23.12087912087912,1.9964004543464633,36.5,4,0.0,0,44619.6489010989,40790.97,Lilongwe_in_Autumn,1,Malawi,-13.983333333,33.783333333
Lilongwe,Spring,2003,20.372282608695652,1.5098097567813735,196.5,28,0.0,0,42521.07282608696,36407.62847826087,Lilongwe_in_Spring,1,Malawi,-13.983333333,33.783333333
Lilongwe,Summer,2003,17.178804347826087,1.7405669421142305,4.3,1,0.0,0,41236.29021739131,36795.86184782609,Lilongwe_in_Summer,4,Malawi,-13.983333333,33.783333333
Lilongwe,Winter,2003,22.145,0.7765180854807251,572.9,70,0.0,0,46015.566999999995,31453.01411111111,Lilongwe_in_Winter,3,Malawi,-13.983333333,33.783333333
Lima,Autumn,2003,17.85989010989011,1.0055739041357799,1.2000000000000002,0,0.0,0,44475.98747252747,41159.11879120879,Lima_in_Autumn,4,Peru,-12.06,-77.0375
Lima,Spring,2003,20.284239130434784,1.6048506374619038,13.8,3,0.0,0,42672.73597826087,38024.79445652174,Lima_in_Spring,4,Peru,-12.06,-77.0375
Lima,Summer,2003,16.88478260869565,0.5293962521421266,0.8,0,0.0,0,41570.86347826087,38057.33728260869,Lima_in_Summer,4,Peru,-12.06,-77.0375
Lima,Winter,2003,21.496666666666666,1.144964549767685,34.8,13,0.0,0,45677.249888888895,38298.468,Lima_in_Winter,1,Peru,-12.06,-77.0375
Lisbon,Autumn,2003,18.355494505494505,3.5953013360762545,247.6,27,0.0,0,40486.67912087912,31993.97197802198,Lisbon_in_Autumn,1,Portugal,38.708042,-9.139016
Lisbon,Spring,2003,15.89782608695652,2.745845143455738,125.8,17,0.0,0,47325.10315217391,38422.128913043474,Lisbon_in_Spring,1,Portugal,38.708042,-9.139016
Lisbon,Summer,2003,22.50163043478261,3.031450991632217,14.200000000000001,3,0.0,0,51633.882391304345,45337.69239130435,Lisbon_in_Summer,4,Portugal,38.708042,-9.139016
Lisbon,Winter,2003,11.501666666666667,2.0062045612481874,239.0,28,0.0,0,35995.958666666666,26148.293222222223,Lisbon_in_Winter,2,Portugal,38.708042,-9.139016
Ljubljana,Autumn,2003,10.202197802197801,5.01176899401084,264.5,29,7.069999999999999,2,39566.06945054945,23407.258791208787,Ljubljana_in_Autumn,2,Slovenia,46.051388888,14.506111111
Ljubljana,Spring,2003,10.527717391304348,5.640149266059408,104.9,19,2.7300000000000004,1,48500.74630434783,38020.58945652174,Ljubljana_in_Spring,2,Slovenia,46.051388888,14.506111111
Ljubljana,Summer,2003,22.468478260869563,2.660782721649761,240.5,35,0.0,0,54177.814673913046,43520.517608695656,Ljubljana_in_Summer,1,Slovenia,46.051388888,14.506111111
Ljubljana,Winter,2003,-1.4222222222222223,4.710173731326256,87.1,11,66.85000000000001,12,33667.41022222222,19386.86811111111,Ljubljana_in_Winter,0,Slovenia,46.051388888,14.506111111
Lobamba,Autumn,2003,19.534065934065932,3.7564158384236386,163.4,28,0.0,0,45664.34439560439,32278.723186813186,Lobamba_in_Autumn,1,Eswatini,-26.44648,31.206411
Lobamba,Spring,2003,19.479347826086954,2.755515469755368,153.4,17,0.0,0,41445.6697826087,34454.703478260875,Lobamba_in_Spring,1,Eswatini,-26.44648,31.206411
Lobamba,Summer,2003,14.56304347826087,2.378334785041253,39.2,6,0.0,0,38844.77260869565,32477.74054347826,Lobamba_in_Summer,1,Eswatini,-26.44648,31.206411
Lobamba,Winter,2003,22.82333333333333,2.4045509286640874,319.0,45,0.0,0,48464.97422222222,35833.895,Lobamba_in_Winter,1,Eswatini,-26.44648,31.206411
