capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Castries,Summer,2001,27.458152173913046,0.5358713338841132,203.2,49,0.0,0,46046.872826086954,41833.564021739134,Castries_in_Summer,3,Saint Lucia,14.016666666,-60.983333333
Castries,Winter,2001,25.82611111111111,0.6570374340650579,140.20000000000002,38,0.0,0,41260.933666666664,37373.534222222224,Castries_in_Winter,3,Saint Lucia,14.016666666,-60.983333333
Cetinje,Autumn,2001,11.338461538461537,4.740622772748775,885.0,34,2.52,1,39984.50945054945,28346.25604395604,Cetinje_in_Autumn,2,Montenegro,42.389444444,18.924722222
Cetinje,Spring,2001,10.605434782608697,4.230718748341477,588.8000000000001,47,42.28,4,47939.80499999999,31994.42510869565,Cetinje_in_Spring,2,Montenegro,42.389444444,18.924722222
Cetinje,Summer,2001,19.57608695652174,3.0499007213248555,232.5,28,0.0,0,52768.98847826087,46068.790434782604,Cetinje_in_Summer,1,Montenegro,42.389444444,18.924722222
Cetinje,Winter,2001,2.087222222222222,3.498543526096968,537.1,36,107.17,17,34956.86833333333,19697.368444444444,Cetinje_in_Winter,0,Montenegro,42.389444444,18.924722222
Chișinău,Autumn,2001,10.266483516483516,6.925797406737346,121.5,14,42.84,4,39345.874285714286,25379.710769230773,Chișinău_in_Autumn,2,Moldova,47.022777777,28.835277777
Chișinău,Spring,2001,10.335869565217392,5.145062319206065,149.6,32,12.81,3,48756.79989130435,34063.02663043478,Chișinău_in_Spring,2,Moldova,47.022777777,28.835277777
Chișinău,Summer,2001,21.73478260869565,3.6379693279826584,183.29999999999998,20,0.0,0,54506.285652173916,42441.03641304348,Chișinău_in_Summer,1,Moldova,47.022777777,28.835277777
Chișinău,Winter,2001,-1.7005555555555556,4.732326639004034,36.800000000000004,8,25.34,8,33375.21877777778,15785.46477777778,Chișinău_in_Winter,0,Moldova,47.022777777,28.835277777
City of Brussels,Autumn,2001,11.626923076923076,4.286647924351897,261.9,42,0.0,0,38714.72230769231,21264.476153846153,City of Brussels_in_Autumn,2,Belgium,50.846666666,4.351666666
City of Brussels,Spring,2001,9.658152173913043,4.412017038749396,250.2,48,5.74,2,49575.31923913043,29655.56,City of Brussels_in_Spring,2,Belgium,50.846666666,4.351666666
City of Brussels,Summer,2001,17.622826086956522,3.5476459695783937,199.4,39,0.0,0,56263.89,38412.63065217391,City of Brussels_in_Summer,1,Belgium,50.846666666,4.351666666
City of Brussels,Winter,2001,3.4744444444444444,3.56035634850496,218.5,36,10.92,3,31792.881999999998,13810.940666666665,City of Brussels_in_Winter,2,Belgium,50.846666666,4.351666666
Commune of Monaco,Autumn,2001,15.739010989010989,3.519318133118987,149.4,20,0.49,0,39802.21164835165,32378.153736263732,Commune of Monaco_in_Autumn,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Spring,2001,13.769021739130435,3.5363018678587266,196.1,29,2.52,1,48171.789456521736,38666.64554347826,Commune of Monaco_in_Spring,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Summer,2001,22.31141304347826,2.3159397881304264,40.5,9,0.0,0,53260.91282608696,47709.01423913043,Commune of Monaco_in_Summer,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Winter,2001,8.187222222222223,2.5744592659158885,161.8,29,20.509999999999998,4,34507.24933333333,24698.98422222222,Commune of Monaco_in_Winter,2,Monaco,43.730555555,7.425277777
Conakry,Autumn,2001,26.07032967032967,0.6502981376935236,541.9,71,0.0,0,42929.037472527474,33408.59318681319,Conakry_in_Autumn,3,Guinea,9.509166666,-13.712222222
Conakry,Spring,2001,27.382608695652173,0.5352638654325937,89.6,14,0.0,0,44373.3497826087,38644.53913043479,Conakry_in_Spring,4,Guinea,9.509166666,-13.712222222
Conakry,Summer,2001,25.398369565217394,0.6720663186367565,1799.5,91,0.0,0,45247.403695652174,26301.762826086957,Conakry_in_Summer,3,Guinea,9.509166666,-13.712222222
Conakry,Winter,2001,26.255,0.653858470065505,0.6,0,0.0,0,42034.83433333333,37221.36633333334,Conakry_in_Winter,4,Guinea,9.509166666,-13.712222222
Copenhagen,Autumn,2001,9.956593406593406,4.156903286443519,181.79999999999998,37,0.0,0,37750.49967032967,18146.27703296703,Copenhagen_in_Autumn,2,Denmark,55.676111111,12.568888888
Copenhagen,Spring,2001,6.139673913043478,5.139288113161319,138.8,32,10.92,2,50845.4602173913,31725.958369565218,Copenhagen_in_Spring,2,Denmark,55.676111111,12.568888888
Copenhagen,Summer,2001,16.377173913043478,2.9649084362516063,198.3,34,0.0,0,59041.88086956522,41019.98413043479,Copenhagen_in_Summer,1,Denmark,55.676111111,12.568888888
Copenhagen,Winter,2001,0.8727777777777778,3.2899503181856464,71.7,16,46.97,14,29331.314,10134.680222222221,Copenhagen_in_Winter,0,Denmark,55.676111111,12.568888888
Dakar,Autumn,2001,27.924175824175823,0.9257238200265728,141.8,14,0.0,0,42553.23582417583,37491.553846153845,Dakar_in_Autumn,4,Senegal,14.672555555,-17.432
Dakar,Spring,2001,23.23641304347826,1.577208956117284,0.0,0,0.0,0,44805.595434782605,41449.620217391304,Dakar_in_Spring,4,Senegal,14.672555555,-17.432
Dakar,Summer,2001,26.829891304347825,1.0659324912805312,203.2,19,0.0,0,46162.0227173913,38806.843260869566,Dakar_in_Summer,3,Senegal,14.672555555,-17.432
Dakar,Winter,2001,24.50722222222222,1.7776319482167442,0.0,0,0.0,0,41149.96366666666,36810.133444444444,Dakar_in_Winter,4,Senegal,14.672555555,-17.432
Dhaka,Autumn,2001,26.097252747252746,2.1517352511321137,426.6,53,0.0,0,41846.375054945056,30874.890879120878,Dhaka_in_Autumn,3,Bangladesh,23.728888888,90.394444444
Dhaka,Spring,2001,27.3,2.064043295397345,692.5,41,0.0,0,45638.82141304348,34793.75695652174,Dhaka_in_Spring,3,Bangladesh,23.728888888,90.394444444
Dhaka,Summer,2001,27.8875,0.8568927061716092,917.0,82,0.0,0,47919.0197826087,27557.503913043478,Dhaka_in_Summer,3,Bangladesh,23.728888888,90.394444444
Dhaka,Winter,2001,19.64888888888889,2.1278645963323397,26.4,4,0.0,0,39471.312,35675.06511111111,Dhaka_in_Winter,4,Bangladesh,23.728888888,90.394444444
Djibouti City,Autumn,2001,29.062087912087915,2.432595101022551,34.0,9,0.0,0,42781.10934065934,38738.77098901099,Djibouti City_in_Autumn,4,Djibouti,11.595,43.148055555
Djibouti City,Spring,2001,28.878804347826087,2.393021375157122,19.900000000000002,4,0.0,0,44542.5777173913,41073.67695652174,Djibouti City_in_Spring,4,Djibouti,11.595,43.148055555
Djibouti City,Summer,2001,33.7695652173913,1.4702163353136255,90.1,23,0.0,0,45605.81304347826,38450.16402173913,Djibouti City_in_Summer,4,Djibouti,11.595,43.148055555
Djibouti City,Winter,2001,24.433333333333334,0.885780300962397,29.2,12,0.0,0,41687.133555555556,37888.699222222225,Djibouti City_in_Winter,4,Djibouti,11.595,43.148055555
Doha,Autumn,2001,29.05989010989011,3.9075299087518207,0.0,0,0.0,0,41717.560989010984,38010.44285714286,Doha_in_Autumn,4,Qatar,25.286205555,51.529436111
Doha,Spring,2001,27.096739130434784,4.456707528785492,1.6,1,0.0,0,45793.34923913043,41780.89347826087,Doha_in_Spring,4,Qatar,25.286205555,51.529436111
Doha,Summer,2001,34.25706521739131,1.5588031038521397,0.0,0,0.0,0,48244.31195652174,44060.658804347826,Doha_in_Summer,4,Qatar,25.286205555,51.529436111
Doha,Winter,2001,19.22833333333333,3.162118209845056,3.0,1,0.0,0,39163.355,34987.824555555555,Doha_in_Winter,4,Qatar,25.286205555,51.529436111
Dublin,Autumn,2001,11.724725274725275,2.7103851061587965,135.3,32,0.0,0,38249.19153846154,22262.69175824176,Dublin_in_Autumn,2,Ireland,53.349722222,-6.260277777
Dublin,Spring,2001,8.444565217391304,3.643324895257525,194.4,35,5.11,1,50185.623260869565,32977.8127173913,Dublin_in_Spring,1,Ireland,53.349722222,-6.260277777
Dublin,Summer,2001,14.842934782608696,2.153154873154243,212.8,40,0.0,0,57589.568695652175,35143.342826086955,Dublin_in_Summer,1,Ireland,53.349722222,-6.260277777
Dublin,Winter,2001,5.158333333333333,2.2551096786900073,108.9,24,10.43,2,30611.79966666667,17277.956000000002,Dublin_in_Winter,2,Ireland,53.349722222,-6.260277777
Freetown,Autumn,2001,25.53516483516483,0.7219762425105783,831.4,88,0.0,0,43005.0167032967,32023.466263736267,Freetown_in_Autumn,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Spring,2001,26.849456521739132,0.4844558840424718,278.5,37,0.0,0,44286.89717391304,36477.4302173913,Freetown_in_Spring,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Summer,2001,25.0125,0.6448283270984394,1772.7,90,0.0,0,45064.125,28269.90195652174,Freetown_in_Summer,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Winter,2001,26.425555555555558,0.5985114702534668,43.2,16,0.0,0,42213.11866666667,37219.52622222222,Freetown_in_Winter,4,Sierra Leone,8.487222222,-13.235555555
Gaborone,Autumn,2001,21.436263736263736,3.1789504376800033,254.1,33,0.0,0,45535.421428571426,35091.9756043956,Gaborone_in_Autumn,1,Botswana,-24.656944444,25.908611111
Gaborone,Spring,2001,19.116304347826087,2.9988286055150923,183.20000000000002,22,0.0,0,41578.57380434783,32517.86543478261,Gaborone_in_Spring,1,Botswana,-24.656944444,25.908611111
Gaborone,Summer,2001,14.112499999999999,3.064701776359646,20.3,5,0.0,0,39238.435760869565,34297.65597826087,Gaborone_in_Summer,4,Botswana,-24.656944444,25.908611111
Gaborone,Winter,2001,24.845000000000002,2.4941960718724245,289.1,29,0.0,0,48057.131,39914.078222222226,Gaborone_in_Winter,1,Botswana,-24.656944444,25.908611111
Georgetown,Autumn,2001,26.821428571428573,0.6399280713548487,376.8,59,0.0,0,43126.006263736264,38754.44934065934,Georgetown_in_Autumn,3,Guyana,6.805833333,-58.150833333
Georgetown,Spring,2001,25.980434782608693,0.5637373580726793,301.6,58,0.0,0,44149.88760869565,39092.79586956522,Georgetown_in_Spring,3,Guyana,6.805833333,-58.150833333
Georgetown,Summer,2001,25.84891304347826,0.6932555092797162,639.4,83,0.0,0,44773.403695652174,37252.77804347826,Georgetown_in_Summer,3,Guyana,6.805833333,-58.150833333
Georgetown,Winter,2001,25.447222222222223,0.6787861402678479,239.3,60,0.0,0,42496.59966666667,37907.85088888889,Georgetown_in_Winter,3,Guyana,6.805833333,-58.150833333
Gibraltar,Autumn,2001,18.217032967032967,3.7100705277829045,232.2,19,0.0,0,40697.53274725275,33866.14010989011,Gibraltar_in_Autumn,1,Gibraltar,36.14,-5.35
Gibraltar,Spring,2001,16.196739130434782,2.0010821845244666,113.8,16,0.0,0,47042.83630434783,41145.21,Gibraltar_in_Spring,1,Gibraltar,36.14,-5.35
Gibraltar,Summer,2001,23.157065217391303,1.5725072987083875,5.2,1,0.0,0,50874.317065217394,46514.122826086954,Gibraltar_in_Summer,4,Gibraltar,36.14,-5.35
Gibraltar,Winter,2001,12.7,1.3482198000376209,343.9,33,0.0,0,36702.04355555555,28211.74977777778,Gibraltar_in_Winter,3,Gibraltar,36.14,-5.35
Gitega,Autumn,2001,19.36978021978022,1.2706927052438592,194.29999999999998,38,0.0,0,43853.99461538462,37560.038571428566,Gitega_in_Autumn,3,Burundi,-3.428333333,29.925
Gitega,Spring,2001,18.22826086956522,0.6325556200982794,227.4,37,0.0,0,43342.476739130434,37043.81152173913,Gitega_in_Spring,3,Burundi,-3.428333333,29.925
Gitega,Summer,2001,18.97119565217391,1.373877837708987,4.9,1,0.0,0,43052.655,37907.50510869565,Gitega_in_Summer,4,Burundi,-3.428333333,29.925
Gitega,Winter,2001,18.471666666666668,0.6206217433466285,244.0,52,0.0,0,44192.02411111111,35822.467333333334,Gitega_in_Winter,3,Burundi,-3.428333333,29.925
Guatemala City,Autumn,2001,18.61098901098901,0.8415198617119377,511.8,53,0.0,0,42553.23582417583,35794.557362637366,Guatemala City_in_Autumn,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Spring,2001,20.129891304347826,1.1372817936489243,231.5,25,0.0,0,44805.595434782605,39136.79706521739,Guatemala City_in_Spring,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Summer,2001,19.434239130434783,0.7333847972719131,610.0,70,0.0,0,46162.0227173913,39093.24260869565,Guatemala City_in_Summer,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Winter,2001,18.52611111111111,1.0810738465400527,25.8,7,0.0,0,41149.96366666666,37368.960333333336,Guatemala City_in_Winter,4,Guatemala,14.641666666,-90.513333333
Havana,Autumn,2001,26.245604395604396,1.9139494993867243,314.7,40,0.0,0,41892.49263736264,33713.14813186813,Havana_in_Autumn,3,Cuba,23.136666666,-82.358888888
Havana,Spring,2001,25.40869565217391,1.7070411502866876,127.3,21,0.0,0,45583.69054347826,39199.14641304348,Havana_in_Spring,4,Cuba,23.136666666,-82.358888888
Havana,Summer,2001,28.97826086956522,0.7717649370193107,196.70000000000002,45,0.0,0,47802.9372826087,42456.69586956522,Havana_in_Summer,3,Cuba,23.136666666,-82.358888888
Havana,Winter,2001,23.183333333333334,2.5242308874256554,42.7,8,0.0,0,39581.412000000004,34312.93777777778,Havana_in_Winter,4,Cuba,23.136666666,-82.358888888
Helsinki,Autumn,2001,6.955494505494506,5.962603134674999,167.29999999999998,33,23.1,6,36549.828571428574,17374.427582417582,Helsinki_in_Autumn,2,Finland,60.170833333,24.9375
Helsinki,Spring,2001,2.7570652173913044,6.433534147113357,99.7,26,26.39,6,52461.53836956522,34257.36380434783,Helsinki_in_Spring,2,Finland,60.170833333,24.9375
Helsinki,Summer,2001,16.411956521739132,3.5499602966764248,206.9,39,0.0,0,62721.88184782609,45096.16260869565,Helsinki_in_Summer,1,Finland,60.170833333,24.9375
Helsinki,Winter,2001,-5.516666666666667,5.814221232403,12.9,5,75.67,22,26164.719222222222,6622.495111111111,Helsinki_in_Winter,0,Finland,60.170833333,24.9375
Honiara,Autumn,2001,27.08021978021978,0.6287942218104214,510.6,76,0.0,0,44296.8910989011,37476.037912087915,Honiara_in_Autumn,3,Solomon Islands,-9.433333,159.95
Honiara,Spring,2001,26.715760869565216,0.5680567099372482,697.5,82,0.0,0,42865.06760869565,32617.21706521739,Honiara_in_Spring,3,Solomon Islands,-9.433333,159.95
Honiara,Summer,2001,26.444565217391304,0.5490979876994241,567.4,74,0.0,0,42028.28956521739,33650.25239130435,Honiara_in_Summer,3,Solomon Islands,-9.433333,159.95
Honiara,Winter,2001,26.857222222222223,0.6407317231678625,932.6,80,0.0,0,45215.80811111111,31726.917444444443,Honiara_in_Winter,3,Solomon Islands,-9.433333,159.95
Islamabad,Autumn,2001,21.076373626373627,4.537555268468668,130.5,9,0.0,0,40949.19527472527,36627.0732967033,Islamabad_in_Autumn,1,Pakistan,33.698888888,73.036944444
Islamabad,Spring,2001,23.210869565217394,5.807364716446929,94.0,16,0.0,0,46730.583478260865,39911.68489130434,Islamabad_in_Spring,1,Pakistan,33.698888888,73.036944444
Islamabad,Summer,2001,27.82771739130435,1.9558501163167947,482.4,49,0.0,0,50216.6102173913,40341.19336956522,Islamabad_in_Summer,3,Pakistan,33.698888888,73.036944444
Islamabad,Winter,2001,11.274444444444445,2.1846147996206566,41.9,8,0.0,0,37313.08855555556,32476.354888888887,Islamabad_in_Winter,4,Pakistan,33.698888888,73.036944444
Jakarta,Autumn,2001,26.694505494505492,0.6501901666030132,545.9,73,0.0,0,44052.89186813187,34935.935054945054,Jakarta_in_Autumn,3,Indonesia,-6.175277777,106.826944444
Jakarta,Spring,2001,26.412499999999998,0.48116302553589724,535.4,71,0.0,0,43126.83347826087,35587.99184782609,Jakarta_in_Spring,3,Indonesia,-6.175277777,106.826944444
Jakarta,Summer,2001,26.210869565217394,0.6609112127596695,203.0,39,0.0,0,42590.64152173913,38254.28858695652,Jakarta_in_Summer,3,Indonesia,-6.175277777,106.826944444
Jakarta,Winter,2001,25.944444444444443,0.6467917559234869,693.1,67,0.0,0,44652.43544444445,31791.130777777777,Jakarta_in_Winter,3,Indonesia,-6.175277777,106.826944444
Jerusalem,Autumn,2001,19.504945054945054,4.337261392380724,17.799999999999997,4,0.0,0,41133.61186813187,37077.03538461539,Jerusalem_in_Autumn,4,Israel,31.778888888,35.225555555
Jerusalem,Spring,2001,17.516304347826086,4.027782013752798,42.8,9,0.0,0,46503.34315217392,41137.39380434783,Jerusalem_in_Spring,1,Israel,31.778888888,35.225555555
Jerusalem,Summer,2001,25.14782608695652,1.7630036969206722,0.0,0,0.0,0,49738.295978260874,45529.03271739131,Jerusalem_in_Summer,4,Israel,31.778888888,35.225555555
Jerusalem,Winter,2001,9.475,1.8599300760083561,80.9,18,0.0,0,37759.269555555555,32272.27022222222,Jerusalem_in_Winter,4,Israel,31.778888888,35.225555555
Kabul,Autumn,2001,15.464835164835165,5.213995559525318,6.8,2,0.0,0,40864.61208791209,36799.4421978022,Kabul_in_Autumn,4,Afghanistan,34.532777777,69.165833333
Kabul,Spring,2001,13.441304347826087,6.9698905374587286,77.5,13,0.0,0,46835.26,40563.30869565217,Kabul_in_Spring,1,Afghanistan,34.532777777,69.165833333
Kabul,Summer,2001,25.45923913043478,1.8151670123841461,1.2,1,0.0,0,50437.02326086956,46174.098478260865,Kabul_in_Summer,4,Afghanistan,34.532777777,69.165833333
Kabul,Winter,2001,0.1294444444444445,4.506985180608787,35.8,9,39.76,4,37107.998,31883.16833333333,Kabul_in_Winter,2,Afghanistan,34.532777777,69.165833333
Kathmandu,Autumn,2001,17.67087912087912,2.5867403977256567,382.0,42,0.0,0,41505.94857142857,31038.199120879122,Kathmandu_in_Autumn,3,Nepal,27.71,85.32
Kathmandu,Spring,2001,17.419565217391302,2.4729965420110998,514.0,51,0.0,0,46048.887717391306,38568.155543478264,Kathmandu_in_Spring,3,Nepal,27.71,85.32
Kathmandu,Summer,2001,21.61413043478261,0.6762585372277654,1398.6,92,0.0,0,48782.06097826087,28327.742282608695,Kathmandu_in_Summer,3,Nepal,27.71,85.32
Kathmandu,Winter,2001,11.308333333333334,1.5603631455745859,42.0,9,0.0,0,38656.066999999995,34097.811,Kathmandu_in_Winter,4,Nepal,27.71,85.32
Kigali,Autumn,2001,18.98791208791209,0.8017806800193295,355.6,56,0.0,0,43747.85813186813,37095.1710989011,Kigali_in_Autumn,3,Rwanda,-1.953611111,30.060555555
Kigali,Spring,2001,18.82445652173913,0.6049473033637807,288.0,46,0.0,0,43458.40347826087,37558.185760869565,Kigali_in_Spring,3,Rwanda,-1.953611111,30.060555555
Kigali,Summer,2001,18.98804347826087,0.9118381858694802,39.8,8,0.0,0,43300.57586956522,35517.28771739131,Kigali_in_Summer,4,Rwanda,-1.953611111,30.060555555
Kigali,Winter,2001,18.718333333333334,0.5145877590826986,236.2,50,0.0,0,43945.875,37877.41622222222,Kigali_in_Winter,3,Rwanda,-1.953611111,30.060555555
Kingston,Autumn,2001,27.068131868131868,1.2917154073280612,237.6,40,0.0,0,42303.64065934066,36683.31120879121,Kingston_in_Autumn,3,Jamaica,17.971388888,-76.793055555
Kingston,Spring,2001,26.05652173913043,0.7870593967596774,246.0,36,0.0,0,45096.871413043475,41399.869456521745,Kingston_in_Spring,3,Jamaica,17.971388888,-76.793055555
Kingston,Summer,2001,28.50163043478261,0.6546306351784142,80.9,14,0.0,0,46776.97130434783,42276.24,Kingston_in_Summer,4,Jamaica,17.971388888,-76.793055555
Kingston,Winter,2001,25.193333333333335,1.007003564926799,68.4,19,0.0,0,40559.382666666665,37079.569444444445,Kingston_in_Winter,4,Jamaica,17.971388888,-76.793055555
Kingstown,Autumn,2001,27.317032967032965,0.6124277635507446,384.7,53,0.0,0,42662.58571428571,37687.12923076923,Kingstown_in_Autumn,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Spring,2001,26.52391304347826,0.7952288446933957,56.6,10,0.0,0,44679.029891304344,41534.47032608696,Kingstown_in_Spring,4,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Summer,2001,27.230434782608693,0.4275509430310787,309.0,55,0.0,0,45894.49054347826,41748.41597826087,Kingstown_in_Summer,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Winter,2001,25.805555555555557,0.6908488690012097,153.9,28,0.0,0,41407.97433333333,37646.984777777776,Kingstown_in_Winter,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kinshasa,Autumn,2001,26.44175824175824,0.8366355816358125,164.9,34,0.0,0,43920.004395604396,36046.0834065934,Kinshasa_in_Autumn,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Spring,2001,26.07554347826087,0.6538766293732454,285.5,63,0.0,0,43270.68054347826,33485.17054347826,Kinshasa_in_Spring,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Summer,2001,25.020652173913046,0.7050895108756566,3.1,2,0.0,0,42898.95358695652,35609.626956521744,Kinshasa_in_Summer,4,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Winter,2001,25.58722222222222,0.7633663290384314,350.3,65,0.0,0,44344.94733333333,34686.57122222222,Kinshasa_in_Winter,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kuala Lumpur,Autumn,2001,26.06153846153846,0.5916585409337273,599.4,72,0.0,0,43386.69087912088,31786.186703296706,Kuala Lumpur_in_Autumn,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Spring,2001,26.453260869565216,0.46996635066744435,577.5,70,0.0,0,43857.432282608694,34976.22858695652,Kuala Lumpur_in_Spring,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Summer,2001,26.430434782608696,0.6353140835137694,315.0,59,0.0,0,44151.6775,35737.64423913044,Kuala Lumpur_in_Summer,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Winter,2001,25.60055555555556,0.5362423590741575,798.6,76,0.0,0,43105.68155555555,32309.034444444445,Kuala Lumpur_in_Winter,3,Malaysia,3.147777777,101.695277777
Kuwait City,Autumn,2001,28.003296703296705,6.228544516078116,2.8,1,0.0,0,41361.826373626376,37248.187472527476,Kuwait City_in_Autumn,4,Kuwait,29.375,47.98
Kuwait City,Spring,2001,27.17391304347826,4.889793576739689,2.9,1,0.0,0,46224.08478260869,41328.87423913043,Kuwait City_in_Spring,4,Kuwait,29.375,47.98
Kuwait City,Summer,2001,37.09510869565217,1.477469245930628,0.0,0,0.0,0,49150.68369565218,44059.544565217395,Kuwait City_in_Summer,4,Kuwait,29.375,47.98
Kuwait City,Winter,2001,14.891666666666667,2.7455812302925646,105.9,15,0.0,0,38309.57766666667,31128.428777777775,Kuwait City_in_Winter,4,Kuwait,29.375,47.98
La Paz,Autumn,2001,9.531318681318682,1.5428985772033168,775.2,86,1.12,0,44840.07197802197,37610.81846153846,La Paz_in_Autumn,3,Bolivia,-16.495833333,-68.133333333
La Paz,Spring,2001,8.839673913043478,0.9263996848095797,618.0,80,1.26,0,42292.68706521739,34934.60608695652,La Paz_in_Spring,3,Bolivia,-16.495833333,-68.133333333
La Paz,Summer,2001,6.36195652173913,1.392096402442469,600.0,65,32.34,9,40792.53565217391,37382.62869565217,La Paz_in_Summer,2,Bolivia,-16.495833333,-68.133333333
La Paz,Winter,2001,9.503333333333332,1.2087183294713453,1064.2,88,4.9,0,46465.07088888889,32681.63788888889,La Paz_in_Winter,3,Bolivia,-16.495833333,-68.133333333
Libreville,Autumn,2001,25.598351648351645,0.526226110539871,721.4,72,0.0,0,43581.982637362635,34422.291648351646,Libreville_in_Autumn,3,Gabon,0.3901,9.4544
Libreville,Spring,2001,26.698913043478264,0.5639820286314161,793.8,90,0.0,0,43640.787391304344,32618.715869565214,Libreville_in_Spring,3,Gabon,0.3901,9.4544
Libreville,Summer,2001,24.67554347826087,0.5330553939638214,85.8,14,0.0,0,43690.01413043478,34673.442065217394,Libreville_in_Summer,4,Gabon,0.3901,9.4544
Libreville,Winter,2001,26.14611111111111,0.5547156259903377,717.0,87,0.0,0,43560.50266666667,35869.82355555556,Libreville_in_Winter,3,Gabon,0.3901,9.4544
Lilongwe,Autumn,2001,23.042857142857144,1.951816410830514,19.1,2,0.0,0,44639.91329670329,41164.15076923077,Lilongwe_in_Autumn,4,Malawi,-13.983333333,33.783333333
Lilongwe,Spring,2001,20.30163043478261,1.4019110012148726,138.0,28,0.0,0,42502.00978260869,36816.47597826087,Lilongwe_in_Spring,3,Malawi,-13.983333333,33.783333333
Lilongwe,Summer,2001,17.51195652173913,1.6533909472543058,1.3,0,0.0,0,41245.455,37149.578478260875,Lilongwe_in_Summer,4,Malawi,-13.983333333,33.783333333
Lilongwe,Winter,2001,22.28111111111111,1.5577204927659558,512.5,71,0.0,0,46005.430222222225,31667.384555555553,Lilongwe_in_Winter,3,Malawi,-13.983333333,33.783333333
Lima,Autumn,2001,17.388461538461538,0.955338128711999,7.4,1,0.0,0,44493.41879120879,39872.324835164836,Lima_in_Autumn,4,Peru,-12.06,-77.0375
Lima,Spring,2001,20.657065217391306,1.8859308705377307,34.6,11,0.0,0,42656.37489130435,37204.773043478264,Lima_in_Spring,4,Peru,-12.06,-77.0375
Lima,Summer,2001,16.65815217391304,0.6013390357604338,0.8,0,0.0,0,41578.71717391304,37918.979782608694,Lima_in_Summer,4,Peru,-12.06,-77.0375
Lima,Winter,2001,21.149444444444445,1.3605908837922875,31.7,12,0.0,0,45668.52244444445,38567.92522222222,Lima_in_Winter,4,Peru,-12.06,-77.0375
Lisbon,Autumn,2001,17.806593406593407,3.991241861815894,158.0,25,0.0,0,40421.35076923077,32556.24824175824,Lisbon_in_Autumn,1,Portugal,38.708042,-9.139016
Lisbon,Spring,2001,15.733695652173912,2.5599848546046253,182.5,30,0.0,0,47388.20652173913,37915.58163043478,Lisbon_in_Spring,1,Portugal,38.708042,-9.139016
Lisbon,Summer,2001,21.38858695652174,1.727398845830128,11.0,2,0.0,0,51602.70141304348,45775.4354347826,Lisbon_in_Summer,4,Portugal,38.708042,-9.139016
Lisbon,Winter,2001,12.102777777777778,1.7190989459648562,279.9,34,0.0,0,36028.54855555556,26020.284222222224,Lisbon_in_Winter,3,Portugal,38.708042,-9.139016
Ljubljana,Autumn,2001,10.325274725274726,5.085706405791593,279.8,26,11.409999999999998,1,39480.59901098901,23022.45186813187,Ljubljana_in_Autumn,2,Slovenia,46.051388888,14.506111111
Ljubljana,Spring,2001,10.665217391304349,4.658406905507141,336.3,40,2.94,0,48583.46891304348,32864.969239130434,Ljubljana_in_Spring,1,Slovenia,46.051388888,14.506111111
Ljubljana,Summer,2001,19.67228260869565,3.3509008476353364,213.1,26,0.0,0,54136.491956521735,42831.84967391304,Ljubljana_in_Summer,1,Slovenia,46.051388888,14.506111111
Ljubljana,Winter,2001,0.9027777777777778,5.053741305806766,93.89999999999999,17,43.68,10,33710.42633333334,17031.878,Ljubljana_in_Winter,0,Slovenia,46.051388888,14.506111111
Lobamba,Autumn,2001,18.88791208791209,3.0580071638908586,350.5,45,0.0,0,45704.997912087914,30510.877362637362,Lobamba_in_Autumn,3,Eswatini,-26.44648,31.206411
Lobamba,Spring,2001,18.732608695652175,2.7588761326902573,216.4,30,0.0,0,41407.20891304348,32122.772173913043,Lobamba_in_Spring,3,Eswatini,-26.44648,31.206411
Lobamba,Summer,2001,14.758152173913043,2.778224561271526,22.0,9,0.0,0,38863.3977173913,33107.29760869565,Lobamba_in_Summer,4,Eswatini,-26.44648,31.206411
Lobamba,Winter,2001,21.09111111111111,2.0080397084374786,426.3,46,0.0,0,48444.62588888889,34280.777,Lobamba_in_Winter,3,Eswatini,-26.44648,31.206411
