capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Castries,Summer,2014,27.52445652173913,0.4681325165312942,190.7,44,0.0,0,46049.029891304344,41504.85239130435,Castries_in_Summer,3,Saint Lucia,14.016666666,-60.983333333
Castries,Winter,2014,26.075555555555557,0.674172170039992,72.1,25,0.0,0,41258.196444444446,37703.54177777778,Castries_in_Winter,4,Saint Lucia,14.016666666,-60.983333333
Cetinje,Autumn,2014,12.227472527472528,3.6780071878990226,942.1,44,1.4,0,40007.78626373626,26282.193186813187,Cetinje_in_Autumn,2,Montenegro,42.389444444,18.924722222
Cetinje,Spring,2014,9.967391304347826,3.3134792542394473,464.6,45,11.9,4,47917.973695652174,32291.686956521742,Cetinje_in_Spring,2,Montenegro,42.389444444,18.924722222
Cetinje,Summer,2014,18.642391304347825,2.176370791758671,571.7,46,0.0,0,52777.05010869566,43707.82913043478,Cetinje_in_Summer,1,Montenegro,42.389444444,18.924722222
Cetinje,Winter,2014,4.633888888888889,3.8132886200594833,895.4,47,60.62,6,34946.51477777778,18074.61488888889,Cetinje_in_Winter,2,Montenegro,42.389444444,18.924722222
Chișinău,Autumn,2014,10.481318681318681,7.3291186689792704,123.6,13,5.46,2,39373.455714285716,24428.50043956044,Chișinău_in_Autumn,2,Moldova,47.022777777,28.835277777
Chișinău,Spring,2014,12.030978260869563,4.5857390166899545,151.4,27,0.07,0,48730.90141304347,33727.27315217391,Chișinău_in_Spring,1,Moldova,47.022777777,28.835277777
Chișinău,Summer,2014,22.048369565217392,3.219876892457228,117.3,21,0.0,0,54515.89891304348,43773.79869565217,Chișinău_in_Summer,1,Moldova,47.022777777,28.835277777
Chișinău,Winter,2014,-0.35166666666666674,5.36280076289171,35.6,10,51.519999999999996,11,33362.893777777776,11703.777333333333,Chișinău_in_Winter,0,Moldova,47.022777777,28.835277777
City of Brussels,Autumn,2014,13.117032967032968,3.711590103837048,176.6,34,0.0,0,38746.615054945054,23896.549120879125,City of Brussels_in_Autumn,2,Belgium,50.846666666,4.351666666
City of Brussels,Spring,2014,11.329347826086956,3.3811708110522454,114.8,26,0.0,0,49545.321304347824,35744.9997826087,City of Brussels_in_Spring,1,Belgium,50.846666666,4.351666666
City of Brussels,Summer,2014,17.235326086956523,2.8283352192197824,317.6,46,0.0,0,56275.092391304344,36979.142608695656,City of Brussels_in_Summer,1,Belgium,50.846666666,4.351666666
City of Brussels,Winter,2014,5.693888888888889,2.77623166085012,197.8,43,10.570000000000002,1,31778.558222222226,12623.911666666667,City of Brussels_in_Winter,2,Belgium,50.846666666,4.351666666
Commune of Monaco,Autumn,2014,17.51868131868132,3.2560341278552682,496.5,32,0.0,0,39826.71142857143,29546.60098901099,Commune of Monaco_in_Autumn,3,Monaco,43.730555555,7.425277777
Commune of Monaco,Spring,2014,13.758152173913043,2.411286159629669,166.9,24,5.74,2,48148.80423913044,39820.37739130435,Commune of Monaco_in_Spring,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Summer,2014,21.607608695652175,1.8351263510502929,141.1,33,0.0,0,53269.411413043475,45858.74836956521,Commune of Monaco_in_Summer,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Winter,2014,9.315555555555555,1.828083733675331,413.0,42,19.32,6,34496.337999999996,21937.21988888889,Commune of Monaco_in_Winter,2,Monaco,43.730555555,7.425277777
Conakry,Autumn,2014,26.045604395604396,0.6518200310433505,725.9,77,0.0,0,42933.21263736264,32354.56714285714,Conakry_in_Autumn,3,Guinea,9.509166666,-13.712222222
Conakry,Spring,2014,26.644021739130434,0.7252450283666666,81.2,9,0.0,0,44369.38206521739,38806.00282608695,Conakry_in_Spring,4,Guinea,9.509166666,-13.712222222
Conakry,Summer,2014,25.773369565217394,0.8436723456151972,1622.3999999999999,89,0.0,0,45248.8597826087,26971.952717391305,Conakry_in_Summer,3,Guinea,9.509166666,-13.712222222
Conakry,Winter,2014,26.520000000000003,0.4520738728536015,12.4,4,0.0,0,42033.010444444444,37374.84611111111,Conakry_in_Winter,4,Guinea,9.509166666,-13.712222222
Copenhagen,Autumn,2014,11.741758241758241,3.5094496540393445,166.6,28,0.0,0,37789.09637362637,16677.30769230769,Copenhagen_in_Autumn,2,Denmark,55.676111111,12.568888888
Copenhagen,Spring,2014,8.91195652173913,3.689339927004554,144.1,30,0.28,0,50809.01489130435,33962.926847826086,Copenhagen_in_Spring,1,Denmark,55.676111111,12.568888888
Copenhagen,Summer,2014,17.38641304347826,2.811291041857068,202.9,32,0.0,0,59055.63065217391,43576.34402173913,Copenhagen_in_Summer,1,Denmark,55.676111111,12.568888888
Copenhagen,Winter,2014,2.623333333333333,3.1644549737512264,165.7,34,31.15,11,29313.822444444446,9185.754222222222,Copenhagen_in_Winter,0,Denmark,55.676111111,12.568888888
Dakar,Autumn,2014,27.837362637362634,1.1422588101018047,65.9,13,0.0,0,42559.77538461539,37549.27813186813,Dakar_in_Autumn,4,Senegal,14.672555555,-17.432
Dakar,Spring,2014,22.720652173913045,1.791756952432058,0.1,0,0.0,0,44799.427826086954,41346.83739130435,Dakar_in_Spring,4,Senegal,14.672555555,-17.432
Dakar,Summer,2014,26.72119565217391,1.002695096130951,71.5,12,0.0,0,46164.28097826087,40109.30032608695,Dakar_in_Summer,4,Senegal,14.672555555,-17.432
Dakar,Winter,2014,23.06111111111111,2.1057142397357023,0.2,0,0.0,0,41147.095,36927.57188888889,Dakar_in_Winter,4,Senegal,14.672555555,-17.432
Dhaka,Autumn,2014,26.015934065934065,2.4686014835313688,229.0,33,0.0,0,41857.422197802196,34288.03241758242,Dhaka_in_Autumn,3,Bangladesh,23.728888888,90.394444444
Dhaka,Spring,2014,28.127717391304348,2.9779811375356986,243.7,27,0.0,0,45628.4525,40429.60652173913,Dhaka_in_Spring,1,Bangladesh,23.728888888,90.394444444
Dhaka,Summer,2014,28.547826086956523,1.0513704568579751,761.3,78,0.0,0,47922.81336956522,27741.46554347826,Dhaka_in_Summer,3,Bangladesh,23.728888888,90.394444444
Dhaka,Winter,2014,19.49222222222222,1.5709066857171905,50.199999999999996,3,0.0,0,39466.44666666667,34313.286555555555,Dhaka_in_Winter,4,Bangladesh,23.728888888,90.394444444
Djibouti City,Autumn,2014,29.42142857142857,2.7885295095079776,55.1,18,0.0,0,42786.21296703297,38578.72637362638,Djibouti City_in_Autumn,4,Djibouti,11.595,43.148055555
Djibouti City,Spring,2014,28.622826086956525,1.9161031460036786,24.8,5,0.0,0,44537.74652173913,40881.15054347826,Djibouti City_in_Spring,4,Djibouti,11.595,43.148055555
Djibouti City,Summer,2014,33.942934782608695,1.5480328091218059,35.5,10,0.0,0,45607.583260869564,38774.03423913044,Djibouti City_in_Summer,4,Djibouti,11.595,43.148055555
Djibouti City,Winter,2014,24.64,0.5580463514234981,33.5,12,0.0,0,41684.89944444445,38000.36144444444,Djibouti City_in_Winter,4,Djibouti,11.595,43.148055555
Doha,Autumn,2014,29.271978021978022,4.1377544150797005,2.0,0,0.0,0,41729.43802197802,38009.87318681319,Doha_in_Autumn,4,Qatar,25.286205555,51.529436111
Doha,Spring,2014,27.207608695652173,4.649240365593759,9.5,3,0.0,0,45782.205652173914,41355.54217391304,Doha_in_Spring,4,Qatar,25.286205555,51.529436111
Doha,Summer,2014,34.77065217391304,1.4950863140564021,0.8,0,0.0,0,48248.39086956521,44049.03434782609,Doha_in_Summer,4,Qatar,25.286205555,51.529436111
Doha,Winter,2014,18.314444444444444,2.362157702976842,30.299999999999997,7,0.0,0,39158.121222222224,34457.174666666666,Doha_in_Winter,4,Qatar,25.286205555,51.529436111
Dublin,Autumn,2014,11.855494505494505,2.8246282995334133,239.3,28,0.0,0,38284.30208791209,22758.935384615386,Dublin_in_Autumn,2,Ireland,53.349722222,-6.260277777
Dublin,Spring,2014,9.669565217391305,2.346238004960224,196.3,42,0.35,0,50152.54315217391,30316.646304347825,Dublin_in_Spring,1,Ireland,53.349722222,-6.260277777
Dublin,Summer,2014,15.389130434782608,1.7593834160801418,191.4,38,0.0,0,57601.981413043475,39407.78413043478,Dublin_in_Summer,1,Ireland,53.349722222,-6.260277777
Dublin,Winter,2014,6.009444444444445,1.8448515430733239,248.4,45,0.5599999999999999,0,30595.965777777776,15730.373555555554,Dublin_in_Winter,2,Ireland,53.349722222,-6.260277777
Freetown,Autumn,2014,25.654945054945053,0.699565537595974,832.7,85,0.0,0,43008.71769230769,32103.26318681319,Freetown_in_Autumn,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Spring,2014,26.183695652173913,0.6706200466835585,227.79999999999998,26,0.0,0,44283.370652173915,37731.34565217391,Freetown_in_Spring,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Summer,2014,25.27445652173913,0.7807257318793462,1804.3,91,0.0,0,45065.42065217392,27176.946847826086,Freetown_in_Summer,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Winter,2014,26.409444444444443,0.3505128220934796,67.2,20,0.0,0,42211.504555555555,37402.176,Freetown_in_Winter,4,Sierra Leone,8.487222222,-13.235555555
Gaborone,Autumn,2014,23.02032967032967,3.0982699296182306,103.1,18,0.0,0,45523.754395604396,39295.58857142857,Gaborone_in_Autumn,4,Botswana,-24.656944444,25.908611111
Gaborone,Spring,2014,19.306521739130435,2.3583638558215134,155.5,23,0.0,0,41589.27554347826,32715.051956521736,Gaborone_in_Spring,4,Botswana,-24.656944444,25.908611111
Gaborone,Summer,2014,14.818478260869565,2.952180395476249,3.1,1,0.0,0,39234.560543478256,35318.19576086956,Gaborone_in_Summer,4,Botswana,-24.656944444,25.908611111
Gaborone,Winter,2014,25.330555555555556,1.9906762224735597,265.4,37,0.0,0,48062.326,39695.270444444446,Gaborone_in_Winter,1,Botswana,-24.656944444,25.908611111
Georgetown,Autumn,2014,26.999450549450547,0.7569857809281987,538.7,65,0.0,0,43128.95241758242,36947.94362637363,Georgetown_in_Autumn,3,Guyana,6.805833333,-58.150833333
Georgetown,Spring,2014,26.0125,0.4486625423668424,333.0,64,0.0,0,44147.062608695654,38052.67673913043,Georgetown_in_Spring,3,Guyana,6.805833333,-58.150833333
Georgetown,Summer,2014,26.182608695652174,0.5373640785264563,682.6,82,0.0,0,44774.443695652175,37154.512717391306,Georgetown_in_Summer,3,Guyana,6.805833333,-58.150833333
Georgetown,Winter,2014,25.547777777777778,0.6454208239203798,468.1,71,0.0,0,42495.31877777778,37008.70411111111,Georgetown_in_Winter,3,Guyana,6.805833333,-58.150833333
Gibraltar,Autumn,2014,19.5989010989011,3.2164592162982397,273.1,31,0.0,0,40716.06824175824,34739.22417582417,Gibraltar_in_Autumn,3,Gibraltar,36.14,-5.35
Gibraltar,Spring,2014,16.178260869565218,2.670538328533456,113.89999999999999,12,0.0,0,47025.46260869565,41446.270217391306,Gibraltar_in_Spring,1,Gibraltar,36.14,-5.35
Gibraltar,Summer,2014,23.342934782608697,1.9582536164831095,8.5,2,0.0,0,50880.70271739131,46300.741956521735,Gibraltar_in_Summer,4,Gibraltar,36.14,-5.35
Gibraltar,Winter,2014,12.43,1.2860924180886728,197.6,27,0.0,0,36693.83322222222,28572.701111111113,Gibraltar_in_Winter,3,Gibraltar,36.14,-5.35
Gitega,Autumn,2014,19.36098901098901,1.1243714836348495,167.1,42,0.0,0,43852.44703296704,36139.95296703297,Gitega_in_Autumn,3,Burundi,-3.428333333,29.925
Gitega,Spring,2014,18.607065217391302,0.6220570943787936,222.20000000000002,47,0.0,0,43343.823586956525,36954.17619565217,Gitega_in_Spring,3,Burundi,-3.428333333,29.925
Gitega,Summer,2014,19.769565217391303,0.9391063241229126,33.1,6,0.0,0,43052.181739130436,37156.371413043475,Gitega_in_Summer,4,Burundi,-3.428333333,29.925
Gitega,Winter,2014,19.079444444444444,0.7929072676430373,329.9,52,0.0,0,44192.72822222222,36295.75833333333,Gitega_in_Winter,3,Burundi,-3.428333333,29.925
Guatemala City,Autumn,2014,18.655494505494506,1.1060804308068717,760.9,61,0.0,0,42559.77538461539,31508.88120879121,Guatemala City_in_Autumn,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Spring,2014,20.439673913043478,0.9745536606845973,313.3,38,0.0,0,44799.427826086954,38244.22336956522,Guatemala City_in_Spring,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Summer,2014,20.252173913043478,0.6808169399226346,564.7,64,0.0,0,46164.28097826087,37839.774673913045,Guatemala City_in_Summer,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Winter,2014,18.70611111111111,1.1949525818662698,14.0,3,0.0,0,41147.095,37562.70722222222,Guatemala City_in_Winter,4,Guatemala,14.641666666,-90.513333333
Havana,Autumn,2014,26.852747252747253,2.28949730820936,204.79999999999998,32,0.0,0,41903.244065934065,35693.91120879121,Havana_in_Autumn,3,Cuba,23.136666666,-82.358888888
Havana,Spring,2014,26.150543478260868,1.735148829244144,107.5,21,0.0,0,45573.59858695652,40761.83152173913,Havana_in_Spring,4,Cuba,23.136666666,-82.358888888
Havana,Summer,2014,29.030978260869563,0.9962523840418345,288.1,52,0.0,0,47806.62967391304,41971.080108695656,Havana_in_Summer,3,Cuba,23.136666666,-82.358888888
Havana,Winter,2014,23.989444444444448,2.1330925806333534,100.7,14,0.0,0,39576.67866666667,34323.23011111111,Havana_in_Winter,4,Cuba,23.136666666,-82.358888888
Helsinki,Autumn,2014,7.409890109890109,5.220303417002481,88.4,18,10.5,3,36597.03318681318,16163.858351648352,Helsinki_in_Autumn,2,Finland,60.170833333,24.9375
Helsinki,Spring,2014,5.449456521739131,5.1010475899144865,103.9,21,16.59,4,52416.609239130434,34441.78586956522,Helsinki_in_Spring,2,Finland,60.170833333,24.9375
Helsinki,Summer,2014,16.83532608695652,4.037880646116108,281.7,45,0.0,0,62739.0447826087,45106.581413043474,Helsinki_in_Summer,1,Finland,60.170833333,24.9375
Helsinki,Winter,2014,-2.206111111111111,4.80106394913621,57.4,14,71.05,24,26143.05177777778,3802.869222222222,Helsinki_in_Winter,0,Finland,60.170833333,24.9375
Honiara,Autumn,2014,26.791208791208792,0.5738560314318781,695.2,78,0.0,0,44292.64681318681,34169.76593406594,Honiara_in_Autumn,3,Solomon Islands,-9.433333,159.95
Honiara,Spring,2014,26.692934782608695,0.657358246188348,1177.6,72,0.0,0,42868.91217391304,30071.57619565217,Honiara_in_Spring,3,Solomon Islands,-9.433333,159.95
Honiara,Summer,2014,26.613586956521736,0.7185189001953174,557.1,65,0.0,0,42026.90869565217,32050.104130434782,Honiara_in_Summer,3,Solomon Islands,-9.433333,159.95
Honiara,Winter,2014,26.929444444444446,0.5541921159429141,997.8,86,0.0,0,45217.703222222226,32617.790666666668,Honiara_in_Winter,3,Solomon Islands,-9.433333,159.95
Islamabad,Autumn,2014,20.24945054945055,4.521851234133936,322.0,18,0.0,0,40966.073626373625,34813.471648351646,Islamabad_in_Autumn,1,Pakistan,33.698888888,73.036944444
Islamabad,Spring,2014,19.196195652173913,4.8163368603647685,280.2,22,0.0,0,46714.76260869565,37166.3127173913,Islamabad_in_Spring,1,Pakistan,33.698888888,73.036944444
Islamabad,Summer,2014,29.45054347826087,2.389117895117399,218.0,28,0.0,0,50222.416956521745,42453.59228260869,Islamabad_in_Summer,1,Pakistan,33.698888888,73.036944444
Islamabad,Winter,2014,10.405555555555555,1.7506410454209647,89.8,11,0.0,0,37305.621555555554,30493.146555555555,Islamabad_in_Winter,4,Pakistan,33.698888888,73.036944444
Jakarta,Autumn,2014,27.71978021978022,0.7479556998497499,283.3,38,0.0,0,44050.13010989011,39245.73857142857,Jakarta_in_Autumn,3,Indonesia,-6.175277777,106.826944444
Jakarta,Spring,2014,26.727717391304346,0.5785717603651437,560.2,83,0.0,0,43129.30684782609,36826.065217391304,Jakarta_in_Spring,3,Indonesia,-6.175277777,106.826944444
Jakarta,Summer,2014,26.49402173913043,0.5778342661028798,299.0,41,0.0,0,42589.75858695652,36338.38597826087,Jakarta_in_Summer,3,Indonesia,-6.175277777,106.826944444
Jakarta,Winter,2014,25.928333333333335,0.8069936579954904,976.0,87,0.0,0,44653.67611111111,28919.80288888889,Jakarta_in_Winter,3,Indonesia,-6.175277777,106.826944444
Jerusalem,Autumn,2014,18.99120879120879,4.404483784903446,52.9,11,0.0,0,41149.282527472526,36940.31472527473,Jerusalem_in_Autumn,4,Israel,31.778888888,35.225555555
Jerusalem,Spring,2014,17.094021739130437,4.149850006499667,96.0,8,0.0,0,46488.65456521739,40780.381195652175,Jerusalem_in_Spring,1,Israel,31.778888888,35.225555555
Jerusalem,Summer,2014,24.985326086956523,2.022124033481754,0.0,0,0.0,0,49743.6827173913,45496.08380434783,Jerusalem_in_Summer,4,Israel,31.778888888,35.225555555
Jerusalem,Winter,2014,10.826666666666666,2.379325747188888,29.3,7,0.0,0,37752.34444444445,32961.180888888885,Jerusalem_in_Winter,4,Israel,31.778888888,35.225555555
Kabul,Autumn,2014,14.71043956043956,6.3772404188798895,31.1,7,0.0,0,40882.04681318681,35831.76098901099,Kabul_in_Autumn,4,Afghanistan,34.532777777,69.165833333
Kabul,Spring,2014,10.418478260869565,5.571472260845277,222.6,35,6.72,1,46818.91847826087,38157.67945652174,Kabul_in_Spring,2,Afghanistan,34.532777777,69.165833333
Kabul,Summer,2014,24.484239130434784,2.403567967658759,1.9,0,0.0,0,50443.02369565217,46135.83119565217,Kabul_in_Summer,4,Afghanistan,34.532777777,69.165833333
Kabul,Winter,2014,-1.5522222222222224,4.812092160515879,29.2,5,35.42,6,37100.28088888888,30490.718,Kabul_in_Winter,2,Afghanistan,34.532777777,69.165833333
Kathmandu,Autumn,2014,17.374725274725275,2.864266181244464,392.4,39,0.0,0,41519.195054945056,32116.303846153845,Kathmandu_in_Autumn,3,Nepal,27.71,85.32
Kathmandu,Spring,2014,17.854347826086954,3.3670727183822975,220.1,35,0.0,0,46036.465000000004,40466.80217391304,Kathmandu_in_Spring,1,Nepal,27.71,85.32
Kathmandu,Summer,2014,21.60326086956522,0.768250629742881,1947.3,92,0.0,0,48786.61,25097.23554347826,Kathmandu_in_Summer,3,Nepal,27.71,85.32
Kathmandu,Winter,2014,11.192222222222222,1.6947524944599288,80.8,12,0.0,0,38650.223,32076.32022222222,Kathmandu_in_Winter,4,Nepal,27.71,85.32
Kigali,Autumn,2014,18.895054945054945,0.8487263315323659,365.3,54,0.0,0,43746.959890109894,36342.132197802195,Kigali_in_Autumn,3,Rwanda,-1.953611111,30.060555555
Kigali,Spring,2014,18.877173913043478,0.6571004005894763,198.5,52,0.0,0,43459.146630434785,36271.432934782606,Kigali_in_Spring,3,Rwanda,-1.953611111,30.060555555
Kigali,Summer,2014,19.5875,0.8271699733640999,80.6,16,0.0,0,43300.321304347824,34223.23304347826,Kigali_in_Summer,4,Rwanda,-1.953611111,30.060555555
Kigali,Winter,2014,19.403333333333332,0.9223748050000479,199.0,38,0.0,0,43946.291333333334,37368.49533333333,Kigali_in_Winter,3,Rwanda,-1.953611111,30.060555555
Kingston,Autumn,2014,27.53901098901099,0.6673247667532954,151.4,31,0.0,0,42311.76395604396,37792.72615384615,Kingston_in_Autumn,3,Jamaica,17.971388888,-76.793055555
Kingston,Spring,2014,26.52771739130435,0.8089256248304943,173.2,29,0.0,0,45089.230434782614,41511.876739130435,Kingston_in_Spring,3,Jamaica,17.971388888,-76.793055555
Kingston,Summer,2014,28.56413043478261,0.7263610221151477,104.7,21,0.0,0,46779.766521739126,41623.810978260866,Kingston_in_Summer,4,Jamaica,17.971388888,-76.793055555
Kingston,Winter,2014,25.657222222222224,0.6234896857724831,82.9,17,0.0,0,40555.81488888889,36862.366111111114,Kingston_in_Winter,4,Jamaica,17.971388888,-76.793055555
Kingstown,Autumn,2014,27.4032967032967,0.6020706029935469,379.3,54,0.0,0,42668.43604395605,37434.58241758242,Kingstown_in_Autumn,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Spring,2014,26.503804347826087,0.680749171007243,38.3,12,0.0,0,44673.50423913044,40976.9297826087,Kingstown_in_Spring,4,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Summer,2014,27.30217391304348,0.41878375989733513,244.9,46,0.0,0,45896.51510869565,40693.67054347826,Kingstown_in_Summer,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Winter,2014,26.090555555555557,0.6688869861566195,70.9,24,0.0,0,41405.41088888889,37864.141444444445,Kingstown_in_Winter,4,Saint Vincent and the Grenadines,13.15527,-61.22742
Kinshasa,Autumn,2014,26.30934065934066,1.0367661283452492,430.2,42,0.0,0,43918.052637362634,33442.45164835165,Kinshasa_in_Autumn,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Spring,2014,26.328804347826086,0.7170694977450031,369.2,57,0.0,0,43272.40108695652,32370.556847826087,Kinshasa_in_Spring,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Summer,2014,25.041304347826088,0.9272317507189505,3.1,1,0.0,0,42898.344673913045,31085.89706521739,Kinshasa_in_Summer,4,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Winter,2014,26.070555555555554,0.7700464908059094,250.0,53,0.0,0,44345.82922222222,33029.58255555556,Kinshasa_in_Winter,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kuala Lumpur,Autumn,2014,26.185714285714287,0.5804828313226111,924.9,78,0.0,0,43388.01868131868,32728.109780219776,Kuala Lumpur_in_Autumn,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Spring,2014,26.9875,0.8596135408196183,808.0,74,0.0,0,43856.11032608696,35313.121413043475,Kuala Lumpur_in_Spring,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Summer,2014,27.207065217391307,0.9279713642364242,297.7,44,0.0,0,44152.1722826087,34757.32119565217,Kuala Lumpur_in_Summer,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Winter,2014,26.112222222222222,1.360132823799584,781.1,47,0.0,0,43105.114888888886,32541.522777777776,Kuala Lumpur_in_Winter,3,Malaysia,3.147777777,101.695277777
Kuwait City,Autumn,2014,28.23076923076923,6.664994662124936,53.099999999999994,4,0.0,0,41376.00813186813,37492.75098901099,Kuwait City_in_Autumn,4,Kuwait,29.375,47.98
Kuwait City,Spring,2014,26.735326086956523,5.68174026333229,10.1,3,0.0,0,46210.78858695652,40416.65869565217,Kuwait City_in_Spring,4,Kuwait,29.375,47.98
Kuwait City,Summer,2014,37.2195652173913,1.774978045394931,0.0,0,0.0,0,49155.55576086957,44023.51663043478,Kuwait City_in_Summer,4,Kuwait,29.375,47.98
Kuwait City,Winter,2014,14.874444444444444,2.8219071211238838,64.0,11,0.0,0,38303.316999999995,32204.266999999996,Kuwait City_in_Winter,4,Kuwait,29.375,47.98
La Paz,Autumn,2014,9.532967032967033,1.3598655934445982,795.4,79,2.38,1,44832.5532967033,37404.47824175824,La Paz_in_Autumn,3,Bolivia,-16.495833333,-68.133333333
La Paz,Spring,2014,9.183695652173913,1.1749002458392794,858.0,84,5.46,1,42299.560326086954,34370.000108695654,La Paz_in_Spring,3,Bolivia,-16.495833333,-68.133333333
La Paz,Summer,2014,7.744021739130435,1.768914151180744,581.3,74,5.74,1,40790.05543478261,37212.65358695652,La Paz_in_Summer,3,Bolivia,-16.495833333,-68.133333333
La Paz,Winter,2014,10.04888888888889,1.2048585580137503,1163.4,88,2.45,0,46468.41811111111,27042.742666666665,La Paz_in_Winter,3,Bolivia,-16.495833333,-68.133333333
Libreville,Autumn,2014,25.536813186813188,0.5618340583815736,965.5,79,0.0,0,43582.10461538462,25836.460769230773,Libreville_in_Autumn,3,Gabon,0.3901,9.4544
Libreville,Spring,2014,26.594565217391303,0.6679251340614009,970.7,85,0.0,0,43640.58456521739,28666.50739130435,Libreville_in_Spring,3,Gabon,0.3901,9.4544
Libreville,Summer,2014,25.132065217391304,0.7423818780404098,80.8,17,0.0,0,43690.1025,33127.11097826087,Libreville_in_Summer,4,Gabon,0.3901,9.4544
Libreville,Winter,2014,26.092222222222226,0.6212487926925679,865.6,88,0.0,0,43560.46844444444,31788.20511111111,Libreville_in_Winter,3,Gabon,0.3901,9.4544
Lilongwe,Autumn,2014,23.000549450549453,2.3064703011973227,50.0,3,0.0,0,44633.597252747255,40493.25153846154,Lilongwe_in_Autumn,4,Malawi,-13.983333333,33.783333333
Lilongwe,Spring,2014,20.51358695652174,1.1841931286668796,59.1,10,0.0,0,42507.77184782609,37789.66097826087,Lilongwe_in_Spring,4,Malawi,-13.983333333,33.783333333
Lilongwe,Summer,2014,18.065217391304348,1.7661770213948,2.7,1,0.0,0,41243.3775,37130.58945652174,Lilongwe_in_Summer,4,Malawi,-13.983333333,33.783333333
Lilongwe,Winter,2014,22.673333333333332,1.7149573323221174,587.4,59,0.0,0,46008.243444444444,31007.039444444443,Lilongwe_in_Winter,3,Malawi,-13.983333333,33.783333333
Lima,Autumn,2014,18.054395604395605,0.9254622974386723,3.5,0,0.0,0,44487.98505494506,40862.65406593407,Lima_in_Autumn,4,Peru,-12.06,-77.0375
Lima,Spring,2014,20.42554347826087,1.0732894534262987,40.8,8,0.0,0,42661.31945652174,37167.5875,Lima_in_Spring,4,Peru,-12.06,-77.0375
Lima,Summer,2014,17.659782608695654,0.8205880741191246,3.8,0,0.0,0,41576.93684782609,38072.42065217392,Lima_in_Summer,4,Peru,-12.06,-77.0375
Lima,Winter,2014,21.261111111111113,0.9956584907548547,35.5,11,0.0,0,45670.944777777775,38894.79888888889,Lima_in_Winter,4,Peru,-12.06,-77.0375
Lisbon,Autumn,2014,19.134615384615383,2.915015649926469,363.3,41,0.0,0,40441.71428571428,30452.154505494505,Lisbon_in_Autumn,3,Portugal,38.708042,-9.139016
Lisbon,Spring,2014,15.697282608695653,2.6257114591111126,129.29999999999998,18,0.0,0,47369.11630434783,38439.26347826087,Lisbon_in_Spring,1,Portugal,38.708042,-9.139016
Lisbon,Summer,2014,21.222282608695654,2.058864032923942,25.599999999999998,4,0.0,0,51609.73054347826,45478.15739130435,Lisbon_in_Summer,4,Portugal,38.708042,-9.139016
Lisbon,Winter,2014,12.2,1.3216647656682812,258.4,38,0.0,0,36019.513999999996,23892.54488888889,Lisbon_in_Winter,3,Portugal,38.708042,-9.139016
Ljubljana,Autumn,2014,12.323626373626373,4.3981204360457635,385.5,31,0.77,0,39507.26813186813,21146.768571428573,Ljubljana_in_Autumn,2,Slovenia,46.051388888,14.506111111
Ljubljana,Spring,2014,11.171739130434782,2.993328702700061,232.9,37,0.14,0,48558.434347826085,35564.43934782608,Ljubljana_in_Spring,1,Slovenia,46.051388888,14.506111111
Ljubljana,Summer,2014,18.91467391304348,2.536725175846513,365.8,39,0.0,0,54145.77369565217,39200.746413043475,Ljubljana_in_Summer,1,Slovenia,46.051388888,14.506111111
Ljubljana,Winter,2014,3.5122222222222224,3.9552575670836574,282.0,37,66.92,11,33698.52111111111,13682.649333333333,Ljubljana_in_Winter,0,Slovenia,46.051388888,14.506111111
Lobamba,Autumn,2014,18.697802197802197,2.913568946306918,203.4,35,0.0,0,45692.32505494505,30670.492747252745,Lobamba_in_Autumn,1,Eswatini,-26.44648,31.206411
Lobamba,Spring,2014,19.008695652173913,2.5550597151755103,273.6,22,0.0,0,41418.83652173913,31933.994891304344,Lobamba_in_Spring,3,Eswatini,-26.44648,31.206411
Lobamba,Summer,2014,15.291847826086956,2.780695592219441,21.5,7,0.0,0,38859.18260869565,33980.7877173913,Lobamba_in_Summer,4,Eswatini,-26.44648,31.206411
Lobamba,Winter,2014,21.640555555555558,1.6656289840805585,350.0,45,0.0,0,48450.26966666666,35273.044555555556,Lobamba_in_Winter,3,Eswatini,-26.44648,31.206411
