capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,cluster,country
Kingston,Winter,2024,25.791208791208792,1.0410623155271481,79.8,18,0.0,0,40562.680989010994,36515.87758241758,0,Jamaica
Kingstown,Winter,2024,26.51318681318681,0.663234295991796,196.0,51,0.0,0,41410.353736263736,37801.48956043956,2,Saint Vincent and the Grenadines
Kinshasa,Winter,2024,26.891758241758243,0.8472918864851358,575.3,58,0.0,0,44344.15483516483,32508.10989010989,2,Democratic Republic of the Congo
Kuala Lumpur,Winter,2024,27.167582417582416,1.000482484337032,1121.4,78,0.0,0,43106.223076923074,27749.22868131868,2,Malaysia
Kuwait City,Winter,2024,16.64945054945055,2.0925063985763637,36.6,10,0.0,0,38315.29945054945,31728.95703296703,3,Kuwait
La Paz,Winter,2024,11.652747252747254,0.7911441306165622,409.40000000000003,63,10.36,2,46462.02175824176,37891.37923076923,2,Bolivia
Libreville,Winter,2024,26.879670329670333,0.7214560132113237,737.1,83,0.0,0,43560.554175824174,34302.127252747254,2,Gabon
Lilongwe,Winter,2024,23.900000000000002,1.858329596408801,351.0,43,0.0,0,46002.86648351648,36017.70615384615,2,Malawi
Lima,Winter,2024,22.307142857142857,1.928867996010029,30.2,7,0.0,0,45666.316373626374,38790.68923076923,3,Peru
Lisbon,Winter,2024,13.589010989010989,2.328504553449157,227.4,23,0.0,0,36036.67703296703,27231.04769230769,0,Portugal
Ljubljana,Winter,2024,2.5620879120879123,3.704429335713762,229.1,20,31.639999999999997,5,33720.903956043956,18023.100549450548,4,Slovenia
Lobamba,Winter,2024,23.03516483516483,2.2598118715392426,327.4,50,0.0,0,48439.51098901099,36149.544725274725,2,Eswatini
Luanda,Winter,2024,26.968131868131866,0.9876041853202261,602.0,56,0.0,0,45105.420219780215,32389.513626373624,2,Angola
Luxembourg,Winter,2024,3.57967032967033,3.7298270590082194,276.6,40,17.22,5,32354.992527472525,9296.49131868132,4,Luxembourg
Majuro,Winter,2024,27.718131868131866,0.46729222854871855,834.5,55,0.0,0,42450.73681318681,32910.01494505494,2,Marshall Islands
Malabo,Winter,2024,27.96758241758242,0.6920329803626742,22.5,4,0.0,0,43001.25263736263,37361.47538461538,3,Equatorial Guinea
Malé,Winter,2024,27.863186813186815,0.6815764066092642,400.2,31,0.0,0,42931.21615384615,36183.45593406594,0,Maldives
Managua,Winter,2024,28.813186813186814,1.0616244147750173,77.8,12,0.0,0,41592.589670329675,37189.89197802198,0,Nicaragua
Manama,Winter,2024,19.23846153846154,1.3884058989254355,27.6,2,0.0,0,38968.16285714285,33430.36153846154,3,Bahrain
Manila,Winter,2024,27.60604395604396,1.0716507299187013,243.0,28,0.0,0,41164.96934065934,34429.71043956044,0,Philippines
Maputo,Winter,2024,26.748351648351647,1.9579389751790093,165.1,31,0.0,0,48318.95516483516,39733.46703296703,0,Mozambique
Maseru,Winter,2024,21.124725274725275,2.0256600244854814,180.0,23,0.0,0,49063.61604395604,43429.25021978022,0,Lesotho
Mexico City,Winter,2024,15.942307692307692,1.8539435907294581,23.900000000000002,5,0.0,0,40305.1365934066,34746.0010989011,3,Mexico
Minsk,Winter,2024,-1.8093406593406594,4.6826388102336285,53.0,15,61.81,17,30331.554945054944,6861.11901098901,1,Belarus
Monrovia,Winter,2024,27.58571428571429,0.6673032674831221,159.0,55,0.0,0,42580.046703296706,36226.69065934066,2,Liberia
Moroni,Winter,2024,27.26208791208791,0.7329294592152723,1557.4,87,0.0,0,45604.637252747256,32230.755494505494,2,Comoros
Moscow,Winter,2024,-7.387362637362638,7.098898949863021,6.2,2,90.37,27,29261.91065934066,6486.175604395604,1,Russia
Muscat,Winter,2024,22.68846153846154,1.4293758724056396,40.6,6,0.0,0,39503.37208791209,35236.035604395605,3,Oman
N'Djamena,Winter,2024,25.9010989010989,2.580837267481426,0.0,0,0.0,0,41592.589670329675,36831.390879120874,3,Chad
Nairobi,Winter,2024,20.82967032967033,0.9602076749322405,182.0,39,0.0,0,43840.39,38404.671428571426,0,Kenya
Naypyidaw,Winter,2024,24.124725274725275,1.6468888788388165,16.1,2,0.0,0,40240.06054945054,36460.352197802196,3,Myanmar
New Delhi,Winter,2024,14.41923076923077,2.803814556702363,83.89999999999999,6,0.0,0,38467.16087912088,30137.698021978023,0,India
Ngerulmud,Winter,2024,26.81098901098901,0.7838580582181027,1302.3,75,0.0,0,42380.04879120879,30624.523736263738,2,Palau
Niamey,Winter,2024,25.78846153846154,2.1153155388877165,0.0,0,0.0,0,41349.276043956044,36438.31,3,Niger
Nicosia,Winter,2024,12.729120879120877,1.8337888212063673,130.4,32,0.0,0,36958.39296703297,27636.57879120879,0,Cyprus
Nouakchott,Winter,2024,24.79945054945055,2.3383694996667908,5.699999999999999,1,0.0,0,40537.11758241759,34283.09054945055,3,Mauritania
Nuuk,Winter,2024,-8.684615384615384,5.420243395045877,19.9,4,155.82,40,21977.547582417585,5000.543846153846,1,Greenland
Oranjestad,Winter,2024,27.98791208791209,0.7560621909803703,121.3,37,0.0,0,41519.86846153846,37948.61,0,Aruba
Oslo,Winter,2024,-3.447252747252747,5.929930497238204,93.2,13,110.74000000000001,26,26356.873406593408,7447.445384615385,1,Norway
Ottawa,Winter,2024,-4.802747252747253,5.327728109915784,70.1,14,92.75,19,33945.364395604396,16116.798351648351,1,Canada
Ouagadougou,Winter,2024,26.01923076923077,2.012540810224856,0.0,0,0.0,0,41556.25681318682,37555.07417582418,3,Burkina Faso
Palikir,Winter,2024,24.910989010989013,0.7720752049509944,727.0,74,0.0,0,42474.27428571429,33277.17747252747,2,Federated States of Micronesia
Panama City,Winter,2024,27.993956043956043,1.0820719622001718,221.3,35,0.0,0,42131.634505494505,36751.625824175826,0,Panama
Paris,Winter,2024,6.315934065934066,3.8493785870859094,209.1,32,5.459999999999999,2,32674.57021978022,10440.706263736263,4,France
Philipsburg,Winter,2024,26.107142857142858,0.8019618801058159,215.7,33,0.0,0,40549.90406593407,36572.42263736264,0,Sint Maarten
Phnom Penh,Winter,2024,27.435164835164834,1.1376509547087348,86.5,7,0.0,0,41689.21065934066,34398.818351648355,0,Cambodia
Port Louis,Winter,2024,27.182967032967035,0.8243253059394763,489.2,56,0.0,0,47150.992197802196,40043.21274725274,2,Mauritius
Port Moresby,Winter,2024,28.02032967032967,0.918573109108119,598.7,60,0.0,0,45214.083516483515,31208.613846153843,2,Papua New Guinea
Port-au-Prince,Winter,2024,27.025824175824173,1.1253977725764996,112.6,18,0.0,0,40460.17692307692,36704.25901098901,0,Haiti
Porto-Novo,Winter,2024,28.655494505494506,0.8845416436855416,93.89999999999999,21,0.0,0,42544.81593406593,34895.333516483515,0,Benin
Prague,Winter,2024,3.6648351648351647,3.915528164355455,131.79999999999998,25,7.14,2,32145.29934065934,13906.472857142857,4,Czech Republic
Praia,Winter,2024,25.083516483516483,1.2046220003030677,5.8999999999999995,1,0.0,0,41103.15527472527,35916.90736263736,3,Cape Verde
Prishtina,Winter,2024,3.4065934065934065,3.630443872396694,94.9,17,21.84,9,34878.0978021978,21924.785384615385,4,Kosovo
Pyongyang,Winter,2024,-1.6895604395604396,3.615479962632259,25.1,6,18.06,7,35939.15923076923,25391.426813186812,4,North Korea
Quito,Winter,2024,13.868131868131869,0.8144703965535073,843.4,58,0.0,0,43665.42989010989,35735.67659340659,2,Ecuador
Rabat,Winter,2024,15.551648351648351,1.9740743336990811,200.4,19,0.0,0,37235.03912087912,29957.303186813184,0,Morocco
Reykjavík,Winter,2024,-1.6390109890109892,4.420248875583832,253.0,29,167.3,40,21977.547582417585,5225.103956043957,1,Iceland
Riga,Winter,2024,-0.6835164835164835,5.160819567477495,82.9,27,53.48,19,28516.04769230769,6343.813846153846,1,Latvia
Riyadh,Winter,2024,17.65714285714286,3.0656934273466074,9.8,2,0.0,0,39294.956043956045,34429.26857142857,3,Saudi Arabia
Rome,Winter,2024,9.867582417582419,2.2279708459389878,216.6,25,0.0,0,35118.00505494505,25348.42956043956,0,Italy
Roseau,Winter,2024,25.8510989010989,0.6600495781874626,218.5,55,0.0,0,41041.142417582414,37346.56472527473,2,Dominica
San José,Winter,2024,21.4989010989011,0.9989432756106174,276.1,28,0.0,0,41965.020659340655,34677.84406593406,0,Costa Rica
San Marino,Winter,2024,5.632417582417582,2.8584414326145335,240.7,28,11.76,3,34470.71659340659,21265.302197802197,4,San Marino
San Salvador,Winter,2024,25.526923076923076,1.1446811223196063,34.2,7,0.0,0,41324.79703296703,37348.388021978026,3,El Salvador
Santiago,Winter,2024,22.8478021978022,2.43738147390359,8.4,1,0.0,0,50060.58637362638,45844.96186813187,3,Chile
Santo Domingo,Winter,2024,25.020879120879123,0.7807783130407594,290.0,43,0.0,0,40473.02659340659,36402.888681318684,2,Dominican Republic
Sarajevo,Winter,2024,4.447802197802198,4.077042174637504,187.8,34,71.26,16,34493.85648351648,18918.821978021977,4,Bosnia and Herzegovina
Singapore,Winter,2024,27.025274725274727,0.8446029187459014,892.2,82,0.0,0,43409.13318681319,31206.443296703295,2,Singapore
Skopje,Winter,2024,4.8890109890109885,3.2846427355007575,111.5,21,8.54,2,35074.87241758242,22314.725934065933,4,North Macedonia
Sofia,Winter,2024,3.5714285714285716,3.8624987799864514,106.5,21,28.560000000000002,7,34855.958351648354,22238.68054945055,4,Bulgaria
South Tarawa,Winter,2024,28.155494505494506,0.7823557925142418,1046.2,54,0.0,0,43409.13318681319,33516.95582417582,2,Kiribati
St. George's,Winter,2024,26.953846153846158,0.7029790090603615,167.7,51,0.0,0,41604.68846153846,38084.244505494506,2,Grenada
St. John's,Winter,2024,26.707142857142856,1.018265721393526,199.7,41,0.0,0,40715.22417582417,36462.23813186813,0,Antigua and Barbuda
Suva,Winter,2024,26.642857142857142,0.8981639119327905,1185.1,82,0.0,0,46762.62967032967,30095.591868131865,2,Fiji
Tallinn,Winter,2024,-2.496153846153846,5.674055138029741,76.2,16,55.86,22,26754.14076923077,6246.159340659341,1,Estonia
Tbilisi,Winter,2024,4.393406593406594,2.971365275342565,43.4,11,28.84,8,35160.92626373626,22923.76098901099,4,Georgia
Tegucigalpa,Winter,2024,21.965934065934068,1.700210430127843,105.0,27,0.0,0,41251.185934065936,35408.31021978022,0,Honduras
Tehran,Winter,2024,5.507142857142857,2.9300604035162765,89.0,17,20.23,5,36834.76131868132,27831.865054945058,4,Iran
Thimphu,Winter,2024,6.6521978021978025,2.3255813142800332,10.6,1,43.33,12,38720.50032967033,32551.68285714286,4,Bhutan
Tirana,Winter,2024,9.036263736263736,3.1636570429213537,398.4,31,0.0,0,35288.450329670326,24651.04296703297,0,Albania
Tokyo,Winter,2024,6.55054945054945,2.9333569554493417,112.7,16,22.330000000000002,2,36834.76131868132,26666.70967032967,4,Japan
Tripoli,Winter,2024,15.245604395604394,2.133250627975588,204.0,27,0.0,0,37520.47483516484,30093.22912087912,0,Libya
Tórshavn,Winter,2024,4.490659340659341,2.513529082650219,404.9,55,45.92,12,24427.63142857143,6521.645824175825,4,Faroe Islands
Ulaanbaatar,Winter,2024,-19.535164835164835,4.689779043038966,0.1,0,9.24,3,33037.62252747253,26962.146263736264,4,Mongolia
Vaduz,Winter,2024,3.388461538461539,4.791341014575013,158.3,25,153.16,31,33333.3310989011,18246.00758241758,1,Liechtenstein
Valletta,Winter,2024,14.682417582417582,1.5853035746151027,95.0,24,0.0,0,36781.27131868132,29735.417252747255,0,Malta
Victoria,Winter,2024,27.019780219780223,0.9199601175195672,925.1,66,0.0,0,44391.25769230769,32560.273406593406,2,Seychelles
Vienna,Winter,2024,4.169230769230769,3.8873353429278605,114.6,24,3.92,1,32927.53307692307,18271.769890109892,4,Austria
Vientiane,Winter,2024,23.604395604395606,2.4329183247884787,32.0,6,0.0,0,40562.680989010994,35665.526813186814,3,Laos
Vilnius,Winter,2024,-0.2615384615384615,4.699976813908986,92.1,26,57.4,21,29911.21967032967,6625.8279120879115,1,Lithuania
Warsaw,Winter,2024,2.3686813186813187,4.10032958263146,152.6,34,20.3,10,31184.42967032967,8224.61098901099,4,Poland
Wellington,Winter,2024,17.64065934065934,1.7542790872592418,142.1,20,0.0,0,52304.04824175824,41878.161868131865,0,New Zealand
Windhoek,Winter,2024,25.482417582417582,1.7117627955215835,91.1,16,0.0,0,47635.633406593406,41274.61901098901,0,Namibia
Yamoussoukro,Winter,2024,28.603296703296703,1.2918720739428733,37.3,7,0.0,0,42497.799670329674,35601.94153846154,3,Ivory Coast
Yaoundé,Winter,2024,25.794505494505497,0.8832846071293768,36.7,5,0.0,0,42989.58373626374,36094.198791208786,3,Cameroon
Yaren District,Winter,2024,28.358241758241757,0.718457596996036,563.3,45,0.0,0,43712.06120879121,36629.08956043956,2,Nauru
Yerevan,Winter,2024,1.6686813186813185,2.683381452484164,43.0,12,23.52,7,35619.76186813187,26336.546153846157,4,Armenia
Zagreb,Winter,2024,4.728021978021978,3.718028216909311,118.0,19,21.14,5,33821.384175824176,19817.883626373627,4,Croatia
