capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,cluster,country
City of Brussels,Autumn,2011,12.80989010989011,4.238148310158706,92.1,21,0.0,0,38802.833846153844,23898.374065934066,2,Belgium
Commune of Monaco,Autumn,2011,17.16318681318681,4.078009012883311,307.3,15,0.0,0,39869.98318681319,32579.256813186814,2,Monaco
Conakry,Autumn,2011,26.336263736263735,0.586376156009945,556.9,72,0.0,0,42940.61274725275,33877.648241758245,0,Guinea
Copenhagen,Autumn,2011,10.413186813186813,3.903416133229651,108.8,19,0.0,0,37856.97637362638,20929.883626373627,2,Denmark
Dakar,Autumn,2011,27.723626373626374,1.0366972305071291,66.0,10,0.0,0,42571.35846153846,38309.093406593405,3,Senegal
Dhaka,Autumn,2011,26.235714285714284,2.300353665010446,286.4,37,0.0,0,41876.977032967035,34597.099230769236,0,Bangladesh
Djibouti City,Autumn,2011,29.42967032967033,2.859438348327809,50.8,14,0.0,0,42795.25461538461,38581.51813186813,3,Djibouti
Doha,Autumn,2011,28.506043956043957,4.859474338083375,18.0,4,0.0,0,41750.45945054945,37998.03582417583,3,Qatar
Dublin,Autumn,2011,12.307692307692308,2.5943091895416344,247.2,39,0.0,0,38346.12945054945,18129.305494505494,2,Ireland
Freetown,Autumn,2011,25.84065934065934,0.6171129955919347,869.5,85,0.0,0,43015.2767032967,31461.79681318681,0,Sierra Leone
Gaborone,Autumn,2011,23.25989010989011,3.2040184818809037,58.1,14,0.0,0,45503.12923076923,40863.805384615385,3,Botswana
Georgetown,Autumn,2011,26.942307692307693,0.7561203268779055,465.3,76,0.0,0,43134.17571428572,36250.10384615385,0,Guyana
Gibraltar,Autumn,2011,19.046153846153846,3.459497641511546,220.6,17,0.0,0,40748.84285714286,35073.4167032967,3,Gibraltar
Gitega,Autumn,2011,18.613736263736264,1.092221638426974,325.3,52,0.0,0,43849.71604395605,33801.666043956044,0,Burundi
Guatemala City,Autumn,2011,18.606593406593408,0.9488943504945572,641.5,58,0.0,0,42571.35846153846,32493.122417582417,0,Guatemala
Havana,Autumn,2011,26.496703296703295,1.8620150703203604,233.4,36,0.0,0,41922.274505494504,34530.45725274725,0,Cuba
Helsinki,Autumn,2011,8.673626373626373,4.01956562509033,162.9,31,0.0,0,36679.71417582418,18201.912197802198,2,Finland
Honiara,Autumn,2011,26.743406593406593,0.6639615447034052,589.0,73,0.0,0,44285.143296703296,36408.68989010989,0,Solomon Islands
Islamabad,Autumn,2011,21.908241758241758,4.176323900116144,148.7,21,0.0,0,40995.92725274725,35589.87945054945,3,Pakistan
Jakarta,Autumn,2011,27.36263736263736,0.7147102523475803,381.7,54,0.0,0,44045.25043956044,37323.20164835165,0,Indonesia
Jerusalem,Autumn,2011,18.594505494505494,5.4129908068432435,30.4,8,0.0,0,41177.00406593407,37047.18032967033,3,Israel
Kabul,Autumn,2011,15.071428571428571,5.229633208176601,41.4,11,0.0,0,40912.88,35877.829999999994,3,Afghanistan
Kathmandu,Autumn,2011,17.5478021978022,3.211125729293148,482.0,52,0.0,0,41542.634945054946,31186.06582417583,0,Nepal
Kigali,Autumn,2011,18.445604395604395,0.7287221826841965,467.4,67,0.0,0,43745.38,33879.25351648351,0,Rwanda
Kingston,Autumn,2011,26.689560439560438,0.7521272234106113,300.4,56,0.0,0,42326.146263736264,37825.7256043956,0,Jamaica
Kingstown,Autumn,2011,27.291758241758245,0.7562430435405963,516.3,64,0.0,0,42678.79747252747,36684.434285714284,0,Saint Vincent and the Grenadines
Kinshasa,Autumn,2011,25.87087912087912,0.8482028692760414,303.4,48,0.0,0,43914.60703296703,31632.011318681318,0,Democratic Republic of the Congo
Kuala Lumpur,Autumn,2011,26.04725274725275,0.6189759750032775,1047.5,77,0.0,0,43390.37758241758,30839.2510989011,0,Malaysia
Kuwait City,Autumn,2011,27.39120879120879,7.044811303389634,5.3,3,0.0,0,41401.10142857143,37165.50307692307,3,Kuwait
La Paz,Autumn,2011,9.156593406593407,1.5269288128500287,814.3,85,1.61,0,44819.2589010989,37675.67505494506,0,Bolivia
Libreville,Autumn,2011,25.767582417582418,0.4973470522221788,885.2,75,0.0,0,43582.32978021978,30195.023076923077,0,Gabon
Lilongwe,Autumn,2011,23.353296703296703,2.326845769107014,49.5,10,0.0,0,44622.42967032967,39936.621208791206,3,Malawi
Lima,Autumn,2011,17.504945054945054,0.9091221328859178,3.7,0,0.0,0,44478.37978021978,40278.066373626374,3,Peru
Lisbon,Autumn,2011,19.21098901098901,3.9151117636793122,215.1,20,0.0,0,40477.71,33675.42252747253,3,Portugal
Ljubljana,Autumn,2011,11.293956043956044,7.263351059963205,141.20000000000002,9,9.94,2,39554.345714285715,27761.664285714287,4,Slovenia
Lobamba,Autumn,2011,19.56978021978022,3.1731589510986886,229.4,32,0.0,0,45669.92340659341,33559.824395604395,3,Eswatini
Luanda,Autumn,2011,26.22692307692308,1.0852369862105313,53.8,11,0.0,0,44238.771098901096,28672.73879120879,3,Angola
Luxembourg,Autumn,2011,10.762637362637362,4.868581777333982,81.0,14,0.0,0,39017.2945054945,23313.802747252746,2,Luxembourg
Majuro,Autumn,2011,26.678021978021977,0.4443602637005763,1102.8,82,0.0,0,43114.399340659336,33356.94824175824,0,Marshall Islands
Malabo,Autumn,2011,25.965384615384615,0.6310789837735734,1799.4,91,0.0,0,43346.10428571429,30834.395604395606,0,Equatorial Guinea
Malé,Autumn,2011,27.147802197802196,0.5817555847944718,495.7,55,0.0,0,43316.581978021975,34143.621208791206,0,Maldives
Managua,Autumn,2011,26.9456043956044,0.9664553893150063,432.1,53,0.0,0,42754.87912087912,33876.923736263736,0,Nicaragua
Manama,Autumn,2011,27.498351648351647,4.653484062443318,29.3,4,0.0,0,41668.34989010989,37771.12824175824,3,Bahrain
Manila,Autumn,2011,26.61208791208791,0.5851087581401079,528.0,62,0.0,0,42576.501648351645,31933.615824175824,0,Philippines
Maputo,Autumn,2011,23.232417582417582,2.535145992140335,211.6,17,0.0,0,45617.96758241758,35295.73428571429,3,Mozambique
Maseru,Autumn,2011,16.377472527472527,3.527835846964221,83.6,13,0.0,0,45938.99120879121,40942.285604395605,3,Lesotho
Mexico City,Autumn,2011,15.086263736263735,1.7487942820073037,374.0,49,0.0,0,42219.40879120879,36733.69747252748,0,Mexico
Minsk,Autumn,2011,7.175824175824176,5.483618850911841,80.7,20,2.8000000000000003,2,38233.30505494505,20657.531868131868,4,Belarus
Monrovia,Autumn,2011,25.667032967032966,0.7401658890718645,1696.8999999999999,86,0.0,0,43168.75087912088,32876.91098901099,0,Liberia
Moroni,Autumn,2011,26.884065934065934,1.1603370947195388,91.7,26,0.0,0,44452.00252747253,41669.786373626375,3,Comoros
Moscow,Autumn,2011,6.006043956043955,5.840394940816338,118.39999999999999,24,10.92,4,37825.17461538462,14405.915384615386,4,Russia
Muscat,Autumn,2011,28.11978021978022,2.6892262323831555,212.9,6,0.0,0,41888.33560439561,37377.86296703297,3,Oman
N'Djamena,Autumn,2011,28.118681318681322,1.740396639844052,131.8,18,0.0,0,42754.87912087912,37911.96263736264,3,Chad
Nairobi,Autumn,2011,19.224725274725277,1.143371564627412,240.7,40,0.0,0,43700.8189010989,36089.32681318682,0,Kenya
Naypyidaw,Autumn,2011,25.07857142857143,1.3511752673782145,533.3,53,0.0,0,42192.46846153846,32373.89769230769,0,Myanmar
New Delhi,Autumn,2011,25.08131868131868,2.8165054031907495,122.8,15,0.0,0,41463.15802197802,36269.85120879121,3,India
Ngerulmud,Autumn,2011,26.64230769230769,0.5462967791779207,895.5,78,0.0,0,43084.70824175824,32431.455934065936,0,Palau
Niamey,Autumn,2011,29.69010989010989,2.2594519957554553,17.2,2,0.0,0,42653.31945054945,39385.50835164836,3,Niger
Nicosia,Autumn,2011,20.91868131868132,5.527183572286904,116.1,14,0.0,0,40849.47813186813,36315.924065934065,3,Cyprus
Nouakchott,Autumn,2011,29.02417582417582,2.8165223102787484,3.1,1,0.0,0,42315.54307692307,38699.683626373626,3,Mauritania
Nuuk,Autumn,2011,-5.8500000000000005,9.250930884090652,99.6,15,51.1,11,35218.59439560439,18686.437802197805,1,Greenland
Oranjestad,Autumn,2011,27.413736263736265,0.9512584043742016,527.5,70,0.0,0,42724.50736263736,36733.48956043956,0,Aruba
Oslo,Autumn,2011,8.637362637362637,4.094214029894936,202.6,25,0.0,0,36743.647032967034,18354.016373626375,2,Norway
Ottawa,Autumn,2011,11.246703296703297,6.213045425186703,251.8,28,7.56,1,39643.155384615384,24115.154285714285,4,Canada
Ouagadougou,Autumn,2011,28.89230769230769,1.4685200993010896,71.5,11,0.0,0,42739.703296703294,38729.10417582418,3,Burkina Faso
Palikir,Autumn,2011,23.828021978021976,0.4283176904542283,1196.5,88,0.0,0,43124.2887912088,30819.522307692307,0,Federated States of Micronesia
Panama City,Autumn,2011,25.50934065934066,0.826670433052983,971.5,87,0.0,0,42980.47197802198,27367.91340659341,0,Panama
Paris,Autumn,2011,13.795054945054945,4.232080227559854,108.3,20,0.0,0,39142.41351648352,23750.905494505492,2,France
Philipsburg,Autumn,2011,26.813736263736267,0.7430442612084266,357.09999999999997,49,0.0,0,42320.84648351648,37470.39879120879,0,Sint Maarten
Phnom Penh,Autumn,2011,27.482967032967032,0.9079041732418611,488.7,55,0.0,0,42795.25461538461,31740.713956043957,0,Cambodia
Port Louis,Autumn,2011,24.45274725274725,1.3975248484644907,62.3,25,0.0,0,45115.17241758242,41913.79054945055,3,Mauritius
Port Moresby,Autumn,2011,26.870329670329667,0.7768160808345959,388.7,63,0.0,0,44285.143296703296,38145.344615384616,0,Papua New Guinea
Port-au-Prince,Autumn,2011,27.647252747252747,1.1863661285474187,290.4,51,0.0,0,42283.641318681315,37482.79175824176,0,Haiti
Porto-Novo,Autumn,2011,26.417582417582416,0.9210613933685892,373.9,61,0.0,0,43153.93791208792,34831.933956043955,0,Benin
Prague,Autumn,2011,10.51978021978022,6.180394086324194,84.1,14,0.0,0,38935.38131868132,24110.412527472527,2,Czech Republic
Praia,Autumn,2011,26.66153846153846,1.3017525990217302,125.5,11,0.0,0,42550.75879120879,38356.90032967033,3,Cape Verde
Prishtina,Autumn,2011,11.682417582417582,7.843484109708067,71.6,11,0.0,0,40013.805714285714,32299.38835164835,2,Kosovo
Pyongyang,Autumn,2011,13.184615384615384,6.139800450556153,190.8,23,0.63,0,40438.515384615384,27244.761978021976,2,North Korea
Quito,Autumn,2011,12.373076923076924,1.0500081399765877,647.0,76,0.0,0,43626.71296703297,30167.76956043956,0,Ecuador
Rabat,Autumn,2011,20.44010989010989,3.6071704806785685,158.5,15,0.0,0,40961.526483516485,35349.637142857144,3,Morocco
Reykjavík,Autumn,2011,5.4071428571428575,3.962298515231976,391.4,50,24.29,7,35218.59439560439,17363.124395604395,1,Iceland
Riga,Autumn,2011,9.217032967032967,4.381287353812676,129.4,30,0.0,0,37543.49615384615,21347.77967032967,2,Latvia
Riyadh,Autumn,2011,25.9010989010989,6.590957517783062,26.900000000000002,1,0.0,0,41802.574065934066,37570.155054945055,3,Saudi Arabia
Rome,Autumn,2011,17.52307692307692,4.962992531910044,173.6,13,0.0,0,40109.55175824176,33877.10538461538,2,Italy
Roseau,Autumn,2011,26.713186813186812,0.6874605105763919,484.1,67,0.0,0,42524.94483516483,37562.689670329666,0,Dominica
San José,Autumn,2011,20.290659340659342,1.0989113827357626,1298.0,82,0.0,0,42910.65637362637,22709.637472527473,0,Costa Rica
San Marino,Autumn,2011,13.067032967032967,5.860589749335146,151.0,20,0.0,0,39851.60428571429,31386.32,2,San Marino
San Salvador,Autumn,2011,23.271978021978022,1.0380860805456888,610.3,50,0.0,0,42643.11142857143,32697.285054945056,0,El Salvador
Santiago,Autumn,2011,16.164835164835164,3.681149386517859,44.1,13,0.0,0,46368.91967032968,41809.55945054945,3,Chile
Santo Domingo,Autumn,2011,25.726373626373626,0.750678976340042,246.8,51,0.0,0,42288.96802197802,36994.76571428571,0,Dominican Republic
Sarajevo,Autumn,2011,11.65,7.123263921046932,83.2,14,1.68,0,39860.80483516484,28493.75087912088,2,Bosnia and Herzegovina
Singapore,Autumn,2011,26.692307692307693,0.6555287550656723,906.9,76,0.0,0,43518.29538461538,31283.46098901099,0,Singapore
Skopje,Autumn,2011,13.736263736263735,7.991478329146983,49.5,7,0.0,0,40092.324725274724,32912.40978021978,2,North Macedonia
Sofia,Autumn,2011,11.021978021978022,8.183473212623953,75.10000000000001,10,5.32,2,40004.97813186813,32064.036043956043,4,Bulgaria
South Tarawa,Autumn,2011,27.16318681318681,0.4965343875769319,158.6,30,0.0,0,43518.29538461538,39965.141318681315,3,Kiribati
St. George's,Autumn,2011,27.082417582417584,0.7617003503264433,581.6,71,0.0,0,42759.93340659341,36839.33494505494,0,Grenada
St. John's,Autumn,2011,26.88901098901099,0.7795939896938565,424.8,60,0.0,0,42389.45593406594,37081.02626373627,0,Antigua and Barbuda
Suva,Autumn,2011,24.117582417582415,0.9783027714242218,816.1,72,0.0,0,44948.29362637363,34628.8810989011,0,Fiji
Tallinn,Autumn,2011,8.979670329670329,4.034724126752509,178.0,37,0.56,0,36888.902307692304,19136.206483516486,2,Estonia
Tbilisi,Autumn,2011,11.54010989010989,7.450917988857405,62.1,18,4.69,1,40126.69813186813,27790.64285714286,4,Georgia
Tegucigalpa,Autumn,2011,21.65934065934066,1.7679541234607308,428.4,48,0.0,0,42612.424065934065,34538.3510989011,0,Honduras
Tehran,Autumn,2011,14.664285714285715,8.647804106998253,155.8,23,10.71,3,40799.47417582417,33967.885274725275,4,Iran
Thimphu,Autumn,2011,11.224725274725275,4.486203378918607,776.4,68,0.0,0,41566.82813186813,29184.156153846154,0,Bhutan
Tirana,Autumn,2011,16.785164835164835,5.89874984168253,182.7,16,0.0,0,40177.675934065934,33670.86945054945,2,Albania
Tokyo,Autumn,2011,18.198351648351647,5.101962860559163,396.0,32,0.0,0,40799.47417582417,27412.828681318682,2,Japan
Tripoli,Autumn,2011,22.693406593406593,3.9144121794495144,61.7,15,0.0,0,41077.35648351648,35501.57351648351,3,Libya
Tórshavn,Autumn,2011,8.987362637362638,2.0353895805989435,282.1,55,7.42,2,36052.74505494505,15751.072967032966,4,Faroe Islands
Ulaanbaatar,Autumn,2011,0.3538461538461538,8.545090308245337,31.900000000000002,4,24.5,8,39284.9543956044,31072.105384615385,1,Mongolia
Vaduz,Autumn,2011,12.073626373626373,4.740782522487077,218.4,20,0.77,0,39401.363186813185,28427.635384615383,2,Liechtenstein
Valletta,Autumn,2011,20.87802197802198,3.2021885640154926,289.2,27,0.0,0,40777.85318681319,33100.459890109894,3,Malta
Victoria,Autumn,2011,25.954945054945057,0.4051786262498546,625.3,65,0.0,0,43934.6278021978,36240.96912087912,0,Seychelles
Vienna,Autumn,2011,11.055494505494504,6.921036573573877,118.2,18,0.0,0,39241.68615384615,27201.73021978022,2,Austria
Vientiane,Autumn,2011,25.352747252747253,1.2757212042466755,568.2,41,0.0,0,42326.146263736264,28985.760329670327,0,Laos
Vilnius,Autumn,2011,8.248901098901099,5.034574780797603,72.3,24,0.7000000000000001,0,38072.3634065934,19350.74010989011,2,Lithuania
Warsaw,Autumn,2011,9.112637362637363,5.779290582216786,33.9,10,0.14,0,38561.9578021978,22477.22945054945,2,Poland
Wellington,Autumn,2011,12.069780219780219,1.7832068354026187,241.5,35,0.0,0,47334.546593406594,36629.795824175824,0,New Zealand
Windhoek,Autumn,2011,21.032417582417583,2.276246589189874,16.5,7,0.0,0,45323.65989010989,41665.98637362637,3,Namibia
Yamoussoukro,Autumn,2011,26.173626373626377,0.733762778020128,331.7,46,0.0,0,43134.17571428572,31689.235274725277,0,Ivory Coast
Yaoundé,Autumn,2011,23.41813186813187,0.5967745006615193,573.0,74,0.0,0,43341.184395604396,27917.57989010989,0,Cameroon
Yaren District,Autumn,2011,27.096153846153847,0.4948754483723258,192.0,32,0.0,0,43646.456813186815,39663.024945054945,3,Nauru
Yerevan,Autumn,2011,9.842857142857143,8.026994634179273,113.9,20,3.4299999999999997,0,40310.333186813186,34306.818351648355,4,Armenia
Zagreb,Autumn,2011,12.297802197802197,7.706645444347626,108.50000000000001,10,0.21,0,39594.082747252745,27554.132307692307,2,Croatia
