capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Castries,Summer,2012,27.52880434782609,0.6310306281055305,257.5,49,0.0,0,46039.73576086957,40500.20695652174,Castries_in_Summer,3,Saint Lucia,14.016666666,-60.983333333
Castries,Winter,2012,25.992307692307694,0.6823538946960274,81.4,27,0.0,0,41262.02351648352,37664.567912087914,Castries_in_Winter,4,Saint Lucia,14.016666666,-60.983333333
Cetinje,Autumn,2012,13.865934065934065,4.33900192774072,1057.7,35,0.0,0,39932.855274725276,27369.01879120879,Cetinje_in_Autumn,2,Montenegro,42.389444444,18.924722222
Cetinje,Spring,2012,9.542934782608697,4.207454018094706,566.3,39,2.4499999999999997,1,47991.4572826087,34647.1477173913,Cetinje_in_Spring,1,Montenegro,42.389444444,18.924722222
Cetinje,Summer,2012,22.189673913043478,2.6742313062470875,81.2,19,0.0,0,52742.18206521739,47331.20717391304,Cetinje_in_Summer,1,Montenegro,42.389444444,18.924722222
Cetinje,Winter,2012,-0.18791208791208788,3.338515477302088,348.7,32,194.04,24,34960.62439560439,19726.626593406592,Cetinje_in_Winter,0,Montenegro,42.389444444,18.924722222
Chișinău,Autumn,2012,12.94010989010989,6.267465462299995,100.39999999999999,16,0.0,0,39284.72153846154,24649.534945054947,Chișinău_in_Autumn,2,Moldova,47.022777777,28.835277777
Chișinău,Spring,2012,11.9,7.475601339331531,113.3,24,4.27,1,48818.06260869565,36173.326413043476,Chișinău_in_Spring,1,Moldova,47.022777777,28.835277777
Chișinău,Summer,2012,24.323913043478264,3.5389782335315965,105.80000000000001,16,0.0,0,54474.23402173913,46332.49565217391,Chișinău_in_Summer,1,Moldova,47.022777777,28.835277777
Chișinău,Winter,2012,-4.329670329670329,5.997059362822833,61.4,9,89.39,19,33379.510879120884,16554.96230769231,Chișinău_in_Winter,0,Moldova,47.022777777,28.835277777
City of Brussels,Autumn,2012,11.239560439560439,4.157045668925072,209.0,36,0.0,0,38644.0889010989,22141.023736263734,City of Brussels_in_Autumn,2,Belgium,50.846666666,4.351666666
City of Brussels,Spring,2012,10.284239130434782,4.179383790137629,165.9,35,5.04,1,49646.25510869565,31589.18880434783,City of Brussels_in_Spring,1,Belgium,50.846666666,4.351666666
City of Brussels,Summer,2012,17.234239130434784,3.0292795479372465,238.9,43,0.0,0,56226.41347826087,38164.9447826087,City of Brussels_in_Summer,1,Belgium,50.846666666,4.351666666
City of Brussels,Winter,2012,3.721428571428571,4.868687610395542,189.9,38,9.59,3,31797.61813186813,14423.71164835165,City of Brussels_in_Winter,2,Belgium,50.846666666,4.351666666
Commune of Monaco,Autumn,2012,16.44945054945055,3.6846716611260275,438.0,32,5.74,2,39747.855274725276,29894.374285714286,Commune of Monaco_in_Autumn,2,Monaco,43.730555555,7.425277777
Commune of Monaco,Spring,2012,13.664130434782608,2.689349425873882,284.3,33,1.9600000000000002,1,48226.16717391304,39169.01119565217,Commune of Monaco_in_Spring,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Summer,2012,23.008695652173916,2.1940179496752887,39.1,9,0.0,0,53232.630978260866,47733.319130434786,Commune of Monaco_in_Summer,4,Monaco,43.730555555,7.425277777
Commune of Monaco,Winter,2012,7.263186813186814,3.2056706280939373,106.5,12,28.56,6,34511.1656043956,26573.222857142853,Commune of Monaco_in_Winter,2,Monaco,43.730555555,7.425277777
Conakry,Autumn,2012,26.124175824175826,0.6750457859929305,804.2,83,0.0,0,42919.744065934065,31680.273516483518,Conakry_in_Autumn,3,Guinea,9.509166666,-13.712222222
Conakry,Spring,2012,26.86195652173913,0.6191703756905875,91.0,19,0.0,0,44382.743804347825,38869.27684782609,Conakry_in_Spring,4,Guinea,9.509166666,-13.712222222
Conakry,Summer,2012,25.400000000000002,0.8028452151943373,2234.4,91,0.0,0,45242.581847826084,25023.71358695652,Conakry_in_Summer,3,Guinea,9.509166666,-13.712222222
Conakry,Winter,2012,26.302197802197803,0.5955815126557729,25.099999999999998,3,0.0,0,42035.5678021978,37291.70197802198,Conakry_in_Winter,4,Guinea,9.509166666,-13.712222222
Copenhagen,Autumn,2012,9.62032967032967,3.987138893589806,180.1,35,0.0,0,37665.1943956044,18302.96054945055,Copenhagen_in_Autumn,2,Denmark,55.676111111,12.568888888
Copenhagen,Spring,2012,8.021195652173914,4.405667140208229,88.4,24,2.73,1,50931.58402173914,33308.66336956521,Copenhagen_in_Spring,1,Denmark,55.676111111,12.568888888
Copenhagen,Summer,2012,15.870108695652174,2.518209068193573,216.6,35,0.0,0,58995.523043478264,40556.029891304344,Copenhagen_in_Summer,1,Denmark,55.676111111,12.568888888
Copenhagen,Winter,2012,0.2681318681318681,4.12206472322034,116.7,28,41.23,12,29336.489560439557,11842.221758241758,Copenhagen_in_Winter,0,Denmark,55.676111111,12.568888888
Dakar,Autumn,2012,27.70054945054945,0.9225115026532021,165.4,24,0.0,0,42538.68912087912,36716.26681318682,Dakar_in_Autumn,3,Senegal,14.672555555,-17.432
Dakar,Spring,2012,22.999456521739127,1.852789618849168,2.1,1,0.0,0,44820.19423913043,41198.494021739134,Dakar_in_Spring,4,Senegal,14.672555555,-17.432
Dakar,Summer,2012,26.622282608695652,1.0229069793903156,219.6,25,0.0,0,46154.552065217395,39240.24510869566,Dakar_in_Summer,3,Senegal,14.672555555,-17.432
Dakar,Winter,2012,23.094505494505494,1.8529473601303212,1.9,1,0.0,0,41151.103736263736,36275.21043956044,Dakar_in_Winter,4,Senegal,14.672555555,-17.432
Dhaka,Autumn,2012,25.43736263736264,2.7343960678588295,435.6,44,0.0,0,41821.81549450549,30300.763076923075,Dhaka_in_Autumn,3,Bangladesh,23.728888888,90.394444444
Dhaka,Spring,2012,28.039130434782606,2.1007563536795693,407.2,40,0.0,0,45663.36282608695,38744.97652173913,Dhaka_in_Spring,3,Bangladesh,23.728888888,90.394444444
Dhaka,Summer,2012,28.59130434782609,1.206338768769302,754.8,81,0.0,0,47906.457717391306,29460.894347826084,Dhaka_in_Summer,3,Bangladesh,23.728888888,90.394444444
Dhaka,Winter,2012,19.636263736263736,2.3577421630551783,26.8,6,0.0,0,39473.21087912088,34373.916483516485,Dhaka_in_Winter,4,Bangladesh,23.728888888,90.394444444
Djibouti City,Autumn,2012,29.16813186813187,3.0391749290036323,23.8,9,0.0,0,42769.75461538461,38529.093406593405,Djibouti City_in_Autumn,4,Djibouti,11.595,43.148055555
Djibouti City,Spring,2012,27.871195652173913,2.0161195686629614,19.3,6,0.0,0,44554.01336956522,40780.93336956522,Djibouti City_in_Spring,4,Djibouti,11.595,43.148055555
Djibouti City,Summer,2012,34.29347826086956,1.1874623739858432,30.7,9,0.0,0,45599.953260869566,38787.55173913044,Djibouti City_in_Summer,4,Djibouti,11.595,43.148055555
Djibouti City,Winter,2012,24.779670329670328,0.6655815344484677,42.2,12,0.0,0,41688.02802197802,37939.31340659341,Djibouti City_in_Winter,4,Djibouti,11.595,43.148055555
Doha,Autumn,2012,29.24175824175824,3.7211353086589014,4.7,2,0.0,0,41691.15879120879,37767.80934065934,Doha_in_Autumn,4,Qatar,25.286205555,51.529436111
Doha,Spring,2012,26.589673913043477,5.658653482336424,5.3,1,0.0,0,45819.72358695653,40801.342826086955,Doha_in_Spring,4,Qatar,25.286205555,51.529436111
Doha,Summer,2012,34.50597826086957,1.4003304631820352,0.0,0,0.0,0,48230.805978260876,44022.45445652174,Doha_in_Summer,4,Qatar,25.286205555,51.529436111
Doha,Winter,2012,18.364285714285714,2.4762795313656167,19.2,2,0.0,0,39165.39043956044,34825.93527472527,Doha_in_Winter,4,Qatar,25.286205555,51.529436111
Dublin,Autumn,2012,9.935714285714285,3.2008357043667854,235.1,30,0.0,0,38171.503956043955,21897.67,Dublin_in_Autumn,2,Ireland,53.349722222,-6.260277777
Dublin,Spring,2012,9.022826086956522,2.4767425106230507,166.7,31,0.0,0,50263.82347826087,34440.33358695652,Dublin_in_Spring,1,Ireland,53.349722222,-6.260277777
Dublin,Summer,2012,14.580434782608696,1.893002680807955,333.1,54,0.0,0,57547.90586956521,33865.10043478261,Dublin_in_Summer,1,Ireland,53.349722222,-6.260277777
Dublin,Winter,2012,6.61923076923077,2.167663478786538,150.4,24,0.0,0,30616.79021978022,13056.308571428572,Dublin_in_Winter,2,Ireland,53.349722222,-6.260277777
Freetown,Autumn,2012,25.724725274725273,0.6678478546950318,773.7,87,0.0,0,42996.78076923077,31271.646043956043,Freetown_in_Autumn,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Spring,2012,26.16576086956522,0.5760289097134017,210.9,30,0.0,0,44295.244782608694,37796.66097826087,Freetown_in_Spring,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Summer,2012,24.98641304347826,0.7087794516186176,2264.3,89,0.0,0,45059.835,25879.228043478262,Freetown_in_Summer,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Winter,2012,26.393406593406596,0.7048722812289725,48.5,9,0.0,0,42213.77120879121,37487.195384615385,Freetown_in_Winter,4,Sierra Leone,8.487222222,-13.235555555
Gaborone,Autumn,2012,23.284065934065932,3.325832219333977,110.3,20,0.0,0,45561.33065934066,39766.37945054945,Gaborone_in_Autumn,4,Botswana,-24.656944444,25.908611111
Gaborone,Spring,2012,21.032065217391306,3.5643656211750017,54.5,5,0.0,0,41553.24293478261,37271.49021739131,Gaborone_in_Spring,4,Botswana,-24.656944444,25.908611111
Gaborone,Summer,2012,15.264130434782608,3.3597024175435775,1.5,1,0.0,0,39251.253913043474,35225.219239130434,Gaborone_in_Summer,4,Botswana,-24.656944444,25.908611111
Gaborone,Winter,2012,25.681868131868132,2.1686723599105076,188.3,28,0.0,0,48055.165384615386,41394.53241758242,Gaborone_in_Winter,3,Botswana,-24.656944444,25.908611111
Georgetown,Autumn,2012,27.44065934065934,0.7352970710276101,322.6,47,0.0,0,43119.447692307695,38141.24582417583,Georgetown_in_Autumn,3,Guyana,6.805833333,-58.150833333
Georgetown,Spring,2012,26.019021739130434,0.5441417474155608,619.4,67,0.0,0,44156.574347826085,34407.84271739131,Georgetown_in_Spring,3,Guyana,6.805833333,-58.150833333
Georgetown,Summer,2012,26.06847826086957,0.6619450772054286,715.6999999999999,84,0.0,0,44769.95717391304,36174.29521739131,Georgetown_in_Summer,3,Guyana,6.805833333,-58.150833333
Georgetown,Winter,2012,25.537912087912087,0.7382163436035316,722.9,73,0.0,0,42497.12120879121,34020.90956043956,Georgetown_in_Winter,3,Guyana,6.805833333,-58.150833333
Gibraltar,Autumn,2012,18.607692307692307,3.567802958224838,412.1,25,0.0,0,40656.366263736265,31816.281428571427,Gibraltar_in_Autumn,2,Gibraltar,36.14,-5.35
Gibraltar,Spring,2012,15.544565217391304,2.868926518634858,94.39999999999999,18,0.0,0,47083.949347826085,41726.5477173913,Gibraltar_in_Spring,1,Gibraltar,36.14,-5.35
Gibraltar,Summer,2012,24.02445652173913,1.9904096238252902,0.6000000000000001,0,0.0,0,50853.12934782609,46612.85913043479,Gibraltar_in_Summer,4,Gibraltar,36.14,-5.35
Gibraltar,Winter,2012,11.954945054945055,2.0775794535556003,82.8,11,0.0,0,36705.12637362637,31831.325384615382,Gibraltar_in_Winter,2,Gibraltar,36.14,-5.35
Gitega,Autumn,2012,19.065934065934066,1.2468377583328119,289.9,42,0.0,0,43857.426043956046,35990.22692307692,Gitega_in_Autumn,3,Burundi,-3.428333333,29.925
Gitega,Spring,2012,18.332065217391303,1.083355124310712,255.5,55,0.0,0,43339.289239130434,34622.028695652174,Gitega_in_Spring,3,Burundi,-3.428333333,29.925
Gitega,Summer,2012,19.05054347826087,1.141102574706129,36.4,7,0.0,0,43054.21543478261,38427.37576086957,Gitega_in_Summer,4,Burundi,-3.428333333,29.925
Gitega,Winter,2012,18.895054945054945,0.9159104439801653,163.1,37,0.0,0,44191.768461538464,36871.47868131868,Gitega_in_Winter,3,Burundi,-3.428333333,29.925
Guatemala City,Autumn,2012,18.84285714285714,0.9088323225305064,471.9,43,0.0,0,42538.68912087912,37290.371208791206,Guatemala City_in_Autumn,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Spring,2012,19.98804347826087,0.9442238968166585,382.5,37,0.0,0,44820.19423913043,37878.510652173914,Guatemala City_in_Spring,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Summer,2012,19.66576086956522,0.6714315257988702,709.6,73,0.0,0,46154.552065217395,37234.51423913043,Guatemala City_in_Summer,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Winter,2012,18.979120879120877,1.0458931837872123,13.700000000000001,4,0.0,0,41151.103736263736,36929.32692307692,Guatemala City_in_Winter,4,Guatemala,14.641666666,-90.513333333
Havana,Autumn,2012,26.083516483516483,2.1517958255199954,184.2,34,0.0,0,41868.59175824176,35719.42703296703,Havana_in_Autumn,3,Cuba,23.136666666,-82.358888888
Havana,Spring,2012,25.926086956521736,1.2354755782464424,248.6,27,0.0,0,45607.577826086956,39457.74173913043,Havana_in_Spring,3,Cuba,23.136666666,-82.358888888
Havana,Summer,2012,28.16304347826087,1.0026851193861002,367.8,51,0.0,0,47790.71206521739,39068.511413043474,Havana_in_Summer,3,Cuba,23.136666666,-82.358888888
Havana,Winter,2012,23.943406593406593,1.8135019650635558,65.0,10,0.0,0,39583.26131868132,35000.51758241758,Havana_in_Winter,4,Cuba,23.136666666,-82.358888888
Helsinki,Autumn,2012,7.334615384615385,4.738364065486529,249.6,43,27.580000000000002,4,36445.877252747254,14964.835164835165,Helsinki_in_Autumn,2,Finland,60.170833333,24.9375
Helsinki,Spring,2012,3.8777173913043477,5.642043722783801,106.8,22,29.05,10,52567.54847826087,34221.80152173913,Helsinki_in_Spring,1,Finland,60.170833333,24.9375
Helsinki,Summer,2012,15.373913043478263,2.5523903713460605,254.0,39,0.0,0,62663.00391304348,44132.84108695652,Helsinki_in_Summer,1,Finland,60.170833333,24.9375
Helsinki,Winter,2012,-5.553296703296703,4.56604498321762,22.9,5,137.97,37,26169.794835164837,4229.7063736263735,Helsinki_in_Winter,0,Finland,60.170833333,24.9375
Honiara,Autumn,2012,26.806593406593407,0.6121550634715208,695.6,78,0.0,0,44306.31615384616,33953.74505494505,Honiara_in_Autumn,3,Solomon Islands,-9.433333,159.95
Honiara,Spring,2012,26.81141304347826,0.6134975957962502,679.0,83,0.0,0,42855.96532608696,33410.12260869565,Honiara_in_Spring,3,Solomon Islands,-9.433333,159.95
Honiara,Summer,2012,26.44782608695652,0.5515170408472972,505.8,80,0.0,0,42032.84793478261,34163.863913043475,Honiara_in_Summer,3,Solomon Islands,-9.433333,159.95
Honiara,Winter,2012,26.61263736263736,0.7306615498069526,1379.0,84,0.0,0,45215.086593406595,28390.25934065934,Honiara_in_Winter,3,Solomon Islands,-9.433333,159.95
Islamabad,Autumn,2012,20.357692307692307,4.333807173304398,188.2,18,0.0,0,40911.69868131868,34567.26186813187,Islamabad_in_Autumn,2,Pakistan,33.698888888,73.036944444
Islamabad,Spring,2012,21.629347826086956,5.38274692003628,92.1,14,0.0,0,46768.02434782609,39387.54119565217,Islamabad_in_Spring,1,Pakistan,33.698888888,73.036944444
Islamabad,Summer,2012,30.34891304347826,2.7995778553524158,290.0,32,0.0,0,50197.354456521745,43000.305,Islamabad_in_Summer,1,Pakistan,33.698888888,73.036944444
Islamabad,Winter,2012,9.53956043956044,2.1429537829246152,230.1,23,0.0,0,37315.919890109886,28393.714725274727,Islamabad_in_Winter,2,Pakistan,33.698888888,73.036944444
Jakarta,Autumn,2012,27.487362637362637,0.6581790286081983,365.8,53,0.0,0,44059.02274725275,38003.9032967033,Jakarta_in_Autumn,3,Indonesia,-6.175277777,106.826944444
Jakarta,Spring,2012,26.57934782608696,0.45658504100063557,479.6,69,0.0,0,43120.98152173913,36005.934565217394,Jakarta_in_Spring,3,Indonesia,-6.175277777,106.826944444
Jakarta,Summer,2012,26.81413043478261,0.5996485274110074,90.8,14,0.0,0,42593.55086956522,38075.55641304348,Jakarta_in_Summer,4,Indonesia,-6.175277777,106.826944444
Jakarta,Winter,2012,26.292857142857144,0.596544281143552,849.8,87,0.0,0,44651.97,31238.71021978022,Jakarta_in_Winter,3,Indonesia,-6.175277777,106.826944444
Jerusalem,Autumn,2012,20.764285714285712,4.495789917703784,31.2,8,0.0,0,41098.79406593406,36457.29340659341,Jerusalem_in_Autumn,4,Israel,31.778888888,35.225555555
Jerusalem,Spring,2012,16.01195652173913,5.2472513451718275,49.199999999999996,8,0.0,0,46538.10793478261,41837.271195652174,Jerusalem_in_Spring,1,Israel,31.778888888,35.225555555
Jerusalem,Summer,2012,26.180434782608696,1.696618429288406,1.0,0,0.0,0,49720.43934782608,45488.74173913044,Jerusalem_in_Summer,4,Israel,31.778888888,35.225555555
Jerusalem,Winter,2012,8.80054945054945,2.490844284636284,116.0,20,0.0,0,37761.91472527473,31197.57208791209,Jerusalem_in_Winter,2,Israel,31.778888888,35.225555555
Kabul,Autumn,2012,13.566483516483515,6.184492501163497,37.6,5,3.22,1,40825.88406593407,35279.36120879121,Kabul_in_Autumn,2,Afghanistan,34.532777777,69.165833333
Kabul,Spring,2012,9.641304347826088,6.976064291938228,120.5,22,15.96,4,46873.93206521739,40325.48108695652,Kabul_in_Spring,1,Afghanistan,34.532777777,69.165833333
Kabul,Summer,2012,24.16141304347826,2.240733093108877,1.7,0,0.0,0,50417.12086956522,46021.41760869565,Kabul_in_Summer,4,Afghanistan,34.532777777,69.165833333
Kabul,Winter,2012,-5.809340659340659,4.886284160154105,28.700000000000003,9,109.48,22,37110.916043956044,28584.884065934068,Kabul_in_Winter,0,Afghanistan,34.532777777,69.165833333
Kathmandu,Autumn,2012,17.375824175824178,3.0434206142774713,465.1,36,0.0,0,41476.50868131868,33035.49813186813,Kathmandu_in_Autumn,3,Nepal,27.71,85.32
Kathmandu,Spring,2012,18.075,3.2054255173459842,202.8,32,0.0,0,46078.28652173914,41395.082717391306,Kathmandu_in_Spring,1,Nepal,27.71,85.32
Kathmandu,Summer,2012,21.961413043478263,1.0701007259992101,1842.9,90,0.0,0,48766.991956521735,26570.30206521739,Kathmandu_in_Summer,3,Nepal,27.71,85.32
Kathmandu,Winter,2012,10.93131868131868,2.0749383973673425,73.2,12,0.07,0,38658.325934065935,34189.79538461538,Kathmandu_in_Winter,2,Nepal,27.71,85.32
Kigali,Autumn,2012,18.694505494505496,0.7376934981357086,360.5,60,0.0,0,43749.84362637363,36064.50560439561,Kigali_in_Autumn,3,Rwanda,-1.953611111,30.060555555
Kigali,Spring,2012,18.75978260869565,0.8446743026139834,444.0,70,0.0,0,43456.64152173913,34859.9672826087,Kigali_in_Spring,3,Rwanda,-1.953611111,30.060555555
Kigali,Summer,2012,19.021195652173912,0.971721981665136,97.0,13,0.0,0,43301.41271739131,35627.14304347826,Kigali_in_Summer,4,Rwanda,-1.953611111,30.060555555
Kigali,Winter,2012,19.173626373626373,1.0453160250305145,176.6,35,0.0,0,43945.730769230766,37738.05274725275,Kigali_in_Winter,3,Rwanda,-1.953611111,30.060555555
Kingston,Autumn,2012,26.889560439560437,1.153605856133917,311.6,37,0.0,0,42285.57791208791,36451.344175824175,Kingston_in_Autumn,3,Jamaica,17.971388888,-76.793055555
Kingston,Spring,2012,26.11521739130435,0.8497167960799463,222.2,43,0.0,0,45114.95880434783,40355.61586956522,Kingston_in_Spring,3,Jamaica,17.971388888,-76.793055555
Kingston,Summer,2012,27.819021739130434,0.7661033984421661,230.4,36,0.0,0,46767.71934782608,41173.93206521739,Kingston_in_Summer,3,Jamaica,17.971388888,-76.793055555
Kingston,Winter,2012,25.286263736263738,0.6504300258745905,27.2,7,0.0,0,40560.79120879121,37161.053076923075,Kingston_in_Winter,4,Jamaica,17.971388888,-76.793055555
Kingstown,Autumn,2012,27.71978021978022,0.5440526486409969,319.5,46,0.0,0,42649.5732967033,37829.22571428571,Kingstown_in_Autumn,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Spring,2012,26.47826086956522,0.5686548784277503,271.7,36,0.0,0,44692.10815217392,38310.9025,Kingstown_in_Spring,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Summer,2012,27.33858695652174,0.45724348846111124,376.0,55,0.0,0,45887.79554347826,40406.57695652174,Kingstown_in_Summer,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Winter,2012,26.084065934065936,0.6867345889092755,119.9,32,0.0,0,41408.996043956045,37846.16934065934,Kingstown_in_Winter,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kinshasa,Autumn,2012,26.304945054945055,0.819418999625649,318.1,50,0.0,0,43924.33263736264,33379.61846153846,Kinshasa_in_Autumn,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Spring,2012,26.382065217391304,0.8664244297128545,303.4,54,0.0,0,43266.60673913043,33005.02478260869,Kinshasa_in_Spring,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Summer,2012,24.7,0.7722167320893025,10.299999999999999,2,0.0,0,42900.96282608696,29353.42586956522,Kinshasa_in_Summer,4,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Winter,2012,25.908791208791207,0.8214010188084945,273.9,43,0.0,0,44344.621978021976,32734.467912087912,Kinshasa_in_Winter,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kuala Lumpur,Autumn,2012,26.280769230769234,0.6118627855786513,864.6,72,0.0,0,43383.730659340654,30551.370549450552,Kuala Lumpur_in_Autumn,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Spring,2012,26.35326086956522,0.673346748181906,582.0,70,0.0,0,43860.55989130434,33898.21956521739,Kuala Lumpur_in_Spring,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Summer,2012,26.456521739130434,0.6508750403906538,235.0,45,0.0,0,44150.0375,35360.98336956522,Kuala Lumpur_in_Summer,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Winter,2012,25.86263736263736,0.5028028886260952,867.7,76,0.0,0,43105.92340659341,31901.584505494506,Kuala Lumpur_in_Winter,3,Malaysia,3.147777777,101.695277777
Kuwait City,Autumn,2012,28.66153846153846,6.0746105358609706,38.3,5,0.0,0,41330.30934065934,36916.40626373626,Kuwait City_in_Autumn,4,Kuwait,29.375,47.98
Kuwait City,Spring,2012,25.57608695652174,6.626401897126792,8.2,2,0.0,0,46255.555108695655,41477.17282608696,Kuwait City_in_Spring,4,Kuwait,29.375,47.98
Kuwait City,Summer,2012,37.933152173913044,1.7618558705117624,0.0,0,0.0,0,49134.54184782608,44028.676086956526,Kuwait City_in_Summer,4,Kuwait,29.375,47.98
Kuwait City,Winter,2012,14.515934065934067,2.4363893950871818,65.9,10,0.0,0,38311.986483516484,32493.290439560442,Kuwait City_in_Winter,2,Kuwait,29.375,47.98
La Paz,Autumn,2012,9.737362637362638,1.7613693127569423,559.8,81,0.0,0,44856.77153846154,37089.060329670334,La Paz_in_Autumn,3,Bolivia,-16.495833333,-68.133333333
La Paz,Spring,2012,9.004347826086956,1.0654579620502729,672.6,83,3.2199999999999998,1,42276.41576086957,33474.047391304346,La Paz_in_Spring,3,Bolivia,-16.495833333,-68.133333333
La Paz,Summer,2012,6.966304347826087,1.4640022799112318,625.0,71,11.69,4,40800.734456521735,37286.27858695652,La Paz_in_Summer,3,Bolivia,-16.495833333,-68.133333333
La Paz,Winter,2012,10.01978021978022,1.2601119685893687,904.1,87,4.13,1,46463.79263736264,31056.173076923078,La Paz_in_Winter,3,Bolivia,-16.495833333,-68.133333333
Libreville,Autumn,2012,25.81758241758242,0.5032877256585288,1063.9,85,0.0,0,43581.70197802198,31049.072197802197,Libreville_in_Autumn,3,Gabon,0.3901,9.4544
Libreville,Spring,2012,26.59021739130435,0.5941675833103454,880.0,87,0.0,0,43641.2647826087,31092.74097826087,Libreville_in_Spring,3,Gabon,0.3901,9.4544
Libreville,Summer,2012,25.054891304347827,0.6294101452253266,214.7,37,0.0,0,43689.71586956522,32272.289130434783,Libreville_in_Summer,3,Gabon,0.3901,9.4544
Libreville,Winter,2012,25.986263736263737,0.4611619343249513,838.0,88,0.0,0,43560.53549450549,33241.73813186813,Libreville_in_Winter,3,Gabon,0.3901,9.4544
Lilongwe,Autumn,2012,23.38901098901099,1.8390940130310875,41.8,7,0.0,0,44653.94142857143,40529.91208791209,Lilongwe_in_Autumn,4,Malawi,-13.983333333,33.783333333
Lilongwe,Spring,2012,19.73641304347826,1.5690884744676166,189.5,27,0.0,0,42488.370217391304,35063.14597826087,Lilongwe_in_Spring,3,Malawi,-13.983333333,33.783333333
Lilongwe,Summer,2012,17.84130434782609,1.7830183184524286,2.2,0,0.0,0,41252.314673913046,37001.155760869566,Lilongwe_in_Summer,4,Malawi,-13.983333333,33.783333333
Lilongwe,Winter,2012,22.204945054945057,1.1462512557864182,568.8,69,0.0,0,46004.355164835164,31829.61824175824,Lilongwe_in_Winter,3,Malawi,-13.983333333,33.783333333
Lima,Autumn,2012,18.10879120879121,0.7426152513094598,4.4,0,0.0,0,44505.4854945055,40258.2889010989,Lima_in_Autumn,4,Peru,-12.06,-77.0375
Lima,Spring,2012,21.23641304347826,1.3440774290243085,25.5,9,0.0,0,42644.66804347826,37350.627173913046,Lima_in_Spring,4,Peru,-12.06,-77.0375
Lima,Summer,2012,18.003804347826087,0.8746187142781187,4.7,0,0.0,0,41584.59576086957,38113.73836956522,Lima_in_Summer,4,Peru,-12.06,-77.0375
Lima,Winter,2012,21.22747252747253,1.0684688872989074,43.2,8,0.0,0,45667.59747252747,38410.81340659341,Lima_in_Winter,4,Peru,-12.06,-77.0375
Lisbon,Autumn,2012,18.196153846153845,4.061501027734773,266.6,27,0.0,0,40376.13725274725,30996.386703296703,Lisbon_in_Autumn,2,Portugal,38.708042,-9.139016
Lisbon,Spring,2012,15.654347826086957,2.9863025410528183,119.7,16,0.0,0,47433.37891304348,40177.92413043478,Lisbon_in_Spring,1,Portugal,38.708042,-9.139016
Lisbon,Summer,2012,21.48858695652174,2.1124968724974518,8.4,2,0.0,0,51579.366195652176,46131.02043478261,Lisbon_in_Summer,4,Portugal,38.708042,-9.139016
Lisbon,Winter,2012,11.436813186813186,1.8884860950983287,78.1,12,0.0,0,36031.899010989015,29423.604725274723,Lisbon_in_Winter,2,Portugal,38.708042,-9.139016
Ljubljana,Autumn,2012,11.66043956043956,4.5600957378078295,419.90000000000003,37,4.41,2,39421.4578021978,21038.69791208791,Ljubljana_in_Autumn,2,Slovenia,46.051388888,14.506111111
Ljubljana,Spring,2012,10.908695652173913,4.039534087319755,208.0,28,0.98,0,48642.68989130435,37126.51413043478,Ljubljana_in_Spring,1,Slovenia,46.051388888,14.506111111
Ljubljana,Summer,2012,21.02880434782609,3.0652360726508165,264.6,26,0.0,0,54105.564999999995,43180.03184782609,Ljubljana_in_Summer,1,Slovenia,46.051388888,14.506111111
Ljubljana,Winter,2012,-0.47362637362637366,4.858087990713932,74.5,13,55.79,10,33714.611978021974,19782.17032967033,Ljubljana_in_Winter,0,Slovenia,46.051388888,14.506111111
Lobamba,Autumn,2012,18.521978021978022,3.002278845506902,441.7,49,0.0,0,45733.1389010989,28642.13604395604,Lobamba_in_Autumn,3,Eswatini,-26.44648,31.206411
Lobamba,Spring,2012,19.27663043478261,2.885388075361297,106.0,17,0.0,0,41379.68630434783,34327.8597826087,Lobamba_in_Spring,4,Eswatini,-26.44648,31.206411
Lobamba,Summer,2012,16.069565217391304,2.8990426282714643,10.9,3,0.0,0,38877.33826086957,34070.65358695652,Lobamba_in_Summer,4,Eswatini,-26.44648,31.206411
Lobamba,Winter,2012,22.08076923076923,1.7506787450517782,373.1,40,0.0,0,48442.4978021978,37793.235384615386,Lobamba_in_Winter,3,Eswatini,-26.44648,31.206411
