capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Castries,Summer,1999,27.514673913043477,0.6327828839444799,219.2,51,0.0,0,46056.71804347826,41652.15184782609,Castries_in_Summer,3,Saint Lucia,14.016666666,-60.983333333
Castries,Winter,1999,25.779999999999998,0.6828887747295899,92.5,37,0.0,0,41250.67122222223,37622.105777777775,Castries_in_Winter,1,Saint Lucia,14.016666666,-60.983333333
Cetinje,Autumn,1999,12.409340659340659,4.709027453778494,669.9,34,2.1,0,40064.42857142857,28648.26791208791,Cetinje_in_Autumn,2,Montenegro,42.389444444,18.924722222
Cetinje,Spring,1999,9.395108695652175,4.727061790887507,442.1,40,46.97,6,47862.29934782609,35487.54467391304,Cetinje_in_Spring,2,Montenegro,42.389444444,18.924722222
Cetinje,Summer,1999,19.81413043478261,2.4110018674355755,198.4,25,0.0,0,52805.93260869565,45179.0425,Cetinje_in_Summer,1,Montenegro,42.389444444,18.924722222
Cetinje,Winter,1999,1.7033333333333334,3.4745446714868,893.4,42,136.15,21,34917.979,19182.651,Cetinje_in_Winter,0,Montenegro,42.389444444,18.924722222
Chișinău,Autumn,1999,10.666483516483517,7.6344688200040585,87.8,15,4.34,1,39440.506703296705,24373.59153846154,Chișinău_in_Autumn,2,Moldova,47.022777777,28.835277777
Chișinău,Spring,1999,10.383152173913043,4.530963541450237,154.1,22,2.59,0,48664.874673913044,31505.71347826087,Chișinău_in_Spring,2,Moldova,47.022777777,28.835277777
Chișinău,Summer,1999,22.45,2.766588330238344,196.5,29,0.0,0,54550.4377173913,42787.27608695652,Chișinău_in_Summer,1,Moldova,47.022777777,28.835277777
Chișinău,Winter,1999,0.4366666666666667,3.5339270577415998,54.2,17,58.1,9,33328.892555555554,16408.864333333335,Chișinău_in_Winter,0,Moldova,47.022777777,28.835277777
City of Brussels,Autumn,1999,11.852747252747251,5.581160585384859,111.1,27,0.49,0,38824.05043956044,23150.49021978022,City of Brussels_in_Autumn,2,Belgium,50.846666666,4.351666666
City of Brussels,Spring,1999,10.648913043478261,3.805988472932063,188.1,43,0.14,0,49468.88032608696,32375.836086956522,City of Brussels_in_Spring,1,Belgium,50.846666666,4.351666666
City of Brussels,Summer,1999,17.504891304347826,2.9041752794880495,171.0,29,0.0,0,56315.483478260874,40308.461304347824,City of Brussels_in_Summer,1,Belgium,50.846666666,4.351666666
City of Brussels,Winter,1999,4.478888888888889,3.4960248515702093,259.7,42,14.63,6,31738.98788888889,13485.909555555556,City of Brussels_in_Winter,2,Belgium,50.846666666,4.351666666
Commune of Monaco,Autumn,1999,15.814835164835166,4.70954995788991,372.40000000000003,31,2.1,0,39886.315604395604,29917.940549450548,Commune of Monaco_in_Autumn,2,Monaco,43.730555555,7.425277777
Commune of Monaco,Spring,1999,13.415217391304349,3.378696503403614,227.79999999999998,24,3.5700000000000003,1,48090.19163043478,38238.62597826087,Commune of Monaco_in_Spring,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Summer,1999,22.1,1.8289641576886848,82.8,18,0.0,0,53299.88521739131,45861.4277173913,Commune of Monaco_in_Summer,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Winter,1999,7.153333333333332,2.154676127282972,130.6,14,14.7,4,34466.25788888889,26902.969999999998,Commune of Monaco_in_Winter,2,Monaco,43.730555555,7.425277777
Conakry,Autumn,1999,25.82912087912088,0.7248013495689684,675.5,76,0.0,0,42943.4078021978,34010.08703296703,Conakry_in_Autumn,3,Guinea,9.509166666,-13.712222222
Conakry,Spring,1999,27.21630434782609,0.555794090639403,39.7,10,0.0,0,44359.255978260866,39970.621086956526,Conakry_in_Spring,4,Guinea,9.509166666,-13.712222222
Conakry,Summer,1999,25.491304347826084,0.9263128104684875,1977.7,88,0.0,0,45254.05336956522,26534.617065217393,Conakry_in_Summer,3,Guinea,9.509166666,-13.712222222
Conakry,Winter,1999,26.56611111111111,0.60567669360685,16.0,3,0.0,0,42027.99755555555,37346.37888888889,Conakry_in_Winter,4,Guinea,9.509166666,-13.712222222
Copenhagen,Autumn,1999,10.36923076923077,5.218645893070822,100.6,27,0.56,0,37882.58593406593,22041.990769230768,Copenhagen_in_Autumn,2,Denmark,55.676111111,12.568888888
Copenhagen,Spring,1999,7.240217391304348,3.7735505122768935,175.0,36,7.28,4,50716.23586956522,29181.713043478263,Copenhagen_in_Spring,2,Denmark,55.676111111,12.568888888
Copenhagen,Summer,1999,16.32608695652174,2.455398607563708,288.3,42,0.0,0,59105.60456521739,41058.01054347826,Copenhagen_in_Summer,1,Denmark,55.676111111,12.568888888
Copenhagen,Winter,1999,1.533888888888889,3.29379590263115,153.7,33,31.85,14,29265.36077777778,11006.397444444445,Copenhagen_in_Winter,0,Denmark,55.676111111,12.568888888
Dakar,Autumn,1999,27.046703296703296,0.8826979538073487,119.8,16,0.0,0,42575.73351648352,37660.85472527472,Dakar_in_Autumn,1,Senegal,14.672555555,-17.432
Dakar,Spring,1999,22.21413043478261,1.5083526799046838,0.0,0,0.0,0,44783.689021739134,41534.85326086957,Dakar_in_Spring,4,Senegal,14.672555555,-17.432
Dakar,Summer,1999,26.557608695652174,0.5690233961956751,159.7,27,0.0,0,46172.32847826087,38722.88956521739,Dakar_in_Summer,1,Senegal,14.672555555,-17.432
Dakar,Winter,1999,22.407222222222224,2.2160872634107127,1.5,0,0.0,0,41139.20888888889,37225.85211111111,Dakar_in_Winter,4,Senegal,14.672555555,-17.432
Dhaka,Autumn,1999,25.624175824175826,2.4174523164016435,431.8,48,0.0,0,41884.36010989011,30107.662857142856,Dhaka_in_Autumn,3,Bangladesh,23.728888888,90.394444444
Dhaka,Spring,1999,28.442934782608695,2.246897513297033,439.9,32,0.0,0,45601.994782608694,36866.64423913044,Dhaka_in_Spring,1,Bangladesh,23.728888888,90.394444444
Dhaka,Summer,1999,27.95923913043478,0.912306861927561,1122.5,83,0.0,0,47936.34619565217,26116.37,Dhaka_in_Summer,3,Bangladesh,23.728888888,90.394444444
Dhaka,Winter,1999,20.80611111111111,2.140222446930941,0.8,0,0.0,0,39453.063444444444,35812.08577777778,Dhaka_in_Winter,4,Bangladesh,23.728888888,90.394444444
Djibouti City,Autumn,1999,29.503296703296705,2.8777865934873694,49.8,12,0.0,0,42798.669560439565,38701.18769230769,Djibouti City_in_Autumn,1,Djibouti,11.595,43.148055555
Djibouti City,Spring,1999,28.71032608695652,2.411061255135439,67.9,14,0.0,0,44525.419130434784,40752.91760869565,Djibouti City_in_Spring,1,Djibouti,11.595,43.148055555
Djibouti City,Summer,1999,33.797826086956526,1.0021655958522009,23.7,5,0.0,0,45613.895978260865,38676.45152173913,Djibouti City_in_Summer,4,Djibouti,11.595,43.148055555
Djibouti City,Winter,1999,24.950555555555557,0.7898760550062003,32.7,15,0.0,0,41678.75922222222,37955.91544444444,Djibouti City_in_Winter,4,Djibouti,11.595,43.148055555
Doha,Autumn,1999,29.45934065934066,3.8775988567376114,0.0,0,0.0,0,41758.39648351649,38099.43912087912,Doha_in_Autumn,4,Qatar,25.286205555,51.529436111
Doha,Spring,1999,26.982065217391302,4.540486864063472,9.2,1,0.0,0,45753.772065217396,41964.347282608695,Doha_in_Spring,4,Qatar,25.286205555,51.529436111
Doha,Summer,1999,35.24782608695652,1.0999478769738362,0.5,0,0.0,0,48262.940434782606,44086.038260869565,Doha_in_Summer,4,Qatar,25.286205555,51.529436111
Doha,Winter,1999,19.945555555555554,1.725155007600677,18.8,5,0.0,0,39143.722444444444,34645.70422222222,Doha_in_Winter,4,Qatar,25.286205555,51.529436111
Dublin,Autumn,1999,11.4989010989011,3.198367448332716,201.8,31,0.0,0,38369.458021978025,21710.624175824178,Dublin_in_Autumn,2,Ireland,53.349722222,-6.260277777
Dublin,Spring,1999,9.65,2.7891764903830487,159.9,35,0.5599999999999999,0,50068.285978260865,32204.415217391303,Dublin_in_Spring,1,Ireland,53.349722222,-6.260277777
Dublin,Summer,1999,14.939673913043478,1.9881867884295035,189.6,32,0.0,0,57646.88858695652,38159.607826086954,Dublin_in_Summer,1,Ireland,53.349722222,-6.260277777
Dublin,Winter,1999,6.109444444444445,2.116719085729171,186.3,35,1.26,0,30552.16533333333,13900.198111111113,Dublin_in_Winter,2,Ireland,53.349722222,-6.260277777
Freetown,Autumn,1999,25.459890109890107,0.7980608365914826,1004.8,85,0.0,0,43017.75450549451,33646.049999999996,Freetown_in_Autumn,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Spring,1999,26.482608695652175,0.5693853820833016,170.2,30,0.0,0,44274.37315217392,39266.510217391304,Freetown_in_Spring,1,Sierra Leone,8.487222222,-13.235555555
Freetown,Summer,1999,25.162499999999998,0.7958900263641541,1564.0,88,0.0,0,45070.04195652174,28203.072282608693,Freetown_in_Summer,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Winter,1999,26.58888888888889,0.7433895109857901,52.0,10,0.0,0,42207.069,37417.956666666665,Freetown_in_Winter,1,Sierra Leone,8.487222222,-13.235555555
Gaborone,Autumn,1999,22.215384615384615,3.5385628933830415,83.9,15,0.0,0,45495.34516483517,39162.82384615385,Gaborone_in_Autumn,1,Botswana,-24.656944444,25.908611111
Gaborone,Spring,1999,21.327717391304347,3.5728629525209037,95.7,16,0.0,0,41616.5925,36204.96467391304,Gaborone_in_Spring,1,Botswana,-24.656944444,25.908611111
Gaborone,Summer,1999,15.005978260869565,2.043118204980373,1.2000000000000002,0,0.0,0,39220.75228260869,34541.742391304346,Gaborone_in_Summer,4,Botswana,-24.656944444,25.908611111
Gaborone,Winter,1999,24.62333333333333,1.474067978247402,299.1,38,0.0,0,48076.622777777775,41750.48933333333,Gaborone_in_Winter,1,Botswana,-24.656944444,25.908611111
Georgetown,Autumn,1999,26.93076923076923,0.6967292328671333,325.0,61,0.0,0,43136.148681318686,38773.06846153846,Georgetown_in_Autumn,3,Guyana,6.805833333,-58.150833333
Georgetown,Spring,1999,25.94836956521739,0.5449292265245903,310.9,59,0.0,0,44139.85576086956,38749.913260869565,Georgetown_in_Spring,3,Guyana,6.805833333,-58.150833333
Georgetown,Summer,1999,25.794565217391302,0.5400171202892099,722.9,91,0.0,0,44778.15706521739,36241.41391304348,Georgetown_in_Summer,3,Guyana,6.805833333,-58.150833333
Georgetown,Winter,1999,25.395000000000003,0.6348073227985447,575.4,78,0.0,0,42491.80022222222,36800.08111111111,Georgetown_in_Winter,3,Guyana,6.805833333,-58.150833333
Gibraltar,Autumn,1999,17.99945054945055,3.5507706088920945,277.9,30,0.0,0,40761.21549450549,33563.5278021978,Gibraltar_in_Autumn,1,Gibraltar,36.14,-5.35
Gibraltar,Spring,1999,15.768478260869566,2.6192411176692487,121.8,15,0.0,0,46981.14195652174,41726.00630434783,Gibraltar_in_Spring,1,Gibraltar,36.14,-5.35
Gibraltar,Summer,1999,22.918478260869566,1.69811979720986,4.9,1,0.0,0,50903.52847826087,46326.810326086954,Gibraltar_in_Summer,4,Gibraltar,36.14,-5.35
Gibraltar,Winter,1999,11.886666666666667,1.796138179414536,120.5,19,0.0,0,36671.22755555555,30364.93,Gibraltar_in_Winter,1,Gibraltar,36.14,-5.35
Gitega,Autumn,1999,19.515384615384615,1.660098596598211,128.5,28,0.0,0,43848.686263736265,36090.11835164835,Gitega_in_Autumn,1,Burundi,-3.428333333,29.925
Gitega,Spring,1999,18.058695652173913,0.8162366299210327,231.6,42,0.0,0,43347.26456521739,36205.36239130435,Gitega_in_Spring,1,Burundi,-3.428333333,29.925
Gitega,Summer,1999,18.70054347826087,1.018631234301925,12.4,3,0.0,0,43050.50086956522,37136.06195652174,Gitega_in_Summer,4,Burundi,-3.428333333,29.925
Gitega,Winter,1999,18.74277777777778,1.2701535143684084,202.0,42,0.0,0,44194.66455555556,37200.307888888885,Gitega_in_Winter,1,Burundi,-3.428333333,29.925
Guatemala City,Autumn,1999,17.823626373626375,1.1330230128912377,811.0,58,0.0,0,42575.73351648352,32121.704945054946,Guatemala City_in_Autumn,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Spring,1999,20.24891304347826,0.9910583271130349,201.20000000000002,30,0.0,0,44783.689021739134,40108.50630434783,Guatemala City_in_Spring,1,Guatemala,14.641666666,-90.513333333
Guatemala City,Summer,1999,18.894565217391303,0.6342970722932068,911.2,82,0.0,0,46172.32847826087,36312.285217391305,Guatemala City_in_Summer,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Winter,1999,17.863888888888887,1.347949499307798,52.2,8,0.0,0,41139.20888888889,37342.585222222224,Guatemala City_in_Winter,1,Guatemala,14.641666666,-90.513333333
Havana,Autumn,1999,26.106593406593404,1.9727337038176922,345.3,50,0.0,0,41929.46065934066,33740.803406593404,Havana_in_Autumn,3,Cuba,23.136666666,-82.358888888
Havana,Spring,1999,26.066847826086956,2.1099226220632166,72.3,17,0.0,0,45547.84641304348,41739.327826086956,Havana_in_Spring,1,Cuba,23.136666666,-82.358888888
Havana,Summer,1999,28.09619565217391,0.7805053904978948,300.8,57,0.0,0,47819.79891304348,40393.974347826086,Havana_in_Summer,3,Cuba,23.136666666,-82.358888888
Havana,Winter,1999,23.34722222222222,1.8052103290433763,48.699999999999996,10,0.0,0,39563.65777777778,34756.46688888889,Havana_in_Winter,1,Cuba,23.136666666,-82.358888888
Helsinki,Autumn,1999,7.702747252747253,5.568255075960925,123.9,22,6.93,2,36710.896703296705,18299.899999999998,Helsinki_in_Autumn,2,Finland,60.170833333,24.9375
Helsinki,Spring,1999,2.9521739130434783,5.211767713040999,72.8,17,26.67,11,52302.462934782605,33019.38652173913,Helsinki_in_Spring,2,Finland,60.170833333,24.9375
Helsinki,Summer,1999,17.092391304347824,2.7919914392502396,128.5,25,0.0,0,62802.53956521739,49043.49695652174,Helsinki_in_Summer,1,Finland,60.170833333,24.9375
Helsinki,Winter,1999,-4.94,6.373118581153045,47.8,12,143.22,32,26082.654666666665,5750.488888888889,Helsinki_in_Winter,0,Finland,60.170833333,24.9375
Honiara,Autumn,1999,26.4978021978022,0.639092763563757,694.2,80,0.0,0,44282.31230769231,36749.54,Honiara_in_Autumn,3,Solomon Islands,-9.433333,159.95
Honiara,Spring,1999,26.595652173913045,0.5248051534770795,756.5,90,0.0,0,42878.732391304344,34251.14141304348,Honiara_in_Spring,3,Solomon Islands,-9.433333,159.95
Honiara,Summer,1999,26.382065217391304,0.5448853857574456,445.0,76,0.0,0,42021.99934782609,36266.52739130435,Honiara_in_Summer,3,Solomon Islands,-9.433333,159.95
Honiara,Winter,1999,26.746111111111112,0.6404540075838482,1041.4,83,0.0,0,45222.919444444444,31155.869222222223,Honiara_in_Winter,3,Solomon Islands,-9.433333,159.95
Islamabad,Autumn,1999,21.085164835164836,4.868004921625688,166.3,18,0.0,0,41007.19758241758,36166.74703296703,Islamabad_in_Autumn,1,Pakistan,33.698888888,73.036944444
Islamabad,Spring,1999,22.090760869565216,5.497576535744104,182.2,15,0.0,0,46674.401521739135,40365.64282608696,Islamabad_in_Spring,1,Pakistan,33.698888888,73.036944444
Islamabad,Summer,1999,28.53804347826087,2.020857852405091,305.9,42,0.0,0,50243.16315217391,42448.84608695652,Islamabad_in_Summer,1,Pakistan,33.698888888,73.036944444
Islamabad,Winter,1999,10.911666666666665,2.025415063579631,194.2,19,0.0,0,37285.06933333333,29122.158222222224,Islamabad_in_Winter,1,Pakistan,33.698888888,73.036944444
Jakarta,Autumn,1999,26.7978021978022,0.7298748784670841,507.4,56,0.0,0,44043.4089010989,36584.79483516484,Jakarta_in_Autumn,3,Indonesia,-6.175277777,106.826944444
Jakarta,Spring,1999,26.395652173913046,0.5448889479514322,411.2,73,0.0,0,43135.61989130435,35353.046521739125,Jakarta_in_Spring,3,Indonesia,-6.175277777,106.826944444
Jakarta,Summer,1999,25.945652173913043,0.4510459257526649,229.5,31,0.0,0,42586.62391304348,38050.31152173913,Jakarta_in_Summer,1,Indonesia,-6.175277777,106.826944444
Jakarta,Winter,1999,25.868333333333336,0.5425413565761646,850.1999999999999,85,0.0,0,44657.08877777778,29367.26588888889,Jakarta_in_Winter,3,Indonesia,-6.175277777,106.826944444
Jerusalem,Autumn,1999,20.146703296703297,4.197617063405021,1.4,0,0.0,0,41187.469670329665,37255.28879120879,Jerusalem_in_Autumn,4,Israel,31.778888888,35.225555555
Jerusalem,Spring,1999,16.968478260869563,4.778355028641342,15.6,5,0.0,0,46451.17739130435,42424.941847826085,Jerusalem_in_Spring,4,Israel,31.778888888,35.225555555
Jerusalem,Summer,1999,24.910869565217393,1.8620682416726722,1.3,0,0.0,0,49762.92010869565,45525.06858695652,Jerusalem_in_Summer,4,Israel,31.778888888,35.225555555
Jerusalem,Winter,1999,10.708888888888888,2.2351580113786618,58.0,9,0.0,0,37733.28555555556,32279.198444444442,Jerusalem_in_Winter,1,Israel,31.778888888,35.225555555
Kabul,Autumn,1999,14.4,6.8338048617800675,40.2,7,0.0,0,40924.52098901099,35744.30373626374,Kabul_in_Autumn,2,Afghanistan,34.532777777,69.165833333
Kabul,Spring,1999,11.739673913043477,6.614895520689776,89.7,14,0.98,0,46777.228804347826,41151.74326086957,Kabul_in_Spring,1,Afghanistan,34.532777777,69.165833333
Kabul,Summer,1999,24.74402173913043,2.0809159330451905,2.5,1,0.0,0,50464.46608695652,46186.481847826086,Kabul_in_Summer,4,Afghanistan,34.532777777,69.165833333
Kabul,Winter,1999,0.6977777777777777,4.651917033320121,106.9,14,37.8,12,37079.04244444444,27850.215777777776,Kabul_in_Winter,2,Afghanistan,34.532777777,69.165833333
Kathmandu,Autumn,1999,17.540659340659342,2.705620816907646,390.1,45,0.0,0,41551.484945054945,33322.51142857143,Kathmandu_in_Autumn,1,Nepal,27.71,85.32
Kathmandu,Spring,1999,19.47119565217391,2.471266011088915,418.5,38,0.0,0,46004.77,39959.08456521739,Kathmandu_in_Spring,1,Nepal,27.71,85.32
Kathmandu,Summer,1999,21.32554347826087,0.9028798419933182,2288.3,89,0.0,0,48802.84369565218,24475.19913043478,Kathmandu_in_Summer,3,Nepal,27.71,85.32
Kathmandu,Winter,1999,11.83,2.5639330742023594,22.099999999999998,6,0.07,0,38634.147333333334,33977.11344444445,Kathmandu_in_Winter,4,Nepal,27.71,85.32
Kigali,Autumn,1999,18.886263736263736,0.8686536816011425,198.1,36,0.0,0,43744.78494505495,37687.83131868132,Kigali_in_Autumn,1,Rwanda,-1.953611111,30.060555555
Kigali,Spring,1999,18.62608695652174,0.6905754194422847,273.2,55,0.0,0,43461.04847826087,35913.57445652174,Kigali_in_Spring,3,Rwanda,-1.953611111,30.060555555
Kigali,Summer,1999,19.349456521739132,0.8861106076996697,45.4,9,0.0,0,43299.42065217392,33385.80119565217,Kigali_in_Summer,1,Rwanda,-1.953611111,30.060555555
Kigali,Winter,1999,18.88722222222222,1.0986345230471135,183.4,41,0.0,0,43947.438,38326.731222222224,Kigali_in_Winter,1,Rwanda,-1.953611111,30.060555555
Kingston,Autumn,1999,26.24010989010989,1.1530447562918842,520.4,68,0.0,0,42331.57747252747,33914.2656043956,Kingston_in_Autumn,3,Jamaica,17.971388888,-76.793055555
Kingston,Spring,1999,26.170108695652175,1.030817977307885,121.4,29,0.0,0,45069.73086956522,40418.350543478264,Kingston_in_Spring,1,Jamaica,17.971388888,-76.793055555
Kingston,Summer,1999,28.08858695652174,0.7207331150465499,243.5,50,0.0,0,46789.73195652174,41558.953804347824,Kingston_in_Summer,3,Jamaica,17.971388888,-76.793055555
Kingston,Winter,1999,24.58,0.8199684839106576,73.9,17,0.0,0,40546.00122222222,36724.330444444444,Kingston_in_Winter,1,Jamaica,17.971388888,-76.793055555
Kingstown,Autumn,1999,27.20659340659341,0.5702927509041477,398.4,68,0.0,0,42682.71032967033,37182.664945054945,Kingstown_in_Autumn,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Spring,1999,26.73804347826087,0.7765579719526069,103.60000000000001,18,0.0,0,44659.40510869565,40488.191086956525,Kingstown_in_Spring,1,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Summer,1999,27.245108695652174,0.5403021022370701,345.6,56,0.0,0,45903.72815217391,41017.09195652174,Kingstown_in_Summer,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Winter,1999,25.892222222222223,0.546999533261472,116.7,23,0.0,0,41398.36377777778,37594.347111111114,Kingstown_in_Winter,1,Saint Vincent and the Grenadines,13.15527,-61.22742
Kinshasa,Autumn,1999,25.7021978021978,0.8854663582263705,306.4,45,0.0,0,43913.30857142857,32295.347142857143,Kinshasa_in_Autumn,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Spring,1999,25.934782608695652,0.7055018917442095,371.9,60,0.0,0,43276.79804347826,32543.057282608697,Kinshasa_in_Spring,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Summer,1999,25.280978260869563,0.7755126766276157,28.0,9,0.0,0,42896.18032608696,32997.01304347826,Kinshasa_in_Summer,4,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Winter,1999,25.624444444444443,0.848668634942449,425.9,67,0.0,0,44348.256111111106,32912.67411111111,Kinshasa_in_Winter,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kuala Lumpur,Autumn,1999,25.80989010989011,0.5282686490487247,796.7,72,0.0,0,43391.26868131868,32192.01747252747,Kuala Lumpur_in_Autumn,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Spring,1999,26.33858695652174,0.5457680977588328,494.2,64,0.0,0,43852.74108695652,34389.35836956522,Kuala Lumpur_in_Spring,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Summer,1999,26.224456521739132,0.7403034188324554,328.2,54,0.0,0,44153.94076086956,35059.269565217386,Kuala Lumpur_in_Summer,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Winter,1999,25.397222222222222,0.6031453656332716,751.5,75,0.0,0,43103.56122222222,33173.87322222222,Kuala Lumpur_in_Winter,3,Malaysia,3.147777777,101.695277777
Kuwait City,Autumn,1999,28.87197802197802,6.362521376481042,6.2,1,0.0,0,41410.575164835165,37807.618571428575,Kuwait City_in_Autumn,4,Kuwait,29.375,47.98
Kuwait City,Spring,1999,26.20054347826087,6.556476935921891,56.1,5,0.0,0,46176.862065217385,40716.74130434783,Kuwait City_in_Spring,1,Kuwait,29.375,47.98
Kuwait City,Summer,1999,37.93369565217392,1.5114963965898032,0.2,0,0.0,0,49172.94500000001,44045.644782608695,Kuwait City_in_Summer,4,Kuwait,29.375,47.98
Kuwait City,Winter,1999,14.963333333333335,1.8577169750935045,139.1,17,0.0,0,38286.09033333333,29997.881555555556,Kuwait City_in_Winter,1,Kuwait,29.375,47.98
La Paz,Autumn,1999,8.771978021978022,1.461262939134972,934.9,84,6.93,2,44814.24153846154,37713.80230769231,La Paz_in_Autumn,3,Bolivia,-16.495833333,-68.133333333
La Paz,Spring,1999,8.983695652173912,1.243225791195218,759.8,83,2.24,1,42317.109021739125,35404.21641304348,La Paz_in_Spring,3,Bolivia,-16.495833333,-68.133333333
La Paz,Summer,1999,6.882608695652174,1.3662621420513246,641.0,84,7.0,2,40781.22565217391,37154.013260869564,La Paz_in_Summer,3,Bolivia,-16.495833333,-68.133333333
La Paz,Winter,1999,10.245,0.8225423045027105,726.8,83,1.19,0,46477.62655555556,35011.81122222222,La Paz_in_Winter,3,Bolivia,-16.495833333,-68.133333333
Libreville,Autumn,1999,25.164835164835164,0.5488115698435471,925.1,84,0.0,0,43582.41505494506,31034.404395604393,Libreville_in_Autumn,3,Gabon,0.3901,9.4544
Libreville,Spring,1999,26.520108695652173,0.6075558936259258,912.2,88,0.0,0,43640.0725,31674.94239130435,Libreville_in_Spring,3,Gabon,0.3901,9.4544
Libreville,Summer,1999,25.094565217391303,0.6448637526146244,336.7,48,0.0,0,43690.423586956524,31656.93880434783,Libreville_in_Summer,3,Gabon,0.3901,9.4544
Libreville,Winter,1999,26.089444444444446,0.5991330086445259,820.9,86,0.0,0,43560.378444444446,33441.80088888889,Libreville_in_Winter,3,Gabon,0.3901,9.4544
Lilongwe,Autumn,1999,22.395054945054945,2.093694965380248,20.6,5,0.0,0,44618.215164835165,40520.81439560439,Lilongwe_in_Autumn,4,Malawi,-13.983333333,33.783333333
Lilongwe,Spring,1999,19.971739130434784,1.441540391536082,188.8,32,0.0,0,42522.484021739125,36503.59673913044,Lilongwe_in_Spring,1,Malawi,-13.983333333,33.783333333
Lilongwe,Summer,1999,17.233695652173914,1.3794629607933178,3.2,0,0.0,0,41235.987717391305,36187.845434782605,Lilongwe_in_Summer,4,Malawi,-13.983333333,33.783333333
Lilongwe,Winter,1999,22.717777777777776,1.3141047944272106,402.6,53,0.0,0,46015.983888888884,34085.33311111111,Lilongwe_in_Winter,3,Malawi,-13.983333333,33.783333333
Lima,Autumn,1999,17.654395604395603,0.6922045439370743,8.2,2,0.0,0,44474.75417582417,40108.24659340659,Lima_in_Autumn,4,Peru,-12.06,-77.0375
Lima,Spring,1999,20.14021739130435,1.597770409630877,25.8,5,0.0,0,42673.946739130435,36933.75282608696,Lima_in_Spring,4,Peru,-12.06,-77.0375
Lima,Summer,1999,16.746195652173913,0.39531832323354854,0.9,0,0.0,0,41570.60434782609,37996.75043478261,Lima_in_Summer,4,Peru,-12.06,-77.0375
Lima,Winter,1999,20.97388888888889,1.150213164850001,72.8,20,0.0,0,45677.60833333333,36829.25988888889,Lima_in_Winter,1,Peru,-12.06,-77.0375
Lisbon,Autumn,1999,17.42087912087912,3.411582118591391,220.4,26,0.0,0,40491.29879120879,32696.798681318684,Lisbon_in_Autumn,1,Portugal,38.708042,-9.139016
Lisbon,Spring,1999,15.67554347826087,2.5887700690900206,129.1,25,0.0,0,47320.421739130434,39960.164239130434,Lisbon_in_Spring,1,Portugal,38.708042,-9.139016
Lisbon,Summer,1999,21.50978260869565,1.9649852379060573,20.5,5,0.0,0,51634.873260869565,46002.16554347826,Lisbon_in_Summer,4,Portugal,38.708042,-9.139016
Lisbon,Winter,1999,11.638333333333334,1.743254253761747,105.9,19,0.0,0,35994.63188888889,27960.477333333332,Lisbon_in_Winter,1,Portugal,38.708042,-9.139016
Ljubljana,Autumn,1999,10.343406593406593,7.065185413904218,230.0,27,52.43,7,39572.11494505494,23389.102637362637,Ljubljana_in_Autumn,2,Slovenia,46.051388888,14.506111111
Ljubljana,Spring,1999,10.396739130434783,4.371993813950474,280.1,37,2.45,1,48494.606413043475,31982.897608695654,Ljubljana_in_Spring,2,Slovenia,46.051388888,14.506111111
Ljubljana,Summer,1999,18.770108695652173,2.1065317021662033,354.1,38,0.0,0,54179.1,38452.275652173914,Ljubljana_in_Summer,1,Slovenia,46.051388888,14.506111111
Ljubljana,Winter,1999,-0.4533333333333333,3.622330865461686,126.7,19,109.97,15,33665.686555555556,18493.52188888889,Ljubljana_in_Winter,0,Slovenia,46.051388888,14.506111111
Lobamba,Autumn,1999,18.532417582417583,3.0663530059373065,283.8,35,0.0,0,45661.46813186813,31918.213846153845,Lobamba_in_Autumn,1,Eswatini,-26.44648,31.206411
Lobamba,Spring,1999,19.245108695652174,2.5276934256332386,154.5,26,0.0,0,41448.517608695656,34434.357826086954,Lobamba_in_Spring,1,Eswatini,-26.44648,31.206411
Lobamba,Summer,1999,15.091847826086957,2.134956020005532,50.3,11,0.0,0,38844.164673913045,33697.738913043475,Lobamba_in_Summer,1,Eswatini,-26.44648,31.206411
Lobamba,Winter,1999,21.88222222222222,1.7410333866509313,439.8,56,0.0,0,48465.80688888889,35344.15822222223,Lobamba_in_Winter,3,Eswatini,-26.44648,31.206411
Luanda,Autumn,1999,25.493956043956043,1.4165065628124829,146.5,20,0.0,0,44236.13054945055,29839.86846153846,Luanda_in_Autumn,1,Angola,-8.838333333,13.234444444
