capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Castries,Summer,2009,27.642391304347825,0.5616368729583305,216.2,50,0.0,0,46045.40815217391,41313.35597826087,Castries_in_Summer,3,Saint Lucia,14.016666666,-60.983333333
Castries,Winter,2009,26.156666666666666,0.7982846778977355,90.3,34,0.0,0,41262.205555555556,37752.45788888889,Castries_in_Winter,1,Saint Lucia,14.016666666,-60.983333333
Cetinje,Autumn,2009,12.062637362637362,4.669264713745943,869.9,32,0.0,0,39973.68769230769,26686.82384615385,Cetinje_in_Autumn,2,Montenegro,42.389444444,18.924722222
Cetinje,Spring,2009,10.226630434782608,5.158277520917211,362.8,41,24.5,5,47951.62891304348,34458.9375,Cetinje_in_Spring,2,Montenegro,42.389444444,18.924722222
Cetinje,Summer,2009,19.68858695652174,2.6989324635686827,363.9,38,0.0,0,52763.498695652175,44665.927065217395,Cetinje_in_Summer,1,Montenegro,42.389444444,18.924722222
Cetinje,Winter,2009,2.3044444444444445,4.159290699878091,1009.0,47,106.82,17,34961.676666666666,16035.050444444445,Cetinje_in_Winter,0,Montenegro,42.389444444,18.924722222
Chișinău,Autumn,2009,12.458791208791208,5.547524940640916,75.9,13,0.14,0,39333.06703296703,24175.11549450549,Chișinău_in_Autumn,2,Moldova,47.022777777,28.835277777
Chișinău,Spring,2009,10.579347826086956,5.636133193262294,107.9,24,3.64,1,48770.83054347826,35977.74315217391,Chișinău_in_Spring,2,Moldova,47.022777777,28.835277777
Chișinău,Summer,2009,22.38532608695652,2.7614251978404263,88.1,16,0.0,0,54499.72869565217,44993.83902173913,Chișinău_in_Summer,1,Moldova,47.022777777,28.835277777
Chișinău,Winter,2009,-0.026111111111111092,5.258984969446472,49.0,13,52.85,10,33380.940888888894,11868.900666666666,Chișinău_in_Winter,0,Moldova,47.022777777,28.835277777
City of Brussels,Autumn,2009,12.543406593406594,3.568723774304951,163.0,33,0.0,0,38699.934285714284,21596.770769230767,City of Brussels_in_Autumn,2,Belgium,50.846666666,4.351666666
City of Brussels,Spring,2009,10.502717391304348,3.679437696905399,185.8,33,0.0,0,49591.573152173914,32032.813043478258,City of Brussels_in_Spring,2,Belgium,50.846666666,4.351666666
City of Brussels,Summer,2009,17.743478260869566,2.8960015765517713,154.6,28,0.0,0,56256.23543478261,42008.823913043474,City of Brussels_in_Summer,1,Belgium,50.846666666,4.351666666
City of Brussels,Winter,2009,2.3272222222222223,3.639253543593357,179.3,28,20.58,6,31799.532888888887,11745.702333333333,City of Brussels_in_Winter,0,Belgium,50.846666666,4.351666666
Commune of Monaco,Autumn,2009,16.585164835164836,4.1208918567161765,235.0,24,1.05,0,39790.82494505494,31666.166373626376,Commune of Monaco_in_Autumn,2,Monaco,43.730555555,7.425277777
Commune of Monaco,Spring,2009,13.921739130434782,3.858551971376647,254.2,30,4.06,2,48184.23836956522,38960.34097826087,Commune of Monaco_in_Spring,2,Monaco,43.730555555,7.425277777
Commune of Monaco,Summer,2009,22.69076086956522,2.1724034563941133,66.7,18,0.0,0,53255.12260869565,47239.0047826087,Commune of Monaco_in_Summer,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Winter,2009,7.204444444444444,2.145725361815807,307.2,30,28.21,8,34512.316,23495.657444444445,Commune of Monaco_in_Winter,0,Monaco,43.730555555,7.425277777
Conakry,Autumn,2009,26.16868131868132,0.7093678074191757,853.6,71,0.0,0,42927.08791208791,32094.603186813187,Conakry_in_Autumn,3,Guinea,9.509166666,-13.712222222
Conakry,Spring,2009,26.92771739130435,0.6313844952112141,6.1,2,0.0,0,44375.498695652175,41147.13184782609,Conakry_in_Spring,4,Guinea,9.509166666,-13.712222222
Conakry,Summer,2009,25.819021739130434,0.8404225255787967,1455.7,86,0.0,0,45246.414239130434,29247.65858695652,Conakry_in_Summer,3,Guinea,9.509166666,-13.712222222
Conakry,Winter,2009,26.61111111111111,0.6865799370703438,4.2,2,0.0,0,42035.681,37009.14122222222,Conakry_in_Winter,4,Guinea,9.509166666,-13.712222222
Copenhagen,Autumn,2009,9.94010989010989,4.023501928117814,162.2,30,0.28,0,37732.650879120876,19153.07978021978,Copenhagen_in_Autumn,2,Denmark,55.676111111,12.568888888
Copenhagen,Spring,2009,8.006521739130434,4.201446751027556,105.5,28,3.01,1,50865.21597826087,35417.25206521739,Copenhagen_in_Spring,2,Denmark,55.676111111,12.568888888
Copenhagen,Summer,2009,16.59891304347826,2.845982113464113,252.8,35,0.0,0,59032.44293478261,43494.00510869565,Copenhagen_in_Summer,1,Denmark,55.676111111,12.568888888
Copenhagen,Winter,2009,0.47388888888888886,2.987654634028958,70.8,22,37.1,11,29339.437777777777,9649.347666666667,Copenhagen_in_Winter,0,Denmark,55.676111111,12.568888888
Dakar,Autumn,2009,27.774725274725274,0.8506328894278162,129.6,21,0.0,0,42550.18538461538,36577.79208791209,Dakar_in_Autumn,1,Senegal,14.672555555,-17.432
Dakar,Spring,2009,22.129891304347826,1.6195586799266544,0.0,0,0.0,0,44808.934347826085,41579.12641304348,Dakar_in_Spring,4,Senegal,14.672555555,-17.432
Dakar,Summer,2009,26.94347826086957,1.1385651610232221,167.3,30,0.0,0,46160.49086956522,39549.445108695654,Dakar_in_Summer,1,Senegal,14.672555555,-17.432
Dakar,Winter,2009,22.32,2.7511264291583317,0.0,0,0.0,0,41151.295666666665,36094.68633333333,Dakar_in_Winter,4,Senegal,14.672555555,-17.432
Dhaka,Autumn,2009,26.35054945054945,2.271936209314455,443.0,37,0.0,0,41841.22692307692,30741.17186813187,Dhaka_in_Autumn,3,Bangladesh,23.728888888,90.394444444
Dhaka,Spring,2009,28.215760869565216,2.0394182717733953,441.3,34,0.0,0,45644.434565217394,37886.19923913044,Dhaka_in_Spring,1,Bangladesh,23.728888888,90.394444444
Dhaka,Summer,2009,28.728804347826088,1.1639793835182877,925.1,77,0.0,0,47916.44217391304,28473.575,Dhaka_in_Summer,3,Bangladesh,23.728888888,90.394444444
Dhaka,Winter,2009,21.245555555555555,2.1144452940128975,3.0,1,0.0,0,39473.571777777775,35823.90555555555,Dhaka_in_Winter,4,Bangladesh,23.728888888,90.394444444
Djibouti City,Autumn,2009,29.04065934065934,2.5621921179584564,46.6,14,0.0,0,42778.72846153846,38549.818351648355,Djibouti City_in_Autumn,1,Djibouti,11.595,43.148055555
Djibouti City,Spring,2009,28.448913043478264,1.9351999394228776,16.7,5,0.0,0,44545.19402173913,40434.33782608696,Djibouti City_in_Spring,4,Djibouti,11.595,43.148055555
Djibouti City,Summer,2009,34.05380434782609,1.704022933854405,13.9,4,0.0,0,45604.61086956522,38860.26347826087,Djibouti City_in_Summer,4,Djibouti,11.595,43.148055555
Djibouti City,Winter,2009,24.85388888888889,0.8720770691182632,51.800000000000004,17,0.0,0,41688.170666666665,36855.612222222226,Djibouti City_in_Winter,1,Djibouti,11.595,43.148055555
Doha,Autumn,2009,29.235164835164838,3.5732143520730517,0.3,0,0.0,0,41712.026813186814,37932.2343956044,Doha_in_Autumn,4,Qatar,25.286205555,51.529436111
Doha,Spring,2009,26.503804347826087,5.149902558000876,30.299999999999997,5,0.0,0,45799.381521739124,41154.206086956525,Doha_in_Spring,4,Qatar,25.286205555,51.529436111
Doha,Summer,2009,34.723369565217396,1.5534691961025096,0.0,0,0.0,0,48241.541739130436,44091.36967391305,Doha_in_Summer,4,Qatar,25.286205555,51.529436111
Doha,Winter,2009,18.5,2.63814924912791,24.8,6,0.0,0,39165.78555555556,34683.89744444445,Doha_in_Winter,4,Qatar,25.286205555,51.529436111
Dublin,Autumn,2009,11.184615384615384,2.6149749553473765,264.4,38,0.0,0,38232.93098901099,21648.17945054945,Dublin_in_Autumn,2,Ireland,53.349722222,-6.260277777
Dublin,Spring,2009,9.295108695652173,2.42762330955821,182.8,41,0.0,0,50203.55086956522,32333.642717391303,Dublin_in_Spring,1,Ireland,53.349722222,-6.260277777
Dublin,Summer,2009,15.077717391304349,1.6752950229019816,308.3,51,0.0,0,57581.07000000001,37071.107826086954,Dublin_in_Summer,1,Ireland,53.349722222,-6.260277777
Dublin,Winter,2009,4.757222222222222,2.4874241122308365,160.4,32,7.84,4,30619.152555555556,14858.650333333333,Dublin_in_Winter,2,Ireland,53.349722222,-6.260277777
Freetown,Autumn,2009,25.779670329670328,0.7089106675416399,903.7,80,0.0,0,43003.28967032967,32311.70373626374,Freetown_in_Autumn,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Spring,2009,26.12826086956522,0.7028710489264813,62.9,13,0.0,0,44288.80619565217,40254.13847826087,Freetown_in_Spring,1,Sierra Leone,8.487222222,-13.235555555
Freetown,Summer,2009,25.34891304347826,0.8199764892391218,1611.3,88,0.0,0,45063.24489130435,30550.632934782607,Freetown_in_Summer,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Winter,2009,26.594444444444445,0.8049511271522141,36.7,11,0.0,0,42213.868777777774,37240.734333333334,Freetown_in_Winter,4,Sierra Leone,8.487222222,-13.235555555
Gaborone,Autumn,2009,22.620329670329667,2.7044302955415995,104.30000000000001,18,0.0,0,45540.850989010985,37115.02175824176,Gaborone_in_Autumn,1,Botswana,-24.656944444,25.908611111
Gaborone,Spring,2009,19.347826086956523,2.4745397290245346,78.1,16,0.0,0,41572.781956521736,36428.83891304348,Gaborone_in_Spring,1,Botswana,-24.656944444,25.908611111
Gaborone,Summer,2009,13.077717391304349,2.848320925576827,79.7,6,0.0,0,39241.06717391305,34191.603369565215,Gaborone_in_Summer,2,Botswana,-24.656944444,25.908611111
Gaborone,Winter,2009,24.991666666666667,2.112592661354524,359.70000000000005,43,0.0,0,48054.719,39171.71277777778,Gaborone_in_Winter,1,Botswana,-24.656944444,25.908611111
Georgetown,Autumn,2009,27.367582417582415,0.7216252346218043,341.0,57,0.0,0,43124.63120879121,38672.70637362637,Georgetown_in_Autumn,3,Guyana,6.805833333,-58.150833333
Georgetown,Spring,2009,26.03804347826087,0.614404454129119,407.0,65,0.0,0,44151.41739130435,38095.36119565217,Georgetown_in_Spring,3,Guyana,6.805833333,-58.150833333
Georgetown,Summer,2009,26.47228260869565,0.838803573989868,570.5,75,0.0,0,44772.69619565217,37678.35913043479,Georgetown_in_Summer,3,Guyana,6.805833333,-58.150833333
Georgetown,Winter,2009,25.59,0.5234500931320957,472.9,71,0.0,0,42497.19466666667,35716.10211111111,Georgetown_in_Winter,3,Guyana,6.805833333,-58.150833333
Gibraltar,Autumn,2009,19.48901098901099,2.7949339308212098,106.7,12,0.0,0,40688.906923076924,34446.75681318682,Gibraltar_in_Autumn,1,Gibraltar,36.14,-5.35
Gibraltar,Spring,2009,15.610326086956523,2.3578083747538177,69.1,14,0.0,0,47052.24391304348,42156.52152173913,Gibraltar_in_Spring,1,Gibraltar,36.14,-5.35
Gibraltar,Summer,2009,24.10054347826087,2.2142581741579153,1.9,1,0.0,0,50869.97380434782,46119.89652173914,Gibraltar_in_Summer,4,Gibraltar,36.14,-5.35
Gibraltar,Winter,2009,12.050555555555555,2.234465655708723,594.6,33,0.0,0,36705.855777777775,28417.151444444444,Gibraltar_in_Winter,2,Gibraltar,36.14,-5.35
Gitega,Autumn,2009,20.150549450549452,1.5092215525726156,155.2,38,0.0,0,43854.71307692308,37638.05076923077,Gitega_in_Autumn,1,Burundi,-3.428333333,29.925
Gitega,Spring,2009,18.458695652173912,0.8345759170378495,236.8,44,0.0,0,43341.74902173913,35613.02206521739,Gitega_in_Spring,3,Burundi,-3.428333333,29.925
Gitega,Summer,2009,19.555434782608696,1.2159077584334426,17.6,4,0.0,0,43052.97543478261,38170.68978260869,Gitega_in_Summer,4,Burundi,-3.428333333,29.925
Gitega,Winter,2009,18.808333333333334,0.9380906379150273,232.8,48,0.0,0,44191.698777777776,35750.71233333333,Gitega_in_Winter,3,Burundi,-3.428333333,29.925
Guatemala City,Autumn,2009,19.23791208791209,0.896578082964482,564.7,57,0.0,0,42550.18538461538,36229.136813186815,Guatemala City_in_Autumn,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Spring,2009,19.95923913043478,1.3577601413831917,298.4,35,0.0,0,44808.934347826085,39597.92673913043,Guatemala City_in_Spring,1,Guatemala,14.641666666,-90.513333333
Guatemala City,Summer,2009,19.8375,0.7048741217214093,759.8,73,0.0,0,46160.49086956522,37632.07858695652,Guatemala City_in_Summer,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Winter,2009,18.532222222222224,1.3852414528329318,54.3,5,0.0,0,41151.295666666665,37163.63577777778,Guatemala City_in_Winter,1,Guatemala,14.641666666,-90.513333333
Havana,Autumn,2009,27.594505494505494,2.071170503060352,155.0,32,0.0,0,41887.48285714286,36522.50032967033,Havana_in_Autumn,1,Cuba,23.136666666,-82.358888888
Havana,Spring,2009,25.660869565217393,2.119180150499799,106.0,15,0.0,0,45589.15445652174,41473.97782608696,Havana_in_Spring,1,Cuba,23.136666666,-82.358888888
Havana,Summer,2009,29.129347826086956,1.120173460221338,233.9,48,0.0,0,47800.42847826087,42970.71510869565,Havana_in_Summer,1,Cuba,23.136666666,-82.358888888
Havana,Winter,2009,23.096666666666664,2.50696557704616,55.1,9,0.0,0,39583.611333333334,34689.95111111111,Havana_in_Winter,4,Cuba,23.136666666,-82.358888888
Helsinki,Autumn,2009,6.671428571428572,5.416913547487387,129.3,33,15.19,4,36528.105604395605,17335.649999999998,Helsinki_in_Autumn,2,Finland,60.170833333,24.9375
Helsinki,Spring,2009,3.8298913043478264,5.97954875260322,63.6,15,23.73,6,52485.90467391305,35387.48097826087,Helsinki_in_Spring,2,Finland,60.170833333,24.9375
Helsinki,Summer,2009,15.56413043478261,2.8866148668281353,249.8,33,0.0,0,62709.97869565217,44531.99043478261,Helsinki_in_Summer,1,Finland,60.170833333,24.9375
Helsinki,Winter,2009,-3.997777777777778,3.782989061865927,10.3,3,65.24000000000001,20,26174.79366666667,6197.151444444445,Helsinki_in_Winter,0,Finland,60.170833333,24.9375
Honiara,Autumn,2009,26.874725274725275,0.5502208458818877,614.8,77,0.0,0,44298.866263736265,36339.66285714285,Honiara_in_Autumn,3,Solomon Islands,-9.433333,159.95
Honiara,Spring,2009,26.640760869565216,0.6534746246377048,856.9,76,0.0,0,42862.98717391304,31856.124239130437,Honiara_in_Spring,3,Solomon Islands,-9.433333,159.95
Honiara,Summer,2009,26.615760869565218,0.5323042047213892,562.5,80,0.0,0,42029.22543478261,33781.7102173913,Honiara_in_Summer,3,Solomon Islands,-9.433333,159.95
Honiara,Winter,2009,26.802777777777777,0.6063966658504621,886.9,79,0.0,0,45214.927888888895,30554.568333333333,Honiara_in_Winter,3,Solomon Islands,-9.433333,159.95
Islamabad,Autumn,2009,21.582967032967034,5.292957689128181,47.1,10,0.0,0,40941.337362637365,36567.93263736264,Islamabad_in_Autumn,4,Pakistan,33.698888888,73.036944444
Islamabad,Spring,2009,20.957608695652176,4.73295632110692,182.29999999999998,22,0.0,0,46739.14913043478,38610.698913043474,Islamabad_in_Spring,1,Pakistan,33.698888888,73.036944444
Islamabad,Summer,2009,29.412499999999998,2.2858694573015694,209.20000000000002,29,0.0,0,50212.6627173913,43749.354239130436,Islamabad_in_Summer,1,Pakistan,33.698888888,73.036944444
Islamabad,Winter,2009,11.666666666666666,1.5745875150961375,211.8,23,0.0,0,37316.55533333333,28650.01311111111,Islamabad_in_Winter,2,Pakistan,33.698888888,73.036944444
Jakarta,Autumn,2009,27.86098901098901,0.9281044660370379,372.9,47,0.0,0,44054.176043956046,36920.933186813185,Jakarta_in_Autumn,3,Indonesia,-6.175277777,106.826944444
Jakarta,Spring,2009,26.629891304347826,0.49386676711418603,480.1,66,0.0,0,43125.49619565217,36696.54956521739,Jakarta_in_Spring,3,Indonesia,-6.175277777,106.826944444
Jakarta,Summer,2009,26.976630434782606,0.6146763236043936,113.7,23,0.0,0,42591.23902173913,38710.656739130434,Jakarta_in_Summer,1,Indonesia,-6.175277777,106.826944444
Jakarta,Winter,2009,26.04722222222222,0.7017778831321407,730.4,80,0.0,0,44651.86,30484.718666666668,Jakarta_in_Winter,3,Indonesia,-6.175277777,106.826944444
Jerusalem,Autumn,2009,19.997802197802198,4.7682859259434816,30.5,9,0.0,0,41126.314505494505,36764.16736263736,Jerusalem_in_Autumn,4,Israel,31.778888888,35.225555555
Jerusalem,Spring,2009,15.70054347826087,4.678172923181419,19.0,5,0.0,0,46511.29706521739,40949.604782608694,Jerusalem_in_Spring,4,Israel,31.778888888,35.225555555
Jerusalem,Summer,2009,25.48641304347826,1.4321486060175856,0.5,0,0.0,0,49734.63413043478,45467.064021739134,Jerusalem_in_Summer,4,Israel,31.778888888,35.225555555
Jerusalem,Winter,2009,10.34611111111111,2.38632842632822,96.2,16,0.0,0,37762.486333333334,32736.615222222223,Jerusalem_in_Winter,2,Israel,31.778888888,35.225555555
Kabul,Autumn,2009,13.615934065934065,6.803303442368103,25.4,7,0.0,0,40856.49615384615,36544.61483516484,Kabul_in_Autumn,2,Afghanistan,34.532777777,69.165833333
Kabul,Spring,2009,11.041847826086956,6.180322714527898,167.5,23,0.0,0,46844.107826086954,39471.63630434783,Kabul_in_Spring,2,Afghanistan,34.532777777,69.165833333
Kabul,Summer,2009,23.712500000000002,3.2617802140602836,4.1,1,0.0,0,50432.94282608696,45767.79347826087,Kabul_in_Summer,4,Afghanistan,34.532777777,69.165833333
Kabul,Winter,2009,-2.427222222222222,3.22792556190636,127.6,24,79.8,18,37111.58122222222,27341.260555555556,Kabul_in_Winter,0,Afghanistan,34.532777777,69.165833333
Kathmandu,Autumn,2009,17.956043956043956,3.0175489977135355,301.6,40,0.0,0,41499.777582417584,33257.02274725275,Kathmandu_in_Autumn,1,Nepal,27.71,85.32
Kathmandu,Spring,2009,18.803804347826087,2.7424244677473926,267.1,39,0.0,0,46055.61239130435,39839.6925,Kathmandu_in_Spring,1,Nepal,27.71,85.32
Kathmandu,Summer,2009,21.90108695652174,1.0088612408772992,1775.7,83,0.0,0,48778.97108695652,26987.871847826085,Kathmandu_in_Summer,3,Nepal,27.71,85.32
Kathmandu,Winter,2009,12.568333333333335,1.848069901153784,14.100000000000001,2,0.0,0,38658.78122222222,34586.11555555555,Kathmandu_in_Winter,4,Nepal,27.71,85.32
Kigali,Autumn,2009,19.38681318681319,0.9619954713694256,322.9,55,0.0,0,43748.27395604396,36571.2189010989,Kigali_in_Autumn,3,Rwanda,-1.953611111,30.060555555
Kigali,Spring,2009,18.82336956521739,0.8973848172731346,266.9,62,0.0,0,43458.00119565217,36197.24989130435,Kigali_in_Spring,3,Rwanda,-1.953611111,30.060555555
Kigali,Summer,2009,20.01195652173913,1.0393195567033355,22.7,6,0.0,0,43300.748260869565,35061.228804347826,Kigali_in_Summer,4,Rwanda,-1.953611111,30.060555555
Kigali,Winter,2009,18.831666666666667,0.8264398399089726,341.0,57,0.0,0,43945.68166666667,37191.268777777776,Kigali_in_Winter,3,Rwanda,-1.953611111,30.060555555
Kingston,Autumn,2009,27.795604395604396,0.9883389081250432,229.5,40,0.0,0,42299.85494505494,38582.02384615385,Kingston_in_Autumn,3,Jamaica,17.971388888,-76.793055555
Kingston,Spring,2009,25.683695652173913,1.0107963538675278,184.1,29,0.0,0,45101.00891304348,40872.611304347825,Kingston_in_Spring,1,Jamaica,17.971388888,-76.793055555
Kingston,Summer,2009,27.97391304347826,0.9001977273907272,173.2,33,0.0,0,46775.07217391304,41212.087608695656,Kingston_in_Summer,1,Jamaica,17.971388888,-76.793055555
Kingston,Winter,2009,25.316666666666666,1.2233220565053913,96.1,10,0.0,0,40561.04044444444,36853.48055555556,Kingston_in_Winter,1,Jamaica,17.971388888,-76.793055555
Kingstown,Autumn,2009,27.703296703296704,0.5831334037289971,328.6,49,0.0,0,42659.85736263736,38164.50351648351,Kingstown_in_Autumn,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Spring,2009,26.407065217391303,0.7830828595562065,88.1,21,0.0,0,44682.020760869564,41589.61684782609,Kingstown_in_Spring,1,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Summer,2009,27.445108695652173,0.5122166749739376,308.8,50,0.0,0,45893.11749999999,40834.073913043474,Kingstown_in_Summer,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Winter,2009,26.26166666666667,0.8059487395526554,117.1,29,0.0,0,41409.16511111111,37730.51144444445,Kingstown_in_Winter,1,Saint Vincent and the Grenadines,13.15527,-61.22742
Kinshasa,Autumn,2009,26.307142857142853,0.8792854241614944,245.4,41,0.0,0,43920.91021978022,34820.38351648352,Kinshasa_in_Autumn,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Spring,2009,26.231521739130436,0.7111636259110279,404.1,64,0.0,0,43269.75,33683.22163043478,Kinshasa_in_Spring,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Summer,2009,24.719021739130437,0.6120063559653582,3.1,1,0.0,0,42899.367173913044,30332.49347826087,Kinshasa_in_Summer,4,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Winter,2009,25.88222222222222,0.7226788146635713,442.7,60,0.0,0,44344.53844444444,32827.91288888889,Kinshasa_in_Winter,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kuala Lumpur,Autumn,2009,26.36263736263736,0.6910376017504145,861.3,66,0.0,0,43386.06989010989,32082.60120879121,Kuala Lumpur_in_Autumn,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Spring,2009,26.65108695652174,0.7635939553317659,667.3,69,0.0,0,43858.14760869565,34898.74673913044,Kuala Lumpur_in_Spring,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Summer,2009,27.130434782608695,0.8646271038239489,366.6,54,0.0,0,44151.34217391304,35354.42804347826,Kuala Lumpur_in_Summer,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Winter,2009,25.710555555555555,0.6265876215188909,770.1,66,0.0,0,43105.94388888889,35075.43044444445,Kuala Lumpur_in_Winter,3,Malaysia,3.147777777,101.695277777
Kuwait City,Autumn,2009,28.2021978021978,5.86991819026803,67.3,5,0.0,0,41355.22065934066,35872.71967032967,Kuwait City_in_Autumn,4,Kuwait,29.375,47.98
Kuwait City,Spring,2009,25.607608695652175,6.101346161959297,14.2,3,0.0,0,46231.28413043478,40525.02934782609,Kuwait City_in_Spring,4,Kuwait,29.375,47.98
Kuwait City,Summer,2009,37.2070652173913,1.4446487371406052,1.7,0,0.0,0,49147.37271739131,43692.34097826087,Kuwait City_in_Summer,4,Kuwait,29.375,47.98
Kuwait City,Winter,2009,15.103333333333333,2.8277099957783345,41.7,9,0.0,0,38312.48533333334,33052.62133333333,Kuwait City_in_Winter,4,Kuwait,29.375,47.98
La Paz,Autumn,2009,10.493956043956045,1.5608906852754694,734.5,84,0.98,0,44843.57164835165,36105.56164835165,La Paz_in_Autumn,3,Bolivia,-16.495833333,-68.133333333
La Paz,Spring,2009,9.11032608695652,1.0574575055364113,660.0,78,1.47,0,42288.9672826087,35946.33728260869,La Paz_in_Spring,3,Bolivia,-16.495833333,-68.133333333
La Paz,Summer,2009,7.872826086956521,1.3996548444911676,464.59999999999997,76,4.83,2,40794.2197826087,37458.62847826087,La Paz_in_Summer,3,Bolivia,-16.495833333,-68.133333333
La Paz,Winter,2009,10.35611111111111,1.3338679873736845,978.5,84,6.37,3,46463.517,31778.270555555555,La Paz_in_Winter,3,Bolivia,-16.495833333,-68.133333333
Libreville,Autumn,2009,25.94175824175824,0.4648335267278032,913.8,77,0.0,0,43581.92351648352,31997.2978021978,Libreville_in_Autumn,3,Gabon,0.3901,9.4544
Libreville,Spring,2009,26.79728260869565,0.5472390306048133,810.5,86,0.0,0,43640.89717391304,31102.19858695652,Libreville_in_Spring,3,Gabon,0.3901,9.4544
Libreville,Summer,2009,25.267934782608698,0.5930727176722973,56.4,14,0.0,0,43689.952608695654,33540.90163043478,Libreville_in_Summer,1,Gabon,0.3901,9.4544
Libreville,Winter,2009,26.255,0.5842526196736351,768.6,79,0.0,0,43560.518444444446,32525.32711111111,Libreville_in_Winter,3,Gabon,0.3901,9.4544
Lilongwe,Autumn,2009,22.67252747252747,1.5567641606918687,62.8,13,0.0,0,44642.853296703295,39700.935054945054,Lilongwe_in_Autumn,1,Malawi,-13.983333333,33.783333333
Lilongwe,Spring,2009,19.7875,1.5685547523083188,167.0,26,0.0,0,42498.891739130435,36164.14934782609,Lilongwe_in_Spring,1,Malawi,-13.983333333,33.783333333
Lilongwe,Summer,2009,17.27880434782609,1.5110623890882706,1.1,0,0.0,0,41246.86369565217,35950.55706521739,Lilongwe_in_Summer,4,Malawi,-13.983333333,33.783333333
Lilongwe,Winter,2009,22.378888888888888,1.2386558902624647,465.7,65,0.0,0,46004.12377777778,34630.65911111111,Lilongwe_in_Winter,3,Malawi,-13.983333333,33.783333333
Lima,Autumn,2009,17.994505494505493,0.8301087796672093,8.3,1,0.0,0,44495.94747252748,39837.37604395604,Lima_in_Autumn,4,Peru,-12.06,-77.0375
Lima,Spring,2009,20.75163043478261,1.4014602095898179,55.4,14,0.0,0,42653.69902173913,36224.16065217391,Lima_in_Spring,1,Peru,-12.06,-77.0375
Lima,Summer,2009,17.411956521739132,0.5722698954634069,1.6,0,0.0,0,41579.924239130436,38149.37554347826,Lima_in_Summer,4,Peru,-12.06,-77.0375
Lima,Winter,2009,21.40111111111111,0.9631111157200227,82.2,23,0.0,0,45667.39811111111,36968.40233333333,Lima_in_Winter,1,Peru,-12.06,-77.0375
Lisbon,Autumn,2009,19.474725274725277,3.0434937309536423,128.2,16,0.0,0,40411.87593406593,31920.422637362637,Lisbon_in_Autumn,1,Portugal,38.708042,-9.139016
Lisbon,Spring,2009,15.900543478260868,2.8647103929457707,92.6,14,0.0,0,47398.54413043478,41638.30239130434,Lisbon_in_Spring,1,Portugal,38.708042,-9.139016
Lisbon,Summer,2009,22.097826086956523,2.374450926043981,32.4,8,0.0,0,51597.92054347826,45427.003152173915,Lisbon_in_Summer,1,Portugal,38.708042,-9.139016
Lisbon,Winter,2009,11.88,2.3967534220883335,337.6,40,0.0,0,36032.74311111111,25345.342666666664,Lisbon_in_Winter,2,Portugal,38.708042,-9.139016
Ljubljana,Autumn,2009,11.446703296703298,4.981470121012926,215.7,27,9.87,1,39468.21241758242,25334.133296703294,Ljubljana_in_Autumn,2,Slovenia,46.051388888,14.506111111
Ljubljana,Spring,2009,11.281521739130437,4.998492725511837,240.6,36,0.63,0,48597.02923913044,33076.097282608695,Ljubljana_in_Spring,2,Slovenia,46.051388888,14.506111111
Ljubljana,Summer,2009,19.332065217391303,2.8638479984694207,321.0,35,0.0,0,54130.16326086957,40621.838804347826,Ljubljana_in_Summer,1,Slovenia,46.051388888,14.506111111
Ljubljana,Winter,2009,0.4061111111111111,4.247390658186029,203.9,25,80.64,15,33715.954,16371.163222222222,Ljubljana_in_Winter,0,Slovenia,46.051388888,14.506111111
Lobamba,Autumn,2009,18.825274725274724,3.0802360445839363,317.5,43,0.0,0,45710.894725274724,28891.82098901099,Lobamba_in_Autumn,1,Eswatini,-26.44648,31.206411
Lobamba,Spring,2009,18.59184782608696,2.3165111742758038,107.4,22,0.0,0,41400.91597826087,34920.067065217394,Lobamba_in_Spring,1,Eswatini,-26.44648,31.206411
Lobamba,Summer,2009,14.186413043478263,2.3570574790166745,145.4,11,0.0,0,38866.25836956522,33079.4475,Lobamba_in_Summer,1,Eswatini,-26.44648,31.206411
Lobamba,Winter,2009,22.10111111111111,2.362499364220565,376.1,54,0.0,0,48442.00522222222,31395.74088888889,Lobamba_in_Winter,3,Eswatini,-26.44648,31.206411
