capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Castries,Summer,2010,27.792391304347827,0.6689722633669682,366.0,72,0.0,0,46049.99608695652,40445.699347826085,Castries_in_Summer,3,Saint Lucia,14.016666666,-60.983333333
Castries,Winter,2010,26.74,0.6721673815085395,85.8,23,0.0,0,41257.30266666667,37556.88644444444,Castries_in_Winter,1,Saint Lucia,14.016666666,-60.983333333
Cetinje,Autumn,2010,11.854945054945054,3.6028619406819065,1305.4,48,14.56,2,40011.38934065934,24937.66648351648,Cetinje_in_Autumn,2,Montenegro,42.389444444,18.924722222
Cetinje,Spring,2010,9.360869565217392,4.244756468550969,661.3,44,22.96,6,47914.53434782609,32694.289891304346,Cetinje_in_Spring,2,Montenegro,42.389444444,18.924722222
Cetinje,Summer,2010,19.99021739130435,3.108480416806938,220.2,30,0.0,0,52780.715434782614,45465.00706521739,Cetinje_in_Summer,1,Montenegro,42.389444444,18.924722222
Cetinje,Winter,2010,2.3583333333333334,3.630281893904864,1201.7,52,167.3,24,34943.094777777784,15716.920111111112,Cetinje_in_Winter,0,Montenegro,42.389444444,18.924722222
Chișinău,Autumn,2010,11.563736263736264,4.561012716090257,128.2,21,1.33,1,39377.71461538461,24400.03802197802,Chișinău_in_Autumn,2,Moldova,47.022777777,28.835277777
Chișinău,Spring,2010,10.395652173913044,6.393470450792749,140.7,34,15.47,3,48726.83141304348,34396.168913043475,Chișinău_in_Spring,2,Moldova,47.022777777,28.835277777
Chișinău,Summer,2010,23.3625,3.358052688261886,237.4,31,0.0,0,54520.305108695655,42254.131195652175,Chișinău_in_Summer,1,Moldova,47.022777777,28.835277777
Chișinău,Winter,2010,-2.537777777777778,5.7189479620607715,87.1,15,73.99,18,33358.80422222222,12712.050111111112,Chișinău_in_Winter,0,Moldova,47.022777777,28.835277777
City of Brussels,Autumn,2010,10.492857142857144,4.9014372689637975,224.3,33,2.17,1,38751.5232967033,20354.291538461537,City of Brussels_in_Autumn,2,Belgium,50.846666666,4.351666666
City of Brussels,Spring,2010,8.726630434782608,4.044521807720843,121.1,26,0.14,0,49540.622826086954,32000.26847826087,City of Brussels_in_Spring,1,Belgium,50.846666666,4.351666666
City of Brussels,Summer,2010,17.96358695652174,3.072655930116965,267.7,33,0.0,0,56280.27891304348,39196.81,City of Brussels_in_Summer,1,Belgium,50.846666666,4.351666666
City of Brussels,Winter,2010,0.3422222222222222,3.5280728984856182,138.7,21,45.92,16,31773.77711111111,11123.23088888889,City of Brussels_in_Winter,0,Belgium,50.846666666,4.351666666
Commune of Monaco,Autumn,2010,14.884615384615385,4.480325461315978,352.4,28,4.130000000000001,1,39830.50098901099,30284.336923076924,Commune of Monaco_in_Autumn,2,Monaco,43.730555555,7.425277777
Commune of Monaco,Spring,2010,12.254347826086958,3.7715654791348663,164.8,33,6.999999999999999,2,48145.184347826085,37651.988152173915,Commune of Monaco_in_Spring,2,Monaco,43.730555555,7.425277777
Commune of Monaco,Summer,2010,22.16086956521739,2.289018529622176,186.0,23,0.0,0,53273.28413043478,45824.03097826087,Commune of Monaco_in_Summer,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Winter,2010,6.347777777777777,2.295230902084286,317.9,45,41.65,9,34492.73022222223,20327.521,Commune of Monaco_in_Winter,2,Monaco,43.730555555,7.425277777
Conakry,Autumn,2010,26.25,0.7959620314786079,938.7,65,0.0,0,42933.86527472527,31072.852417582417,Conakry_in_Autumn,3,Guinea,9.509166666,-13.712222222
Conakry,Spring,2010,27.936956521739127,0.5980219025178477,156.9,24,0.0,0,44368.75445652174,38283.97521739131,Conakry_in_Spring,1,Guinea,9.509166666,-13.712222222
Conakry,Summer,2010,25.996195652173913,0.7703372208500955,1511.8,87,0.0,0,45249.513695652175,26927.25695652174,Conakry_in_Summer,3,Guinea,9.509166666,-13.712222222
Conakry,Winter,2010,26.987222222222222,0.5277448902296847,19.6,3,0.0,0,42032.415555555555,36726.37766666667,Conakry_in_Winter,4,Guinea,9.509166666,-13.712222222
Copenhagen,Autumn,2010,8.241758241758241,5.239652574022357,194.5,37,17.919999999999998,5,37794.99868131868,19498.987252747254,Copenhagen_in_Autumn,2,Denmark,55.676111111,12.568888888
Copenhagen,Spring,2010,6.128260869565217,4.598114187908494,133.7,25,1.75,0,50803.3425,28954.20989130435,Copenhagen_in_Spring,2,Denmark,55.676111111,12.568888888
Copenhagen,Summer,2010,16.96413043478261,3.0875799236615102,257.3,35,0.0,0,59062.14054347826,41146.11293478261,Copenhagen_in_Summer,1,Denmark,55.676111111,12.568888888
Copenhagen,Winter,2010,-3.5894444444444447,2.9136977398746793,16.099999999999998,4,70.14,18,29307.909777777775,10349.104666666668,Copenhagen_in_Winter,0,Denmark,55.676111111,12.568888888
Dakar,Autumn,2010,27.698901098901096,0.8482982318205601,204.9,28,0.0,0,42560.794725274725,36161.663846153846,Dakar_in_Autumn,1,Senegal,14.672555555,-17.432
Dakar,Spring,2010,24.230978260869566,1.3243045529532718,0.2,0,0.0,0,44798.451413043476,41592.96793478261,Dakar_in_Spring,4,Senegal,14.672555555,-17.432
Dakar,Summer,2010,27.120652173913044,1.1098498109934802,123.4,19,0.0,0,46165.2925,39622.81673913044,Dakar_in_Summer,1,Senegal,14.672555555,-17.432
Dakar,Winter,2010,24.637777777777778,1.6868511838198894,0.0,0,0.0,0,41146.15866666666,36928.135,Dakar_in_Winter,4,Senegal,14.672555555,-17.432
Dhaka,Autumn,2010,26.65054945054945,1.9267343486597321,403.2,43,0.0,0,41859.142417582414,31874.36142857143,Dhaka_in_Autumn,3,Bangladesh,23.728888888,90.394444444
Dhaka,Spring,2010,29.474999999999998,1.81835120339859,437.4,37,0.0,0,45626.81195652174,36306.95369565218,Dhaka_in_Spring,1,Bangladesh,23.728888888,90.394444444
Dhaka,Summer,2010,28.730978260869566,1.0186136449920433,856.6,79,0.0,0,47924.51554347826,28770.10054347826,Dhaka_in_Summer,3,Bangladesh,23.728888888,90.394444444
Dhaka,Winter,2010,20.574444444444445,2.278517708142095,48.9,4,0.0,0,39464.85322222222,34400.869666666666,Dhaka_in_Winter,1,Bangladesh,23.728888888,90.394444444
Djibouti City,Autumn,2010,29.69010989010989,2.715789426669944,12.9,3,0.0,0,42787.01021978022,38823.382637362636,Djibouti City_in_Autumn,4,Djibouti,11.595,43.148055555
Djibouti City,Spring,2010,29.02173913043478,2.3046930661156235,52.199999999999996,12,0.0,0,44536.9825,40156.90565217391,Djibouti City_in_Spring,1,Djibouti,11.595,43.148055555
Djibouti City,Summer,2010,33.745652173913044,1.1882356523853401,88.8,17,0.0,0,45608.37739130435,37705.874673913044,Djibouti City_in_Summer,1,Djibouti,11.595,43.148055555
Djibouti City,Winter,2010,24.681111111111115,0.6544822886582118,64.5,16,0.0,0,41684.17011111111,36525.56955555556,Djibouti City_in_Winter,1,Djibouti,11.595,43.148055555
Doha,Autumn,2010,29.462087912087913,4.031055421897316,2.9,1,0.0,0,41731.28604395604,38048.976593406594,Doha_in_Autumn,4,Qatar,25.286205555,51.529436111
Doha,Spring,2010,27.544021739130436,3.8152732564654177,19.8,4,0.0,0,45780.44217391304,40505.04641304348,Doha_in_Spring,4,Qatar,25.286205555,51.529436111
Doha,Summer,2010,34.93641304347826,1.679925156314113,0.4,0,0.0,0,48250.22141304348,43965.23076086956,Doha_in_Summer,4,Qatar,25.286205555,51.529436111
Doha,Winter,2010,19.761666666666667,2.3148161040362605,2.1,1,0.0,0,39156.406777777775,35191.89511111111,Doha_in_Winter,4,Qatar,25.286205555,51.529436111
Dublin,Autumn,2010,10.432417582417584,4.160838414619861,244.6,38,4.9,2,38289.68934065934,23280.244725274726,Dublin_in_Autumn,2,Ireland,53.349722222,-6.260277777
Dublin,Spring,2010,8.408695652173913,3.2072771709675267,128.6,28,3.7800000000000002,2,50147.37663043479,35331.77097826087,Dublin_in_Spring,2,Ireland,53.349722222,-6.260277777
Dublin,Summer,2010,15.262500000000001,1.4708826870695297,223.6,35,0.0,0,57607.78402173913,36442.33652173913,Dublin_in_Summer,1,Ireland,53.349722222,-6.260277777
Dublin,Winter,2010,2.763888888888889,2.8511778344563816,117.2,22,24.78,10,30590.650222222223,17050.06333333333,Dublin_in_Winter,0,Ireland,53.349722222,-6.260277777
Freetown,Autumn,2010,25.825274725274724,0.7969516096551094,976.3,85,0.0,0,43009.29637362638,31170.285604395605,Freetown_in_Autumn,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Spring,2010,27.382608695652173,0.598598857709423,430.6,53,0.0,0,44282.81304347826,37236.91847826087,Freetown_in_Spring,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Summer,2010,25.641304347826086,0.7759647910208046,1591.5,86,0.0,0,45066.001739130435,27878.926195652173,Freetown_in_Summer,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Winter,2010,26.81611111111111,0.4196592904963197,59.1,15,0.0,0,42210.97866666667,37111.20522222223,Freetown_in_Winter,1,Sierra Leone,8.487222222,-13.235555555
Gaborone,Autumn,2010,23.82747252747253,2.5845401883793544,78.7,19,0.0,0,45521.94626373626,40178.23186813187,Gaborone_in_Autumn,1,Botswana,-24.656944444,25.908611111
Gaborone,Spring,2010,20.371739130434783,3.7936782605257955,201.8,21,0.0,0,41590.974130434784,33093.6575,Gaborone_in_Spring,1,Botswana,-24.656944444,25.908611111
Gaborone,Summer,2010,13.893478260869566,2.9581440702206447,1.4,0,0.0,0,39232.82695652174,35286.69989130435,Gaborone_in_Summer,4,Botswana,-24.656944444,25.908611111
Gaborone,Winter,2010,25.304444444444446,1.6213402079491546,270.9,34,0.0,0,48064.03177777778,40137.93988888889,Gaborone_in_Winter,1,Botswana,-24.656944444,25.908611111
Georgetown,Autumn,2010,27.18351648351648,0.9028674981245683,486.2,73,0.0,0,43129.41329670329,37116.410329670325,Georgetown_in_Autumn,3,Guyana,6.805833333,-58.150833333
Georgetown,Spring,2010,26.8,0.6054241996637243,636.4,69,0.0,0,44146.61597826087,34443.33054347826,Georgetown_in_Spring,3,Guyana,6.805833333,-58.150833333
Georgetown,Summer,2010,26.517934782608698,0.549754266869944,799.0,88,0.0,0,44774.91141304348,35517.22630434782,Georgetown_in_Summer,3,Guyana,6.805833333,-58.150833333
Georgetown,Winter,2010,26.17666666666667,0.5255387818572043,272.5,53,0.0,0,42494.90144444444,36915.13688888889,Georgetown_in_Winter,3,Guyana,6.805833333,-58.150833333
Gibraltar,Autumn,2010,18.318681318681318,3.5304441674576927,270.8,19,0.0,0,40718.944615384615,33174.05472527473,Gibraltar_in_Autumn,1,Gibraltar,36.14,-5.35
Gibraltar,Spring,2010,15.522282608695651,2.365274931519007,327.8,25,0.0,0,47022.71902173913,39171.64793478261,Gibraltar_in_Spring,1,Gibraltar,36.14,-5.35
Gibraltar,Summer,2010,23.42663043478261,2.5336358260972136,30.5,4,0.0,0,50883.58630434783,45814.59347826087,Gibraltar_in_Summer,1,Gibraltar,36.14,-5.35
Gibraltar,Winter,2010,12.810555555555556,2.208786011126093,857.3,53,0.0,0,36691.133,25277.342666666664,Gibraltar_in_Winter,3,Gibraltar,36.14,-5.35
Gitega,Autumn,2010,19.932967032967035,1.5293647878961574,211.79999999999998,37,0.0,0,43852.20857142857,36528.727362637364,Gitega_in_Autumn,1,Burundi,-3.428333333,29.925
Gitega,Spring,2010,18.81086956521739,0.7719970565535085,337.3,52,0.0,0,43344.03847826087,35302.9175,Gitega_in_Spring,3,Burundi,-3.428333333,29.925
Gitega,Summer,2010,19.6125,1.1455270153327437,1.9,1,0.0,0,43051.972282608695,38101.26380434783,Gitega_in_Summer,4,Burundi,-3.428333333,29.925
Gitega,Winter,2010,19.0,0.9379334204108506,300.1,55,0.0,0,44192.95933333333,34801.31333333334,Gitega_in_Winter,3,Burundi,-3.428333333,29.925
Guatemala City,Autumn,2010,18.464835164835165,1.0801104497404819,483.59999999999997,43,0.0,0,42560.794725274725,33710.6689010989,Guatemala City_in_Autumn,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Spring,2010,20.81413043478261,1.0638238639779798,575.2,43,0.0,0,44798.451413043476,36879.10260869565,Guatemala City_in_Spring,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Summer,2010,19.407608695652176,0.6901956555937452,1119.7,90,0.0,0,46165.2925,32025.416521739127,Guatemala City_in_Summer,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Winter,2010,18.43,1.9468037764038326,20.5,7,0.0,0,41146.15866666666,37014.02455555555,Guatemala City_in_Winter,4,Guatemala,14.641666666,-90.513333333
Havana,Autumn,2010,26.535714285714285,2.0669661841329727,231.0,31,0.0,0,41904.91791208791,36051.50846153846,Havana_in_Autumn,1,Cuba,23.136666666,-82.358888888
Havana,Spring,2010,25.089130434782607,3.0987131863680486,88.6,16,0.0,0,45572.00076086957,39537.723152173916,Havana_in_Spring,1,Cuba,23.136666666,-82.358888888
Havana,Summer,2010,29.37391304347826,0.7394487945950016,301.0,51,0.0,0,47808.285978260865,41687.73989130434,Havana_in_Summer,3,Cuba,23.136666666,-82.358888888
Havana,Winter,2010,21.3,2.746304974185488,141.5,17,0.0,0,39575.12933333334,31991.062444444447,Havana_in_Winter,1,Cuba,23.136666666,-82.358888888
Helsinki,Autumn,2010,5.364285714285714,6.77296622083496,119.0,24,24.78,6,36604.17505494506,16337.990659340658,Helsinki_in_Autumn,2,Finland,60.170833333,24.9375
Helsinki,Spring,2010,3.5614130434782605,6.500887949750604,137.5,32,29.189999999999998,8,52409.70260869565,31030.697717391304,Helsinki_in_Spring,2,Finland,60.170833333,24.9375
Helsinki,Summer,2010,17.905978260869563,4.079746560697394,150.6,27,0.0,0,62747.57141304348,47716.42065217392,Helsinki_in_Summer,1,Finland,60.170833333,24.9375
Helsinki,Winter,2010,-8.877777777777778,4.011164973476465,0.7000000000000001,0,100.8,27,26135.544444444444,3293.9891111111115,Helsinki_in_Winter,0,Finland,60.170833333,24.9375
Honiara,Autumn,2010,26.66868131868132,0.4929304859515844,675.6,84,0.0,0,44291.98901098901,36700.299340659345,Honiara_in_Autumn,3,Solomon Islands,-9.433333,159.95
Honiara,Spring,2010,27.261413043478264,0.5482290800601547,552.8,80,0.0,0,42869.52532608696,33978.16945652174,Honiara_in_Spring,3,Solomon Islands,-9.433333,159.95
Honiara,Summer,2010,26.827173913043477,0.4832589142613827,467.0,72,0.0,0,42026.2947826087,33493.55695652174,Honiara_in_Summer,3,Solomon Islands,-9.433333,159.95
Honiara,Winter,2010,26.92222222222222,0.6890439195698113,1113.5,81,0.0,0,45218.32544444445,31781.13766666667,Honiara_in_Winter,3,Solomon Islands,-9.433333,159.95
Islamabad,Autumn,2010,21.32857142857143,3.8747554966384845,44.8,10,0.0,0,40968.69571428571,37081.034395604394,Islamabad_in_Autumn,1,Pakistan,33.698888888,73.036944444
Islamabad,Spring,2010,24.037499999999998,4.562126847603689,59.4,18,0.0,0,46712.26347826087,40144.425652173915,Islamabad_in_Spring,1,Pakistan,33.698888888,73.036944444
Islamabad,Summer,2010,28.81141304347826,2.5614438671700697,497.1,41,0.0,0,50225.035652173916,39864.820543478265,Islamabad_in_Summer,1,Pakistan,33.698888888,73.036944444
Islamabad,Winter,2010,11.758888888888889,1.692740245305642,251.8,15,0.0,0,37303.169,29309.39877777778,Islamabad_in_Winter,1,Pakistan,33.698888888,73.036944444
Jakarta,Autumn,2010,26.488461538461536,0.4925036335498741,714.4,84,0.0,0,44049.70274725275,33310.174065934065,Jakarta_in_Autumn,3,Indonesia,-6.175277777,106.826944444
Jakarta,Spring,2010,27.26032608695652,0.6032666588910551,611.5,74,0.0,0,43129.69956521739,33758.840000000004,Jakarta_in_Spring,3,Indonesia,-6.175277777,106.826944444
Jakarta,Summer,2010,26.363586956521736,0.5048720467249698,502.9,70,0.0,0,42589.367391304346,34411.054673913044,Jakarta_in_Summer,3,Indonesia,-6.175277777,106.826944444
Jakarta,Winter,2010,26.33388888888889,0.7008352872645288,826.2,83,0.0,0,44654.083333333336,30122.616222222223,Jakarta_in_Winter,3,Indonesia,-6.175277777,106.826944444
Jerusalem,Autumn,2010,22.459340659340658,3.5708924506029165,7.7,1,0.0,0,41151.717912087915,37182.70318681318,Jerusalem_in_Autumn,4,Israel,31.778888888,35.225555555
Jerusalem,Spring,2010,17.745652173913044,4.253309326787304,14.5,6,0.0,0,46486.332717391306,42230.75347826087,Jerusalem_in_Spring,4,Israel,31.778888888,35.225555555
Jerusalem,Summer,2010,26.43152173913043,2.2363839213065058,0.8,0,0.0,0,49746.10989130435,45448.20945652174,Jerusalem_in_Summer,4,Israel,31.778888888,35.225555555
Jerusalem,Winter,2010,12.032222222222224,3.3691788009482444,129.1,16,0.0,0,37750.071444444446,32253.096222222222,Jerusalem_in_Winter,1,Israel,31.778888888,35.225555555
Kabul,Autumn,2010,15.443956043956044,5.102982979291161,2.4,1,0.0,0,40884.75483516484,37097.16296703297,Kabul_in_Autumn,4,Afghanistan,34.532777777,69.165833333
Kabul,Spring,2010,14.304347826086957,4.570159134543364,86.7,18,0.0,0,46816.33684782609,39875.43347826087,Kabul_in_Spring,1,Afghanistan,34.532777777,69.165833333
Kabul,Summer,2010,23.465760869565216,2.58369708431676,40.6,6,0.0,0,50445.73076086956,44146.1022826087,Kabul_in_Summer,1,Afghanistan,34.532777777,69.165833333
Kabul,Winter,2010,1.0811111111111111,4.375497260843668,92.4,14,19.81,7,37097.747444444445,30151.663333333334,Kabul_in_Winter,2,Afghanistan,34.532777777,69.165833333
Kathmandu,Autumn,2010,18.177472527472528,2.4455885878257466,547.5,50,0.0,0,41521.25538461538,30676.534835164835,Kathmandu_in_Autumn,3,Nepal,27.71,85.32
Kathmandu,Spring,2010,19.644021739130434,2.2261907838538058,242.5,38,0.0,0,46034.50054347826,40781.921521739125,Kathmandu_in_Spring,1,Nepal,27.71,85.32
Kathmandu,Summer,2010,21.921739130434784,0.7198635534563745,1605.3,87,0.0,0,48788.65391304348,26435.629673913045,Kathmandu_in_Summer,3,Nepal,27.71,85.32
Kathmandu,Winter,2010,11.905555555555555,1.4803287754400223,44.8,8,0.0,0,38648.30855555556,34361.905,Kathmandu_in_Winter,1,Nepal,27.71,85.32
Kigali,Autumn,2010,19.26868131868132,0.9119468902557479,314.1,54,0.0,0,43746.823626373625,37256.437032967035,Kigali_in_Autumn,3,Rwanda,-1.953611111,30.060555555
Kigali,Spring,2010,19.440217391304348,0.6685328832286076,277.0,54,0.0,0,43459.26652173913,36100.490760869565,Kigali_in_Spring,3,Rwanda,-1.953611111,30.060555555
Kigali,Summer,2010,20.40434782608696,1.0392212895608626,18.0,3,0.0,0,43300.20967391304,34021.11304347826,Kigali_in_Summer,4,Rwanda,-1.953611111,30.060555555
Kigali,Winter,2010,19.163333333333334,1.035135555363415,339.2,57,0.0,0,43946.429,35557.311555555556,Kigali_in_Winter,3,Rwanda,-1.953611111,30.060555555
Kingston,Autumn,2010,26.408241758241758,1.1498855918033235,457.0,57,0.0,0,42313.03010989011,34144.26593406594,Kingston_in_Autumn,3,Jamaica,17.971388888,-76.793055555
Kingston,Spring,2010,27.08858695652174,1.2137061410205803,210.3,28,0.0,0,45088.02065217391,40603.95478260869,Kingston_in_Spring,1,Jamaica,17.971388888,-76.793055555
Kingston,Summer,2010,27.714673913043477,0.650635278881479,439.2,62,0.0,0,46781.01934782609,38936.119782608694,Kingston_in_Summer,3,Jamaica,17.971388888,-76.793055555
Kingston,Winter,2010,24.835,1.342173526516185,99.4,19,0.0,0,40554.648,36463.338111111116,Kingston_in_Winter,1,Jamaica,17.971388888,-76.793055555
Kingstown,Autumn,2010,27.51098901098901,0.7349906347779072,665.0,57,0.0,0,42669.34846153846,35426.22,Kingstown_in_Autumn,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Spring,2010,27.680978260869566,0.6179922467997753,201.7,33,0.0,0,44672.62989130435,40187.44956521739,Kingstown_in_Spring,1,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Summer,2010,27.734239130434784,0.5567729501443319,553.3,73,0.0,0,45897.420978260874,40039.9927173913,Kingstown_in_Summer,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Winter,2010,26.742222222222225,0.5308944705178869,104.5,24,0.0,0,41404.57411111111,37506.68033333333,Kingstown_in_Winter,1,Saint Vincent and the Grenadines,13.15527,-61.22742
Kinshasa,Autumn,2010,26.61813186813187,1.1227821715006896,273.8,47,0.0,0,43917.751648351645,34175.63241758241,Kinshasa_in_Autumn,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Spring,2010,27.328260869565216,0.8826565903418837,271.5,44,0.0,0,43272.676847826086,34707.89423913044,Kinshasa_in_Spring,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Summer,2010,25.729347826086954,0.894370432815243,1.7999999999999998,1,0.0,0,42898.07423913044,35460.26293478261,Kinshasa_in_Summer,4,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Winter,2010,26.427777777777777,1.1745214447679209,297.3,54,0.0,0,44346.119666666666,34540.578222222226,Kinshasa_in_Winter,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kuala Lumpur,Autumn,2010,26.41923076923077,0.8098617588058268,672.0,66,0.0,0,43388.22813186813,31645.55736263736,Kuala Lumpur_in_Autumn,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Spring,2010,27.21195652173913,0.5002400283873287,730.2,81,0.0,0,43855.90304347826,35944.68989130435,Kuala Lumpur_in_Spring,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Summer,2010,26.457608695652173,0.5812517178331542,420.2,60,0.0,0,44152.396630434785,32835.15239130435,Kuala Lumpur_in_Summer,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Winter,2010,26.093888888888888,0.8173961047191175,555.9,74,0.0,0,43104.931,33368.95966666667,Kuala Lumpur_in_Winter,3,Malaysia,3.147777777,101.695277777
Kuwait City,Autumn,2010,29.718131868131866,5.703266688114012,0.0,0,0.0,0,41378.21373626374,37933.33989010989,Kuwait City_in_Autumn,4,Kuwait,29.375,47.98
Kuwait City,Spring,2010,27.53478260869565,4.564198587203507,13.5,3,0.0,0,46208.68586956521,40997.32902173913,Kuwait City_in_Spring,4,Kuwait,29.375,47.98
Kuwait City,Summer,2010,37.73641304347826,1.7584662282432244,0.2,0,0.0,0,49157.74630434783,43905.61282608695,Kuwait City_in_Summer,4,Kuwait,29.375,47.98
Kuwait City,Winter,2010,17.09777777777778,2.79593315321619,9.6,4,0.0,0,38301.26433333333,33804.014444444445,Kuwait City_in_Winter,4,Kuwait,29.375,47.98
La Paz,Autumn,2010,9.407692307692308,1.3876623644124815,749.9,85,1.54,0,44831.3878021978,37256.55175824176,La Paz_in_Autumn,3,Bolivia,-16.495833333,-68.133333333
La Paz,Spring,2010,10.145652173913044,1.180697600040956,708.8,88,0.28,0,42300.65282608696,35901.49836956522,La Paz_in_Spring,3,Bolivia,-16.495833333,-68.133333333
La Paz,Summer,2010,8.264130434782608,1.3964894385675028,464.3,77,2.66,1,40788.949782608695,37308.57858695652,La Paz_in_Summer,3,Bolivia,-16.495833333,-68.133333333
La Paz,Winter,2010,10.837222222222222,1.0368101770916645,1058.2,88,1.75,0,46469.515555555554,29593.032,La Paz_in_Winter,3,Bolivia,-16.495833333,-68.133333333
Libreville,Autumn,2010,25.959890109890107,0.5120340581239471,802.4,83,0.0,0,43582.12692307692,30264.909450549447,Libreville_in_Autumn,3,Gabon,0.3901,9.4544
Libreville,Spring,2010,27.38097826086957,0.5205049530173771,424.3,65,0.0,0,43640.554673913044,34540.57597826087,Libreville_in_Spring,3,Gabon,0.3901,9.4544
Libreville,Summer,2010,25.328260869565216,0.5860233065455853,41.3,12,0.0,0,43690.14467391304,31131.43793478261,Libreville_in_Summer,1,Gabon,0.3901,9.4544
Libreville,Winter,2010,26.593888888888888,0.790065698369653,743.0,85,0.0,0,43560.459444444445,34797.508,Libreville_in_Winter,3,Gabon,0.3901,9.4544
Lilongwe,Autumn,2010,23.71483516483517,2.2991120810905117,13.0,3,0.0,0,44632.61835164835,41159.76868131868,Lilongwe_in_Autumn,4,Malawi,-13.983333333,33.783333333
Lilongwe,Spring,2010,21.088043478260868,1.1388583440266835,130.7,22,0.0,0,42508.687826086956,36603.86869565217,Lilongwe_in_Spring,1,Malawi,-13.983333333,33.783333333
Lilongwe,Summer,2010,17.195108695652173,1.292349844246347,3.3,1,0.0,0,41242.4527173913,34813.236739130436,Lilongwe_in_Summer,4,Malawi,-13.983333333,33.783333333
Lilongwe,Winter,2010,22.29111111111111,0.9901644903008208,542.7,60,0.0,0,46009.16566666667,31088.986333333334,Lilongwe_in_Winter,3,Malawi,-13.983333333,33.783333333
Lima,Autumn,2010,17.037912087912087,0.8514804316711724,1.7,0,0.0,0,44487.14384615384,40394.48197802198,Lima_in_Autumn,4,Peru,-12.06,-77.0375
Lima,Spring,2010,21.008695652173913,1.6201446261526202,10.4,3,0.0,0,42662.10630434782,37947.614565217395,Lima_in_Spring,4,Peru,-12.06,-77.0375
Lima,Summer,2010,16.330434782608698,0.81729103999224,2.5,0,0.0,0,41576.14402173913,37867.08315217391,Lima_in_Summer,4,Peru,-12.06,-77.0375
Lima,Winter,2010,21.385555555555555,1.5754835969614653,30.400000000000002,8,0.0,0,45671.738333333335,37182.14822222222,Lima_in_Winter,1,Peru,-12.06,-77.0375
Lisbon,Autumn,2010,18.01043956043956,3.4762009634043163,184.9,21,0.0,0,40444.87142857142,32983.4610989011,Lisbon_in_Autumn,1,Portugal,38.708042,-9.139016
Lisbon,Spring,2010,15.666304347826086,3.105844443714514,185.0,22,0.0,0,47366.104239130436,39120.5622826087,Lisbon_in_Spring,1,Portugal,38.708042,-9.139016
Lisbon,Summer,2010,22.879891304347826,3.105224769187624,16.6,3,0.0,0,51612.9125,46080.378586956525,Lisbon_in_Summer,4,Portugal,38.708042,-9.139016
Lisbon,Winter,2010,11.852777777777778,2.2696502862715513,471.3,51,0.0,0,36016.53866666667,22145.59888888889,Lisbon_in_Winter,3,Portugal,38.708042,-9.139016
Ljubljana,Autumn,2010,9.804395604395605,4.277185265722515,359.1,35,37.03,4,39511.387582417585,20373.00032967033,Ljubljana_in_Autumn,2,Slovenia,46.051388888,14.506111111
Ljubljana,Spring,2010,9.394565217391303,4.967551061151811,214.0,32,24.64,3,48554.49652173913,31434.027173913044,Ljubljana_in_Spring,2,Slovenia,46.051388888,14.506111111
Ljubljana,Summer,2010,19.680434782608696,3.113026128547372,306.1,35,0.0,0,54150.019565217386,40522.95413043478,Ljubljana_in_Summer,1,Slovenia,46.051388888,14.506111111
Ljubljana,Winter,2010,-1.5322222222222224,3.764233744123696,115.3,19,113.68,21,33694.57488888889,14067.006444444445,Ljubljana_in_Winter,0,Slovenia,46.051388888,14.506111111
Lobamba,Autumn,2010,19.845604395604397,2.996300017907719,296.1,32,0.0,0,45690.361318681316,32031.58868131868,Lobamba_in_Autumn,1,Eswatini,-26.44648,31.206411
Lobamba,Spring,2010,19.51032608695652,2.762598892302601,191.1,35,0.0,0,41420.681956521745,31737.049456521738,Lobamba_in_Spring,1,Eswatini,-26.44648,31.206411
Lobamba,Summer,2010,14.158152173913043,2.4657018390320866,21.3,5,0.0,0,38857.297173913044,32759.76815217391,Lobamba_in_Summer,4,Eswatini,-26.44648,31.206411
Lobamba,Winter,2010,21.727777777777778,2.0112340544980176,571.1,59,0.0,0,48452.124888888895,31780.524555555556,Lobamba_in_Winter,3,Eswatini,-26.44648,31.206411
Luanda,Autumn,2010,26.654945054945053,1.3332303073749299,82.3,17,0.0,0,44245.155054945055,33106.76362637363,Luanda_in_Autumn,1,Angola,-8.838333333,13.234444444
