capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Castries,Summer,2011,27.370108695652174,0.6727040636759872,405.0,67,0.0,0,46054.64304347826,38604.15956521739,Castries_in_Summer,3,Saint Lucia,14.016666666,-60.983333333
Castries,Winter,2011,25.907777777777774,0.5169003941555398,132.4,35,0.0,0,41252.68488888889,36869.90811111111,Castries_in_Winter,3,Saint Lucia,14.016666666,-60.983333333
Cetinje,Autumn,2011,12.576373626373627,6.184677934035142,209.1,17,0.0,0,40048.907032967036,32202.164835164836,Cetinje_in_Autumn,2,Montenegro,42.389444444,18.924722222
Cetinje,Spring,2011,9.881521739130434,4.113056919044816,362.0,33,8.89,2,47877.77836956522,36355.470434782605,Cetinje_in_Spring,1,Montenegro,42.389444444,18.924722222
Cetinje,Summer,2011,20.074456521739133,2.686888131882999,204.7,31,0.0,0,52798.14434782609,46818.1627173913,Cetinje_in_Summer,1,Montenegro,42.389444444,18.924722222
Cetinje,Winter,2011,2.4944444444444445,3.341284524275028,484.7,28,68.95,16,34925.59855555556,20989.07688888889,Cetinje_in_Winter,0,Montenegro,42.389444444,18.924722222
Chișinău,Autumn,2011,10.344505494505494,7.443559671694766,51.9,8,0.56,0,39422.134945054946,27409.065604395608,Chișinău_in_Autumn,2,Moldova,47.022777777,28.835277777
Chișinău,Spring,2011,9.829891304347827,6.40313307489924,103.2,22,5.39,1,48683.23489130435,33505.96652173913,Chișinău_in_Spring,1,Moldova,47.022777777,28.835277777
Chișinău,Summer,2011,21.47336956521739,2.7654506129544116,199.2,24,0.0,0,54541.12902173913,43718.199782608695,Chișinău_in_Summer,1,Moldova,47.022777777,28.835277777
Chișinău,Winter,2011,-0.31833333333333336,4.52742237600895,25.200000000000003,5,20.720000000000002,5,33337.96477777778,14216.315444444443,Chișinău_in_Winter,0,Moldova,47.022777777,28.835277777
City of Brussels,Autumn,2011,12.80989010989011,4.238148310158706,92.1,21,0.0,0,38802.833846153844,23898.374065934066,City of Brussels_in_Autumn,2,Belgium,50.846666666,4.351666666
City of Brussels,Spring,2011,11.703260869565218,4.537068354111557,54.6,15,0.0,0,49490.13858695652,36031.43804347826,City of Brussels_in_Spring,1,Belgium,50.846666666,4.351666666
City of Brussels,Summer,2011,16.619565217391305,2.637441281276888,265.8,43,0.0,0,56304.60391304347,35362.607826086954,City of Brussels_in_Summer,1,Belgium,50.846666666,4.351666666
City of Brussels,Winter,2011,5.033333333333333,3.1185112408889215,227.6,40,7.28,3,31749.537555555555,11700.57888888889,City of Brussels_in_Winter,0,Belgium,50.846666666,4.351666666
Commune of Monaco,Autumn,2011,17.16318681318681,4.078009012883311,307.3,15,0.0,0,39869.98318681319,32579.256813186814,Commune of Monaco_in_Autumn,2,Monaco,43.730555555,7.425277777
Commune of Monaco,Spring,2011,13.927717391304347,3.8125758081487384,182.6,26,7.56,2,48106.48978260869,39602.93,Commune of Monaco_in_Spring,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Summer,2011,21.496195652173913,2.2301780554704087,156.6,24,0.0,0,53291.66858695652,46315.299999999996,Commune of Monaco_in_Summer,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Winter,2011,8.733333333333333,1.7744123888889796,142.6,22,9.45,3,34474.28844444444,25390.06511111111,Commune of Monaco_in_Winter,2,Monaco,43.730555555,7.425277777
Conakry,Autumn,2011,26.336263736263735,0.586376156009945,556.9,72,0.0,0,42940.61274725275,33877.648241758245,Conakry_in_Autumn,3,Guinea,9.509166666,-13.712222222
Conakry,Spring,2011,27.523369565217394,0.5427064395261081,91.4,15,0.0,0,44362.0725,38966.16739130435,Conakry_in_Spring,4,Guinea,9.509166666,-13.712222222
Conakry,Summer,2011,25.72717391304348,0.8577511179887201,1681.5,86,0.0,0,45252.65141304348,25706.303586956525,Conakry_in_Summer,3,Guinea,9.509166666,-13.712222222
Conakry,Winter,2011,26.88888888888889,0.5247673522928602,2.3,0,0.0,0,42029.338444444445,37433.559555555556,Conakry_in_Winter,4,Guinea,9.509166666,-13.712222222
Copenhagen,Autumn,2011,10.413186813186813,3.903416133229651,108.8,19,0.0,0,37856.97637362638,20929.883626373627,Copenhagen_in_Autumn,2,Denmark,55.676111111,12.568888888
Copenhagen,Spring,2011,7.969021739130435,4.55885108424408,110.0,25,6.720000000000001,2,50742.04260869565,34253.48847826087,Copenhagen_in_Spring,1,Denmark,55.676111111,12.568888888
Copenhagen,Summer,2011,16.37336956521739,1.8403960856377033,378.7,53,0.0,0,59092.166956521745,37126.08054347826,Copenhagen_in_Summer,1,Denmark,55.676111111,12.568888888
Copenhagen,Winter,2011,1.1966666666666668,3.249423457936617,104.5,23,17.92,6,29278.25777777778,11095.013333333332,Copenhagen_in_Winter,0,Denmark,55.676111111,12.568888888
Dakar,Autumn,2011,27.723626373626374,1.0366972305071291,66.0,10,0.0,0,42571.35846153846,38309.093406593405,Dakar_in_Autumn,4,Senegal,14.672555555,-17.432
Dakar,Spring,2011,22.39184782608696,1.2323317747109548,0.0,0,0.0,0,44788.064021739134,41493.612282608694,Dakar_in_Spring,4,Senegal,14.672555555,-17.432
Dakar,Summer,2011,26.49836956521739,1.0487944698284135,193.9,18,0.0,0,46170.156739130434,38573.93891304348,Dakar_in_Summer,3,Senegal,14.672555555,-17.432
Dakar,Winter,2011,24.01888888888889,1.4868634088255626,0.0,0,0.0,0,41141.31755555556,36733.02311111111,Dakar_in_Winter,4,Senegal,14.672555555,-17.432
Dhaka,Autumn,2011,26.235714285714284,2.300353665010446,286.4,37,0.0,0,41876.977032967035,34597.099230769236,Dhaka_in_Autumn,3,Bangladesh,23.728888888,90.394444444
Dhaka,Spring,2011,27.39945652173913,1.552143051730063,525.0,43,0.0,0,45609.35,36786.86282608695,Dhaka_in_Spring,3,Bangladesh,23.728888888,90.394444444
Dhaka,Summer,2011,27.855434782608693,1.1433384826068973,1080.3,83,0.0,0,47932.69326086957,23821.462826086958,Dhaka_in_Summer,3,Bangladesh,23.728888888,90.394444444
Dhaka,Winter,2011,19.984444444444442,2.2900572148836593,3.0,1,0.0,0,39456.64166666667,35451.75911111111,Dhaka_in_Winter,4,Bangladesh,23.728888888,90.394444444
Djibouti City,Autumn,2011,29.42967032967033,2.859438348327809,50.8,14,0.0,0,42795.25461538461,38581.51813186813,Djibouti City_in_Autumn,4,Djibouti,11.595,43.148055555
Djibouti City,Spring,2011,28.095108695652176,2.4744303349581145,31.7,6,0.0,0,44528.84652173913,40883.619239130436,Djibouti City_in_Spring,4,Djibouti,11.595,43.148055555
Djibouti City,Summer,2011,33.72608695652174,1.3934595705556176,76.6,8,0.0,0,45612.19195652174,38694.38815217391,Djibouti City_in_Summer,4,Djibouti,11.595,43.148055555
Djibouti City,Winter,2011,24.471111111111114,0.666450339433731,37.6,16,0.0,0,41680.40211111111,37831.78866666667,Djibouti City_in_Winter,4,Djibouti,11.595,43.148055555
Doha,Autumn,2011,28.506043956043957,4.859474338083375,18.0,4,0.0,0,41750.45945054945,37998.03582417583,Doha_in_Autumn,4,Qatar,25.286205555,51.529436111
Doha,Spring,2011,27.186956521739127,4.9584031768325305,2.7,1,0.0,0,45761.67717391304,40684.689239130435,Doha_in_Spring,4,Qatar,25.286205555,51.529436111
Doha,Summer,2011,34.93804347826087,1.3990650246303116,0.0,0,0.0,0,48259.013260869564,44088.07793478261,Doha_in_Summer,4,Qatar,25.286205555,51.529436111
Doha,Winter,2011,18.12611111111111,1.9974031986750702,25.8,5,0.0,0,39147.571444444446,34716.344,Doha_in_Winter,4,Qatar,25.286205555,51.529436111
Dublin,Autumn,2011,12.307692307692308,2.5943091895416344,247.2,39,0.0,0,38346.12945054945,18129.305494505494,Dublin_in_Autumn,2,Ireland,53.349722222,-6.260277777
Dublin,Spring,2011,9.781521739130435,2.7746469668646148,100.2,26,0.0,0,50091.72065217391,34317.43586956522,Dublin_in_Spring,1,Ireland,53.349722222,-6.260277777
Dublin,Summer,2011,14.003260869565217,1.6527832727202474,160.3,35,0.0,0,57634.80173913043,37066.94967391305,Dublin_in_Summer,1,Ireland,53.349722222,-6.260277777
Dublin,Winter,2011,5.891666666666667,2.8022688440185934,170.7,32,0.8400000000000001,0,30563.833777777778,14586.318555555556,Dublin_in_Winter,2,Ireland,53.349722222,-6.260277777
Freetown,Autumn,2011,25.84065934065934,0.6171129955919347,869.5,85,0.0,0,43015.2767032967,31461.79681318681,Freetown_in_Autumn,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Spring,2011,26.953260869565216,0.49932945959678166,280.6,41,0.0,0,44276.87586956522,37690.98869565217,Freetown_in_Spring,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Summer,2011,25.416847826086954,0.7339220687254571,1373.2,86,0.0,0,45068.79380434782,27863.953369565217,Freetown_in_Summer,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Winter,2011,27.04,0.35285353615562387,26.8,7,0.0,0,42208.256222222226,37822.06333333334,Freetown_in_Winter,4,Sierra Leone,8.487222222,-13.235555555
Gaborone,Autumn,2011,23.25989010989011,3.2040184818809037,58.1,14,0.0,0,45503.12923076923,40863.805384615385,Gaborone_in_Autumn,4,Botswana,-24.656944444,25.908611111
Gaborone,Spring,2011,20.066847826086956,3.655225652404407,135.9,21,0.0,0,41609.00239130435,34790.57913043478,Gaborone_in_Spring,2,Botswana,-24.656944444,25.908611111
Gaborone,Summer,2011,13.132065217391306,2.656906628179618,25.2,3,0.0,0,39224.48032608696,35137.627934782606,Gaborone_in_Summer,4,Botswana,-24.656944444,25.908611111
Gaborone,Winter,2011,23.703333333333337,1.6733670557802869,359.4,44,0.0,0,48072.80222222222,39054.45166666667,Gaborone_in_Winter,3,Botswana,-24.656944444,25.908611111
Georgetown,Autumn,2011,26.942307692307693,0.7561203268779055,465.3,76,0.0,0,43134.17571428572,36250.10384615385,Georgetown_in_Autumn,3,Guyana,6.805833333,-58.150833333
Georgetown,Spring,2011,26.17336956521739,0.7932909297876317,624.3,64,0.0,0,44141.86010869565,34007.11673913043,Georgetown_in_Spring,3,Guyana,6.805833333,-58.150833333
Georgetown,Summer,2011,26.557065217391305,0.742196825355703,638.6,77,0.0,0,44777.154565217395,37238.02434782609,Georgetown_in_Summer,3,Guyana,6.805833333,-58.150833333
Georgetown,Winter,2011,25.604999999999997,0.6422419474786148,545.1,71,0.0,0,42492.74055555555,36569.98311111111,Georgetown_in_Winter,3,Guyana,6.805833333,-58.150833333
Gibraltar,Autumn,2011,19.046153846153846,3.459497641511546,220.6,17,0.0,0,40748.84285714286,35073.4167032967,Gibraltar_in_Autumn,2,Gibraltar,36.14,-5.35
Gibraltar,Spring,2011,15.81413043478261,2.6005000162369067,272.0,26,0.0,0,46993.464456521746,39351.52108695652,Gibraltar_in_Spring,1,Gibraltar,36.14,-5.35
Gibraltar,Summer,2011,23.710869565217394,2.341923531833109,10.299999999999999,2,0.0,0,50897.3702173913,46415.916956521745,Gibraltar_in_Summer,4,Gibraltar,36.14,-5.35
Gibraltar,Winter,2011,12.577222222222222,1.3862722042296485,222.1,19,0.0,0,36677.26688888889,30177.114333333335,Gibraltar_in_Winter,2,Gibraltar,36.14,-5.35
Gitega,Autumn,2011,18.613736263736264,1.092221638426974,325.3,52,0.0,0,43849.71604395605,33801.666043956044,Gitega_in_Autumn,3,Burundi,-3.428333333,29.925
Gitega,Spring,2011,18.36521739130435,0.784630490846966,408.5,56,0.0,0,43346.30989130434,37075.29826086957,Gitega_in_Spring,3,Burundi,-3.428333333,29.925
Gitega,Summer,2011,19.344021739130437,0.985522742733667,18.9,4,0.0,0,43050.95478260869,38381.859021739125,Gitega_in_Summer,4,Burundi,-3.428333333,29.925
Gitega,Winter,2011,18.649444444444445,0.8535285137856815,230.2,49,0.0,0,44194.147777777776,35953.39433333334,Gitega_in_Winter,3,Burundi,-3.428333333,29.925
Guatemala City,Autumn,2011,18.606593406593408,0.9488943504945572,641.5,58,0.0,0,42571.35846153846,32493.122417582417,Guatemala City_in_Autumn,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Spring,2011,19.742391304347827,1.1196284406883725,281.0,37,0.0,0,44788.064021739134,39635.36521739131,Guatemala City_in_Spring,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Summer,2011,19.394565217391303,0.614855317643117,1060.6,85,0.0,0,46170.156739130434,34987.89673913043,Guatemala City_in_Summer,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Winter,2011,18.854444444444447,0.8925611565754005,50.1,10,0.0,0,41141.31755555556,37459.27133333333,Guatemala City_in_Winter,4,Guatemala,14.641666666,-90.513333333
Havana,Autumn,2011,26.496703296703295,1.8620150703203604,233.4,36,0.0,0,41922.274505494504,34530.45725274725,Havana_in_Autumn,3,Cuba,23.136666666,-82.358888888
Havana,Spring,2011,26.596739130434784,1.7963608565106384,63.7,14,0.0,0,45555.005760869564,42195.39228260869,Havana_in_Spring,4,Cuba,23.136666666,-82.358888888
Havana,Summer,2011,28.67663043478261,0.8034421513040731,379.5,53,0.0,0,47816.244456521745,41016.38478260869,Havana_in_Summer,3,Cuba,23.136666666,-82.358888888
Havana,Winter,2011,23.425555555555558,1.7808160678928706,46.4,8,0.0,0,39567.13911111111,35020.458666666666,Havana_in_Winter,4,Cuba,23.136666666,-82.358888888
Helsinki,Autumn,2011,8.673626373626373,4.01956562509033,162.9,31,0.0,0,36679.71417582418,18201.912197802198,Helsinki_in_Autumn,2,Finland,60.170833333,24.9375
Helsinki,Spring,2011,3.6885869565217395,5.444445214680021,78.7,21,18.62,6,52334.21902173913,34949.5525,Helsinki_in_Spring,1,Finland,60.170833333,24.9375
Helsinki,Summer,2011,17.74891304347826,2.6162738609389486,247.7,37,0.0,0,62785.52706521739,47146.17326086957,Helsinki_in_Summer,1,Finland,60.170833333,24.9375
Helsinki,Winter,2011,-4.527222222222222,7.369387642112833,93.7,19,72.31,23,26098.68011111111,8226.099777777777,Helsinki_in_Winter,0,Finland,60.170833333,24.9375
Honiara,Autumn,2011,26.743406593406593,0.6639615447034052,589.0,73,0.0,0,44285.143296703296,36408.68989010989,Honiara_in_Autumn,3,Solomon Islands,-9.433333,159.95
Honiara,Spring,2011,26.79945652173913,0.616418874514804,675.8,79,0.0,0,42876.00532608695,33164.99576086956,Honiara_in_Spring,3,Solomon Islands,-9.433333,159.95
Honiara,Summer,2011,26.657065217391303,0.5802415905398864,402.8,73,0.0,0,42023.32565217391,34572.7247826087,Honiara_in_Summer,3,Solomon Islands,-9.433333,159.95
Honiara,Winter,2011,26.707777777777775,0.5788360614349094,1016.8000000000001,79,0.0,0,45221.52533333334,33062.662444444446,Honiara_in_Winter,3,Solomon Islands,-9.433333,159.95
Islamabad,Autumn,2011,21.908241758241758,4.176323900116144,148.7,21,0.0,0,40995.92725274725,35589.87945054945,Islamabad_in_Autumn,2,Pakistan,33.698888888,73.036944444
Islamabad,Spring,2011,21.41304347826087,5.765461151009797,175.1,20,0.0,0,46685.622065217394,40356.83608695652,Islamabad_in_Spring,1,Pakistan,33.698888888,73.036944444
Islamabad,Summer,2011,28.97608695652174,2.048994369543605,319.9,43,0.0,0,50237.56510869566,42014.002717391304,Islamabad_in_Summer,3,Pakistan,33.698888888,73.036944444
Islamabad,Winter,2011,10.529444444444444,1.9079946300015778,204.1,18,0.0,0,37290.56166666666,29480.779666666665,Islamabad_in_Winter,2,Pakistan,33.698888888,73.036944444
Jakarta,Autumn,2011,27.36263736263736,0.7147102523475803,381.7,54,0.0,0,44045.25043956044,37323.20164835165,Jakarta_in_Autumn,3,Indonesia,-6.175277777,106.826944444
Jakarta,Spring,2011,26.38695652173913,0.5111326339781477,450.9,71,0.0,0,43133.8675,33602.41413043479,Jakarta_in_Spring,3,Indonesia,-6.175277777,106.826944444
Jakarta,Summer,2011,26.727717391304346,0.6504167780652107,99.6,24,0.0,0,42587.47032608696,38668.02739130435,Jakarta_in_Summer,4,Indonesia,-6.175277777,106.826944444
Jakarta,Winter,2011,26.215555555555557,0.6697158731966015,551.4,74,0.0,0,44656.176555555554,32783.143000000004,Jakarta_in_Winter,3,Indonesia,-6.175277777,106.826944444
Jerusalem,Autumn,2011,18.594505494505494,5.4129908068432435,30.4,8,0.0,0,41177.00406593407,37047.18032967033,Jerusalem_in_Autumn,2,Israel,31.778888888,35.225555555
Jerusalem,Spring,2011,15.326630434782608,4.484138413616393,59.5,18,0.0,0,46461.59673913044,41565.67902173913,Jerusalem_in_Spring,1,Israel,31.778888888,35.225555555
Jerusalem,Summer,2011,24.90978260869565,1.98180236440528,0.0,0,0.0,0,49757.72934782608,45524.108260869565,Jerusalem_in_Summer,4,Israel,31.778888888,35.225555555
Jerusalem,Winter,2011,9.72111111111111,1.4651758681449327,83.1,16,0.0,0,37738.379,31886.68077777778,Jerusalem_in_Winter,2,Israel,31.778888888,35.225555555
Kabul,Autumn,2011,15.071428571428571,5.229633208176601,41.4,11,0.0,0,40912.88,35877.829999999994,Kabul_in_Autumn,2,Afghanistan,34.532777777,69.165833333
Kabul,Spring,2011,12.304891304347825,7.823232728081514,74.6,16,10.08,4,46788.8197826087,40849.900652173914,Kabul_in_Spring,1,Afghanistan,34.532777777,69.165833333
Kabul,Summer,2011,25.421739130434784,1.9054909717149393,1.4,0,0.0,0,50458.68076086957,45998.766086956515,Kabul_in_Summer,4,Afghanistan,34.532777777,69.165833333
Kabul,Winter,2011,-0.08499999999999998,3.300395362765164,79.1,12,38.22,11,37084.71744444444,29660.087666666666,Kabul_in_Winter,0,Afghanistan,34.532777777,69.165833333
Kathmandu,Autumn,2011,17.5478021978022,3.211125729293148,482.0,52,0.0,0,41542.634945054946,31186.06582417583,Kathmandu_in_Autumn,3,Nepal,27.71,85.32
Kathmandu,Spring,2011,17.73695652173913,2.1649413052625084,399.0,54,0.0,0,46013.58086956522,39959.02195652174,Kathmandu_in_Spring,3,Nepal,27.71,85.32
Kathmandu,Summer,2011,21.293478260869566,0.7715482291159037,1714.7,89,0.0,0,48798.46260869565,23657.799565217392,Kathmandu_in_Summer,3,Nepal,27.71,85.32
Kathmandu,Winter,2011,11.137222222222222,1.8008044568013095,43.0,8,0.0,0,38638.44488888889,33406.049666666666,Kathmandu_in_Winter,2,Nepal,27.71,85.32
Kigali,Autumn,2011,18.445604395604395,0.7287221826841965,467.4,67,0.0,0,43745.38,33879.25351648351,Kigali_in_Autumn,3,Rwanda,-1.953611111,30.060555555
Kigali,Spring,2011,18.684239130434783,0.7007033102543717,284.1,59,0.0,0,43460.52086956522,36620.34826086956,Kigali_in_Spring,3,Rwanda,-1.953611111,30.060555555
Kigali,Summer,2011,19.09619565217391,0.7089007779287051,91.0,15,0.0,0,43299.66347826087,35607.965217391305,Kigali_in_Summer,4,Rwanda,-1.953611111,30.060555555
Kigali,Winter,2011,18.88,0.749524193641495,283.4,49,0.0,0,43947.132,36782.71111111111,Kigali_in_Winter,3,Rwanda,-1.953611111,30.060555555
Kingston,Autumn,2011,26.689560439560438,0.7521272234106113,300.4,56,0.0,0,42326.146263736264,37825.7256043956,Kingston_in_Autumn,3,Jamaica,17.971388888,-76.793055555
Kingston,Spring,2011,25.982608695652175,0.8810718616651301,140.5,28,0.0,0,45075.152282608695,40751.6877173913,Kingston_in_Spring,3,Jamaica,17.971388888,-76.793055555
Kingston,Summer,2011,27.360326086956523,0.8610477275982459,552.3,56,0.0,0,46787.04239130435,38813.640108695654,Kingston_in_Summer,3,Jamaica,17.971388888,-76.793055555
Kingston,Winter,2011,24.946666666666665,0.6627233564550229,51.3,16,0.0,0,40548.625111111105,37290.164777777776,Kingston_in_Winter,4,Jamaica,17.971388888,-76.793055555
Kingstown,Autumn,2011,27.291758241758245,0.7562430435405963,516.3,64,0.0,0,42678.79747252747,36684.434285714284,Kingstown_in_Autumn,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Spring,2011,26.57663043478261,0.9221168636741957,218.3,37,0.0,0,44663.32489130435,39529.745652173915,Kingstown_in_Spring,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Summer,2011,27.479891304347827,0.5478258618106759,580.3,72,0.0,0,45901.78065217392,38515.00902173913,Kingstown_in_Summer,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Winter,2011,26.17888888888889,0.5496667927219399,126.0,30,0.0,0,41400.24877777778,37120.69522222222,Kingstown_in_Winter,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kinshasa,Autumn,2011,25.87087912087912,0.8482028692760414,303.4,48,0.0,0,43914.60703296703,31632.011318681318,Kinshasa_in_Autumn,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Spring,2011,26.341847826086955,0.8762832716610672,472.6,53,0.0,0,43275.57739130435,33671.899673913045,Kinshasa_in_Spring,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Summer,2011,24.797826086956523,0.7257021247161167,2.1,1,0.0,0,42896.765,31781.179239130437,Kinshasa_in_Summer,4,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Winter,2011,25.585555555555555,0.7091395499993525,365.3,60,0.0,0,44347.608,33001.506,Kinshasa_in_Winter,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kuala Lumpur,Autumn,2011,26.04725274725275,0.6189759750032775,1047.5,77,0.0,0,43390.37758241758,30839.2510989011,Kuala Lumpur_in_Autumn,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Spring,2011,26.38532608695652,0.5901917198039828,675.3,72,0.0,0,43853.67902173913,34554.861739130436,Kuala Lumpur_in_Spring,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Summer,2011,26.509239130434782,0.4822639687918223,227.9,49,0.0,0,44153.46434782609,35794.82076086956,Kuala Lumpur_in_Summer,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Winter,2011,25.60055555555556,0.6923536816356285,674.3,68,0.0,0,43103.977333333336,31708.25333333333,Kuala Lumpur_in_Winter,3,Malaysia,3.147777777,101.695277777
Kuwait City,Autumn,2011,27.39120879120879,7.044811303389634,5.3,3,0.0,0,41401.10142857143,37165.50307692307,Kuwait City_in_Autumn,4,Kuwait,29.375,47.98
Kuwait City,Spring,2011,26.190217391304348,5.869666103962124,11.1,3,0.0,0,46186.292934782614,40121.8,Kuwait City_in_Spring,4,Kuwait,29.375,47.98
Kuwait City,Summer,2011,37.6070652173913,1.7629673649179898,0.0,0,0.0,0,49168.253152173915,43987.94695652174,Kuwait City_in_Summer,4,Kuwait,29.375,47.98
Kuwait City,Winter,2011,14.381666666666666,2.3919980130388954,46.6,6,0.0,0,38290.69522222222,34103.35588888889,Kuwait City_in_Winter,2,Kuwait,29.375,47.98
La Paz,Autumn,2011,9.156593406593407,1.5269288128500287,814.3,85,1.61,0,44819.2589010989,37675.67505494506,La Paz_in_Autumn,3,Bolivia,-16.495833333,-68.133333333
La Paz,Spring,2011,9.275,0.9581489709588225,598.3,80,1.05,0,42312.23380434783,35029.32086956522,La Paz_in_Spring,3,Bolivia,-16.495833333,-68.133333333
La Paz,Summer,2011,7.785869565217391,1.4685218345003272,552.5,82,3.64,1,40783.609239130434,36683.23271739131,La Paz_in_Summer,3,Bolivia,-16.495833333,-68.133333333
La Paz,Winter,2011,10.091666666666667,1.0822170855353923,985.1,90,2.31,0,46475.16566666667,30733.45711111111,La Paz_in_Winter,3,Bolivia,-16.495833333,-68.133333333
Libreville,Autumn,2011,25.767582417582418,0.4973470522221788,885.2,75,0.0,0,43582.32978021978,30195.023076923077,Libreville_in_Autumn,3,Gabon,0.3901,9.4544
Libreville,Spring,2011,26.80652173913043,0.6740160672141852,564.7,73,0.0,0,43640.21586956522,33250.83304347826,Libreville_in_Spring,3,Gabon,0.3901,9.4544
Libreville,Summer,2011,25.117934782608696,0.6242173790910428,48.9,11,0.0,0,43690.337173913045,31366.49836956522,Libreville_in_Summer,4,Gabon,0.3901,9.4544
Libreville,Winter,2011,26.08888888888889,0.5260504620653818,789.3,87,0.0,0,43560.403666666665,34552.49644444445,Libreville_in_Winter,3,Gabon,0.3901,9.4544
Lilongwe,Autumn,2011,23.353296703296703,2.326845769107014,49.5,10,0.0,0,44622.42967032967,39936.621208791206,Lilongwe_in_Autumn,4,Malawi,-13.983333333,33.783333333
Lilongwe,Spring,2011,20.670108695652175,0.9876451008324199,143.20000000000002,30,0.0,0,42518.395760869564,36619.52695652174,Lilongwe_in_Spring,3,Malawi,-13.983333333,33.783333333
Lilongwe,Summer,2011,17.956521739130434,1.4450411110792096,0.2,0,0.0,0,41237.98358695652,37175.26032608696,Lilongwe_in_Summer,4,Malawi,-13.983333333,33.783333333
Lilongwe,Winter,2011,22.302222222222223,1.1987097724644373,437.3,58,0.0,0,46013.914333333334,37194.41211111111,Lilongwe_in_Winter,3,Malawi,-13.983333333,33.783333333
Lima,Autumn,2011,17.504945054945054,0.9091221328859178,3.7,0,0.0,0,44478.37978021978,40278.066373626374,Lima_in_Autumn,4,Peru,-12.06,-77.0375
Lima,Spring,2011,20.207065217391303,1.2593732420267298,29.2,9,0.0,0,42670.43913043478,36179.972717391305,Lima_in_Spring,4,Peru,-12.06,-77.0375
Lima,Summer,2011,17.07282608695652,0.9411068139993195,6.2,1,0.0,0,41572.31413043478,37991.61293478261,Lima_in_Summer,4,Peru,-12.06,-77.0375
Lima,Winter,2011,21.088333333333335,1.1291353458348052,41.4,11,0.0,0,45675.82755555555,36317.39822222222,Lima_in_Winter,4,Peru,-12.06,-77.0375
Lisbon,Autumn,2011,19.21098901098901,3.9151117636793122,215.1,20,0.0,0,40477.71,33675.42252747253,Lisbon_in_Autumn,2,Portugal,38.708042,-9.139016
Lisbon,Spring,2011,17.07445652173913,3.567315721887722,181.1,26,0.0,0,47333.95967391304,39784.26847826087,Lisbon_in_Spring,1,Portugal,38.708042,-9.139016
Lisbon,Summer,2011,21.25978260869565,2.0256492532708212,12.399999999999999,3,0.0,0,51628.09163043478,44976.86163043478,Lisbon_in_Summer,4,Portugal,38.708042,-9.139016
Lisbon,Winter,2011,12.076666666666668,1.6378459408145498,140.6,22,0.0,0,36001.27855555555,28495.73877777778,Lisbon_in_Winter,2,Portugal,38.708042,-9.139016
Ljubljana,Autumn,2011,11.293956043956044,7.263351059963205,141.20000000000002,9,9.94,2,39554.345714285715,27761.664285714287,Ljubljana_in_Autumn,2,Slovenia,46.051388888,14.506111111
Ljubljana,Spring,2011,11.224456521739132,5.368321276503409,160.5,19,2.59,1,48512.35467391304,36841.969673913045,Ljubljana_in_Spring,1,Slovenia,46.051388888,14.506111111
Ljubljana,Summer,2011,20.054347826086957,2.9489023118307096,267.6,34,0.0,0,54170.11565217391,42674.498695652175,Ljubljana_in_Summer,1,Slovenia,46.051388888,14.506111111
Ljubljana,Winter,2011,2.0027777777777778,3.211201961875034,79.8,13,20.16,7,33674.448777777776,17326.453,Ljubljana_in_Winter,0,Slovenia,46.051388888,14.506111111
Lobamba,Autumn,2011,19.56978021978022,3.1731589510986886,229.4,32,0.0,0,45669.92340659341,33559.824395604395,Lobamba_in_Autumn,1,Eswatini,-26.44648,31.206411
Lobamba,Spring,2011,19.507608695652173,3.1595914917357297,173.9,27,0.0,0,41440.27184782609,33532.483695652176,Lobamba_in_Spring,2,Eswatini,-26.44648,31.206411
Lobamba,Summer,2011,13.560326086956522,2.1063553497764262,75.0,10,0.0,0,38848.21869565218,31738.678260869565,Lobamba_in_Summer,2,Eswatini,-26.44648,31.206411
Lobamba,Winter,2011,21.316111111111113,1.6234210613922024,354.6,43,0.0,0,48461.655666666666,35669.234000000004,Lobamba_in_Winter,3,Eswatini,-26.44648,31.206411
