capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,cluster,country
Bandar Seri Begawan,Winter,2003,27.10388888888889,0.882515167701648,402.1,48,0.0,0,42810.23877777778,35475.94233333333,2,Brunei
Bangui,Winter,2003,28.793333333333333,1.3448236173557322,40.699999999999996,6,0.0,0,42892.48777777778,37993.648555555556,0,Central African Republic
Basseterre,Winter,2003,25.210555555555555,0.5770174400244629,124.3,33,0.0,0,40661.688111111114,37329.377222222225,0,Saint Kitts and Nevis
Beijing,Winter,2003,-0.8350000000000001,3.1956910068459314,1.0,0,8.049999999999999,2,35658.127888888885,28794.10611111111,4,People's Republic of China
Beirut,Winter,2003,12.281666666666666,2.600156110265845,588.9,43,0.5599999999999999,0,37235.08655555556,29079.558666666664,0,Lebanon
Belgrade,Winter,2003,-0.41833333333333333,4.6113590212075115,62.9,17,48.51,12,34113.10755555556,18634.47111111111,4,Serbia
Belmopan,Winter,2003,22.80111111111111,2.2670202412048424,164.4,28,0.0,0,40674.434222222226,29587.567333333332,0,Belize
Berlin,Winter,2003,0.22333333333333336,4.015596000092023,68.5,14,18.34,5,30944.880666666664,13755.922,4,Germany
Bishkek,Winter,2003,-2.491111111111111,3.6620094699907764,31.9,6,68.11,17,34764.04977777778,25982.926111111112,4,Kyrgyzstan
Bissau,Winter,2003,27.109444444444442,1.0851628170811654,0.0,0,0.0,0,41630.573777777776,37220.92977777778,3,Guinea-Bissau
Bogotá,Winter,2003,15.028333333333332,0.9216817189308009,546.8,54,0.0,0,42857.24922222222,36641.871222222224,2,Colombia
Brasília,Winter,2003,23.111666666666668,1.1786740312359965,456.2,57,0.0,0,46347.59888888889,36284.13577777778,2,Brazil
Bratislava,Winter,2003,-0.5422222222222222,3.853000516969897,48.3,13,24.990000000000002,7,32897.44233333333,18667.41011111111,4,Slovakia
Brazzaville,Winter,2003,25.745,0.7973992134545752,358.4,55,0.0,0,44336.297333333336,34570.050444444445,2,Republic of the Congo
Bridgetown,Winter,2003,25.917222222222225,0.5861779224808756,63.1,25,0.0,0,41411.00722222222,37679.432555555555,0,Barbados
Bucharest,Winter,2003,-1.665,4.225035403082839,48.0,9,50.33,10,34256.741444444444,17779.985555555555,4,Romania
Budapest,Winter,2003,-1.89,4.623105138713104,18.6,7,40.74,9,33143.791,20218.590444444442,4,Hungary
Buenos Aires,Winter,2003,22.580000000000002,3.2477113808777935,317.9,23,0.0,0,50403.52933333333,40064.733,0,Argentina
Cairo,Winter,2003,14.363333333333333,2.136636020277218,1.3,0,0.0,0,38132.09922222223,33709.51422222222,3,Egypt
Canberra,Winter,2003,20.576111111111114,3.2531767341969133,162.5,15,0.0,0,50590.11344444445,42782.761000000006,0,Australia
Castries,Winter,2003,26.218888888888888,0.5748266850561871,67.3,24,0.0,0,41251.08133333333,37736.212,0,Saint Lucia
Cetinje,Winter,2003,1.2466666666666666,3.389125040379278,543.6,31,80.64,12,34919.49011111111,22211.91011111111,4,Montenegro
Chișinău,Winter,2003,-2.696111111111111,4.772529231803037,38.7,10,48.51,12,33330.67255555555,14103.830444444444,4,Moldova
City of Brussels,Winter,2003,3.3344444444444448,3.9108078739840924,145.2,24,11.76,5,31741.029,16480.182666666668,4,Belgium
Commune of Monaco,Winter,2003,7.6644444444444435,2.1952738362172557,169.9,22,9.24,1,34467.84688888889,25055.79988888889,4,Monaco
Conakry,Winter,2003,26.743888888888886,0.5937799207258333,8.3,2,0.0,0,42028.27066666666,36635.011333333336,3,Guinea
Copenhagen,Winter,2003,0.5988888888888888,4.146841073201626,81.2,18,21.49,6,29267.783000000003,11369.349777777777,4,Denmark
Dakar,Winter,2003,22.939444444444447,2.1699232944093834,0.30000000000000004,0,0.0,0,41139.637777777774,36071.77644444444,3,Senegal
Dhaka,Winter,2003,19.663888888888888,2.1199696279594784,45.5,7,0.0,0,39453.787444444446,34678.309555555556,0,Bangladesh
Djibouti City,Winter,2003,24.921111111111113,1.1386217219594275,67.6,19,0.0,0,41679.09377777778,37306.377,0,Djibouti
Doha,Winter,2003,19.231666666666666,2.188420111466179,30.0,10,0.0,0,39144.50133333333,33879.151,0,Qatar
Dublin,Winter,2003,6.053333333333333,2.453371905738135,145.8,26,0.07,0,30554.394444444446,15745.280555555555,4,Ireland
Freetown,Winter,2003,26.559444444444445,0.6920858573598725,42.2,10,0.0,0,42207.312,36530.24722222222,0,Sierra Leone
Gaborone,Winter,2003,26.908333333333335,2.6731840418026436,205.8,23,0.0,0,48075.85511111111,41187.973333333335,0,Botswana
Georgetown,Winter,2003,25.821666666666665,0.47286183458462994,298.0,51,0.0,0,42491.99244444444,38102.949222222225,2,Guyana
Gibraltar,Winter,2003,11.907222222222224,1.7576567827060998,345.7,32,0.0,0,36672.43777777778,28466.97022222222,0,Gibraltar
Gitega,Winter,2003,19.425555555555555,0.9292755558372634,154.6,37,0.0,0,44194.56222222222,38672.376444444446,0,Burundi
Guatemala City,Winter,2003,18.172777777777778,1.5310487173116103,12.1,3,0.0,0,41139.637777777774,37564.335666666666,3,Guatemala
Havana,Winter,2003,22.678333333333335,2.454313446644911,58.9,13,0.0,0,39564.36277777778,33308.95444444444,0,Cuba
Helsinki,Winter,2003,-5.263888888888889,6.701194878266441,38.9,8,67.9,21,26085.492333333335,7167.770666666666,1,Finland
Honiara,Winter,2003,27.056666666666665,0.4847795746058786,772.0,76,0.0,0,45222.63977777778,34778.504555555555,2,Solomon Islands
Islamabad,Winter,2003,10.700555555555555,1.986987082348103,342.1,20,0.0,0,37286.173111111115,29717.92677777778,0,Pakistan
Jakarta,Winter,2003,26.255,0.6910767530829599,747.1,71,0.0,0,44656.906,32132.29666666667,2,Indonesia
Jerusalem,Winter,2003,9.247222222222222,2.304920982719207,111.2,22,0.0,0,37734.31011111111,32985.34366666667,0,Israel
Kabul,Winter,2003,1.2372222222222222,3.05870062291559,51.0,13,33.53,9,37080.18188888889,29854.176666666666,4,Afghanistan
Kathmandu,Winter,2003,10.656666666666666,1.685699934645226,116.8,11,0.0,0,38635.015222222224,32822.71533333333,0,Nepal
Kigali,Winter,2003,19.55,0.9811137903744499,143.8,32,0.0,0,43947.377888888885,39095.28333333333,0,Rwanda
Kingston,Winter,2003,25.33666666666667,0.6083593704345357,117.8,26,0.0,0,40546.53322222223,36893.88622222222,0,Jamaica
Kingstown,Winter,2003,26.200555555555557,0.5609729932234647,70.5,24,0.0,0,41398.74766666667,37818.36344444445,0,Saint Vincent and the Grenadines
Kinshasa,Winter,2003,25.945,0.7973992134545752,358.4,55,0.0,0,44348.12744444445,34567.60611111111,2,Democratic Republic of the Congo
Kuala Lumpur,Winter,2003,25.72555555555556,0.6387419360930096,548.1,58,0.0,0,43103.64644444444,33958.77177777778,2,Malaysia
Kuwait City,Winter,2003,14.930555555555555,2.056296092607874,90.8,11,0.0,0,38287.019222222225,32139.231222222224,0,Kuwait
La Paz,Winter,2003,10.534444444444444,1.1301199211609112,1054.0,86,1.75,0,46477.13077777778,29492.82688888889,2,Bolivia
Libreville,Winter,2003,26.36111111111111,0.6489307444643924,887.1,86,0.0,0,43560.38477777778,32823.81988888889,2,Gabon
Lilongwe,Winter,2003,22.145,0.7765180854807251,572.9,70,0.0,0,46015.566999999995,31453.01411111111,2,Malawi
Lima,Winter,2003,21.496666666666666,1.144964549767685,34.8,13,0.0,0,45677.249888888895,38298.468,0,Peru
Lisbon,Winter,2003,11.501666666666667,2.0062045612481874,239.0,28,0.0,0,35995.958666666666,26148.293222222223,0,Portugal
Ljubljana,Winter,2003,-1.4222222222222223,4.710173731326256,87.1,11,66.85000000000001,12,33667.41022222222,19386.86811111111,4,Slovenia
Lobamba,Winter,2003,22.82333333333333,2.4045509286640874,319.0,45,0.0,0,48464.97422222222,35833.895,2,Eswatini
Luanda,Winter,2003,27.924444444444443,0.883215665966835,279.4,45,0.0,0,45113.40433333333,35160.90511111111,2,Angola
Luxembourg,Winter,2003,0.898888888888889,4.1068726844087315,131.8,23,19.53,5,32293.906222222224,16697.909222222224,4,Luxembourg
Majuro,Winter,2003,27.031111111111112,0.3831843058303758,967.2,57,0.0,0,42444.679444444446,32929.42411111111,2,Marshall Islands
Malabo,Winter,2003,27.361666666666668,0.5074750229089162,616.2,85,0.0,0,42998.12033333333,37586.24211111111,2,Equatorial Guinea
Malé,Winter,2003,26.85222222222222,0.5501741864679599,225.7,28,0.0,0,42927.712222222224,37926.690444444444,0,Maldives
Managua,Winter,2003,28.255555555555556,0.6435699434869526,3.8,1,0.0,0,41581.957444444444,38337.488,3,Nicaragua
Manama,Winter,2003,18.201666666666668,1.8049782905102987,56.3,12,0.0,0,38943.42055555556,33537.139444444445,0,Bahrain
Manila,Winter,2003,25.386111111111113,0.911105877546552,24.8,4,0.0,0,41152.05066666667,36143.187666666665,3,Philippines
Maputo,Winter,2003,26.116666666666667,1.8738442130634716,214.3,21,0.0,0,48343.788111111106,39143.26066666667,0,Mozambique
Maseru,Winter,2003,20.555555555555557,2.1129409245910034,311.8,33,0.0,0,49092.34388888889,42047.046,0,Lesotho
Mexico City,Winter,2003,13.711666666666666,1.9060820749391916,7.0,2,0.0,0,40287.60488888889,36401.20288888889,3,Mexico
Minsk,Winter,2003,-5.4783333333333335,6.5279220931267705,10.9,3,62.79,16,30259.157666666666,9218.618777777778,1,Belarus
Monrovia,Winter,2003,26.842222222222226,0.573571068209635,266.1,52,0.0,0,42574.677,35821.668333333335,2,Liberia
Moroni,Winter,2003,28.20277777777778,0.545067829564786,394.3,48,0.0,0,45615.246666666666,39666.154444444444,2,Comoros
Moscow,Winter,2003,-7.77,7.145466072500688,2.0,1,50.33,19,29183.510333333335,7196.83088888889,1,Russia
Muscat,Winter,2003,21.505,1.607392507808005,2.0,0,0.0,0,39481.522666666664,36026.19277777778,3,Oman
N'Djamena,Winter,2003,25.396666666666665,2.446079183261761,0.0,0,0.0,0,41581.957444444444,37848.61155555556,3,Chad
Nairobi,Winter,2003,20.017222222222223,1.2416951332734645,71.0,13,0.0,0,43841.70122222222,40409.59711111111,0,Kenya
Naypyidaw,Winter,2003,22.54722222222222,1.3696214746309605,46.199999999999996,4,0.0,0,40222.18011111111,36647.72233333333,0,Myanmar
New Delhi,Winter,2003,14.597777777777777,3.0399208216247695,92.39999999999999,7,0.0,0,38439.70388888889,32582.75966666667,0,India
Ngerulmud,Winter,2003,26.297777777777778,0.4289332935167677,644.0,64,0.0,0,42373.61477777778,33407.39633333333,2,Palau
Niamey,Winter,2003,25.22555555555556,2.423251651045476,0.0,0,0.0,0,41337.343555555555,36653.967777777776,3,Niger
Nicosia,Winter,2003,11.828333333333333,2.1825797796144877,197.4,27,0.07,0,36922.72155555555,29150.453666666668,0,Cyprus
Nouakchott,Winter,2003,22.225555555555555,2.1035850143527,4.3,1,0.0,0,40520.83255555556,35740.93911111111,3,Mauritania
Nuuk,Winter,2003,-11.458888888888888,6.636012482877714,13.4,4,139.37,32,21858.81388888889,7623.3369999999995,1,Greenland
Oranjestad,Winter,2003,26.328333333333337,0.48650611737900246,102.5,15,0.0,0,41508.84788888889,38080.68622222222,0,Aruba
Oslo,Winter,2003,-3.583888888888889,6.073306060488761,48.9,11,56.910000000000004,13,26262.156444444445,9197.849,1,Norway
Ottawa,Winter,2003,-8.979999999999999,6.8616332775772175,74.3,9,67.97,16,33893.11422222222,20908.08822222222,1,Canada
Ouagadougou,Winter,2003,26.647222222222222,2.2423072125504313,0.0,0,0.0,0,41545.43044444444,37536.64233333334,3,Burkina Faso
Palikir,Winter,2003,24.432222222222222,0.41014598052805595,522.5,59,0.0,0,42468.342,34493.84877777778,2,Federated States of Micronesia
Panama City,Winter,2003,26.783333333333335,0.8750601905461431,183.5,19,0.0,0,42123.878333333334,37558.930888888885,0,Panama
Paris,Winter,2003,3.7061111111111114,3.8375131502741255,117.7,27,7.84,2,32615.26422222222,16102.691333333332,4,France
Philipsburg,Winter,2003,25.352777777777778,0.5925265419130274,123.5,32,0.0,0,40533.68822222222,36958.50422222222,0,Sint Maarten
Phnom Penh,Winter,2003,27.82111111111111,1.6058351773233397,5.4,2,0.0,0,41679.09377777778,37083.83977777778,3,Cambodia
Port Louis,Winter,2003,27.443888888888885,0.6767332212062193,441.2,58,0.0,0,47169.71244444445,41646.901,2,Mauritius
Port Moresby,Winter,2003,26.87,0.9498905909795415,1047.6,73,0.0,0,45222.63977777778,35017.01666666667,2,Papua New Guinea
Port-au-Prince,Winter,2003,26.40222222222222,1.7123462960811622,145.3,13,0.0,0,40443.47911111111,35755.936555555556,0,Haiti
Porto-Novo,Winter,2003,27.993888888888886,0.6583016870030864,144.8,36,0.0,0,42539.25755555556,36715.48788888889,0,Benin
Prague,Winter,2003,0.05055555555555554,3.7140977585142063,64.2,16,20.3,6,32083.04522222222,17467.500666666667,4,Czech Republic
Praia,Winter,2003,22.70777777777778,1.4620462632574651,5.0,1,0.0,0,41089.90666666667,35438.315444444444,3,Cape Verde
Prishtina,Winter,2003,-0.30611111111111117,3.885523606334258,56.1,15,62.160000000000004,19,34831.003777777776,19970.99511111111,4,Kosovo
Pyongyang,Winter,2003,-2.9877777777777776,4.961629801500821,11.2,4,14.77,5,35897.90466666667,27158.02622222222,4,North Korea
Quito,Winter,2003,13.176666666666668,1.0538639444838915,646.1,83,0.0,0,43665.816,31056.636333333332,2,Ecuador
Rabat,Winter,2003,13.04,1.8066854622624713,204.7,28,0.0,0,37200.87866666667,30778.239444444444,0,Morocco
Reykjavík,Winter,2003,-0.3011111111111111,4.642360994741052,325.1,42,117.74000000000001,29,21858.81388888889,6203.911999999999,1,Iceland
Riga,Winter,2003,-2.8694444444444445,5.630742733675012,38.6,10,34.86,13,28433.45611111111,6831.977222222222,1,Latvia
Riyadh,Winter,2003,15.523333333333332,3.4994156815616435,46.7,11,0.0,0,39271.98066666666,33846.082,0,Saudi Arabia
Rome,Winter,2003,7.307777777777778,2.744656822565971,202.2,26,0.0,0,35072.233,25534.36511111111,0,Italy
Roseau,Winter,2003,25.40111111111111,0.5861212139167495,73.3,26,0.0,0,41027.56055555556,37703.11833333333,0,Dominica
San José,Winter,2003,21.329444444444444,0.9743593240609527,203.8,25,0.0,0,41956.37533333333,34790.22266666667,0,Costa Rica
San Marino,Winter,2003,1.8333333333333333,3.5351127947931333,116.2,21,66.15,15,34421.37222222222,23060.58511111111,4,San Marino
San Salvador,Winter,2003,24.243333333333336,1.021433229681035,3.9,1,0.0,0,41312.73311111111,37552.95288888889,3,El Salvador
Santiago,Winter,2003,22.11,2.3496497467887156,13.5,3,0.0,0,50094.53055555555,46428.984777777776,3,Chile
Santo Domingo,Winter,2003,24.033333333333335,0.6822385493375801,181.1,31,0.0,0,40456.39822222222,35163.21644444444,0,Dominican Republic
Sarajevo,Winter,2003,-1.4794444444444446,4.728403859515033,60.400000000000006,11,108.71000000000001,25,34444.640999999996,18573.099,1,Bosnia and Herzegovina
Singapore,Winter,2003,26.263333333333332,0.6308902217582014,697.4,61,0.0,0,43408.162000000004,30273.088444444445,2,Singapore
Skopje,Winter,2003,2.38,3.3279358923168556,85.4,21,33.949999999999996,8,35028.863,20944.783444444445,4,North Macedonia
Sofia,Winter,2003,-1.1527777777777777,4.321798426055486,34.1,13,71.96,15,34808.74133333334,20901.757999999998,4,Bulgaria
South Tarawa,Winter,2003,27.35222222222222,0.5674658387535849,1148.3999999999999,65,0.0,0,43408.162000000004,31428.165222222222,2,Kiribati
St. George's,Winter,2003,26.019444444444446,0.5564582242234078,106.8,34,0.0,0,41594.12066666666,37816.90633333333,0,Grenada
St. John's,Winter,2003,25.67666666666667,0.5511071593833596,96.0,24,0.0,0,40699.89644444444,37280.75577777778,0,Antigua and Barbuda
Suva,Winter,2003,25.85,0.7854720186835608,920.1,80,0.0,0,46779.315111111115,35198.480444444445,2,Fiji
Tallinn,Winter,2003,-4.245555555555556,6.284234976387495,60.4,14,57.54,17,26661.650444444444,6885.903888888889,1,Estonia
Tbilisi,Winter,2003,0.8638888888888889,2.36504302853911,34.1,8,21.7,5,35115.39188888889,24656.395555555555,4,Georgia
Tegucigalpa,Winter,2003,20.609444444444442,2.382837681888386,11.200000000000001,2,0.0,0,41238.72933333334,37270.27422222222,3,Honduras
Tehran,Winter,2003,1.198888888888889,3.011392019918358,91.0,20,12.67,4,36798.41333333334,30314.743777777778,4,Iran
Thimphu,Winter,2003,2.47,2.5766758482522185,634.6,66,27.3,6,38694.41688888889,28827.616555555553,4,Bhutan
Tirana,Winter,2003,7.126111111111111,2.9347417988160136,304.2,29,1.75,0,35243.61744444444,24805.230000000003,0,Albania
Tokyo,Winter,2003,4.911666666666667,2.542183989840674,187.9,21,7.91,4,36798.41333333334,27655.955444444447,4,Japan
Tripoli,Winter,2003,13.711666666666666,2.444312936253679,102.5,16,0.0,0,37487.869999999995,30910.328666666668,0,Libya
Tórshavn,Winter,2003,4.845,2.7866258643501407,178.4,33,27.72,9,24322.169111111114,8313.249222222223,4,Faroe Islands
Ulaanbaatar,Winter,2003,-17.017222222222223,4.233262886847868,0.0,0,14.98,5,32980.33544444444,25267.084777777778,4,Mongolia
Vaduz,Winter,2003,-0.9761111111111112,4.492385741500494,76.2,15,112.28,23,33277.68722222222,19739.671444444444,1,Liechtenstein
Valletta,Winter,2003,13.211666666666666,2.4122236699170054,199.4,35,0.0,0,36744.632,28231.30577777778,0,Malta
Victoria,Winter,2003,26.52111111111111,0.7994020861748933,535.3,53,0.0,0,44395.47833333333,37580.93388888889,2,Seychelles
Vienna,Winter,2003,-0.5188888888888888,3.9281223019371834,46.5,12,30.45,8,32869.633444444444,19047.849,4,Austria
Vientiane,Winter,2003,22.305,2.546313153199603,38.7,8,0.0,0,40546.53322222223,35599.529111111115,0,Laos
Vilnius,Winter,2003,-3.6855555555555553,5.9889375755133525,33.3,8,65.87,18,29836.466444444442,7242.189333333334,1,Lithuania
Warsaw,Winter,2003,-2.368333333333333,5.303382691973878,62.5,14,32.97,12,31116.80788888889,10452.939555555555,1,Poland
Wellington,Winter,2003,16.05611111111111,1.596675404415739,132.4,27,0.0,0,52349.75411111111,44294.54466666667,0,New Zealand
Windhoek,Winter,2003,24.33,1.9715362173137423,167.5,21,0.0,0,47656.89033333333,43327.18166666667,0,Namibia
Yamoussoukro,Winter,2003,27.882777777777775,1.0769589183716233,131.4,28,0.0,0,42491.99244444444,34193.49933333333,0,Ivory Coast
Yaoundé,Winter,2003,25.203888888888887,0.9906650750311062,154.2,32,0.0,0,42986.38922222222,34039.03888888889,0,Cameroon
Yaren District,Winter,2003,27.394444444444446,0.5903933389120433,713.0,62,0.0,0,43712.69433333333,33774.74677777778,2,Nauru
Yerevan,Winter,2003,-1.8644444444444446,3.526801431832465,62.2,11,45.22,12,35576.75266666667,27848.394888888888,4,Armenia
Zagreb,Winter,2003,-0.25555555555555554,4.146911971741537,62.9,10,53.339999999999996,7,33768.448,19957.347222222223,4,Croatia
