capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Luanda,Autumn,1995,26.125274725274725,0.947287754778924,84.0,17,0.0,0,44235.43736263736,31363.017802197803,Luanda_in_Autumn,4,Angola,-8.838333333,13.234444444
Luanda,Spring,1995,27.716847826086955,0.8052805522284887,288.4,37,0.0,0,42928.623695652175,33590.23782608695,Luanda_in_Spring,3,Angola,-8.838333333,13.234444444
Luanda,Summer,1995,24.203260869565216,1.1529418737153538,0.8999999999999999,0,0.0,0,42130.44956521739,33839.52489130435,Luanda_in_Summer,4,Angola,-8.838333333,13.234444444
Luanda,Winter,1995,27.318888888888885,0.9333273140522877,250.0,32,0.0,0,45113.82388888889,36043.61,Luanda_in_Winter,3,Angola,-8.838333333,13.234444444
Luxembourg,Autumn,1995,10.001098901098901,4.480432630536539,142.8,25,0.14,0,39042.837802197806,19561.88197802198,Luxembourg_in_Autumn,2,Luxembourg,49.610555555,6.132777777
Luxembourg,Spring,1995,7.894565217391304,4.535467411860832,201.9,39,17.22,3,49185.52663043478,30759.732826086954,Luxembourg_in_Spring,2,Luxembourg,49.610555555,6.132777777
Luxembourg,Summer,1995,17.494565217391305,4.219567555844711,167.8,29,0.0,0,55701.96282608696,41146.38184782609,Luxembourg_in_Summer,1,Luxembourg,49.610555555,6.132777777
Luxembourg,Winter,1995,2.336666666666667,3.521664889722703,315.7,43,15.82,7,32290.749222222224,12971.071888888888,Luxembourg_in_Winter,0,Luxembourg,49.610555555,6.132777777
Majuro,Autumn,1995,27.064285714285713,0.5487503841702386,875.8,74,0.0,0,43116.99648351649,33631.10032967033,Majuro_in_Autumn,3,Marshall Islands,7.0918,171.3802
Majuro,Spring,1995,27.059782608695652,0.43261529813188027,874.0,68,0.0,0,44161.788043478264,34373.448369565216,Majuro_in_Spring,3,Marshall Islands,7.0918,171.3802
Majuro,Summer,1995,26.920108695652175,0.4825561393411785,969.2,81,0.0,0,44826.87663043478,34159.150434782605,Majuro_in_Summer,3,Marshall Islands,7.0918,171.3802
Majuro,Winter,1995,26.999444444444443,0.3965790826418026,519.8,54,0.0,0,42444.35777777778,36568.515666666666,Majuro_in_Winter,3,Marshall Islands,7.0918,171.3802
Malabo,Autumn,1995,26.074175824175825,0.6273118415271198,1280.3,89,0.0,0,43347.465164835165,31700.13912087912,Malabo_in_Autumn,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Spring,1995,27.54565217391304,0.5797238909821125,1033.0,90,0.0,0,43901.88032608696,34223.73173913043,Malabo_in_Spring,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Summer,1995,25.68152173913043,0.5570091537168986,1494.6,92,0.0,0,44261.49695652174,31966.314673913046,Malabo_in_Summer,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Winter,1995,26.971666666666664,0.38519293283446693,615.5,85,0.0,0,42997.953222222226,37404.979222222224,Malabo_in_Winter,3,Equatorial Guinea,3.752063888,8.7737
Malé,Autumn,1995,26.671978021978024,0.4764573428037381,459.1,54,0.0,0,43318.10054945055,37038.886813186815,Malé_in_Autumn,3,Maldives,4.175,73.508333333
Malé,Spring,1995,27.43152173913043,0.4783050081704124,469.1,63,0.0,0,43934.82652173913,38521.04706521739,Malé_in_Spring,3,Maldives,4.175,73.508333333
Malé,Summer,1995,27.166304347826088,0.6191144285067841,523.2,60,0.0,0,44333.24304347826,35975.520760869564,Malé_in_Summer,3,Maldives,4.175,73.508333333
Malé,Winter,1995,26.684444444444445,0.6570552472985032,341.8,46,0.0,0,42927.52544444444,38844.94944444445,Malé_in_Winter,3,Maldives,4.175,73.508333333
Managua,Autumn,1995,26.982417582417582,0.9154954222342512,525.3000000000001,57,0.0,0,42759.40923076923,34514.884505494505,Managua_in_Autumn,3,Nicaragua,12.156383333,-86.272986111
Managua,Spring,1995,29.56086956521739,0.8337926748047433,96.6,16,0.0,0,44571.12086956522,40555.49021739131,Managua_in_Spring,4,Nicaragua,12.156383333,-86.272986111
Managua,Summer,1995,27.464673913043477,0.8800455171631901,757.4,74,0.0,0,45714.68891304348,35480.57347826087,Managua_in_Summer,3,Nicaragua,12.156383333,-86.272986111
Managua,Winter,1995,27.737222222222222,0.48797685471401064,4.2,2,0.0,0,41581.394222222225,38084.25277777778,Managua_in_Winter,4,Nicaragua,12.156383333,-86.272986111
Manama,Autumn,1995,27.445054945054945,3.5278499507101047,1.2,1,0.0,0,41678.827142857146,38037.71813186813,Manama_in_Autumn,4,Bahrain,26.225,50.5775
Manama,Spring,1995,23.420108695652175,3.8845711982983158,81.4,7,0.0,0,45851.16597826086,40281.44315217391,Manama_in_Spring,4,Bahrain,26.225,50.5775
Manama,Summer,1995,32.327173913043474,1.2361410407872488,0.1,0,0.0,0,48476.80706521739,43350.76195652174,Manama_in_Summer,4,Bahrain,26.225,50.5775
Manama,Winter,1995,17.59888888888889,1.5088498815467657,83.9,14,0.0,0,38942.11555555555,31627.309,Manama_in_Winter,4,Bahrain,26.225,50.5775
Manila,Autumn,1995,26.684065934065934,0.6496101019021207,900.1,60,0.0,0,42581.99747252747,29696.1956043956,Manila_in_Autumn,3,Philippines,14.595833333,120.977222222
Manila,Spring,1995,28.04076086956522,1.2689211768968391,148.2,17,0.0,0,44776.92163043479,40151.5275,Manila_in_Spring,4,Philippines,14.595833333,120.977222222
Manila,Summer,1995,27.32336956521739,0.8700906573631162,818.0,76,0.0,0,46160.00445652174,31941.25913043478,Manila_in_Summer,3,Philippines,14.595833333,120.977222222
Manila,Winter,1995,25.144444444444446,1.0442578259181312,147.0,16,0.0,0,41151.36711111111,32851.19255555556,Manila_in_Winter,4,Philippines,14.595833333,120.977222222
Maputo,Autumn,1995,23.201098901098902,2.3743768541799426,162.5,22,0.0,0,45607.55472527473,33173.98197802198,Maputo_in_Autumn,4,Mozambique,-25.915277777,32.576388888
Maputo,Spring,1995,22.907608695652176,2.4671905851919513,198.1,25,0.0,0,41502.24913043478,33855.07086956522,Maputo_in_Spring,4,Mozambique,-25.915277777,32.576388888
Maputo,Summer,1995,19.410326086956523,1.570373687652859,25.2,7,0.0,0,38960.29869565217,32517.30347826087,Maputo_in_Summer,4,Mozambique,-25.915277777,32.576388888
Maputo,Winter,1995,25.252777777777776,1.8773840440727185,159.2,25,0.0,0,48345.09422222223,39654.96833333333,Maputo_in_Winter,1,Mozambique,-25.915277777,32.576388888
Maseru,Autumn,1995,16.313736263736264,3.220861392150881,274.7,27,0.0,0,45926.95285714286,38938.43681318681,Maseru_in_Autumn,1,Lesotho,-29.31,27.48
Maseru,Spring,1995,13.642391304347825,3.654802160748139,257.4,28,0.0,0,41181.14793478261,35207.823369565216,Maseru_in_Spring,4,Lesotho,-29.31,27.48
Maseru,Summer,1995,8.039130434782608,2.6341254370216767,13.3,5,0.0,0,38238.272826086955,34518.47891304348,Maseru_in_Summer,4,Lesotho,-29.31,27.48
Maseru,Winter,1995,19.89,3.181152359928502,364.8,43,0.0,0,49093.85288888888,42035.90833333333,Maseru_in_Winter,1,Lesotho,-29.31,27.48
Mexico City,Autumn,1995,14.96043956043956,1.7322675647113277,407.8,52,0.0,0,42226.85010989011,36646.18197802198,Mexico City_in_Autumn,3,Mexico,19.353773,-99.13589
Mexico City,Spring,1995,17.770652173913046,2.0275052631185053,330.6,39,0.0,0,45194.17282608696,40414.64206521739,Mexico City_in_Spring,3,Mexico,19.353773,-99.13589
Mexico City,Summer,1995,16.729347826086954,0.9888986040621661,1203.0,87,0.0,0,47061.130217391306,34717.06586956522,Mexico City_in_Summer,3,Mexico,19.353773,-99.13589
Mexico City,Winter,1995,14.029444444444445,1.4922250644411257,108.5,23,0.14,0,40286.678,35396.24044444445,Mexico City_in_Winter,4,Mexico,19.353773,-99.13589
Minsk,Autumn,1995,5.835164835164835,6.95799098760832,86.0,22,23.8,4,38263.42505494506,18425.055494505494,Minsk_in_Autumn,2,Belarus,53.902246,27.561837
Minsk,Spring,1995,6.7956521739130435,6.185580769831166,138.4,34,18.62,6,50212.729782608694,29967.83695652174,Minsk_in_Spring,2,Belarus,53.902246,27.561837
Minsk,Summer,1995,17.86358695652174,2.427114499679252,205.6,33,0.0,0,57983.35304347826,40124.04206521739,Minsk_in_Summer,1,Belarus,53.902246,27.561837
Minsk,Winter,1995,-4.411666666666667,5.583613917707999,41.2,12,53.83,16,30255.459,9966.224,Minsk_in_Winter,0,Belarus,53.902246,27.561837
Monrovia,Autumn,1995,25.794505494505497,0.6005298840491947,1032.4,86,0.0,0,43171.05703296703,35611.01142857143,Monrovia_in_Autumn,3,Liberia,6.310555555,-10.804722222
Monrovia,Spring,1995,27.195652173913043,0.6341322778564412,802.8,87,0.0,0,44100.54554347826,36364.44163043478,Monrovia_in_Spring,3,Liberia,6.310555555,-10.804722222
Monrovia,Summer,1995,25.419565217391302,0.7531967229032949,1479.0,85,0.0,0,44693.780760869566,32385.753913043478,Monrovia_in_Summer,3,Liberia,6.310555555,-10.804722222
Monrovia,Winter,1995,26.78833333333333,0.7558405544956045,255.9,54,0.0,0,42574.392555555554,37263.62533333333,Monrovia_in_Winter,3,Liberia,6.310555555,-10.804722222
Moroni,Autumn,1995,26.105494505494505,0.917921884519912,85.4,24,0.0,0,44447.56054945055,41648.986153846156,Moroni_in_Autumn,4,Comoros,-11.703611111,43.253611111
Moroni,Spring,1995,27.502173913043475,0.677337752498959,431.4,63,0.0,0,42702.41847826087,37623.75054347826,Moroni_in_Spring,3,Comoros,-11.703611111,43.253611111
Moroni,Summer,1995,25.207608695652173,0.4676299127602632,77.6,30,0.0,0,41631.62076086956,37578.42771739131,Moroni_in_Summer,4,Comoros,-11.703611111,43.253611111
Moroni,Winter,1995,27.832222222222224,0.5769598310902021,419.7,63,0.0,0,45615.80477777778,39097.75711111111,Moroni_in_Winter,3,Comoros,-11.703611111,43.253611111
Moscow,Autumn,1995,5.127472527472528,7.897669359923936,95.9,22,32.41,8,37857.70120879121,14924.944835164835,Moscow_in_Autumn,0,Russia,55.750555555,37.6175
Moscow,Spring,1995,6.9206521739130435,7.921334220554734,86.7,18,17.71,5,50753.741195652176,30782.061739130437,Moscow_in_Spring,2,Russia,55.750555555,37.6175
Moscow,Summer,1995,17.559782608695652,2.9360046030523796,163.9,27,0.0,0,59205.25923913043,39338.808586956526,Moscow_in_Summer,1,Russia,55.750555555,37.6175
Moscow,Winter,1995,-6.892222222222221,5.646983440079697,26.2,6,74.27,21,29179.53622222222,5781.293111111111,Moscow_in_Winter,0,Russia,55.750555555,37.6175
Muscat,Autumn,1995,27.83681318681319,2.8787230499036216,3.1999999999999997,1,0.0,0,41897.595714285715,38516.84472527473,Muscat_in_Autumn,4,Oman,23.613888888,58.592222222
Muscat,Spring,1995,26.483695652173914,4.215383318482339,49.7,9,0.0,0,45587.056739130436,40116.6275,Muscat_in_Spring,4,Oman,23.613888888,58.592222222
Muscat,Summer,1995,32.22010869565217,1.4700687690913075,90.69999999999999,2,0.0,0,47908.03999999999,41985.862282608694,Muscat_in_Summer,4,Oman,23.613888888,58.592222222
Muscat,Winter,1995,21.653333333333332,1.3870144154853057,107.4,16,0.0,0,39480.369333333336,34776.44488888889,Muscat_in_Winter,4,Oman,23.613888888,58.592222222
N'Djamena,Autumn,1995,28.608241758241757,2.0229140660644274,100.5,19,0.0,0,42759.40923076923,38110.07032967033,N'Djamena_in_Autumn,4,Chad,12.11,15.05
N'Djamena,Spring,1995,32.92391304347826,1.8782953205065456,24.9,9,0.0,0,44571.12086956522,40412.335,N'Djamena_in_Spring,4,Chad,12.11,15.05
N'Djamena,Summer,1995,29.467391304347824,2.7176411351949588,319.1,52,0.0,0,45714.68891304348,37436.135869565216,N'Djamena_in_Summer,3,Chad,12.11,15.05
N'Djamena,Winter,1995,24.468888888888888,2.1925253227469,0.0,0,0.0,0,41581.394222222225,37899.46044444444,N'Djamena_in_Winter,4,Chad,12.11,15.05
Nairobi,Autumn,1995,19.04230769230769,0.8668564880879502,126.2,32,0.0,0,43700.3021978022,37823.771098901096,Nairobi_in_Autumn,4,Kenya,-1.286388888,36.817222222
Nairobi,Spring,1995,19.64945652173913,1.0317885507571218,267.1,54,0.0,0,43509.890543478265,38028.32630434783,Nairobi_in_Spring,3,Kenya,-1.286388888,36.817222222
Nairobi,Summer,1995,17.27934782608696,0.8873083193071665,81.3,19,0.0,0,43405.995434782606,31694.841739130436,Nairobi_in_Summer,4,Kenya,-1.286388888,36.817222222
Nairobi,Winter,1995,19.614444444444445,0.9949943380914069,103.4,21,0.0,0,43841.76933333334,40248.69033333333,Nairobi_in_Winter,4,Kenya,-1.286388888,36.817222222
Naypyidaw,Autumn,1995,25.73791208791209,1.3954756389318483,381.6,63,0.0,0,42200.05813186813,32335.314945054946,Naypyidaw_in_Autumn,3,Myanmar,19.7475,96.115
Naypyidaw,Spring,1995,29.783152173913045,2.1859224568995184,119.8,13,0.0,0,45225.92945652174,39441.082282608695,Naypyidaw_in_Spring,4,Myanmar,19.7475,96.115
Naypyidaw,Summer,1995,26.319565217391304,1.0895093290640188,911.1,90,0.0,0,47129.6347826087,25708.959673913043,Naypyidaw_in_Summer,3,Myanmar,19.7475,96.115
Naypyidaw,Winter,1995,22.068333333333335,1.7454990271932516,0.2,0,0.0,0,40221.23544444444,37098.69455555556,Naypyidaw_in_Winter,4,Myanmar,19.7475,96.115
New Delhi,Autumn,1995,24.95,3.6394367696114753,131.5,6,0.0,0,41474.77582417583,36934.27054945055,New Delhi_in_Autumn,4,India,28.613888888,77.208888888
New Delhi,Spring,1995,27.622826086956525,5.95069214297051,27.5,5,0.0,0,46099.60043478261,41481.391304347824,New Delhi_in_Spring,4,India,28.613888888,77.208888888
New Delhi,Summer,1995,31.26195652173913,4.144414814172817,537.7,53,0.0,0,49011.60934782608,32588.487826086955,New Delhi_in_Summer,3,India,28.613888888,77.208888888
New Delhi,Winter,1995,15.077222222222222,2.45280349931302,100.39999999999999,7,0.0,0,38438.25744444445,33321.59522222222,New Delhi_in_Winter,4,India,28.613888888,77.208888888
Ngerulmud,Autumn,1995,26.615384615384617,0.5163812280181884,1002.7,84,0.0,0,43087.46384615385,31253.689230769232,Ngerulmud_in_Autumn,3,Palau,7.500556,134.624167
Ngerulmud,Spring,1995,26.567934782608695,0.5219669857007169,405.3,50,0.0,0,44195.31489130435,37544.588152173914,Ngerulmud_in_Spring,3,Palau,7.500556,134.624167
Ngerulmud,Summer,1995,26.518478260869564,0.4927896254050321,806.0,87,0.0,0,44899.71119565218,36044.07402173913,Ngerulmud_in_Summer,3,Palau,7.500556,134.624167
Ngerulmud,Winter,1995,26.292222222222225,0.5535843932044147,893.6,70,0.0,0,42373.273555555556,33383.968222222225,Ngerulmud_in_Winter,3,Palau,7.500556,134.624167
Niamey,Autumn,1995,29.497252747252748,2.5260241337520766,26.900000000000002,9,0.0,0,42658.39868131868,39221.69329670329,Niamey_in_Autumn,4,Niger,13.515,2.1175
Niamey,Spring,1995,32.926086956521736,1.8519440077227183,9.5,5,0.0,0,44688.07532608696,40405.74771739131,Niamey_in_Spring,4,Niger,13.515,2.1175
Niamey,Summer,1995,30.742391304347827,2.8509968835152453,223.6,27,0.0,0,45967.835326086955,39334.36793478261,Niamey_in_Summer,4,Niger,13.515,2.1175
Niamey,Winter,1995,23.8,2.466688176847196,0.0,0,0.0,0,41336.71188888889,37096.944111111115,Niamey_in_Winter,4,Niger,13.515,2.1175
Nicosia,Autumn,1995,20.623626373626372,5.348895735774405,76.1,12,0.0,0,40864.53428571429,36380.65714285714,Nicosia_in_Autumn,4,Cyprus,35.1725,33.365
Nicosia,Spring,1995,17.532608695652176,4.448956136257262,78.0,15,0.0,0,46853.72141304348,41578.36119565217,Nicosia_in_Spring,1,Cyprus,35.1725,33.365
Nicosia,Summer,1995,28.750543478260873,1.9228883746555778,20.900000000000002,2,0.0,0,50635.395217391306,46844.44717391304,Nicosia_in_Summer,4,Cyprus,35.1725,33.365
Nicosia,Winter,1995,11.92,1.3388910386895367,50.5,9,0.0,0,36920.84644444445,32041.28166666667,Nicosia_in_Winter,4,Cyprus,35.1725,33.365
Nouakchott,Autumn,1995,29.13021978021978,2.0469744491821085,2.6,0,0.0,0,42322.45912087912,38379.19934065934,Nouakchott_in_Autumn,4,Mauritania,18.08581,-15.9785
Nouakchott,Spring,1995,24.429347826086957,3.500888051968073,0.0,0,0.0,0,45081.16402173913,41165.90358695652,Nouakchott_in_Spring,4,Mauritania,18.08581,-15.9785
Nouakchott,Summer,1995,28.839673913043477,2.334188543420405,8.7,3,0.0,0,46817.268586956525,41939.02217391304,Nouakchott_in_Summer,4,Mauritania,18.08581,-15.9785
Nouakchott,Winter,1995,21.42888888888889,2.618366179163976,106.5,5,0.0,0,40519.97222222222,34724.80944444444,Nouakchott_in_Winter,4,Mauritania,18.08581,-15.9785
Nuuk,Autumn,1995,-1.6895604395604396,5.919109901569832,190.1,26,152.39,33,35267.030989010986,11803.061868131867,Nuuk_in_Autumn,0,Greenland,64.175,-51.733333333
Nuuk,Spring,1995,-7.25,9.741736424859203,31.1,7,36.82,11,54334.82195652174,35210.235,Nuuk_in_Spring,2,Greenland,64.175,-51.733333333
Nuuk,Summer,1995,7.492391304347826,2.736444460382617,220.8,32,7.630000000000001,2,68113.2325,36523.3197826087,Nuuk_in_Summer,1,Greenland,64.175,-51.733333333
Nuuk,Winter,1995,-17.195,5.919844032640261,3.2,2,52.85,12,21853.525,8114.306444444444,Nuuk_in_Winter,0,Greenland,64.175,-51.733333333
Oranjestad,Autumn,1995,27.599999999999998,0.8163604868221154,266.5,55,0.0,0,42729.20164835165,37722.26241758242,Oranjestad_in_Autumn,3,Aruba,12.518611111,-70.035833333
Oranjestad,Spring,1995,26.944021739130434,0.6999153163573917,59.9,15,0.0,0,44606.035217391305,40071.66684782609,Oranjestad_in_Spring,4,Aruba,12.518611111,-70.035833333
Oranjestad,Summer,1995,27.63858695652174,0.5269705697346475,152.0,32,0.0,0,45790.28423913044,41757.387282608695,Oranjestad_in_Summer,4,Aruba,12.518611111,-70.035833333
Oranjestad,Winter,1995,26.454444444444444,0.47319405029908307,32.5,8,0.0,0,41508.26411111111,38490.52477777778,Oranjestad_in_Winter,4,Aruba,12.518611111,-70.035833333
Oslo,Autumn,1995,7.054395604395605,5.402908930236089,206.0,34,6.0200000000000005,2,36782.639560439566,14135.325054945055,Oslo_in_Autumn,2,Norway,59.913333333,10.738888888
Oslo,Spring,1995,4.514130434782609,4.586874046805879,96.0,16,58.8,12,52209.36641304348,32445.686847826088,Oslo_in_Spring,2,Norway,59.913333333,10.738888888
Oslo,Summer,1995,16.90869565217391,3.2991391542494477,197.5,25,0.0,0,62597.388260869564,45151.798586956524,Oslo_in_Summer,1,Norway,59.913333333,10.738888888
Oslo,Winter,1995,-5.171111111111111,6.28318148218539,59.6,14,120.47,19,26257.49844444444,10995.727333333332,Oslo_in_Winter,0,Norway,59.913333333,10.738888888
Ottawa,Autumn,1995,8.406043956043957,7.533211043125542,283.1,28,59.010000000000005,10,39665.08120879121,21678.716483516484,Ottawa_in_Autumn,2,Canada,45.424722222,-75.695
Ottawa,Spring,1995,5.76141304347826,7.032183094904993,198.7,29,21.14,6,48377.3047826087,32549.220108695652,Ottawa_in_Spring,2,Canada,45.424722222,-75.695
Ottawa,Summer,1995,21.48913043478261,3.0834708758378864,205.4,24,0.0,0,53932.956086956525,41860.61804347826,Ottawa_in_Summer,1,Canada,45.424722222,-75.695
Ottawa,Winter,1995,-7.765555555555555,6.443883278766154,76.4,7,97.16,27,33890.394555555555,17811.19211111111,Ottawa_in_Winter,0,Canada,45.424722222,-75.695
Ouagadougou,Autumn,1995,28.21043956043956,1.583710770513291,136.4,26,0.0,0,42744.315274725275,37498.6678021978,Ouagadougou_in_Autumn,4,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Spring,1995,32.31141304347826,1.5095502434203438,62.0,16,0.0,0,44588.56010869565,39050.62663043478,Ouagadougou_in_Spring,4,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Summer,1995,28.80923913043478,2.1557096349231095,305.2,50,0.0,0,45752.45032608695,37353.10847826087,Ouagadougou_in_Summer,3,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Winter,1995,24.99,2.2763833922067285,0.0,0,0.0,0,41544.85811111111,37677.566999999995,Ouagadougou_in_Winter,4,Burkina Faso,12.368611111,-1.5275
Palikir,Autumn,1995,24.367582417582415,0.5264331563758765,923.9,75,0.0,0,43126.8334065934,34202.028791208795,Palikir_in_Autumn,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Spring,1995,24.405434782608697,0.49411128577772806,686.7,62,0.0,0,44150.63130434783,37221.90347826087,Palikir_in_Spring,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Summer,1995,24.252717391304348,0.4833698178342546,831.5,77,0.0,0,44802.6375,35618.2247826087,Palikir_in_Summer,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Winter,1995,24.003333333333334,0.4302990859516045,654.7,62,0.0,0,42468.027,35520.94466666667,Palikir_in_Winter,3,Federated States of Micronesia,6.917777777,158.185
Panama City,Autumn,1995,25.68241758241758,0.6867141418205326,729.8,87,0.0,0,42983.78692307692,29919.833956043956,Panama City_in_Autumn,3,Panama,8.971111111,-79.534722222
Panama City,Spring,1995,26.92771739130435,0.6435377893236918,346.2,52,0.0,0,44313.412391304344,36669.681521739134,Panama City_in_Spring,3,Panama,8.971111111,-79.534722222
Panama City,Summer,1995,25.974999999999998,0.6133810102507757,771.6,91,0.0,0,45156.09141304348,30485.132717391305,Panama City_in_Summer,3,Panama,8.971111111,-79.534722222
Panama City,Winter,1995,26.41166666666667,0.576216349038167,103.7,24,0.0,0,42123.46611111111,37920.73744444444,Panama City_in_Winter,4,Panama,8.971111111,-79.534722222
Paris,Autumn,1995,12.21868131868132,4.324276743325911,126.1,26,0.0,0,39167.23010989011,23899.334725274726,Paris_in_Autumn,2,France,48.856666666,2.352222222
Paris,Spring,1995,9.646739130434783,3.8751661031243074,201.5,31,3.64,2,49023.08500000001,28584.51652173913,Paris_in_Spring,2,France,48.856666666,2.352222222
Paris,Summer,1995,19.219565217391306,4.1657944938427685,119.9,26,0.0,0,55344.86934782609,41013.87456521739,Paris_in_Summer,1,France,48.856666666,2.352222222
Paris,Winter,1995,5.249444444444444,3.626327687465503,227.0,45,4.34,1,32612.19377777778,13280.385888888888,Paris_in_Winter,2,France,48.856666666,2.352222222
Philipsburg,Autumn,1995,26.754945054945054,0.5647051809501502,563.5,37,0.0,0,42327.73373626373,36510.73098901099,Philipsburg_in_Autumn,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Spring,1995,25.408152173913045,0.87556189725758,40.8,12,0.0,0,45074.94336956522,41703.14228260869,Philipsburg_in_Spring,4,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Summer,1995,27.208152173913046,0.43892207961464613,189.3,35,0.0,0,46803.8422826087,42298.957065217386,Philipsburg_in_Summer,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Winter,1995,25.099444444444444,0.7362406194226786,91.6,20,0.0,0,40532.83177777778,37343.31277777778,Philipsburg_in_Winter,4,Sint Maarten,18.024166666,-63.043333333
Phnom Penh,Autumn,1995,27.18021978021978,0.7778845644466752,608.7,58,0.0,0,42799.56703296703,31888.83120879121,Phnom Penh_in_Autumn,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Spring,1995,30.241304347826084,1.172266722632644,192.7,24,0.0,0,44524.78554347826,40045.51413043478,Phnom Penh_in_Spring,4,Cambodia,11.569583333,104.921027777
Phnom Penh,Summer,1995,28.944021739130434,1.1261585582959934,506.0,77,0.0,0,45614.33608695652,35774.059347826085,Phnom Penh_in_Summer,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Winter,1995,26.967222222222226,1.5269518934445458,14.9,3,0.0,0,41678.55777777778,36385.022666666664,Phnom Penh_in_Winter,4,Cambodia,11.569583333,104.921027777
Port Louis,Autumn,1995,23.678571428571427,0.9937343390000855,85.0,27,0.0,0,45107.319010989006,41616.28769230769,Port Louis_in_Autumn,4,Mauritius,-20.161944444,57.498888888
Port Louis,Spring,1995,25.56086956521739,1.3209808644860364,448.2,49,0.0,0,42012.73543478261,35988.99434782609,Port Louis_in_Spring,3,Mauritius,-20.161944444,57.498888888
Port Louis,Summer,1995,22.432065217391305,0.618513883652889,85.6,23,0.0,0,40101.73597826087,34495.66141304348,Port Louis_in_Summer,4,Mauritius,-20.161944444,57.498888888
Port Louis,Winter,1995,26.67222222222222,1.0867204324834543,958.0,58,0.0,0,47170.697888888884,37370.997444444445,Port Louis_in_Winter,3,Mauritius,-20.161944444,57.498888888
Port Moresby,Autumn,1995,27.13021978021978,0.7940360725390769,508.1,54,0.0,0,44281.56747252747,38770.916813186814,Port Moresby_in_Autumn,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Spring,1995,26.352717391304346,0.9685540409516006,791.5,58,0.0,0,42879.234239130434,32274.642282608693,Port Moresby_in_Spring,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Summer,1995,26.14945652173913,0.8496118882914897,119.60000000000001,29,0.0,0,42021.657173913045,35600.82793478261,Port Moresby_in_Summer,4,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Winter,1995,26.60055555555556,0.7770765744100624,814.2,73,0.0,0,45223.090000000004,34136.11111111111,Port Moresby_in_Winter,3,Papua New Guinea,-9.478888888,147.149444444
Port-au-Prince,Autumn,1995,27.795604395604396,1.1375814586620072,312.9,56,0.0,0,42290.73142857143,37725.21241758242,Port-au-Prince_in_Autumn,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Spring,1995,27.33423913043478,1.5050999263643943,258.8,40,0.0,0,45118.61,41707.8075,Port-au-Prince_in_Spring,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Summer,1995,29.61467391304348,0.9497986496707554,321.2,60,0.0,0,46898.090000000004,41907.51402173913,Port-au-Prince_in_Summer,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Winter,1995,26.285555555555554,1.094296871487037,137.1,22,0.0,0,40442.59611111111,36744.41655555556,Port-au-Prince_in_Winter,4,Haiti,18.546944444,-72.340277777
Porto-Novo,Autumn,1995,26.310439560439562,0.9373578850363464,306.1,55,0.0,0,43156.32318681319,35072.046703296706,Porto-Novo_in_Autumn,3,Benin,6.483333333,2.616666666
Porto-Novo,Spring,1995,28.089673913043477,0.7669884751873625,349.3,62,0.0,0,44117.22065217391,37088.67771739131,Porto-Novo_in_Spring,3,Benin,6.483333333,2.616666666
Porto-Novo,Summer,1995,25.571739130434782,0.8334788852024696,649.9,82,0.0,0,44730.02652173913,30397.050978260868,Porto-Novo_in_Summer,3,Benin,6.483333333,2.616666666
Porto-Novo,Winter,1995,27.665,0.6476166330251145,120.2,32,0.0,0,42538.96277777778,37302.51888888889,Porto-Novo_in_Winter,4,Benin,6.483333333,2.616666666
Prague,Autumn,1995,9.436263736263735,5.837922318456884,151.79999999999998,24,10.01,3,38961.40010989011,21440.808901098902,Prague_in_Autumn,2,Czech Republic,50.0875,14.421388888
Prague,Spring,1995,8.625,4.989376075860951,204.6,37,10.78,3,49292.10282608696,31474.45989130435,Prague_in_Spring,2,Czech Republic,50.0875,14.421388888
Prague,Summer,1995,18.34565217391304,3.451983441426875,236.2,36,0.0,0,55936.728043478266,38992.26423913043,Prague_in_Summer,1,Czech Republic,50.0875,14.421388888
Prague,Winter,1995,1.123888888888889,4.066796407643672,78.9,23,34.58,14,32079.83022222222,13843.613222222222,Prague_in_Winter,0,Czech Republic,50.0875,14.421388888
