capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Castries,Summer,2019,27.435326086956525,0.5292301086327389,375.9,75,0.0,0,46053.43630434782,39718.62173913044,Castries_in_Summer,3,Saint Lucia,14.016666666,-60.983333333
Castries,Winter,2019,25.99277777777778,0.8502993891483236,162.9,47,0.0,0,41254.00033333334,37657.769555555555,Castries_in_Winter,3,Saint Lucia,14.016666666,-60.983333333
Cetinje,Autumn,2019,15.342857142857143,3.81010769334944,814.6,40,0.0,0,40041.04681318682,30428.978241758243,Cetinje_in_Autumn,2,Montenegro,42.389444444,18.924722222
Cetinje,Spring,2019,10.464673913043478,2.881539748306491,705.6,52,6.44,2,47886.01021739131,34833.394565217386,Cetinje_in_Spring,2,Montenegro,42.389444444,18.924722222
Cetinje,Summer,2019,22.48641304347826,3.10342865391455,185.9,18,0.0,0,52793.59163043478,46106.163043478264,Cetinje_in_Summer,1,Montenegro,42.389444444,18.924722222
Cetinje,Winter,2019,4.018888888888889,3.9528298622758693,537.5,29,39.9,6,34930.606999999996,22681.472444444444,Cetinje_in_Winter,0,Montenegro,42.389444444,18.924722222
Chișinău,Autumn,2019,13.23021978021978,5.913172109418462,59.0,14,0.21,0,39412.829340659344,25568.1610989011,Chișinău_in_Autumn,2,Moldova,47.022777777,28.835277777
Chișinău,Spring,2019,11.627173913043478,5.5181489423212975,106.4,25,1.4,1,48692.99184782609,34438.44913043478,Chișinău_in_Spring,2,Moldova,47.022777777,28.835277777
Chișinău,Summer,2019,23.02880434782609,2.5811790654452818,105.7,17,0.0,0,54535.67293478261,46037.52347826087,Chișinău_in_Summer,1,Moldova,47.022777777,28.835277777
Chișinău,Winter,2019,1.3777777777777778,4.454123900986962,45.5,14,49.7,12,33343.94388888889,13876.996666666666,Chișinău_in_Winter,0,Moldova,47.022777777,28.835277777
City of Brussels,Autumn,2019,11.635164835164835,4.5210341399672815,247.1,43,0.0,0,38792.08714285715,19527.70076923077,City of Brussels_in_Autumn,2,Belgium,50.846666666,4.351666666
City of Brussels,Spring,2019,10.17663043478261,3.2807836363457574,183.9,40,0.35,0,49501.42999999999,30664.003695652173,City of Brussels_in_Spring,2,Belgium,50.846666666,4.351666666
City of Brussels,Summer,2019,18.91521739130435,3.342226828328968,162.5,29,0.0,0,56298.20641304348,41970.147826086955,City of Brussels_in_Summer,1,Belgium,50.846666666,4.351666666
City of Brussels,Winter,2019,5.223888888888888,3.213229568079213,171.1,36,15.96,5,31756.510222222223,15078.348888888888,City of Brussels_in_Winter,0,Belgium,50.846666666,4.351666666
Commune of Monaco,Autumn,2019,17.451098901098902,4.254233042394222,520.1,35,0.0,0,39861.711318681315,29378.183406593405,Commune of Monaco_in_Autumn,2,Monaco,43.730555555,7.425277777
Commune of Monaco,Spring,2019,13.203804347826088,2.2955910165240048,207.9,26,0.0,0,48115.15445652174,36444.17021739131,Commune of Monaco_in_Spring,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Summer,2019,24.389673913043477,2.672772134228767,60.9,8,0.0,0,53286.863152173915,47027.43663043478,Commune of Monaco_in_Summer,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Winter,2019,9.419444444444444,2.200838635412894,238.6,16,0.77,0,34479.57044444444,26511.030888888887,Commune of Monaco_in_Winter,2,Monaco,43.730555555,7.425277777
Conakry,Autumn,2019,26.583516483516483,0.7409099114922822,865.4,72,0.0,0,42939.19802197802,31535.215164835165,Conakry_in_Autumn,3,Guinea,9.509166666,-13.712222222
Conakry,Spring,2019,26.808695652173913,0.49395292161510307,61.699999999999996,12,0.0,0,44363.56956521739,37236.285217391305,Conakry_in_Spring,4,Guinea,9.509166666,-13.712222222
Conakry,Summer,2019,25.991304347826084,0.5884702040713657,2097.9,88,0.0,0,45251.83684782608,24471.702717391305,Conakry_in_Summer,3,Guinea,9.509166666,-13.712222222
Conakry,Winter,2019,26.852777777777778,0.6565726942779498,1.3,1,0.0,0,42030.21388888889,36404.17844444444,Conakry_in_Winter,4,Guinea,9.509166666,-13.712222222
Copenhagen,Autumn,2019,10.56978021978022,3.6493064723228885,243.5,52,0.35,0,37843.9978021978,16877.7010989011,Copenhagen_in_Autumn,2,Denmark,55.676111111,12.568888888
Copenhagen,Spring,2019,8.035326086956522,3.583996311776628,174.0,32,0.42000000000000004,0,50755.73510869565,32418.82358695652,Copenhagen_in_Spring,2,Denmark,55.676111111,12.568888888
Copenhagen,Summer,2019,17.77608695652174,2.167244645856309,161.9,35,0.0,0,59084.204673913046,44568.74597826087,Copenhagen_in_Summer,1,Denmark,55.676111111,12.568888888
Copenhagen,Winter,2019,3.7455555555555557,2.382457475061078,134.0,29,10.57,4,29286.834333333332,12566.450111111111,Copenhagen_in_Winter,0,Denmark,55.676111111,12.568888888
Dakar,Autumn,2019,26.91923076923077,1.337467948333905,139.7,15,0.0,0,42569.144395604395,34907.82252747253,Dakar_in_Autumn,4,Senegal,14.672555555,-17.432
Dakar,Spring,2019,20.331521739130434,0.9871347534659278,0.5,0,0.0,0,44790.39391304348,40389.41391304348,Dakar_in_Spring,4,Senegal,14.672555555,-17.432
Dakar,Summer,2019,24.769565217391307,1.5596202080962362,76.5,7,0.0,0,46168.89326086956,37263.451413043476,Dakar_in_Summer,4,Senegal,14.672555555,-17.432
Dakar,Winter,2019,22.18,1.5940690636780055,0.0,0,0.0,0,41142.69733333333,35662.002,Dakar_in_Winter,4,Senegal,14.672555555,-17.432
Dhaka,Autumn,2019,26.255494505494507,2.2638886229652972,482.8,46,0.0,0,41873.238461538465,30619.316483516483,Dhaka_in_Autumn,3,Bangladesh,23.728888888,90.394444444
Dhaka,Spring,2019,27.446739130434782,3.080038571435249,286.5,35,0.0,0,45613.26434782609,34841.088152173914,Dhaka_in_Spring,3,Bangladesh,23.728888888,90.394444444
Dhaka,Summer,2019,28.980978260869566,1.031238516853932,769.0,77,0.0,0,47930.568478260866,29655.138478260873,Dhaka_in_Summer,3,Bangladesh,23.728888888,90.394444444
Dhaka,Winter,2019,19.508333333333333,2.1330366864210224,44.1,5,0.0,0,39458.98366666667,33631.756222222226,Dhaka_in_Winter,4,Bangladesh,23.728888888,90.394444444
Djibouti City,Autumn,2019,30.145054945054945,3.7916725636954363,151.9,22,0.0,0,42793.52615384615,36602.69527472527,Djibouti City_in_Autumn,4,Djibouti,11.595,43.148055555
Djibouti City,Spring,2019,28.8625,1.4356456027527478,79.9,21,0.0,0,44530.67021739131,39853.097717391305,Djibouti City_in_Spring,4,Djibouti,11.595,43.148055555
Djibouti City,Summer,2019,35.76413043478261,2.2935687208595468,18.3,4,0.0,0,45611.200869565226,36573.49021739131,Djibouti City_in_Summer,4,Djibouti,11.595,43.148055555
Djibouti City,Winter,2019,25.307777777777776,0.7523711995900262,48.6,15,0.0,0,41681.47522222222,36941.35322222222,Djibouti City_in_Winter,4,Djibouti,11.595,43.148055555
Doha,Autumn,2019,30.1532967032967,4.360293072450021,8.700000000000001,2,0.0,0,41746.44164835165,37154.04296703297,Doha_in_Autumn,4,Qatar,25.286205555,51.529436111
Doha,Spring,2019,26.245652173913044,4.992140262969386,13.0,3,0.0,0,45765.88326086956,36810.90510869565,Doha_in_Spring,4,Qatar,25.286205555,51.529436111
Doha,Summer,2019,36.221739130434784,1.7774426676249575,0.0,0,0.0,0,48256.72847826086,41937.7947826087,Doha_in_Summer,4,Qatar,25.286205555,51.529436111
Doha,Winter,2019,19.726666666666667,1.9868556831380522,58.099999999999994,8,0.0,0,39150.09133333334,32395.53411111111,Doha_in_Winter,4,Qatar,25.286205555,51.529436111
Dublin,Autumn,2019,10.19120879120879,3.530994457078891,346.5,53,0.0,0,38334.30912087912,18399.195054945056,Dublin_in_Autumn,2,Ireland,53.349722222,-6.260277777
Dublin,Spring,2019,9.40054347826087,3.0203385168438697,240.4,48,8.89,2,50104.160978260865,24256.250108695654,Dublin_in_Spring,2,Ireland,53.349722222,-6.260277777
Dublin,Summer,2019,15.430434782608694,2.485750119187488,248.7,49,0.0,0,57627.67108695652,33975.20184782609,Dublin_in_Summer,1,Ireland,53.349722222,-6.260277777
Dublin,Winter,2019,6.652777777777778,2.9307490424910867,133.4,33,0.49,0,30571.566,13554.869777777778,Dublin_in_Winter,2,Ireland,53.349722222,-6.260277777
Freetown,Autumn,2019,26.15934065934066,0.8263679597394891,852.4,81,0.0,0,43014.02230769231,28957.632527472528,Freetown_in_Autumn,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Spring,2019,27.478804347826088,0.6933052582230927,237.0,34,0.0,0,44278.20652173913,33987.25793478261,Freetown_in_Spring,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Summer,2019,25.50597826086957,0.8014698856128023,2427.0,91,0.0,0,45068.06793478261,22499.802282608696,Freetown_in_Summer,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Winter,2019,27.554444444444446,0.4565776725117031,12.8,4,0.0,0,42209.03088888888,36363.761666666665,Freetown_in_Winter,4,Sierra Leone,8.487222222,-13.235555555
Gaborone,Autumn,2019,24.470329670329672,3.8712614798881053,52.4,7,0.0,0,45507.068681318684,40642.963626373625,Gaborone_in_Autumn,4,Botswana,-24.656944444,25.908611111
Gaborone,Spring,2019,22.245108695652174,3.9673396003542467,22.900000000000002,5,0.0,0,41604.95847826087,36491.663695652176,Gaborone_in_Spring,4,Botswana,-24.656944444,25.908611111
Gaborone,Summer,2019,16.365760869565218,2.8005094645206206,0.0,0,0.0,0,39226.64565217391,36037.59880434782,Gaborone_in_Summer,4,Botswana,-24.656944444,25.908611111
Gaborone,Winter,2019,26.07111111111111,2.739422740981709,151.3,22,0.0,0,48070.29755555556,39694.454333333335,Gaborone_in_Winter,1,Botswana,-24.656944444,25.908611111
Georgetown,Autumn,2019,27.72857142857143,0.6804876869301107,538.5,72,0.0,0,43133.1767032967,37500.833076923074,Georgetown_in_Autumn,3,Guyana,6.805833333,-58.150833333
Georgetown,Spring,2019,26.772282608695654,0.4928814209105801,391.5,62,0.0,0,44142.926086956526,38321.00108695652,Georgetown_in_Spring,3,Guyana,6.805833333,-58.150833333
Georgetown,Summer,2019,26.69782608695652,0.6252873204840679,964.6,84,0.0,0,44776.57206521739,37590.76847826087,Georgetown_in_Summer,3,Guyana,6.805833333,-58.150833333
Georgetown,Winter,2019,26.107777777777777,0.6042876347965759,372.7,75,0.0,0,42493.35611111111,37205.27455555555,Georgetown_in_Winter,3,Guyana,6.805833333,-58.150833333
Gibraltar,Autumn,2019,18.97087912087912,3.8677158485630616,192.29999999999998,23,0.0,0,40742.578681318686,32003.16065934066,Gibraltar_in_Autumn,2,Gibraltar,36.14,-5.35
Gibraltar,Spring,2019,16.080434782608698,2.647733392277075,119.3,23,0.0,0,47000.01869565217,39558.02663043478,Gibraltar_in_Spring,1,Gibraltar,36.14,-5.35
Gibraltar,Summer,2019,23.158152173913045,2.480409807220062,14.1,6,0.0,0,50893.78,44358.75652173913,Gibraltar_in_Summer,4,Gibraltar,36.14,-5.35
Gibraltar,Winter,2019,12.833333333333334,1.6676027333884107,193.1,22,0.0,0,36681.22977777778,29439.747777777775,Gibraltar_in_Winter,2,Gibraltar,36.14,-5.35
Gitega,Autumn,2019,19.234615384615385,1.155582881004987,417.4,58,0.0,0,43850.236153846156,35642.90285714286,Gitega_in_Autumn,3,Burundi,-3.428333333,29.925
Gitega,Spring,2019,18.870652173913044,0.6793723741384206,318.7,71,0.0,0,43345.8,37768.34815217391,Gitega_in_Spring,3,Burundi,-3.428333333,29.925
Gitega,Summer,2019,19.233695652173914,0.884547090157535,13.200000000000001,3,0.0,0,43051.217391304344,36024.44869565217,Gitega_in_Summer,4,Burundi,-3.428333333,29.925
Gitega,Winter,2019,18.986666666666665,0.5862564534514596,439.9,65,0.0,0,44193.807888888885,36296.68277777778,Gitega_in_Winter,3,Burundi,-3.428333333,29.925
Guatemala City,Autumn,2019,19.24230769230769,0.985673009700116,621.5,70,0.0,0,42569.144395604395,35263.75769230769,Guatemala City_in_Autumn,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Spring,2019,20.57282608695652,1.1116864983082169,245.0,44,0.0,0,44790.39391304348,38887.76923913044,Guatemala City_in_Spring,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Summer,2019,20.493478260869566,0.7186761865128671,551.2,69,0.0,0,46168.89326086956,39053.4675,Guatemala City_in_Summer,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Winter,2019,18.598333333333333,1.524471726515065,70.7,20,0.0,0,41142.69733333333,37632.093555555555,Guatemala City_in_Winter,4,Guatemala,14.641666666,-90.513333333
Havana,Autumn,2019,27.09010989010989,1.443283674669591,227.70000000000002,45,0.0,0,41918.63747252747,36748.89373626374,Havana_in_Autumn,3,Cuba,23.136666666,-82.358888888
Havana,Spring,2019,25.946739130434782,1.666308091702722,154.3,35,0.0,0,45558.81597826087,41366.99184782609,Havana_in_Spring,3,Cuba,23.136666666,-82.358888888
Havana,Summer,2019,28.594021739130437,0.523032282706323,343.4,63,0.0,0,47814.17695652174,41795.04119565217,Havana_in_Summer,3,Cuba,23.136666666,-82.358888888
Havana,Winter,2019,23.986666666666668,1.627274553328389,128.7,21,0.0,0,39569.41777777778,34055.977222222224,Havana_in_Winter,4,Cuba,23.136666666,-82.358888888
Helsinki,Autumn,2019,7.523076923076923,4.728814202385599,272.4,43,2.87,1,36663.89571428571,16551.80912087912,Helsinki_in_Autumn,2,Finland,60.170833333,24.9375
Helsinki,Spring,2019,3.970108695652174,4.546524211487039,104.3,27,22.68,8,52351.041086956524,32368.917065217393,Helsinki_in_Spring,2,Finland,60.170833333,24.9375
Helsinki,Summer,2019,15.501086956521737,2.1603949865360206,156.7,25,0.0,0,62775.28923913044,44289.15858695652,Helsinki_in_Summer,1,Finland,60.170833333,24.9375
Helsinki,Winter,2019,-0.44722222222222224,3.774465964987489,104.6,25,84.42,25,26109.451222222222,7274.497666666667,Helsinki_in_Winter,0,Finland,60.170833333,24.9375
Honiara,Autumn,2019,26.344505494505494,0.5950000256512858,422.4,51,0.0,0,44286.57582417582,35570.717472527474,Honiara_in_Autumn,3,Solomon Islands,-9.433333,159.95
Honiara,Spring,2019,26.49021739130435,0.5764727498699046,461.4,66,0.0,0,42874.55152173913,34523.17347826087,Honiara_in_Spring,3,Solomon Islands,-9.433333,159.95
Honiara,Summer,2019,26.143478260869564,0.6951249943456038,359.4,49,0.0,0,42024.09380434782,33478.36793478261,Honiara_in_Summer,3,Solomon Islands,-9.433333,159.95
Honiara,Winter,2019,26.785555555555554,0.7421213309915079,770.5,72,0.0,0,45220.61288888889,33447.65311111111,Honiara_in_Winter,3,Solomon Islands,-9.433333,159.95
Islamabad,Autumn,2019,22.43021978021978,5.241304328339568,207.6,30,0.0,0,40990.22076923077,32755.823516483517,Islamabad_in_Autumn,2,Pakistan,33.698888888,73.036944444
Islamabad,Spring,2019,21.6625,5.639697526181096,210.9,19,0.0,0,46691.592826086955,35545.11673913044,Islamabad_in_Spring,2,Pakistan,33.698888888,73.036944444
Islamabad,Summer,2019,29.55,2.0991102248961906,246.0,34,0.0,0,50234.30347826087,39903.76445652174,Islamabad_in_Summer,1,Pakistan,33.698888888,73.036944444
Islamabad,Winter,2019,10.563333333333334,1.7451183920431284,233.5,27,0.0,0,37294.16255555555,26104.63488888889,Islamabad_in_Winter,2,Pakistan,33.698888888,73.036944444
Jakarta,Autumn,2019,28.02802197802198,0.6399309333917202,159.5,35,0.0,0,44046.18186813187,39554.986923076925,Jakarta_in_Autumn,3,Indonesia,-6.175277777,106.826944444
Jakarta,Spring,2019,27.464130434782607,0.5274511636659417,549.8,72,0.0,0,43132.93217391304,33897.47782608696,Jakarta_in_Spring,3,Indonesia,-6.175277777,106.826944444
Jakarta,Summer,2019,27.347826086956523,0.4980132530275808,71.0,18,0.0,0,42587.96108695652,38763.92934782609,Jakarta_in_Summer,4,Indonesia,-6.175277777,106.826944444
Jakarta,Winter,2019,26.977777777777778,0.618947598620192,810.1,83,0.0,0,44655.57911111111,32557.089111111112,Jakarta_in_Winter,3,Indonesia,-6.175277777,106.826944444
Jerusalem,Autumn,2019,20.24120879120879,3.614765962968138,37.5,5,0.0,0,41171.70472527472,36695.63285714285,Jerusalem_in_Autumn,4,Israel,31.778888888,35.225555555
Jerusalem,Spring,2019,14.667934782608697,5.961117517851331,131.0,26,0.0,0,46467.14,38363.6475,Jerusalem_in_Spring,2,Israel,31.778888888,35.225555555
Jerusalem,Summer,2019,23.705434782608698,1.5402378958848326,1.5,0,0.0,0,49754.70597826087,45665.40217391304,Jerusalem_in_Summer,4,Israel,31.778888888,35.225555555
Jerusalem,Winter,2019,9.164444444444444,2.3024808853095773,254.2,34,0.49,0,37741.717000000004,30247.208222222223,Jerusalem_in_Winter,2,Israel,31.778888888,35.225555555
Kabul,Autumn,2019,13.450000000000001,6.953616165548522,115.9,14,2.73,1,40906.98659340659,34875.717912087915,Kabul_in_Autumn,2,Afghanistan,34.532777777,69.165833333
Kabul,Spring,2019,9.648913043478261,6.544349875202177,226.7,25,62.16,8,46794.985326086964,36780.14391304348,Kabul_in_Spring,2,Afghanistan,34.532777777,69.165833333
Kabul,Summer,2019,23.981521739130436,2.806377327235047,6.7,2,0.0,0,50455.30836956522,45846.364130434784,Kabul_in_Summer,4,Afghanistan,34.532777777,69.165833333
Kabul,Winter,2019,-1.5327777777777776,4.351276198634602,15.3,4,145.46,23,37088.44022222223,27165.283222222224,Kabul_in_Winter,0,Afghanistan,34.532777777,69.165833333
Kathmandu,Autumn,2019,18.804945054945055,2.6533632216182514,742.7,43,0.0,0,41538.153846153844,30589.91054945055,Kathmandu_in_Autumn,3,Nepal,27.71,85.32
Kathmandu,Spring,2019,18.18858695652174,3.279691952005217,276.3,53,0.0,0,46018.270760869564,39092.953043478265,Kathmandu_in_Spring,1,Nepal,27.71,85.32
Kathmandu,Summer,2019,22.933152173913044,0.8793503213041096,2247.1,90,0.0,0,48795.91239130435,31582.360217391306,Kathmandu_in_Summer,3,Nepal,27.71,85.32
Kathmandu,Winter,2019,10.988333333333333,1.689442598058552,142.5,25,0.0,0,38641.258888888886,31844.481333333333,Kathmandu_in_Winter,2,Nepal,27.71,85.32
Kigali,Autumn,2019,20.24120879120879,1.061565756758316,330.2,56,0.0,0,43745.68054945055,34512.843736263734,Kigali_in_Autumn,3,Rwanda,-1.953611111,30.060555555
Kigali,Spring,2019,19.9875,0.8710428573501191,243.5,62,0.0,0,43460.23902173913,36600.04913043478,Kigali_in_Spring,3,Rwanda,-1.953611111,30.060555555
Kigali,Summer,2019,20.560326086956522,0.9686440631471575,69.9,15,0.0,0,43299.80434782609,33978.30880434783,Kigali_in_Summer,4,Rwanda,-1.953611111,30.060555555
Kigali,Winter,2019,20.345,0.7554688253445109,219.2,44,0.0,0,43946.93033333333,37251.99811111111,Kigali_in_Winter,3,Rwanda,-1.953611111,30.060555555
Kingston,Autumn,2019,27.06263736263736,0.9163815740482699,165.6,30,0.0,0,42323.39692307692,36340.34021978022,Kingston_in_Autumn,3,Jamaica,17.971388888,-76.793055555
Kingston,Spring,2019,25.81847826086957,1.009697958082111,112.8,25,0.0,0,45078.03760869565,39865.0025,Kingston_in_Spring,4,Jamaica,17.971388888,-76.793055555
Kingston,Summer,2019,28.055434782608696,0.6276791597369505,31.7,8,0.0,0,46785.477608695655,42001.19086956522,Kingston_in_Summer,4,Jamaica,17.971388888,-76.793055555
Kingston,Winter,2019,24.905555555555555,0.8660398194015131,62.2,22,0.0,0,40550.342,37055.02566666667,Kingston_in_Winter,4,Jamaica,17.971388888,-76.793055555
Kingstown,Autumn,2019,27.776923076923076,0.6440025747148206,274.9,54,0.0,0,42676.816813186815,37939.941208791206,Kingstown_in_Autumn,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Spring,2019,26.68641304347826,0.8590853576310842,137.6,46,0.0,0,44665.411847826086,41106.28630434782,Kingstown_in_Spring,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Summer,2019,27.577173913043477,0.5638083340584374,323.3,67,0.0,0,45900.64880434783,39242.78815217391,Kingstown_in_Summer,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Winter,2019,26.122222222222224,0.753274168237788,105.3,31,0.0,0,41401.481222222224,37730.066,Kingstown_in_Winter,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kinshasa,Autumn,2019,26.478021978021978,0.9274280083234009,715.3,68,0.0,0,43915.26472527473,29091.95703296703,Kinshasa_in_Autumn,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Spring,2019,26.9875,0.7471419904182566,515.0,59,0.0,0,43274.92597826087,31534.57695652174,Kinshasa_in_Spring,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Summer,2019,25.91467391304348,0.8334206635240788,19.599999999999998,5,0.0,0,42897.10358695652,33146.82815217391,Kinshasa_in_Summer,4,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Winter,2019,26.610555555555553,0.725169272933563,583.6,64,0.0,0,44347.183000000005,30584.203777777777,Kinshasa_in_Winter,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kuala Lumpur,Autumn,2019,27.05054945054945,0.6480952650093008,912.0,79,0.0,0,43389.925934065934,31945.71912087912,Kuala Lumpur_in_Autumn,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Spring,2019,27.602717391304346,0.6227096112266122,621.7,83,0.0,0,43854.176847826086,33802.79869565217,Kuala Lumpur_in_Spring,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Summer,2019,27.246195652173913,0.5490368037290583,455.9,71,0.0,0,44153.185543478256,33943.894782608695,Kuala Lumpur_in_Summer,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Winter,2019,27.145000000000003,0.7237950079153251,410.7,72,0.0,0,43104.247777777775,35969.21355555556,Kuala Lumpur_in_Winter,3,Malaysia,3.147777777,101.695277777
Kuwait City,Autumn,2019,29.339010989010987,6.55930129323493,15.2,4,0.0,0,41396.30483516484,35715.58021978022,Kuwait City_in_Autumn,4,Kuwait,29.375,47.98
Kuwait City,Spring,2019,24.81413043478261,6.215755972725291,33.1,3,0.0,0,46191.312173913044,36456.412065217395,Kuwait City_in_Spring,4,Kuwait,29.375,47.98
Kuwait City,Summer,2019,38.19836956521739,1.3247942217765574,0.0,0,0.0,0,49165.520217391306,43140.31293478261,Kuwait City_in_Summer,4,Kuwait,29.375,47.98
Kuwait City,Winter,2019,15.54,2.346240119132996,73.3,17,0.0,0,38293.712,28672.724000000002,Kuwait City_in_Winter,2,Kuwait,29.375,47.98
La Paz,Autumn,2019,10.402197802197803,1.2720480443388233,220.2,44,15.61,5,44821.79769230769,39527.00868131868,La Paz_in_Autumn,2,Bolivia,-16.495833333,-68.133333333
La Paz,Spring,2019,9.957608695652175,0.9081418894380592,238.3,54,3.57,0,42309.63554347826,37478.036630434784,La Paz_in_Spring,3,Bolivia,-16.495833333,-68.133333333
La Paz,Summer,2019,9.166304347826086,1.2726434523871815,25.1,8,13.16,5,40784.99369565217,37970.10619565217,La Paz_in_Summer,2,Bolivia,-16.495833333,-68.133333333
La Paz,Winter,2019,10.883888888888889,0.8570863819751713,452.5,71,3.22,0,46473.553,35192.92277777778,La Paz_in_Winter,3,Bolivia,-16.495833333,-68.133333333
Libreville,Autumn,2019,26.102197802197804,0.5958612854940925,1104.8,78,0.0,0,43582.285164835164,25849.331538461538,Libreville_in_Autumn,3,Gabon,0.3901,9.4544
Libreville,Spring,2019,27.082065217391307,0.6208192709062144,880.7,86,0.0,0,43640.29152173913,26741.532826086957,Libreville_in_Spring,3,Gabon,0.3901,9.4544
Libreville,Summer,2019,25.78858695652174,0.42569292322393865,145.7,32,0.0,0,43690.28608695652,33118.49663043478,Libreville_in_Summer,3,Gabon,0.3901,9.4544
Libreville,Winter,2019,26.679444444444446,0.5853978981223728,959.6,89,0.0,0,43560.41777777778,28611.15111111111,Libreville_in_Winter,3,Gabon,0.3901,9.4544
Lilongwe,Autumn,2019,23.835164835164836,2.322947056668104,102.1,13,0.0,0,44624.56197802198,39227.23516483516,Lilongwe_in_Autumn,4,Malawi,-13.983333333,33.783333333
Lilongwe,Spring,2019,20.769021739130434,1.4193684246160112,271.2,32,0.0,0,42516.21836956521,36514.57739130435,Lilongwe_in_Spring,3,Malawi,-13.983333333,33.783333333
Lilongwe,Summer,2019,17.976086956521737,1.6618782942450807,6.3,2,0.0,0,41239.14141304348,37322.50869565217,Lilongwe_in_Summer,4,Malawi,-13.983333333,33.783333333
Lilongwe,Winter,2019,22.463333333333335,1.0344297674662217,557.7,70,0.0,0,46012.559222222226,32928.617666666665,Lilongwe_in_Winter,3,Malawi,-13.983333333,33.783333333
Lima,Autumn,2019,16.838461538461537,1.2261066865642658,6.2,1,0.0,0,44480.21417582418,39493.86461538462,Lima_in_Autumn,4,Peru,-12.06,-77.0375
Lima,Spring,2019,20.77663043478261,1.741091155388266,27.2,8,0.0,0,42668.5702173913,38233.091630434785,Lima_in_Spring,4,Peru,-12.06,-77.0375
Lima,Summer,2019,15.770108695652173,0.9846642698499677,0.7000000000000001,0,0.0,0,41573.30641304348,37531.464782608695,Lima_in_Summer,4,Peru,-12.06,-77.0375
Lima,Winter,2019,22.24388888888889,1.7058199744605005,32.9,7,0.0,0,45674.65977777778,37301.05722222222,Lima_in_Winter,4,Peru,-12.06,-77.0375
Lisbon,Autumn,2019,18.61208791208791,3.9394256537056864,176.1,25,0.0,0,40470.82967032967,31041.163076923076,Lisbon_in_Autumn,2,Portugal,38.708042,-9.139016
Lisbon,Spring,2019,16.628260869565217,3.503156381678663,125.7,19,0.0,0,47341.16152173914,38788.364565217395,Lisbon_in_Spring,1,Portugal,38.708042,-9.139016
Lisbon,Summer,2019,21.182065217391305,2.5642360805937185,31.8,9,0.0,0,51624.13369565217,43806.95152173913,Lisbon_in_Summer,1,Portugal,38.708042,-9.139016
Lisbon,Winter,2019,12.339444444444444,1.9526342685629956,154.1,17,0.0,0,36005.641444444445,27299.265222222224,Lisbon_in_Winter,2,Portugal,38.708042,-9.139016
Ljubljana,Autumn,2019,12.641758241758243,4.23480462448626,439.4,39,0.0,0,39545.3478021978,23194.186703296706,Ljubljana_in_Autumn,2,Slovenia,46.051388888,14.506111111
Ljubljana,Spring,2019,9.740760869565218,3.028073131092311,366.6,38,0.0,0,48521.78847826087,28105.04260869565,Ljubljana_in_Spring,2,Slovenia,46.051388888,14.506111111
Ljubljana,Summer,2019,21.470108695652176,2.307942090121007,266.9,29,0.0,0,54164.85489130435,43930.52228260869,Ljubljana_in_Summer,1,Slovenia,46.051388888,14.506111111
Ljubljana,Winter,2019,2.1222222222222222,3.354061022599447,235.3,19,26.25,6,33680.22033333333,20743.387222222223,Ljubljana_in_Winter,0,Slovenia,46.051388888,14.506111111
Lobamba,Autumn,2019,20.314285714285717,3.748527753326676,206.8,31,0.0,0,45674.20285714286,33258.335054945055,Lobamba_in_Autumn,2,Eswatini,-26.44648,31.206411
Lobamba,Spring,2019,19.517391304347825,2.4329970075207394,278.3,32,0.0,0,41435.877717391304,32679.741739130437,Lobamba_in_Spring,3,Eswatini,-26.44648,31.206411
Lobamba,Summer,2019,16.79891304347826,2.713022910157007,51.5,17,0.0,0,38850.57456521739,33300.11097826087,Lobamba_in_Summer,4,Eswatini,-26.44648,31.206411
Lobamba,Winter,2019,22.164444444444445,2.761261359348606,528.4,57,0.0,0,48458.93311111112,32471.13133333333,Lobamba_in_Winter,3,Eswatini,-26.44648,31.206411
Luanda,Autumn,2019,25.545604395604396,1.5852382987994162,106.2,20,0.0,0,44240.107582417586,34938.55076923077,Luanda_in_Autumn,4,Angola,-8.838333333,13.234444444
