capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Castries,Summer,2017,27.392391304347825,0.5705181172595286,450.4,74,0.0,0,46043.76989130435,40062.68445652174,Castries_in_Summer,3,Saint Lucia,14.016666666,-60.983333333
Castries,Winter,2017,25.65222222222222,0.5097868639849771,249.8,59,0.0,0,41263.68944444444,37525.450777777776,Castries_in_Winter,3,Saint Lucia,14.016666666,-60.983333333
Cetinje,Autumn,2017,12.722527472527473,4.423706739678987,648.9,35,0.0,0,39966.35989010989,31044.285274725273,Cetinje_in_Autumn,2,Montenegro,42.389444444,18.924722222
Cetinje,Spring,2017,11.570108695652175,3.642944858325841,402.9,35,0.0,0,47958.79945652174,39670.90206521739,Cetinje_in_Spring,1,Montenegro,42.389444444,18.924722222
Cetinje,Summer,2017,22.66576086956522,3.1050201229889414,104.8,19,0.0,0,52757.29663043479,47774.344239130434,Cetinje_in_Summer,1,Montenegro,42.389444444,18.924722222
Cetinje,Winter,2017,3.291111111111111,4.350168392567739,737.7,39,37.38,7,34967.345,22992.465333333334,Cetinje_in_Winter,2,Montenegro,42.389444444,18.924722222
Chișinău,Autumn,2017,11.929670329670328,6.037125778703612,120.5,19,0.0,0,39324.40021978022,24835.42098901099,Chișinău_in_Autumn,2,Moldova,47.022777777,28.835277777
Chișinău,Spring,2017,11.279891304347826,4.6135673057579565,144.5,26,35.980000000000004,2,48779.324347826085,35196.80358695652,Chișinău_in_Spring,2,Moldova,47.022777777,28.835277777
Chișinău,Summer,2017,22.284239130434784,3.2230959908702803,138.5,18,0.0,0,54492.2825,42920.604239130436,Chișinău_in_Summer,1,Moldova,47.022777777,28.835277777
Chișinău,Winter,2017,-0.5966666666666666,5.43425878472178,66.8,16,37.52,10,33387.71633333334,16888.64788888889,Chișinău_in_Winter,0,Moldova,47.022777777,28.835277777
City of Brussels,Autumn,2017,11.706593406593406,4.260439523434751,179.1,41,0.07,0,38689.93692307692,21935.985604395602,City of Brussels_in_Autumn,2,Belgium,50.846666666,4.351666666
City of Brussels,Spring,2017,10.884782608695652,4.405938419771102,150.7,32,1.54,1,49601.39565217392,31897.660326086956,City of Brussels_in_Spring,1,Belgium,50.846666666,4.351666666
City of Brussels,Summer,2017,18.479891304347827,2.3892738768054813,186.6,30,0.0,0,56247.48097826087,35844.754347826085,City of Brussels_in_Summer,1,Belgium,50.846666666,4.351666666
City of Brussels,Winter,2017,3.92,3.458175462305215,177.2,41,28.77,4,31807.447666666667,12017.255888888889,City of Brussels_in_Winter,2,Belgium,50.846666666,4.351666666
Commune of Monaco,Autumn,2017,16.267032967032968,3.724067517739019,134.7,17,0.0,0,39783.116593406594,32594.60131868132,Commune of Monaco_in_Autumn,4,Monaco,43.730555555,7.425277777
Commune of Monaco,Spring,2017,14.902717391304348,3.263790388409532,138.8,14,0.0,0,48191.78489130435,39466.50108695652,Commune of Monaco_in_Spring,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Summer,2017,24.604347826086954,1.7748649874966207,21.900000000000002,7,0.0,0,53248.57184782609,47709.32076086956,Commune of Monaco_in_Summer,4,Monaco,43.730555555,7.425277777
Commune of Monaco,Winter,2017,8.415555555555555,2.1270019577658066,220.6,20,2.4499999999999997,1,34518.29611111111,24302.327333333335,Commune of Monaco_in_Winter,2,Monaco,43.730555555,7.425277777
Conakry,Autumn,2017,26.602197802197804,0.6654953079353766,1027.0,85,0.0,0,42925.76604395604,33224.19725274725,Conakry_in_Autumn,3,Guinea,9.509166666,-13.712222222
Conakry,Spring,2017,26.617934782608696,0.5595122248583013,201.70000000000002,23,0.0,0,44376.804891304346,38798.456086956525,Conakry_in_Spring,3,Guinea,9.509166666,-13.712222222
Conakry,Summer,2017,26.008695652173916,0.553242623864083,2565.9,91,0.0,0,45245.30673913043,25685.36456521739,Conakry_in_Summer,3,Guinea,9.509166666,-13.712222222
Conakry,Winter,2017,26.608333333333334,0.49521587620445434,3.4000000000000004,0,0.0,0,42036.669111111114,37278.32922222222,Conakry_in_Winter,4,Guinea,9.509166666,-13.712222222
Copenhagen,Autumn,2017,10.622527472527473,3.8233367025287666,243.9,48,0.0,0,37720.6078021978,16614.906593406595,Copenhagen_in_Autumn,2,Denmark,55.676111111,12.568888888
Copenhagen,Spring,2017,7.5538043478260875,3.9631491647374193,141.8,31,3.15,2,50877.10532608696,30949.26108695652,Copenhagen_in_Spring,1,Denmark,55.676111111,12.568888888
Copenhagen,Summer,2017,15.98695652173913,1.3314428587066574,320.5,48,0.0,0,59021.48597826087,36417.32532608696,Copenhagen_in_Summer,1,Denmark,55.676111111,12.568888888
Copenhagen,Winter,2017,2.3427777777777776,2.7282908292443513,95.4,25,22.96,7,29349.207666666665,9661.781555555555,Copenhagen_in_Winter,0,Denmark,55.676111111,12.568888888
Dakar,Autumn,2017,27.868681318681322,0.7750142777053388,100.6,5,0.0,0,42548.115824175824,36634.779890109894,Dakar_in_Autumn,4,Senegal,14.672555555,-17.432
Dakar,Spring,2017,21.347826086956523,1.4429425263180309,0.2,0,0.0,0,44810.964782608695,41480.28043478261,Dakar_in_Spring,4,Senegal,14.672555555,-17.432
Dakar,Summer,2017,26.023369565217394,1.1910483674347745,160.70000000000002,15,0.0,0,46158.77554347826,37211.05836956522,Dakar_in_Summer,4,Senegal,14.672555555,-17.432
Dakar,Winter,2017,21.802777777777777,2.142144797179894,0.1,0,0.0,0,41152.851111111115,37134.714555555554,Dakar_in_Winter,4,Senegal,14.672555555,-17.432
Dhaka,Autumn,2017,26.260439560439558,2.608783416796214,600.9,49,0.0,0,41837.735384615386,29220.66164835165,Dhaka_in_Autumn,3,Bangladesh,23.728888888,90.394444444
Dhaka,Spring,2017,26.705434782608698,2.805219394778742,727.1,55,0.0,0,45647.847717391305,34912.47380434782,Dhaka_in_Spring,3,Bangladesh,23.728888888,90.394444444
Dhaka,Summer,2017,28.303804347826084,0.9655105605938503,1317.4,87,0.0,0,47913.555869565214,25139.086847826085,Dhaka_in_Summer,3,Bangladesh,23.728888888,90.394444444
Dhaka,Winter,2017,20.469444444444445,1.7965587336337636,71.1,5,0.0,0,39476.21511111111,33727.135888888886,Dhaka_in_Winter,4,Bangladesh,23.728888888,90.394444444
Djibouti City,Autumn,2017,30.254395604395604,2.8046157228521347,35.4,14,0.0,0,42777.112857142856,37778.77791208791,Djibouti City_in_Autumn,4,Djibouti,11.595,43.148055555
Djibouti City,Spring,2017,28.865760869565218,2.297608997854812,59.5,15,0.0,0,44546.78413043478,40392.17771739131,Djibouti City_in_Spring,4,Djibouti,11.595,43.148055555
Djibouti City,Summer,2017,36.14673913043478,1.6463546869903427,6.7,1,0.0,0,45603.26445652174,37235.00065217391,Djibouti City_in_Summer,4,Djibouti,11.595,43.148055555
Djibouti City,Winter,2017,25.069444444444443,0.7209035546320648,32.0,11,0.0,0,41689.38144444444,36000.271222222225,Djibouti City_in_Winter,4,Djibouti,11.595,43.148055555
Doha,Autumn,2017,30.205494505494503,3.9293443795049714,0.6000000000000001,0,0.0,0,41708.27318681319,37231.02208791208,Doha_in_Autumn,4,Qatar,25.286205555,51.529436111
Doha,Spring,2017,27.589673913043477,5.183450726201646,20.6,6,0.0,0,45803.05097826087,40883.69608695652,Doha_in_Spring,4,Qatar,25.286205555,51.529436111
Doha,Summer,2017,35.84510869565217,1.4683671835946306,0.0,0,0.0,0,48238.437173913044,42623.197717391304,Doha_in_Summer,4,Qatar,25.286205555,51.529436111
Doha,Winter,2017,18.464444444444442,2.2961526742837615,50.7,7,0.0,0,39168.631111111106,33237.98055555556,Doha_in_Winter,4,Qatar,25.286205555,51.529436111
Dublin,Autumn,2017,10.833516483516483,3.428864850590378,253.5,42,0.0,0,38221.94868131868,16356.276813186812,Dublin_in_Autumn,2,Ireland,53.349722222,-6.260277777
Dublin,Spring,2017,9.969565217391304,2.999697388782971,200.8,34,6.44,1,50214.36304347827,27510.681413043476,Dublin_in_Spring,2,Ireland,53.349722222,-6.260277777
Dublin,Summer,2017,15.256521739130434,1.9047831261757786,248.4,46,0.0,0,57571.290543478266,30131.354130434782,Dublin_in_Summer,1,Ireland,53.349722222,-6.260277777
Dublin,Winter,2017,6.174444444444445,2.9990470812835377,159.29999999999998,31,10.15,2,30627.943222222224,10992.850666666667,Dublin_in_Winter,2,Ireland,53.349722222,-6.260277777
Freetown,Autumn,2017,26.125274725274725,0.6983462061810204,872.8,86,0.0,0,43002.11692307692,31221.725714285716,Freetown_in_Autumn,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Spring,2017,27.279891304347824,0.5040527936879744,345.2,41,0.0,0,44289.96695652174,37124.546195652176,Freetown_in_Spring,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Summer,2017,25.545108695652175,0.7399160845874656,1959.0,91,0.0,0,45062.259673913046,24396.855217391305,Freetown_in_Summer,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Winter,2017,27.317777777777778,0.5563379010770171,40.0,12,0.0,0,42214.74244444444,37263.79222222222,Freetown_in_Winter,4,Sierra Leone,8.487222222,-13.235555555
Gaborone,Autumn,2017,23.4032967032967,3.0299780178685793,69.89999999999999,7,0.0,0,45544.52824175824,39524.871208791206,Gaborone_in_Autumn,4,Botswana,-24.656944444,25.908611111
Gaborone,Spring,2017,19.828804347826086,3.054965636177048,55.7,10,0.0,0,41569.25304347826,35944.261847826085,Gaborone_in_Spring,4,Botswana,-24.656944444,25.908611111
Gaborone,Summer,2017,15.968478260869563,1.8006365997494829,0.3,0,0.0,0,39244.007608695654,35543.51923913044,Gaborone_in_Summer,4,Botswana,-24.656944444,25.908611111
Gaborone,Winter,2017,24.408888888888892,2.3558745337934015,426.59999999999997,40,0.0,0,48051.88911111111,34452.02055555556,Gaborone_in_Winter,3,Botswana,-24.656944444,25.908611111
Georgetown,Autumn,2017,27.393406593406596,0.8101168911270625,585.1,74,0.0,0,43123.69648351648,37014.2078021978,Georgetown_in_Autumn,3,Guyana,6.805833333,-58.150833333
Georgetown,Spring,2017,26.60978260869565,0.5994612567760633,646.9,74,0.0,0,44152.34576086957,38024.390543478265,Georgetown_in_Spring,3,Guyana,6.805833333,-58.150833333
Georgetown,Summer,2017,26.809782608695652,0.6995382751326344,860.9,88,0.0,0,44771.90434782609,37557.25184782608,Georgetown_in_Summer,3,Guyana,6.805833333,-58.150833333
Georgetown,Winter,2017,26.022222222222222,0.6659921681521108,651.2,80,0.0,0,42497.88711111111,35275.79722222222,Georgetown_in_Winter,3,Guyana,6.805833333,-58.150833333
Gibraltar,Autumn,2017,19.354395604395606,3.098311801535802,131.3,17,0.0,0,40683.060329670334,34631.94021978022,Gibraltar_in_Autumn,4,Gibraltar,36.14,-5.35
Gibraltar,Spring,2017,16.016847826086956,2.4023486353149544,194.8,17,0.0,0,47057.95717391304,39743.65097826087,Gibraltar_in_Spring,1,Gibraltar,36.14,-5.35
Gibraltar,Summer,2017,23.797826086956523,2.090768735056039,23.3,5,0.0,0,50865.08826086957,45231.827826086956,Gibraltar_in_Summer,4,Gibraltar,36.14,-5.35
Gibraltar,Winter,2017,12.186666666666666,1.964842676036183,199.5,23,0.14,0,36710.33422222222,28723.215333333334,Gibraltar_in_Winter,2,Gibraltar,36.14,-5.35
Gitega,Autumn,2017,19.80934065934066,1.1423151950683337,209.70000000000002,40,0.0,0,43855.19945054945,37077.027252747255,Gitega_in_Autumn,3,Burundi,-3.428333333,29.925
Gitega,Spring,2017,18.675,0.6173988327502083,234.0,43,0.0,0,43341.302065217395,37757.31663043478,Gitega_in_Spring,3,Burundi,-3.428333333,29.925
Gitega,Summer,2017,19.544021739130436,0.7771051660378111,9.4,3,0.0,0,43053.33119565218,34111.51336956522,Gitega_in_Summer,4,Burundi,-3.428333333,29.925
Gitega,Winter,2017,19.320555555555554,0.7404407450153624,258.5,44,0.0,0,44191.313444444444,38827.11444444444,Gitega_in_Winter,3,Burundi,-3.428333333,29.925
Guatemala City,Autumn,2017,18.513186813186813,1.3915985046148918,506.2,61,0.0,0,42548.115824175824,33885.385714285716,Guatemala City_in_Autumn,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Spring,2017,20.610869565217392,1.6410735243949708,197.5,40,0.0,0,44810.964782608695,39413.99739130434,Guatemala City_in_Spring,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Summer,2017,19.547826086956523,0.6823083413813633,527.7,76,0.0,0,46158.77554347826,35511.71880434782,Guatemala City_in_Summer,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Winter,2017,17.95277777777778,2.010091969374367,46.300000000000004,13,0.0,0,41152.851111111115,36927.87222222222,Guatemala City_in_Winter,4,Guatemala,14.641666666,-90.513333333
Havana,Autumn,2017,26.49010989010989,1.5682300670965181,462.5,50,0.0,0,41884.085054945055,33633.90186813186,Havana_in_Autumn,3,Cuba,23.136666666,-82.358888888
Havana,Spring,2017,25.75597826086957,1.9966571292612791,193.7,26,0.0,0,45592.47706521739,41170.46684782609,Havana_in_Spring,1,Cuba,23.136666666,-82.358888888
Havana,Summer,2017,28.499456521739127,0.7528150308119144,332.9,60,0.0,0,47797.62,40422.74043478261,Havana_in_Summer,3,Cuba,23.136666666,-82.358888888
Havana,Winter,2017,23.811666666666667,1.5998779798977785,73.5,12,0.0,0,39586.18244444444,33841.312333333335,Havana_in_Winter,4,Cuba,23.136666666,-82.358888888
Helsinki,Autumn,2017,7.882967032967033,4.152831830210828,355.5,50,26.599999999999998,5,36513.493736263736,12952.186153846153,Helsinki_in_Autumn,2,Finland,60.170833333,24.9375
Helsinki,Spring,2017,2.7570652173913044,3.5839889797108704,79.1,22,41.86,11,52500.458478260865,33440.12271739131,Helsinki_in_Spring,2,Finland,60.170833333,24.9375
Helsinki,Summer,2017,13.707065217391303,2.5379707815512074,204.2,32,0.0,0,62695.719891304354,39616.82652173913,Helsinki_in_Summer,1,Finland,60.170833333,24.9375
Helsinki,Winter,2017,-0.6483333333333333,3.5303376195294938,106.9,25,74.34,20,26187.154666666665,7248.2754444444445,Helsinki_in_Winter,0,Finland,60.170833333,24.9375
Honiara,Autumn,2017,26.713186813186812,0.6812095111244412,566.9,56,0.0,0,44300.20318681319,36867.08296703296,Honiara_in_Autumn,3,Solomon Islands,-9.433333,159.95
Honiara,Spring,2017,26.696739130434782,0.5959019550147856,727.5,64,0.0,0,42861.71630434783,33756.064239130435,Honiara_in_Spring,3,Solomon Islands,-9.433333,159.95
Honiara,Summer,2017,26.014673913043477,0.6752101033808632,321.9,40,0.0,0,42030.268369565216,32776.537826086955,Honiara_in_Summer,3,Solomon Islands,-9.433333,159.95
Honiara,Winter,2017,26.606666666666666,0.6813816103156907,1228.6,80,0.0,0,45213.895777777776,30549.550444444445,Honiara_in_Winter,3,Solomon Islands,-9.433333,159.95
Islamabad,Autumn,2017,23.22692307692308,4.8754219628909405,68.8,11,0.0,0,40936.01131868132,35321.07131868132,Islamabad_in_Autumn,4,Pakistan,33.698888888,73.036944444
Islamabad,Spring,2017,23.76684782608696,6.328538523602464,133.7,19,0.0,0,46744.354239130436,39731.05902173913,Islamabad_in_Spring,1,Pakistan,33.698888888,73.036944444
Islamabad,Summer,2017,28.804347826086957,2.3176182850180855,499.2,54,0.0,0,50208.22652173913,39910.414239130434,Islamabad_in_Summer,3,Pakistan,33.698888888,73.036944444
Islamabad,Winter,2017,12.306666666666665,2.491245345361736,266.6,22,0.0,0,37320.62411111111,27385.060333333335,Islamabad_in_Winter,2,Pakistan,33.698888888,73.036944444
Jakarta,Autumn,2017,27.63296703296703,0.6037944729523157,522.6,60,0.0,0,44055.045494505495,34942.045824175824,Jakarta_in_Autumn,3,Indonesia,-6.175277777,106.826944444
Jakarta,Spring,2017,27.426086956521736,0.5642985658996035,542.8,71,0.0,0,43124.67891304348,35972.17771739131,Jakarta_in_Spring,3,Indonesia,-6.175277777,106.826944444
Jakarta,Summer,2017,27.155434782608697,0.551743317139087,293.7,44,0.0,0,42591.90467391304,36529.14239130435,Jakarta_in_Summer,3,Indonesia,-6.175277777,106.826944444
Jakarta,Winter,2017,26.78611111111111,0.8424158604262085,641.3,79,0.0,0,44651.184111111106,29487.20688888889,Jakarta_in_Winter,3,Indonesia,-6.175277777,106.826944444
Jerusalem,Autumn,2017,18.735714285714288,3.9439284258935805,26.6,5,0.0,0,41121.36868131868,36041.723956043956,Jerusalem_in_Autumn,4,Israel,31.778888888,35.225555555
Jerusalem,Spring,2017,15.704347826086956,4.352917754402056,47.6,14,0.0,0,46516.13043478261,41339.0227173913,Jerusalem_in_Spring,1,Israel,31.778888888,35.225555555
Jerusalem,Summer,2017,23.96358695652174,2.199676590375408,0.0,0,0.0,0,49730.52380434783,45489.70695652174,Jerusalem_in_Summer,4,Israel,31.778888888,35.225555555
Jerusalem,Winter,2017,9.660555555555556,3.9800167582254353,107.8,19,0.91,0,37766.25744444445,29860.786666666663,Jerusalem_in_Winter,2,Israel,31.778888888,35.225555555
Kabul,Autumn,2017,14.867582417582419,5.915161186994982,39.9,6,4.76,2,40850.99593406593,35292.98406593406,Kabul_in_Autumn,2,Afghanistan,34.532777777,69.165833333
Kabul,Spring,2017,12.821739130434782,6.5952209818421625,109.1,23,4.55,2,46849.48336956521,40656.19456521739,Kabul_in_Spring,1,Afghanistan,34.532777777,69.165833333
Kabul,Summer,2017,24.734239130434784,1.9645334617684758,11.2,3,0.0,0,50428.35706521739,45684.650869565216,Kabul_in_Summer,4,Afghanistan,34.532777777,69.165833333
Kabul,Winter,2017,-0.8288888888888888,4.086831261845355,71.9,12,122.85000000000001,16,37115.786888888884,27281.79033333333,Kabul_in_Winter,0,Afghanistan,34.532777777,69.165833333
Kathmandu,Autumn,2017,19.036813186813188,3.4058433053017345,353.5,46,0.0,0,41495.59362637363,35706.30274725275,Kathmandu_in_Autumn,3,Nepal,27.71,85.32
Kathmandu,Spring,2017,18.478804347826088,3.119922104688124,451.6,50,0.0,0,46059.70086956521,38732.93065217391,Kathmandu_in_Spring,1,Nepal,27.71,85.32
Kathmandu,Summer,2017,22.803804347826084,0.6809105771294952,2367.0,90,0.0,0,48775.50413043478,28408.482608695653,Kathmandu_in_Summer,3,Nepal,27.71,85.32
Kathmandu,Winter,2017,12.972777777777777,1.8287522778885719,40.4,12,0.0,0,38661.959,34603.307555555555,Kathmandu_in_Winter,4,Nepal,27.71,85.32
Kigali,Autumn,2017,20.51868131868132,1.0123034336394563,191.7,36,0.0,0,43748.553406593404,36790.564945054946,Kigali_in_Autumn,3,Rwanda,-1.953611111,30.060555555
Kigali,Spring,2017,19.76521739130435,0.7073685615660473,203.2,37,0.0,0,43457.753152173915,37951.892608695656,Kigali_in_Spring,3,Rwanda,-1.953611111,30.060555555
Kigali,Summer,2017,20.545652173913044,0.7390464666618275,24.0,3,0.0,0,43300.93826086957,32890.29608695652,Kigali_in_Summer,4,Rwanda,-1.953611111,30.060555555
Kigali,Winter,2017,20.654444444444444,0.8680872828159394,93.4,22,0.0,0,43945.45255555555,39455.918333333335,Kigali_in_Winter,4,Rwanda,-1.953611111,30.060555555
Kingston,Autumn,2017,26.9521978021978,1.087553627998587,254.0,45,0.0,0,42297.285604395605,35379.52384615385,Kingston_in_Autumn,3,Jamaica,17.971388888,-76.793055555
Kingston,Spring,2017,25.964130434782607,0.7430752142337942,301.8,38,0.0,0,45103.5252173913,38502.931521739134,Kingston_in_Spring,3,Jamaica,17.971388888,-76.793055555
Kingston,Summer,2017,27.71195652173913,0.7390731337222104,112.9,16,0.0,0,46772.94804347826,40769.26206521739,Kingston_in_Summer,4,Jamaica,17.971388888,-76.793055555
Kingston,Winter,2017,25.25,0.7207985584043253,143.3,16,0.0,0,40562.977333333336,36272.137444444445,Kingston_in_Winter,4,Jamaica,17.971388888,-76.793055555
Kingstown,Autumn,2017,27.06153846153846,0.6522643006854806,596.4,71,0.0,0,42658.005934065935,35760.844175824175,Kingstown_in_Autumn,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Spring,2017,27.023369565217394,0.8790432826032584,151.0,41,0.0,0,44683.839782608695,41402.70641304348,Kingstown_in_Spring,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Summer,2017,27.278260869565216,0.5569887814200633,470.6,74,0.0,0,45891.58043478261,38105.06043478261,Kingstown_in_Summer,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kingstown,Winter,2017,25.830555555555556,0.5504693831837709,178.8,43,0.0,0,41410.55477777778,37237.14866666667,Kingstown_in_Winter,3,Saint Vincent and the Grenadines,13.15527,-61.22742
Kinshasa,Autumn,2017,26.787912087912087,0.934503452800847,229.9,39,0.0,0,43921.52406593406,30087.56736263736,Kinshasa_in_Autumn,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Spring,2017,27.348369565217393,0.7989158549180071,255.70000000000002,43,0.0,0,43269.18108695652,34516.911847826086,Kinshasa_in_Spring,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Summer,2017,25.55652173913043,0.8900307869506655,14.5,2,0.0,0,42899.82489130435,28480.57489130435,Kinshasa_in_Summer,4,Democratic Republic of the Congo,-4.321944444,15.311944444
Kinshasa,Winter,2017,26.75222222222222,0.816264136829284,274.9,47,0.0,0,44344.05655555555,33021.89522222222,Kinshasa_in_Winter,3,Democratic Republic of the Congo,-4.321944444,15.311944444
Kuala Lumpur,Autumn,2017,26.76208791208791,0.7691387918148982,1054.1,79,0.0,0,43385.647142857146,24949.763296703295,Kuala Lumpur_in_Autumn,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Spring,2017,27.267391304347825,0.5772440578655936,1013.5,89,0.0,0,43858.58119565217,32370.281304347824,Kuala Lumpur_in_Spring,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Summer,2017,27.13097826086957,0.6246248276736932,575.1,73,0.0,0,44150.96358695652,33271.955108695656,Kuala Lumpur_in_Summer,3,Malaysia,3.147777777,101.695277777
Kuala Lumpur,Winter,2017,26.733333333333334,0.7329714803532517,748.3000000000001,74,0.0,0,43106.24911111111,30932.977000000003,Kuala Lumpur_in_Winter,3,Malaysia,3.147777777,101.695277777
Kuwait City,Autumn,2017,29.091208791208793,6.012882436008133,13.8,1,0.0,0,41350.741758241755,35639.8465934066,Kuwait City_in_Autumn,4,Kuwait,29.375,47.98
Kuwait City,Spring,2017,26.647282608695654,5.954785517264016,39.6,6,0.0,0,46235.659999999996,39262.33119565218,Kuwait City_in_Spring,4,Kuwait,29.375,47.98
Kuwait City,Summer,2017,38.19239130434782,1.9515693147447348,0.0,0,0.0,0,49143.659565217386,43258.05456521739,Kuwait City_in_Summer,4,Kuwait,29.375,47.98
Kuwait City,Winter,2017,14.892222222222221,2.349586517665396,10.5,4,0.0,0,38315.89211111111,33764.67055555556,Kuwait City_in_Winter,4,Kuwait,29.375,47.98
La Paz,Autumn,2017,10.792857142857143,1.646959680889667,203.9,46,17.64,5,44845.942637362634,39185.07747252747,La Paz_in_Autumn,2,Bolivia,-16.495833333,-68.133333333
La Paz,Spring,2017,9.59945652173913,0.9571734534904772,306.3,57,14.98,5,42286.69804347826,35501.13413043478,La Paz_in_Spring,2,Bolivia,-16.495833333,-68.133333333
La Paz,Summer,2017,9.02608695652174,1.2753900127659625,16.9,7,0.14,0,40796.09706521739,38021.17326086957,La Paz_in_Summer,4,Bolivia,-16.495833333,-68.133333333
La Paz,Winter,2017,11.048333333333334,0.9870637992653892,335.0,66,6.16,0,46461.69611111111,37116.131222222226,La Paz_in_Winter,3,Bolivia,-16.495833333,-68.133333333
Libreville,Autumn,2017,26.000549450549453,0.38118925785658114,768.4,83,0.0,0,43581.8810989011,27589.745604395604,Libreville_in_Autumn,3,Gabon,0.3901,9.4544
Libreville,Spring,2017,27.282065217391303,0.5303213581902004,483.9,70,0.0,0,43640.960543478264,33484.470869565215,Libreville_in_Spring,3,Gabon,0.3901,9.4544
Libreville,Summer,2017,25.421195652173914,0.7206237261609993,53.3,17,0.0,0,43689.88326086957,28599.576739130436,Libreville_in_Summer,4,Gabon,0.3901,9.4544
Libreville,Winter,2017,26.68722222222222,0.4798502289227896,791.7,83,0.0,0,43560.53488888889,32798.34444444445,Libreville_in_Winter,3,Gabon,0.3901,9.4544
Lilongwe,Autumn,2017,23.394505494505495,2.0036418307872785,63.7,10,0.0,0,44644.84439560439,39310.75736263736,Lilongwe_in_Autumn,4,Malawi,-13.983333333,33.783333333
Lilongwe,Spring,2017,20.525,0.9869895397866922,183.1,31,0.0,0,42496.989782608696,35859.88184782609,Lilongwe_in_Spring,3,Malawi,-13.983333333,33.783333333
Lilongwe,Summer,2017,18.083695652173912,1.1670406994902114,4.4,1,0.0,0,41248.434347826085,36267.85021739131,Lilongwe_in_Summer,4,Malawi,-13.983333333,33.783333333
Lilongwe,Winter,2017,22.325,0.6738806782653185,639.8,76,0.0,0,46002.593222222225,34281.78188888889,Lilongwe_in_Winter,3,Malawi,-13.983333333,33.783333333
Lima,Autumn,2017,16.75769230769231,0.8270403415164994,16.6,2,0.0,0,44497.66,38321.3867032967,Lima_in_Autumn,4,Peru,-12.06,-77.0375
Lima,Spring,2017,22.060326086956522,1.807653722484176,28.400000000000002,9,0.0,0,42652.06619565217,37240.32076086956,Lima_in_Spring,4,Peru,-12.06,-77.0375
Lima,Summer,2017,16.968478260869563,0.9589290440956122,1.2,0,0.0,0,41581.26989130435,36253.0375,Lima_in_Summer,4,Peru,-12.06,-77.0375
Lima,Winter,2017,22.226666666666667,2.110223908456213,57.5,15,0.0,0,45666.080555555556,36612.24088888889,Lima_in_Winter,4,Peru,-12.06,-77.0375
Lisbon,Autumn,2017,19.281868131868134,3.6199410406763763,72.1,8,0.0,0,40405.45857142857,34338.52362637362,Lisbon_in_Autumn,4,Portugal,38.708042,-9.139016
Lisbon,Spring,2017,16.963043478260868,3.1030901787459424,159.0,15,0.0,0,47404.819565217396,40698.52293478261,Lisbon_in_Spring,1,Portugal,38.708042,-9.139016
Lisbon,Summer,2017,22.940217391304348,2.5038677677496333,6.0,2,0.0,0,51592.53315217391,45898.58380434783,Lisbon_in_Summer,4,Portugal,38.708042,-9.139016
Lisbon,Winter,2017,11.892777777777777,2.084217864659496,172.9,21,0.0,0,36037.67744444444,26818.153333333332,Lisbon_in_Winter,2,Portugal,38.708042,-9.139016
Ljubljana,Autumn,2017,10.415934065934065,4.310864047966354,527.9,36,27.37,4,39459.82901098901,21847.972637362636,Ljubljana_in_Autumn,2,Slovenia,46.051388888,14.506111111
Ljubljana,Spring,2017,11.389130434782608,3.9678988411461624,231.1,30,3.29,1,48605.243804347825,36151.7322826087,Ljubljana_in_Spring,1,Slovenia,46.051388888,14.506111111
Ljubljana,Summer,2017,21.61521739130435,3.049398599782187,182.1,23,0.0,0,54122.985326086964,44204.018369565216,Ljubljana_in_Summer,1,Slovenia,46.051388888,14.506111111
Ljubljana,Winter,2017,0.06222222222222223,4.313854809894387,304.4,23,37.73,10,33722.49177777778,17752.66777777778,Ljubljana_in_Winter,0,Slovenia,46.051388888,14.506111111
Lobamba,Autumn,2017,19.082967032967034,3.0512585725695014,291.4,38,0.0,0,45714.88846153846,30769.05802197802,Lobamba_in_Autumn,1,Eswatini,-26.44648,31.206411
Lobamba,Spring,2017,19.008695652173913,2.6596559380025666,144.7,29,0.0,0,41397.08152173913,34290.524456521736,Lobamba_in_Spring,4,Eswatini,-26.44648,31.206411
Lobamba,Summer,2017,16.22826086956522,2.249069457732404,40.7,13,0.0,0,38869.45673913044,32045.23891304348,Lobamba_in_Summer,4,Eswatini,-26.44648,31.206411
Lobamba,Winter,2017,21.635555555555555,2.17479489468721,550.7,55,0.0,0,48438.92855555556,31676.292333333335,Lobamba_in_Winter,3,Eswatini,-26.44648,31.206411
