capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Luanda,Autumn,2000,25.844505494505494,1.3181310537914899,39.2,12,0.0,0,44255.826263736264,31379.205934065936,Luanda_in_Autumn,4,Angola,-8.838333333,13.234444444
Luanda,Spring,2000,27.453260869565216,0.9172583476067063,341.9,44,0.0,0,42909.463152173914,32378.582282608695,Luanda_in_Spring,3,Angola,-8.838333333,13.234444444
Luanda,Summer,2000,23.9375,1.0517286920866227,0.8,0,0.0,0,42139.45097826087,35129.55847826087,Luanda_in_Summer,4,Angola,-8.838333333,13.234444444
Luanda,Winter,2000,27.5478021978022,0.7463210542354517,179.4,29,0.0,0,45107.74659340659,37815.71417582418,Luanda_in_Winter,3,Angola,-8.838333333,13.234444444
Luxembourg,Autumn,2000,10.445604395604395,3.79442316177929,259.7,43,0.0,0,38886.584615384614,17889.6521978022,Luxembourg_in_Autumn,2,Luxembourg,49.610555555,6.132777777
Luxembourg,Spring,2000,9.36032608695652,4.516517536966901,218.4,42,0.0,0,49338.222499999996,30439.07847826087,Luxembourg_in_Spring,1,Luxembourg,49.610555555,6.132777777
Luxembourg,Summer,2000,15.760326086956523,2.5536069947639928,233.2,34,0.0,0,55626.62543478261,40653.60152173913,Luxembourg_in_Summer,1,Luxembourg,49.610555555,6.132777777
Luxembourg,Winter,2000,3.3565934065934067,3.4153185046786616,188.70000000000002,39,5.6,1,32336.98857142857,13757.442087912088,Luxembourg_in_Winter,2,Luxembourg,49.610555555,6.132777777
Majuro,Autumn,2000,26.82912087912088,0.46236505142737666,859.0,78,0.0,0,43101.140879120874,33489.13549450549,Majuro_in_Autumn,3,Marshall Islands,7.0918,171.3802
Majuro,Spring,2000,26.654891304347824,0.4107123122576666,539.5,70,0.0,0,44177.52173913043,38840.122282608696,Majuro_in_Spring,3,Marshall Islands,7.0918,171.3802
Majuro,Summer,2000,26.482608695652175,0.4252623484138929,900.3,82,0.0,0,44819.267934782605,35915.04793478261,Majuro_in_Summer,3,Marshall Islands,7.0918,171.3802
Majuro,Winter,2000,26.5010989010989,0.41492824158575314,1076.4,82,0.0,0,42448.9832967033,35394.3632967033,Majuro_in_Winter,3,Marshall Islands,7.0918,171.3802
Malabo,Autumn,2000,25.885164835164836,0.7692526858904624,1424.7,91,0.0,0,43339.16208791209,30880.55098901099,Malabo_in_Autumn,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Spring,2000,27.282608695652176,0.5196382291116814,1136.2,88,0.0,0,43910.33304347826,34437.94467391304,Malabo_in_Spring,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Summer,2000,25.341847826086955,0.6355873451319882,2445.9,92,0.0,0,44257.357391304344,30383.980000000003,Malabo_in_Summer,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Winter,2000,26.81978021978022,0.3873613817210492,487.1,88,0.0,0,43000.34989010989,37617.41285714285,Malabo_in_Winter,3,Equatorial Guinea,3.752063888,8.7737
Malé,Autumn,2000,26.599999999999998,0.5085382100797454,579.4,65,0.0,0,43308.837802197806,35775.01175824176,Malé_in_Autumn,3,Maldives,4.175,73.508333333
Malé,Spring,2000,27.304891304347827,0.5323109364932949,352.7,59,0.0,0,43944.203804347824,38378.92347826087,Malé_in_Spring,3,Maldives,4.175,73.508333333
Malé,Summer,2000,26.886413043478264,0.5526709998848455,375.7,54,0.0,0,44328.662065217395,36342.19782608696,Malé_in_Summer,3,Maldives,4.175,73.508333333
Malé,Winter,2000,26.678021978021977,0.5448857572009861,208.0,28,0.0,0,42930.205274725275,38723.55483516484,Malé_in_Winter,3,Maldives,4.175,73.508333333
Managua,Autumn,2000,27.485164835164838,0.9923175596522226,375.2,39,0.0,0,42731.74208791209,35703.566373626374,Managua_in_Autumn,3,Nicaragua,12.156383333,-86.272986111
Managua,Spring,2000,28.82336956521739,0.9495647090356489,48.9,10,0.0,0,44598.25119565217,40640.03239130435,Managua_in_Spring,4,Nicaragua,12.156383333,-86.272986111
Managua,Summer,2000,28.453804347826086,0.7595629778652505,158.1,31,0.0,0,45701.64119565218,39464.26847826087,Managua_in_Summer,3,Nicaragua,12.156383333,-86.272986111
Managua,Winter,2000,27.265384615384615,0.7820447666815622,1.6,0,0.0,0,41589.50659340659,38035.56912087912,Managua_in_Winter,4,Nicaragua,12.156383333,-86.272986111
Manama,Autumn,2000,27.75,3.85468690182628,32.0,6,0.0,0,41614.80857142857,36838.12681318681,Manama_in_Autumn,4,Bahrain,26.225,50.5775
Manama,Spring,2000,24.63858695652174,4.69839874091368,0.8,0,0.0,0,45913.47163043478,42202.989565217395,Manama_in_Spring,4,Bahrain,26.225,50.5775
Manama,Summer,2000,32.74510869565218,1.641228094563673,0.0,0,0.0,0,48446.847499999996,44077.393586956525,Manama_in_Summer,4,Bahrain,26.225,50.5775
Manama,Winter,2000,17.833516483516483,2.0351911587128755,29.0,4,0.0,0,38960.96527472528,34134.37021978022,Manama_in_Winter,4,Bahrain,26.225,50.5775
Manila,Autumn,2000,26.54725274725275,0.6438755330618664,709.4,62,0.0,0,42548.429450549454,31853.738681318682,Manila_in_Autumn,3,Philippines,14.595833333,120.977222222
Manila,Spring,2000,27.392391304347825,1.1058519360831889,392.4,38,0.0,0,44809.75065217391,35565.4302173913,Manila_in_Spring,3,Philippines,14.595833333,120.977222222
Manila,Summer,2000,26.74402173913043,0.8225477170200917,823.9,75,0.0,0,46144.23108695652,33636.35760869565,Manila_in_Summer,3,Philippines,14.595833333,120.977222222
Manila,Winter,2000,25.525274725274727,1.0763976347669413,279.1,23,0.0,0,41161.22032967033,31815.473186813186,Manila_in_Winter,3,Philippines,14.595833333,120.977222222
Maputo,Autumn,2000,22.395604395604394,2.1723725937791336,270.3,24,0.0,0,45671.219450549455,33421.05472527473,Maputo_in_Autumn,3,Mozambique,-25.915277777,32.576388888
Maputo,Spring,2000,22.392391304347825,2.320452953871796,345.4,30,0.0,0,41441.57978260869,32562.86293478261,Maputo_in_Spring,3,Mozambique,-25.915277777,32.576388888
Maputo,Summer,2000,19.494021739130435,1.3113796608560129,26.6,10,0.0,0,38989.13989130435,34580.96152173913,Maputo_in_Summer,4,Mozambique,-25.915277777,32.576388888
Maputo,Winter,2000,24.72692307692308,1.5200202427801877,617.5,41,0.0,0,48326.1978021978,34415.52901098901,Maputo_in_Winter,3,Mozambique,-25.915277777,32.576388888
Maseru,Autumn,2000,15.06868131868132,3.017740585563684,285.6,30,0.0,0,46000.559230769235,39558.87692307692,Maseru_in_Autumn,1,Lesotho,-29.31,27.48
Maseru,Spring,2000,13.515217391304349,4.166089815141543,268.7,34,0.0,0,41110.971304347826,34898.34336956521,Maseru_in_Spring,2,Lesotho,-29.31,27.48
Maseru,Summer,2000,7.751630434782609,2.6290374610892857,28.1,6,0.0,0,38271.69576086956,34579.58293478261,Maseru_in_Summer,2,Lesotho,-29.31,27.48
Maseru,Winter,2000,18.696153846153845,1.570035929688494,464.5,49,0.0,0,49072.00142857143,41411.043516483514,Maseru_in_Winter,3,Lesotho,-29.31,27.48
Mexico City,Autumn,2000,15.612637362637363,1.3159828056668315,502.6,50,0.0,0,42181.38923076923,37008.93824175824,Mexico City_in_Autumn,3,Mexico,19.353773,-99.13589
Mexico City,Spring,2000,17.62391304347826,1.5627265244301929,286.2,30,0.0,0,45238.50065217391,40578.05760869565,Mexico City_in_Spring,3,Mexico,19.353773,-99.13589
Mexico City,Summer,2000,16.121195652173913,0.8715034910578058,837.8,83,0.0,0,47039.84315217392,37419.34315217391,Mexico City_in_Summer,3,Mexico,19.353773,-99.13589
Mexico City,Winter,2000,13.92032967032967,1.9077907237601943,25.7,7,0.0,0,40300.044285714284,37076.26703296703,Mexico City_in_Winter,4,Mexico,19.353773,-99.13589
Minsk,Autumn,2000,7.664285714285715,4.4294298963127545,91.6,16,0.91,0,38079.064065934064,19064.06351648352,Minsk_in_Autumn,2,Belarus,53.902246,27.561837
Minsk,Spring,2000,7.368478260869565,6.700499068633098,118.2,20,27.16,11,50393.554673913044,32334.95663043478,Minsk_in_Spring,1,Belarus,53.902246,27.561837
Minsk,Summer,2000,16.002717391304348,2.3894728386669692,253.8,41,0.0,0,57892.94902173913,40086.36467391304,Minsk_in_Summer,1,Belarus,53.902246,27.561837
Minsk,Winter,2000,-2.374175824175824,4.458732771124317,36.1,11,69.72,26,30310.06846153846,6399.1202197802195,Minsk_in_Winter,0,Belarus,53.902246,27.561837
Monrovia,Autumn,2000,25.455494505494503,0.8236251355188009,880.8,90,0.0,0,43156.97725274725,32852.39340659341,Monrovia_in_Autumn,3,Liberia,6.310555555,-10.804722222
Monrovia,Spring,2000,26.96141304347826,0.6239321982073611,668.2,81,0.0,0,44114.56739130435,35276.06478260869,Monrovia_in_Spring,3,Liberia,6.310555555,-10.804722222
Monrovia,Summer,2000,25.03858695652174,0.6677049119920635,928.0,80,0.0,0,44686.988586956526,32768.34380434782,Monrovia_in_Summer,3,Liberia,6.310555555,-10.804722222
Monrovia,Winter,2000,26.334065934065936,0.6016587774588559,304.3,63,0.0,0,42578.49362637362,36469.77032967033,Monrovia_in_Winter,3,Liberia,6.310555555,-10.804722222
Moroni,Autumn,2000,26.245054945054946,1.0987127555324543,87.1,20,0.0,0,44474.71571428571,41431.863186813185,Moroni_in_Autumn,4,Comoros,-11.703611111,43.253611111
Moroni,Spring,2000,27.330978260869564,0.69783190107617,264.6,53,0.0,0,42676.757608695654,38338.56086956522,Moroni_in_Spring,3,Comoros,-11.703611111,43.253611111
Moroni,Summer,2000,24.816847826086956,0.7556482252509396,134.1,40,0.0,0,41643.71760869565,37664.66217391304,Moroni_in_Summer,3,Comoros,-11.703611111,43.253611111
Moroni,Winter,2000,27.983516483516482,0.6371400920892499,337.8,56,0.0,0,45607.72835164835,40450.23956043956,Moroni_in_Winter,3,Comoros,-11.703611111,43.253611111
Moscow,Autumn,2000,5.3489010989010985,6.496614408982479,103.0,20,17.85,6,37658.54692307692,17231.454395604396,Moscow_in_Autumn,0,Russia,55.750555555,37.6175
Moscow,Spring,2000,4.886413043478261,7.5129159966404035,66.9,12,32.13,8,50949.547173913044,34058.257826086956,Moscow_in_Spring,1,Russia,55.750555555,37.6175
Moscow,Summer,2000,16.788586956521737,2.7310697423190096,279.09999999999997,41,0.0,0,59106.57358695652,39003.65684782609,Moscow_in_Summer,1,Russia,55.750555555,37.6175
Moscow,Winter,2000,-5.343406593406593,5.591502525117957,17.1,5,84.42,34,29238.539230769227,5219.971978021978,Moscow_in_Winter,0,Russia,55.750555555,37.6175
Muscat,Autumn,2000,27.970329670329672,2.275204240184681,5.1,2,0.0,0,41841.0154945055,38267.427912087915,Muscat_in_Autumn,4,Oman,23.613888888,58.592222222
Muscat,Spring,2000,28.455978260869564,3.8403857578051968,0.0,0,0.0,0,45642.15239130434,41992.674782608694,Muscat_in_Spring,4,Oman,23.613888888,58.592222222
Muscat,Summer,2000,32.09402173913043,1.0309454316493656,0.0,0,0.0,0,47881.567717391306,43006.866956521735,Muscat_in_Summer,4,Oman,23.613888888,58.592222222
Muscat,Winter,2000,21.64835164835165,1.5128238964387564,8.2,1,0.0,0,39497.02087912088,36141.906923076924,Muscat_in_Winter,4,Oman,23.613888888,58.592222222
N'Djamena,Autumn,2000,28.64010989010989,1.1532133796054829,82.8,14,0.0,0,42731.74208791209,38407.07923076923,N'Djamena_in_Autumn,4,Chad,12.11,15.05
N'Djamena,Spring,2000,31.86902173913043,2.899610076015189,15.299999999999999,3,0.0,0,44598.25119565217,41520.97141304348,N'Djamena_in_Spring,4,Chad,12.11,15.05
N'Djamena,Summer,2000,29.02445652173913,2.4908347884080526,296.8,45,0.0,0,45701.64119565218,37516.49010869565,N'Djamena_in_Summer,3,Chad,12.11,15.05
N'Djamena,Winter,2000,24.745604395604396,2.3117411469814533,0.0,0,0.0,0,41589.50659340659,37859.324725274724,N'Djamena_in_Winter,4,Chad,12.11,15.05
Nairobi,Autumn,2000,19.114835164835167,0.9229931535045995,63.3,18,0.0,0,43703.47494505495,38468.42351648352,Nairobi_in_Autumn,4,Kenya,-1.286388888,36.817222222
Nairobi,Spring,2000,20.304347826086957,1.0311801671037892,92.6,27,0.0,0,43507.28858695652,39361.523804347824,Nairobi_in_Spring,3,Kenya,-1.286388888,36.817222222
Nairobi,Summer,2000,17.378804347826087,0.8459091505415341,36.6,6,0.0,0,43407.11652173913,29856.982173913042,Nairobi_in_Summer,4,Kenya,-1.286388888,36.817222222
Nairobi,Winter,2000,19.74010989010989,0.955691133863626,43.7,11,0.0,0,43840.7778021978,40519.15032967033,Nairobi_in_Winter,4,Kenya,-1.286388888,36.817222222
Naypyidaw,Autumn,2000,25.123626373626372,1.215509510437235,369.0,55,0.0,0,42153.694945054944,33918.03945054945,Naypyidaw_in_Autumn,3,Myanmar,19.7475,96.115
Naypyidaw,Spring,2000,27.796195652173914,2.233390879009413,410.2,34,0.0,0,45271.13,36053.74456521739,Naypyidaw_in_Spring,3,Myanmar,19.7475,96.115
Naypyidaw,Summer,2000,25.96195652173913,1.0313058393864565,818.4,85,0.0,0,47107.92847826087,26733.280434782606,Naypyidaw_in_Summer,3,Myanmar,19.7475,96.115
Naypyidaw,Winter,2000,22.28956043956044,1.5587836512186266,6.2,3,0.0,0,40234.86714285715,36770.65604395605,Naypyidaw_in_Winter,4,Myanmar,19.7475,96.115
New Delhi,Autumn,2000,25.473626373626374,3.6792839026949244,13.9,3,0.0,0,41403.78626373626,37930.32164835165,New Delhi_in_Autumn,4,India,28.613888888,77.208888888
New Delhi,Spring,2000,28.196739130434782,5.739499750130554,51.4,10,0.0,0,46168.671195652176,42128.434782608696,New Delhi_in_Spring,4,India,28.613888888,77.208888888
New Delhi,Summer,2000,29.83695652173913,2.1388590668809786,518.3,49,0.0,0,48978.36510869565,34639.23,New Delhi_in_Summer,3,India,28.613888888,77.208888888
New Delhi,Winter,2000,14.566483516483515,1.7836612618284624,83.3,8,0.0,0,38459.169560439565,33876.42208791209,New Delhi_in_Winter,2,India,28.613888888,77.208888888
Ngerulmud,Autumn,2000,26.72692307692308,0.5031736883857905,861.7,79,0.0,0,43070.636043956045,32812.5389010989,Ngerulmud_in_Autumn,3,Palau,7.500556,134.624167
Ngerulmud,Spring,2000,26.63097826086957,0.47101960898638695,843.2,78,0.0,0,44211.98663043478,35555.70858695652,Ngerulmud_in_Spring,3,Palau,7.500556,134.624167
Ngerulmud,Summer,2000,26.250543478260873,0.5107360861905299,992.8,84,0.0,0,44891.65543478261,33170.94315217391,Ngerulmud_in_Summer,3,Palau,7.500556,134.624167
Ngerulmud,Winter,2000,26.478021978021978,0.541408081416144,909.9,72,0.0,0,42378.18604395605,31661.237362637363,Ngerulmud_in_Winter,3,Palau,7.500556,134.624167
Niamey,Autumn,2000,29.69835164835165,2.1655439469289433,34.1,12,0.0,0,42627.37527472527,39420.12241758242,Niamey_in_Autumn,4,Niger,13.515,2.1175
Niamey,Spring,2000,31.51358695652174,3.114818387283941,0.6,0,0.0,0,44718.44728260869,41688.178695652176,Niamey_in_Spring,4,Niger,13.515,2.1175
Niamey,Summer,2000,30.330434782608698,2.4279729315088168,185.29999999999998,28,0.0,0,45953.23902173913,40779.19880434783,Niamey_in_Summer,3,Niger,13.515,2.1175
Niamey,Winter,2000,24.13021978021978,2.3675688318150696,0.0,0,0.0,0,41345.814945054946,36887.19571428571,Niamey_in_Winter,4,Niger,13.515,2.1175
Nicosia,Autumn,2000,21.625824175824178,4.321678960243236,96.7,15,0.0,0,40772.515054945055,36007.19791208791,Nicosia_in_Autumn,4,Cyprus,35.1725,33.365
Nicosia,Spring,2000,17.557065217391305,4.561699013066275,133.5,16,0.0,0,46943.25391304348,42011.163695652176,Nicosia_in_Spring,1,Cyprus,35.1725,33.365
Nicosia,Summer,2000,29.62173913043478,2.338360282403059,4.1,2,0.0,0,50592.13369565217,46887.487065217385,Nicosia_in_Summer,4,Cyprus,35.1725,33.365
Nicosia,Winter,2000,11.08956043956044,2.1465284179540345,113.5,25,0.0,0,36947.98736263737,32186.74813186813,Nicosia_in_Winter,2,Cyprus,35.1725,33.365
Nouakchott,Autumn,2000,28.428571428571427,2.6407189978104113,8.4,4,0.0,0,42280.21076923077,38474.36791208791,Nouakchott_in_Autumn,4,Mauritania,18.08581,-15.9785
Nouakchott,Spring,2000,26.598369565217393,2.72172225580511,0.0,0,0.0,0,45122.384673913046,42003.11239130435,Nouakchott_in_Spring,4,Mauritania,18.08581,-15.9785
Nouakchott,Summer,2000,27.59130434782609,1.9173959088278205,17.1,2,0.0,0,46797.47402173914,42222.02347826087,Nouakchott_in_Summer,4,Mauritania,18.08581,-15.9785
Nouakchott,Winter,2000,22.262637362637363,2.3041338865250363,1.9000000000000001,1,0.0,0,40532.388681318684,35865.41868131868,Nouakchott_in_Winter,4,Mauritania,18.08581,-15.9785
Nuuk,Autumn,2000,-2.2109890109890107,6.035325648020632,157.9,17,108.5,24,34969.55362637363,10692.625164835164,Nuuk_in_Autumn,0,Greenland,64.175,-51.733333333
Nuuk,Spring,2000,-5.289130434782609,6.174419161572998,28.7,8,96.11,26,54636.839347826084,31533.152717391302,Nuuk_in_Spring,0,Greenland,64.175,-51.733333333
Nuuk,Summer,2000,7.456521739130435,2.328681858331966,274.4,28,0.0,0,67948.88739130435,35632.6877173913,Nuuk_in_Summer,1,Greenland,64.175,-51.733333333
Nuuk,Winter,2000,-12.734615384615383,6.739418423258844,39.1,6,155.61,32,21940.233076923076,7075.211428571429,Nuuk_in_Winter,0,Greenland,64.175,-51.733333333
Oranjestad,Autumn,2000,27.29945054945055,0.7148618555549552,275.1,51,0.0,0,42700.53175824176,38341.568351648355,Oranjestad_in_Autumn,3,Aruba,12.518611111,-70.035833333
Oranjestad,Spring,2000,26.150000000000002,0.6770978795281632,25.6,6,0.0,0,44634.134239130435,40892.566847826085,Oranjestad_in_Spring,4,Aruba,12.518611111,-70.035833333
Oranjestad,Summer,2000,27.089130434782607,0.5018003897482178,111.0,29,0.0,0,45776.7727173913,41470.759673913046,Oranjestad_in_Summer,3,Aruba,12.518611111,-70.035833333
Oranjestad,Winter,2000,25.583516483516483,0.9363954217297219,138.9,37,0.0,0,41516.67263736264,38033.65901098902,Oranjestad_in_Winter,3,Aruba,12.518611111,-70.035833333
Oslo,Autumn,2000,8.57032967032967,3.023748391409962,507.9,50,4.76,1,36543.65131868132,14028.132087912089,Oslo_in_Autumn,2,Norway,59.913333333,10.738888888
Oslo,Spring,2000,6.165760869565218,5.637228731066719,119.7,22,43.26,7,52446.40793478261,34406.80173913044,Oslo_in_Spring,1,Norway,59.913333333,10.738888888
Oslo,Summer,2000,14.73913043478261,2.1379206556962203,284.5,40,0.0,0,62474.81195652174,39007.015326086956,Oslo_in_Summer,1,Norway,59.913333333,10.738888888
Oslo,Winter,2000,-0.22197802197802202,4.29770099259288,108.6,22,38.71,10,26328.20164835165,11019.804725274726,Oslo_in_Winter,0,Norway,59.913333333,10.738888888
Ottawa,Autumn,2000,8.89065934065934,6.360301845073041,203.2,22,8.4,3,39530.99978021978,24871.176263736263,Ottawa_in_Autumn,2,Canada,45.424722222,-75.695
Ottawa,Spring,2000,6.925,6.236530540838647,268.2,26,46.34,11,48508.055869565214,30013.636195652172,Ottawa_in_Spring,0,Canada,45.424722222,-75.695
Ottawa,Summer,2000,18.36141304347826,2.7435449040806894,341.5,37,0.0,0,53869.00086956522,37017.813804347825,Ottawa_in_Summer,1,Canada,45.424722222,-75.695
Ottawa,Winter,2000,-8.271978021978022,6.959339084166001,70.8,9,96.53,24,33930.03131868132,19888.45967032967,Ottawa_in_Winter,0,Canada,45.424722222,-75.695
Ouagadougou,Autumn,2000,27.842307692307692,1.1729337169139211,117.0,18,0.0,0,42716.14692307692,37951.609120879126,Ouagadougou_in_Autumn,4,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Spring,2000,31.73586956521739,2.370761991925856,27.5,5,0.0,0,44616.17434782609,41513.657173913045,Ouagadougou_in_Spring,4,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Summer,2000,27.502717391304348,1.7544819236326026,468.0,51,0.0,0,45739.17065217392,37458.26739130435,Ouagadougou_in_Summer,3,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Winter,2000,25.54230769230769,2.092286403235082,0.0,0,0.0,0,41553.11802197802,37633.45956043956,Ouagadougou_in_Winter,4,Burkina Faso,12.368611111,-1.5275
Palikir,Autumn,2000,24.17252747252747,0.4994588035655159,944.0,73,0.0,0,43111.30043956044,33949.82307692308,Palikir_in_Autumn,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Spring,2000,23.953260869565216,0.4931288503701309,833.0,82,0.0,0,44166.053260869565,35786.52239130435,Palikir_in_Spring,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Summer,2000,23.759239130434782,0.43531782931315305,915.4,83,0.0,0,44795.176413043475,34538.81141304348,Palikir_in_Summer,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Winter,2000,24.016483516483518,0.5957747031785573,1077.2,81,0.0,0,42472.55714285714,33652.857582417586,Palikir_in_Winter,3,Federated States of Micronesia,6.917777777,158.185
Panama City,Autumn,2000,25.743406593406593,0.6090160001186261,616.1,75,0.0,0,42963.5443956044,32179.49824175824,Panama City_in_Autumn,3,Panama,8.971111111,-79.534722222
Panama City,Spring,2000,26.567391304347826,0.5206417628257264,246.1,37,0.0,0,44333.37804347826,37076.510652173914,Panama City_in_Spring,3,Panama,8.971111111,-79.534722222
Panama City,Summer,2000,26.090760869565216,0.6545667700654855,788.0,91,0.0,0,45146.46423913044,28878.588369565216,Panama City_in_Summer,3,Panama,8.971111111,-79.534722222
Panama City,Winter,2000,25.69120879120879,0.5560572216055046,152.4,29,0.0,0,42129.387252747256,37290.50758241758,Panama City_in_Winter,3,Panama,8.971111111,-79.534722222
Paris,Autumn,2000,12.394505494505495,3.9722960793017634,236.70000000000002,38,0.0,0,39015.42857142857,21154.50934065934,Paris_in_Autumn,2,France,48.856666666,2.352222222
Paris,Spring,2000,10.641304347826088,4.043768837588151,236.2,47,0.0,0,49171.3602173913,28981.874130434782,Paris_in_Spring,1,France,48.856666666,2.352222222
Paris,Summer,2000,17.479891304347827,2.4317616707276763,212.6,31,0.0,0,55271.84945652174,37293.06043478261,Paris_in_Summer,1,France,48.856666666,2.352222222
Paris,Winter,2000,5.887362637362638,3.568205224281322,141.3,36,1.12,0,32657.10725274725,14151.631648351648,Paris_in_Winter,2,France,48.856666666,2.352222222
Philipsburg,Autumn,2000,26.791758241758245,0.5384785013898863,219.4,45,0.0,0,42285.66252747253,37651.382637362636,Philipsburg_in_Autumn,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Spring,2000,24.77445652173913,0.973649940625522,61.7,18,0.0,0,45115.99304347826,41548.796739130434,Philipsburg_in_Spring,4,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Summer,2000,26.758152173913043,0.4699355329830439,156.1,29,0.0,0,46784.12913043478,42373.5252173913,Philipsburg_in_Summer,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Winter,2000,24.694505494505492,0.8942858898290009,84.3,26,0.0,0,40545.19637362637,37380.624945054944,Philipsburg_in_Winter,3,Sint Maarten,18.024166666,-63.043333333
Phnom Penh,Autumn,2000,26.959890109890107,1.0780697715057372,553.7,62,0.0,0,42773.23164835165,31554.884175824176,Phnom Penh_in_Autumn,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Spring,2000,29.23695652173913,0.7498303678209159,295.9,57,0.0,0,44550.62967391305,39003.239130434784,Phnom Penh_in_Spring,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Summer,2000,27.79565217391304,0.8595185265413138,559.0,75,0.0,0,45601.90369565217,32974.40304347826,Phnom Penh_in_Summer,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Winter,2000,27.26813186813187,1.0854982594672689,89.4,12,0.0,0,41686.276923076926,35500.223186813186,Phnom Penh_in_Winter,4,Cambodia,11.569583333,104.921027777
Port Louis,Autumn,2000,23.372527472527473,1.1206214480333778,108.2,28,0.0,0,45155.32813186813,41462.03186813187,Port Louis_in_Autumn,3,Mauritius,-20.161944444,57.498888888
Port Louis,Spring,2000,25.779891304347824,0.9425258262299083,153.7,47,0.0,0,41967.06184782609,38193.77760869565,Port Louis_in_Spring,3,Mauritius,-20.161944444,57.498888888
Port Louis,Summer,2000,22.228804347826088,0.8259271744913739,111.1,39,0.0,0,40123.385217391304,35336.61673913043,Port Louis_in_Summer,3,Mauritius,-20.161944444,57.498888888
Port Louis,Winter,2000,26.767582417582418,0.7561368786423377,610.6,59,0.0,0,47156.44648351648,41076.74769230769,Port Louis_in_Winter,3,Mauritius,-20.161944444,57.498888888
Port Moresby,Autumn,2000,27.298901098901098,0.7063198056742173,394.6,56,0.0,0,44303.4310989011,38462.138681318684,Port Moresby_in_Autumn,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Spring,2000,26.064673913043475,0.6601089671734212,1007.7,86,0.0,0,42858.65804347826,31252.229782608698,Port Moresby_in_Spring,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Summer,2000,25.39891304347826,0.9976339663508913,118.4,24,0.0,0,42031.332065217386,35530.849130434784,Port Moresby_in_Summer,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Winter,2000,26.72252747252747,0.7366690699909434,803.4,77,0.0,0,45216.577032967034,34587.90197802198,Port Moresby_in_Winter,3,Papua New Guinea,-9.478888888,147.149444444
Port-au-Prince,Autumn,2000,27.52032967032967,1.570367579439391,279.7,54,0.0,0,42247.41791208791,38257.42076923077,Port-au-Prince_in_Autumn,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Spring,2000,27.261413043478264,1.2298732012921372,220.8,44,0.0,0,45160.861304347825,41466.672391304346,Port-au-Prince_in_Spring,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Summer,2000,30.14673913043478,0.7672128932095225,187.8,39,0.0,0,46877.80010869566,42817.97184782609,Port-au-Prince_in_Summer,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Winter,2000,26.057142857142853,1.56001373620326,44.5,12,0.0,0,40455.32769230769,36208.960219780216,Port-au-Prince_in_Winter,4,Haiti,18.546944444,-72.340277777
Porto-Novo,Autumn,2000,26.30164835164835,1.0385205970634535,328.7,58,0.0,0,43141.75923076923,34549.87692307692,Porto-Novo_in_Autumn,3,Benin,6.483333333,2.616666666
Porto-Novo,Spring,2000,28.21358695652174,0.7766900488070527,323.6,57,0.0,0,44131.708260869564,36447.40858695652,Porto-Novo_in_Spring,3,Benin,6.483333333,2.616666666
Porto-Novo,Summer,2000,25.106521739130436,0.7206612268728108,494.8,63,0.0,0,44723.01195652174,29240.43,Porto-Novo_in_Summer,3,Benin,6.483333333,2.616666666
Porto-Novo,Winter,2000,27.574175824175825,0.5053251229193738,79.5,28,0.0,0,42543.20725274725,37538.4443956044,Porto-Novo_in_Winter,3,Benin,6.483333333,2.616666666
Prague,Autumn,2000,11.284065934065934,4.419947706584064,122.0,25,0.0,0,38802.22791208792,20403.234945054945,Prague_in_Autumn,2,Czech Republic,50.0875,14.421388888
Prague,Spring,2000,10.85054347826087,5.599806190549387,168.9,37,9.31,3,49447.70130434782,32528.727065217394,Prague_in_Spring,1,Czech Republic,50.0875,14.421388888
Prague,Summer,2000,18.50054347826087,3.3788083484021008,185.4,35,0.0,0,55859.86152173913,38019.97565217392,Prague_in_Summer,1,Czech Republic,50.0875,14.421388888
Prague,Winter,2000,2.2890109890109893,3.756326531465151,93.6,24,16.73,6,32126.939230769232,14450.235714285714,Prague_in_Winter,0,Czech Republic,50.0875,14.421388888
